pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,15.27,49.79, None, None, None, None, None, None, None, None, None,5.0,876.0, None, None, None,2018-09-10 16:00:00, None, None, None,37
None,12.83,51.43, None, None, None, None, None, None, None, None, None,3.0,876.0, None, None, None,2018-09-10 17:00:00, None, None, None,37
None,11.5,53.57, None, None, None, None, None, None, None, None, None,2.0,877.0, None, None, None,2018-09-10 18:00:00, None, None, None,37
None,11.19,55.27, None, None, None, None, None, None, None, None, None,1.0,877.0, None, None, None,2018-09-10 19:00:00, None, None, None,37
None,8.18,73.6, None, None, None, None, None, None, None, None, None,3.0,877.0, None, None, None,2018-09-10 20:00:00, None, None, None,37
None,6.006,83.6, None, None, None, None, None, None, None, None, None,3.0,878.0, None, None, None,2018-09-10 21:00:00, None, None, None,37
None,4.357,89.5, None, None, None, None, None, None, None, None, None,3.0,878.0, None, None, None,2018-09-10 22:00:00, None, None, None,37
None,3.244,91.7, None, None, None, None, None, None, None, None, None,2.0,878.0, None, None, None,2018-09-10 23:00:00, None, None, None,37
None,2.672,93.5, None, None, None, None, None, None, None, None, None,2.0,878.0, None, None, None,2018-09-11 00:00:00, None, None, None,37
None,1.953,93.8, None, None, None, None, None, None, None, None, None,1.0,878.0, None, None, None,2018-09-11 01:00:00, None, None, None,37
None,1.8,94.5, None, None, None, None, None, None, None, None, None,1.0,879.0, None, None, None,2018-09-11 02:00:00, None, None, None,37
None,1.722,95.1, None, None, None, None, None, None, None, None, None,1.0,878.0, None, None, None,2018-09-11 03:00:00, None, None, None,37
None,1.679,95.3, None, None, None, None, None, None, None, None, None,1.0,878.0, None, None, None,2018-09-11 04:00:00, None, None, None,37
None,1.078,95.4, None, None, None, None, None, None, None, None, None,0.0,878.0, None, None, None,2018-09-11 05:00:00, None, None, None,37
None,0.575,95.9, None, None, None, None, None, None, None, None, None,0.0,878.0, None, None, None,2018-09-11 06:00:00, None, None, None,37
None,-0.267,96.0, None, None, None, None, None, None, None, None, None,-1.0,879.0, None, None, None,2018-09-11 07:00:00, None, None, None,37
None,-0.239,96.1, None, None, None, None, None, None, None, None, None,-1.0,879.0, None, None, None,2018-09-11 08:00:00, None, None, None,37
None,2.092,96.2, None, None, None, None, None, None, None, None, None,2.0,879.0, None, None, None,2018-09-11 09:00:00, None, None, None,37
None,5.252,94.2, None, None, None, None, None, None, None, None, None,4.0,879.0, None, None, None,2018-09-11 10:00:00, None, None, None,37
None,12.2,51.43, None, None, None, None, None, None, None, None, None,3.0,878.0, None, None, None,2018-09-11 11:00:00, None, None, None,37
None,13.87,52.77, None, None, None, None, None, None, None, None, None,5.0,877.0, None, None, None,2018-09-11 12:00:00, None, None, None,37
None,13.14,52.61, None, None, None, None, None, None, None, None, None,3.0,877.0, None, None, None,2018-09-11 13:00:00, None, None, None,37
None,13.53,42.82, None, None, None, None, None, None, None, None, None,1.0,877.0, None, None, None,2018-09-11 14:00:00, None, None, None,37
None,17.04,31.37, None, None, None, None, None, None, None, None, None,0.0,877.0, None, None, None,2018-09-11 15:00:00, None, None, None,37
None,16.57,32.54, None, None, None, None, None, None, None, None, None,0.0,876.0, None, None, None,2018-09-11 16:00:00, None, None, None,37
None,13.83,53.35, None, None, None, None, None, None, None, None, None,5.0,876.0, None, None, None,2018-09-11 17:00:00, None, None, None,37
None,12.43,57.81, None, None, None, None, None, None, None, None, None,4.0,877.0, None, None, None,2018-09-11 18:00:00, None, None, None,37
None,11.45,67.69, None, None, None, None, None, None, None, None, None,6.0,876.0, None, None, None,2018-09-11 19:00:00, None, None, None,37
None,9.46,70.15, None, None, None, None, None, None, None, None, None,4.0,877.0, None, None, None,2018-09-11 20:00:00, None, None, None,37
None,7.311,79.29, None, None, None, None, None, None, None, None, None,4.0,877.0, None, None, None,2018-09-11 21:00:00, None, None, None,37
None,5.493,84.6, None, None, None, None, None, None, None, None, None,3.0,877.0, None, None, None,2018-09-11 22:00:00, None, None, None,37
None,4.395,89.1, None, None, None, None, None, None, None, None, None,3.0,878.0, None, None, None,2018-09-11 23:00:00, None, None, None,37
None,4.101,89.4, None, None, None, None, None, None, None, None, None,2.0,877.0, None, None, None,2018-09-12 00:00:00, None, None, None,37
None,3.382,90.8, None, None, None, None, None, None, None, None, None,2.0,877.0, None, None, None,2018-09-12 01:00:00, None, None, None,37
None,2.87,92.4, None, None, None, None, None, None, None, None, None,2.0,877.0, None, None, None,2018-09-12 02:00:00, None, None, None,37
None,3.111,92.5, None, None, None, None, None, None, None, None, None,2.0,878.0, None, None, None,2018-09-12 03:00:00, None, None, None,37
None,2.968,92.8, None, None, None, None, None, None, None, None, None,2.0,877.0, None, None, None,2018-09-12 04:00:00, None, None, None,37
None,3.101,92.3, None, None, None, None, None, None, None, None, None,2.0,877.0, None, None, None,2018-09-12 05:00:00, None, None, None,37
None,2.951,92.1, None, None, None, None, None, None, None, None, None,2.0,877.0, None, None, None,2018-09-12 06:00:00, None, None, None,37
None,2.58,93.6, None, None, None, None, None, None, None, None, None,2.0,877.0, None, None, None,2018-09-12 07:00:00, None, None, None,37
None,3.08,93.6, None, None, None, None, None, None, None, None, None,2.0,877.0, None, None, None,2018-09-12 08:00:00, None, None, None,37
None,4.92,87.0, None, None, None, None, None, None, None, None, None,3.0,877.0, None, None, None,2018-09-12 09:00:00, None, None, None,37
None,6.955,77.67, None, None, None, None, None, None, None, None, None,3.0,877.0, None, None, None,2018-09-12 10:00:00, None, None, None,37
None,8.91,69.48, None, None, None, None, None, None, None, None, None,4.0,877.0, None, None, None,2018-09-12 11:00:00, None, None, None,37
None,11.04,65.12, None, None, None, None, None, None, None, None, None,5.0,877.0, None, None, None,2018-09-12 12:00:00, None, None, None,37
None,10.96,67.04, None, None, None, None, None, None, None, None, None,5.0,876.0, None, None, None,2018-09-12 13:00:00, None, None, None,37
None,11.66,60.37, None, None, None, None, None, None, None, None, None,4.0,876.0, None, None, None,2018-09-12 14:00:00, None, None, None,37
None,12.39,57.26, None, None, None, None, None, None, None, None, None,4.0,876.0, None, None, None,2018-09-12 15:00:00, None, None, None,37
None,14.97,39.55, None, None, None, None, None, None, None, None, None,2.0,875.0, None, None, None,2018-09-12 16:00:00, None, None, None,37
None,14.54,38.11, None, None, None, None, None, None, None, None, None,1.0,875.0, None, None, None,2018-09-12 17:00:00, None, None, None,37
None,4.06,94.9, None, None, None, None, None, None, None, None, None,3.0,876.0, None, None, None,2018-09-13 01:00:00, None, None, None,37
None,3.14,95.1, None, None, None, None, None, None, None, None, None,2.0,876.0, None, None, None,2018-09-13 02:00:00, None, None, None,37
None,2.242,95.5, None, None, None, None, None, None, None, None, None,2.0,876.0, None, None, None,2018-09-13 03:00:00, None, None, None,37
None,2.194,95.6, None, None, None, None, None, None, None, None, None,2.0,876.0, None, None, None,2018-09-13 04:00:00, None, None, None,37
None,2.296,95.9, None, None, None, None, None, None, None, None, None,2.0,877.0, None, None, None,2018-09-13 05:00:00, None, None, None,37
None,2.435,95.8, None, None, None, None, None, None, None, None, None,2.0,876.0, None, None, None,2018-09-13 06:00:00, None, None, None,37
None,1.953,96.1, None, None, None, None, None, None, None, None, None,1.0,876.0, None, None, None,2018-09-13 07:00:00, None, None, None,37
None,2.056,96.0, None, None, None, None, None, None, None, None, None,1.0,876.0, None, None, None,2018-09-13 08:00:00, None, None, None,37
None,3.969,96.1, None, None, None, None, None, None, None, None, None,3.0,876.0, None, None, None,2018-09-13 09:00:00, None, None, None,37
None,5.324,96.1, None, None, None, None, None, None, None, None, None,5.0,876.0, None, None, None,2018-09-13 10:00:00, None, None, None,37
None,6.403,96.0, None, None, None, None, None, None, None, None, None,6.0,876.0, None, None, None,2018-09-13 11:00:00, None, None, None,37
None,11.15,67.44, None, None, None, None, None, None, None, None, None,5.0,876.0, None, None, None,2018-09-13 12:00:00, None, None, None,37
None,11.42,48.91, None, None, None, None, None, None, None, None, None,1.0,876.0, None, None, None,2018-09-13 13:00:00, None, None, None,37
None,12.47,43.45, None, None, None, None, None, None, None, None, None,0.0,876.0, None, None, None,2018-09-13 14:00:00, None, None, None,37
None,12.66,40.4, None, None, None, None, None, None, None, None, None,0.0,876.0, None, None, None,2018-09-13 15:00:00, None, None, None,37
None,12.4,40.85, None, None, None, None, None, None, None, None, None,-1.0,876.0, None, None, None,2018-09-13 16:00:00, None, None, None,37
None,7.82,81.1, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2018-09-13 17:00:00, None, None, None,37
None,6.845,87.3, None, None, None, None, None, None, None, None, None,5.0,879.0, None, None, None,2018-09-13 18:00:00, None, None, None,37
None,6.431,85.9, None, None, None, None, None, None, None, None, None,4.0,879.0, None, None, None,2018-09-13 19:00:00, None, None, None,37
None,5.516,91.6, None, None, None, None, None, None, None, None, None,4.0,880.0, None, None, None,2018-09-13 20:00:00, None, None, None,37
None,5.265,92.5, None, None, None, None, None, None, None, None, None,4.0,880.0, None, None, None,2018-09-13 21:00:00, None, None, None,37
None,4.395,93.0, None, None, None, None, None, None, None, None, None,3.0,881.0, None, None, None,2018-09-13 22:00:00, None, None, None,37
None,4.066,94.1, None, None, None, None, None, None, None, None, None,3.0,881.0, None, None, None,2018-09-13 23:00:00, None, None, None,37
None,4.372,94.6, None, None, None, None, None, None, None, None, None,4.0,882.0, None, None, None,2018-09-14 00:00:00, None, None, None,37
None,4.446,93.8, None, None, None, None, None, None, None, None, None,4.0,882.0, None, None, None,2018-09-14 01:00:00, None, None, None,37
None,4.399,93.3, None, None, None, None, None, None, None, None, None,3.0,882.0, None, None, None,2018-09-14 02:00:00, None, None, None,37
None,4.298,93.3, None, None, None, None, None, None, None, None, None,3.0,882.0, None, None, None,2018-09-14 03:00:00, None, None, None,37
None,3.915,92.8, None, None, None, None, None, None, None, None, None,3.0,882.0, None, None, None,2018-09-14 04:00:00, None, None, None,37
None,3.967,92.4, None, None, None, None, None, None, None, None, None,3.0,882.0, None, None, None,2018-09-14 05:00:00, None, None, None,37
None,3.96,92.6, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2018-09-14 06:00:00, None, None, None,37
None,3.852,93.5, None, None, None, None, None, None, None, None, None,3.0,882.0, None, None, None,2018-09-14 07:00:00, None, None, None,37
None,4.016,93.9, None, None, None, None, None, None, None, None, None,3.0,882.0, None, None, None,2018-09-14 08:00:00, None, None, None,37
None,4.386,92.8, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2018-09-14 09:00:00, None, None, None,37
None,5.219,85.8, None, None, None, None, None, None, None, None, None,3.0,882.0, None, None, None,2018-09-14 10:00:00, None, None, None,37
None,7.523,76.08, None, None, None, None, None, None, None, None, None,3.0,882.0, None, None, None,2018-09-14 11:00:00, None, None, None,37
None,6.669,80.9, None, None, None, None, None, None, None, None, None,4.0,882.0, None, None, None,2018-09-14 12:00:00, None, None, None,37
None,6.572,85.6, None, None, None, None, None, None, None, None, None,4.0,882.0, None, None, None,2018-09-14 13:00:00, None, None, None,37
None,6.474,88.8, None, None, None, None, None, None, None, None, None,5.0,882.0, None, None, None,2018-09-14 14:00:00, None, None, None,37
None,8.53,77.28, None, None, None, None, None, None, None, None, None,5.0,881.0, None, None, None,2018-09-14 15:00:00, None, None, None,37
None,9.29,73.02, None, None, None, None, None, None, None, None, None,5.0,881.0, None, None, None,2018-09-14 16:00:00, None, None, None,37
None,9.4,76.57, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2018-09-14 17:00:00, None, None, None,37
None,8.92,84.2, None, None, None, None, None, None, None, None, None,6.0,880.0, None, None, None,2018-09-14 18:00:00, None, None, None,37
None,8.57,86.9, None, None, None, None, None, None, None, None, None,7.0,880.0, None, None, None,2018-09-14 19:00:00, None, None, None,37
None,6.942,88.6, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2018-09-14 20:00:00, None, None, None,37
None,5.53,91.0, None, None, None, None, None, None, None, None, None,4.0,881.0, None, None, None,2018-09-14 21:00:00, None, None, None,37
None,5.163,92.8, None, None, None, None, None, None, None, None, None,4.0,881.0, None, None, None,2018-09-14 22:00:00, None, None, None,37
None,4.072,93.1, None, None, None, None, None, None, None, None, None,3.0,881.0, None, None, None,2018-09-14 23:00:00, None, None, None,37
None,3.292,94.2, None, None, None, None, None, None, None, None, None,2.0,881.0, None, None, None,2018-09-15 00:00:00, None, None, None,37
None,2.881,94.5, None, None, None, None, None, None, None, None, None,2.0,880.0, None, None, None,2018-09-15 01:00:00, None, None, None,37
None,3.16,94.9, None, None, None, None, None, None, None, None, None,2.0,880.0, None, None, None,2018-09-15 02:00:00, None, None, None,37
None,3.142,95.0, None, None, None, None, None, None, None, None, None,2.0,880.0, None, None, None,2018-09-15 03:00:00, None, None, None,37
None,3.015,95.2, None, None, None, None, None, None, None, None, None,2.0,880.0, None, None, None,2018-09-15 04:00:00, None, None, None,37
None,3.254,95.2, None, None, None, None, None, None, None, None, None,3.0,879.0, None, None, None,2018-09-15 05:00:00, None, None, None,37
None,2.922,95.4, None, None, None, None, None, None, None, None, None,2.0,879.0, None, None, None,2018-09-15 06:00:00, None, None, None,37
None,2.709,95.4, None, None, None, None, None, None, None, None, None,2.0,879.0, None, None, None,2018-09-15 07:00:00, None, None, None,37
None,2.767,95.6, None, None, None, None, None, None, None, None, None,2.0,879.0, None, None, None,2018-09-15 08:00:00, None, None, None,37
None,3.586,95.6, None, None, None, None, None, None, None, None, None,3.0,880.0, None, None, None,2018-09-15 09:00:00, None, None, None,37
None,5.425,95.4, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2018-09-15 10:00:00, None, None, None,37
None,9.07,70.61, None, None, None, None, None, None, None, None, None,4.0,879.0, None, None, None,2018-09-15 11:00:00, None, None, None,37
None,9.0,72.91, None, None, None, None, None, None, None, None, None,4.0,879.0, None, None, None,2018-09-15 12:00:00, None, None, None,37
None,10.31,70.49, None, None, None, None, None, None, None, None, None,5.0,879.0, None, None, None,2018-09-15 13:00:00, None, None, None,37
None,11.72,65.59, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2018-09-15 14:00:00, None, None, None,37
None,12.3,63.28, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2018-09-15 15:00:00, None, None, None,37
None,12.51,62.77, None, None, None, None, None, None, None, None, None,5.0,877.0, None, None, None,2018-09-15 16:00:00, None, None, None,37
None,10.41,85.8, None, None, None, None, None, None, None, None, None,8.0,877.0, None, None, None,2018-09-15 17:00:00, None, None, None,37
None,9.41,90.9, None, None, None, None, None, None, None, None, None,8.0,878.0, None, None, None,2018-09-15 18:00:00, None, None, None,37
None,9.15,92.9, None, None, None, None, None, None, None, None, None,8.0,878.0, None, None, None,2018-09-15 19:00:00, None, None, None,37
None,7.928,93.4, None, None, None, None, None, None, None, None, None,7.0,878.0, None, None, None,2018-09-15 20:00:00, None, None, None,37
None,7.252,94.6, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2018-09-15 21:00:00, None, None, None,37
None,7.259,95.2, None, None, None, None, None, None, None, None, None,7.0,878.0, None, None, None,2018-09-15 22:00:00, None, None, None,37
None,6.489,95.1, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2018-09-15 23:00:00, None, None, None,37
None,6.259,95.5, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2018-09-16 00:00:00, None, None, None,37
None,5.777,95.7, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2018-09-16 01:00:00, None, None, None,37
None,5.536,95.6, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2018-09-16 02:00:00, None, None, None,37
None,5.68,95.7, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2018-09-16 03:00:00, None, None, None,37
None,5.636,95.8, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2018-09-16 04:00:00, None, None, None,37
None,5.4,95.8, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2018-09-16 05:00:00, None, None, None,37
None,5.472,95.8, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2018-09-16 06:00:00, None, None, None,37
None,5.403,96.0, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2018-09-16 07:00:00, None, None, None,37
None,5.546,96.0, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2018-09-16 08:00:00, None, None, None,37
None,6.281,96.0, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2018-09-16 09:00:00, None, None, None,37
None,6.858,96.0, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2018-09-16 10:00:00, None, None, None,37
None,7.052,96.0, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2018-09-16 11:00:00, None, None, None,37
None,8.34,94.5, None, None, None, None, None, None, None, None, None,7.0,878.0, None, None, None,2018-09-16 12:00:00, None, None, None,37
None,9.11,87.9, None, None, None, None, None, None, None, None, None,7.0,878.0, None, None, None,2018-09-16 13:00:00, None, None, None,37
None,9.84,85.6, None, None, None, None, None, None, None, None, None,8.0,878.0, None, None, None,2018-09-16 14:00:00, None, None, None,37
None,13.33,57.01, None, None, None, None, None, None, None, None, None,5.0,877.0, None, None, None,2018-09-16 15:00:00, None, None, None,37
None,11.79,68.67, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2018-09-16 16:00:00, None, None, None,37
None,12.75,58.55, None, None, None, None, None, None, None, None, None,5.0,877.0, None, None, None,2018-09-16 17:00:00, None, None, None,37
None,10.44,70.93, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2018-09-16 18:00:00, None, None, None,37
None,9.13,86.8, None, None, None, None, None, None, None, None, None,7.0,878.0, None, None, None,2018-09-16 19:00:00, None, None, None,37
None,6.954,93.1, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2018-09-16 20:00:00, None, None, None,37
None,6.245,94.7, None, None, None, None, None, None, None, None, None,5.0,879.0, None, None, None,2018-09-16 21:00:00, None, None, None,37
None,4.859,94.5, None, None, None, None, None, None, None, None, None,4.0,879.0, None, None, None,2018-09-16 22:00:00, None, None, None,37
None,4.239,95.1, None, None, None, None, None, None, None, None, None,4.0,880.0, None, None, None,2018-09-16 23:00:00, None, None, None,37
