CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,0.775, 97.2, None, None, None,23.44,10.03, None,205.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-09-14 14:00:00, None, None, None, None,37
None,0.679, 95.9, None, None, None,28.74,8.29, None,203.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-09-14 15:00:00, None, None, None, None,37
None,0.512, 96.8, None, None, None,28.49,10.17, None,228.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-09-14 16:00:00, None, None, None, None,37
None,-0.208, 98.6, None, None, None,19.21,13.29, None,218.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-09-14 17:00:00, None, None, None, None,37
None,0.231, 97.9, None, None, None,26.77,10.32, None,222.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-09-14 18:00:00, None, None, None, None,37
None,-0.28, 101.4, None, None, None,23.42,10.53, None,199.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-09-14 19:00:00, None, None, None, None,37
None,-1.045, 102.6, None, None, None,13.38,12.98, None,188.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-09-14 20:00:00, None, None, None, None,37
None,-1.333, 101.1, None, None, None,14.48,12.27, None,178.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-09-14 21:00:00, None, None, None, None,37
None,-1.477, 100.4, None, None, None,9.9,15.09, None,189.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-09-14 22:00:00, None, None, None, None,37
None,-1.455, 98.3, None, None, None,10.17,14.48, None,189.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-14 23:00:00, None, None, None, None,37
None,-1.692, 100.1, None, None, None,11.29,14.35, None,193.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-15 00:00:00, None, None, None, None,37
None,-1.788, None, None, None, None,14.75,8.41, None,150.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-15 01:00:00, None, None, None, None,37
None,-2.123, 102.1, None, None, None,18.91,8.34, None,142.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-15 02:00:00, None, None, None, None,37
None,-1.884, None, None, None, None,21.6,7.61, None,137.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-15 03:00:00, None, None, None, None,37
None,-1.74, None, None, None, None,18.08,10.19, None,140.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-15 04:00:00, None, None, None, None,37
None,-1.836, None, None, None, None,8.31,15.85, None,147.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-15 05:00:00, None, None, None, None,37
None,-1.788, None, None, None, None,12.27,14.12, None,151.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-15 06:00:00, None, None, None, None,37
None,-1.884, None, None, None, None,9.54,13.62, None,151.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-15 07:00:00, None, None, None, None,37
None,-1.884, None, None, None, None,8.05,12.84, None,151.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-15 08:00:00, None, None, None, None,37
None,-1.836, None, None, None, None,8.57,11.98, None,155.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-15 09:00:00, None, None, None, None,37
None,-0.734, None, None, None, None,14.4,12.82, None,152.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-09-15 10:00:00, None, None, None, None,37
None,-0.303, None, None, None, None,14.38,13.51, None,157.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-09-15 11:00:00, None, None, None, None,37
None,0.08, 101.5, None, None, None,19.97,12.78, None,153.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-09-15 12:00:00, None, None, None, None,37
None,1.064, 95.4, None, None, None,25.49,10.58, None,167.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-09-15 13:00:00, None, None, None, None,37
None,0.679, 97.2, None, None, None,20.08,10.35, None,171.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-09-15 14:00:00, None, None, None, None,37
None,0.391, 97.2, None, None, None,19.86,10.08, None,173.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 15:00:00, None, None, None, None,37
None,1.541, 94.9, None, None, None,18.59,7.84, None,177.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-09-15 16:00:00, None, None, None, None,37
None,-0.183, 100.8, None, None, None,25.22,6.327, None,186.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-09-15 17:00:00, None, None, None, None,37
None,-0.327, 101.2, None, None, None,18.08,6.99, None,204.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-09-15 18:00:00, None, None, None, None,37
None,-0.854, 102.9, None, None, None,7.21,13.64, None,200.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-09-15 19:00:00, None, None, None, None,37
None,-0.758, 98.4, None, None, None,8.29,15.77, None,195.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-09-15 20:00:00, None, None, None, None,37
None,-1.418, None, None, None, None,11.86,16.02, None,201.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-09-15 21:00:00, None, None, None, None,37
None,-1.884, None, None, None, None,9.65,19.71, None,207.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-15 22:00:00, None, None, None, None,37
None,-1.884, None, None, None, None,9.05,16.37, None,203.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-15 23:00:00, None, None, None, None,37
None,-2.315, None, None, None, None,10.21,14.46, None,204.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-16 00:00:00, None, None, None, None,37
None,-2.267, 101.5, None, None, None,7.34,15.23, None,193.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-16 01:00:00, None, None, None, None,37
None,-1.932, 98.6, None, None, None,14.93,10.47, None,168.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-16 02:00:00, None, None, None, None,37
None,-1.884, 102.6, None, None, None,6.797,14.43, None,142.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-16 03:00:00, None, None, None, None,37
None,-1.74, None, None, None, None,8.19,17.7, None,147.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-16 04:00:00, None, None, None, None,37
None,-1.596, None, None, None, None,7.95,18.19, None,150.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-16 05:00:00, None, None, None, None,37
None,-1.644, None, None, None, None,20.46,14.01, None,148.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-16 06:00:00, None, None, None, None,37
None,-1.548, None, None, None, None,25.13,11.08, None,153.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-16 07:00:00, None, None, None, None,37
None,-1.692, None, None, None, None,27.41,9.88, None,148.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-16 08:00:00, None, None, None, None,37
None,-1.165, None, None, None, None,28.52,11.12, None,149.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-09-16 09:00:00, None, None, None, None,37
None,-0.303, None, None, None, None,29.7,11.49, None,145.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-09-16 10:00:00, None, None, None, None,37
None,0.32, None, None, None, None,21.48,15.26, None,148.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-09-16 11:00:00, None, None, None, None,37
None,0.32, None, None, None, None,25.27,11.95, None,146.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-09-16 12:00:00, None, None, None, None,37
None,-0.039, None, None, None, None,20.23,12.85, None,154.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-09-16 13:00:00, None, None, None, None,37
None,0.966, 98.8, None, None, None,15.93,13.51, None,153.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-09-16 14:00:00, None, None, None, None,37
None,0.056, 98.2, None, None, None,19.3,14.32, None,182.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-09-16 15:00:00, None, None, None, None,37
None,0.487, 96.7, None, None, None,25.84,10.68, None,200.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-09-16 16:00:00, None, None, None, None,37
None,-0.279, 98.1, None, None, None,26.09,8.33, None,230.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-09-16 17:00:00, None, None, None, None,37
None,-0.902, 102.1, None, None, None,14.14,15.02, None,231.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-09-16 18:00:00, None, None, None, None,37
None,-1.045, None, None, None, None,14.87,15.02, None,238.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-09-16 19:00:00, None, None, None, None,37
None,-1.333, None, None, None, None,17.64,8.98, None,246.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-09-16 20:00:00, None, None, None, None,37
None,-1.668, None, None, None, None,14.59,10.04, None,238.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-16 21:00:00, None, None, None, None,37
None,-1.981, None, None, None, None,7.97,12.06, None,239.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-16 22:00:00, None, None, None, None,37
None,-1.98, None, None, None, None,6.336,11.46, None,240.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-09-16 23:00:00, None, None, None, None,37
