pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,14.58, None, None,2018-09-10 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,13.08, None, None,2018-09-10 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,15.47, None, None,2018-09-10 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,14.58, None, None,2018-09-10 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,13.51, None, None,2018-09-10 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,12.47, None, None,2018-09-10 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,9.74, None, None,2018-09-10 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,8.62, None, None,2018-09-10 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,8.33, None, None,2018-09-10 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,8.09, None, None,2018-09-11 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,7.56, None, None,2018-09-11 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,7.37, None, None,2018-09-11 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,7.39, None, None,2018-09-11 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,7.22, None, None,2018-09-11 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,7.19, None, None,2018-09-11 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,6.986, None, None,2018-09-11 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,6.783, None, None,2018-09-11 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,6.302, None, None,2018-09-11 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,6.398, None, None,2018-09-11 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,8.35, None, None,2018-09-11 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,9.41, None, None,2018-09-11 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.43, None, None,2018-09-11 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,12.48, None, None,2018-09-11 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,13.96, None, None,2018-09-11 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,14.18, None, None,2018-09-11 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,15.5, None, None,2018-09-11 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,14.41, None, None,2018-09-11 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,13.2, None, None,2018-09-11 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,13.1, None, None,2018-09-11 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,12.25, None, None,2018-09-11 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.97, None, None,2018-09-11 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,9.83, None, None,2018-09-11 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,7.66, None, None,2018-09-11 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,6.055, None, None,2018-09-12 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,5.583, None, None,2018-09-12 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,5.937, None, None,2018-09-12 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,5.783, None, None,2018-09-12 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,6.3, None, None,2018-09-12 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,4.846, None, None,2018-09-12 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.45, None, None,2018-09-12 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,2.633, None, None,2018-09-12 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,1.934, None, None,2018-09-12 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,1.878, None, None,2018-09-12 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,5.096, None, None,2018-09-12 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,7.26, None, None,2018-09-12 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,9.63, None, None,2018-09-12 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.06, None, None,2018-09-12 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,13.45, None, None,2018-09-12 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,12.99, None, None,2018-09-12 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,13.13, None, None,2018-09-12 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,11.08, None, None,2018-09-12 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,9.08, None, None,2018-09-12 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,7.53, None, None,2018-09-12 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,5.471, None, None,2018-09-12 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.676, None, None,2018-09-12 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,2.302, None, None,2018-09-12 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,1.232, None, None,2018-09-12 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,0.071, None, None,2018-09-13 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,-0.593, None, None,2018-09-13 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,-1.162, None, None,2018-09-13 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,-1.854, None, None,2018-09-13 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,-1.912, None, None,2018-09-13 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,-2.254, None, None,2018-09-13 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,-2.509, None, None,2018-09-13 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,-2.947, None, None,2018-09-13 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,-3.222, None, None,2018-09-13 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,-2.915, None, None,2018-09-13 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,-1.066, None, None,2018-09-13 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,1.452, None, None,2018-09-13 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.763, None, None,2018-09-13 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,7.37, None, None,2018-09-13 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,8.87, None, None,2018-09-13 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.35, None, None,2018-09-13 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,11.4, None, None,2018-09-13 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,12.71, None, None,2018-09-13 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,11.45, None, None,2018-09-13 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.94, None, None,2018-09-13 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,8.84, None, None,2018-09-13 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,7.3, None, None,2018-09-13 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,6.669, None, None,2018-09-13 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,5.909, None, None,2018-09-13 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,5.411, None, None,2018-09-14 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,5.19, None, None,2018-09-14 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,4.722, None, None,2018-09-14 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,4.475, None, None,2018-09-14 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,4.219, None, None,2018-09-14 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,4.022, None, None,2018-09-14 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.916, None, None,2018-09-14 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.792, None, None,2018-09-14 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.507, None, None,2018-09-14 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.403, None, None,2018-09-14 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.887, None, None,2018-09-14 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,5.575, None, None,2018-09-14 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,7.5, None, None,2018-09-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,8.42, None, None,2018-09-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,9.51, None, None,2018-09-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,9.58, None, None,2018-09-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.05, None, None,2018-09-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,9.82, None, None,2018-09-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,9.6, None, None,2018-09-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,8.28, None, None,2018-09-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,7.23, None, None,2018-09-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,6.564, None, None,2018-09-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,5.986, None, None,2018-09-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,4.78, None, None,2018-09-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,4.609, None, None,2018-09-15 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,4.315, None, None,2018-09-15 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,4.269, None, None,2018-09-15 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,4.209, None, None,2018-09-15 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,4.069, None, None,2018-09-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.993, None, None,2018-09-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.621, None, None,2018-09-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,2.311, None, None,2018-09-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,1.148, None, None,2018-09-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,1.291, None, None,2018-09-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,2.067, None, None,2018-09-15 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,5.021, None, None,2018-09-15 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,8.7, None, None,2018-09-15 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,9.45, None, None,2018-09-15 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,9.72, None, None,2018-09-15 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,9.92, None, None,2018-09-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.1, None, None,2018-09-15 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.63, None, None,2018-09-15 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,8.53, None, None,2018-09-15 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,6.036, None, None,2018-09-15 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,4.41, None, None,2018-09-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.003, None, None,2018-09-15 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,2.188, None, None,2018-09-15 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,1.877, None, None,2018-09-15 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,0.592, None, None,2018-09-16 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,-0.251, None, None,2018-09-16 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,-0.697, None, None,2018-09-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,0.059, None, None,2018-09-16 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,0.457, None, None,2018-09-16 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,0.693, None, None,2018-09-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,0.808, None, None,2018-09-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,0.278, None, None,2018-09-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,0.807, None, None,2018-09-16 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,1.309, None, None,2018-09-16 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,2.778, None, None,2018-09-16 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,4.137, None, None,2018-09-16 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,8.99, None, None,2018-09-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,9.87, None, None,2018-09-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.91, None, None,2018-09-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.69, None, None,2018-09-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.8, None, None,2018-09-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.71, None, None,2018-09-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.09, None, None,2018-09-16 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,9.47, None, None,2018-09-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,8.57, None, None,2018-09-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,7.28, None, None,2018-09-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,6.342, None, None,2018-09-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,5.89, None, None,2018-09-16 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
