CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,4.811,19.01, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-10 23:00:00, None, None, None, None,37
None,4.34,19.15, None, None, None, None, 0.0,0.0, 3.381, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-11 00:00:00, None, None, None, None,37
None,3.616,19.37, None, None, None, None, 0.706,0.002, 12.56, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-11 01:00:00, None, None, None, None,37
None,4.114,19.22, None, None, None, None, 0.378,0.003, 96.3, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-11 02:00:00, None, None, None, None,37
None,3.212,19.49, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-11 03:00:00, None, None, None, None,37
None,3.156,19.5, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-11 04:00:00, None, None, None, None,37
None,2.762,19.62, None, None, None, None, 0.053,0.005, 20.38, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-11 05:00:00, None, None, None, None,37
None,2.987,19.55, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-11 06:00:00, None, None, None, None,37
None,3.456,19.41, None, None, None, None, 2.988,0.096, 24.49, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-11 07:00:00, None, None, None, None,37
None,3.043,19.54, None, None, None, None, 0.099,0.003, 22.28, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-11 08:00:00, None, None, None, None,37
None,4.104,19.16, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-11 09:00:00, None, None, None, None,37
None,5.206,18.89, None, None, None, None, 0.003,0.0, 203.4, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-11 10:00:00, None, None, None, None,37
None,6.266,18.57, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-11 11:00:00, None, None, None, None,37
None,9.14,17.71, None, None, None, None, 25.98,2.109, 186.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-09-11 12:00:00, None, None, None, None,37
None,8.12,18.02, None, None, None, None, 18.76,2.821, 192.9, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-09-11 13:00:00, None, None, None, None,37
None,8.46,17.91, None, None, None, None, 19.19,1.725, 231.4, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-09-11 14:00:00, None, None, None, None,37
None,8.59,17.87, None, None, None, None, 15.16,2.238, 186.9, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-09-11 15:00:00, None, None, None, None,37
None,10.9,17.18, None, None, None, None, 25.43,5.238, 192.9, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-09-11 16:00:00, None, None, None, None,37
None,13.36,16.44, None, None, None, None, 27.52,6.571, 209.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-09-11 17:00:00, None, None, None, None,37
None,8.32,17.95, None, None, None, None, 23.24,5.57, 203.1, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-09-11 18:00:00, None, None, None, None,37
None,6.192,18.59, None, None, None, None, 22.28,0.173, 167.5, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-11 19:00:00, None, None, None, None,37
None,4.624,19.06, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-11 20:00:00, None, None, None, None,37
None,4.031,19.24, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-11 21:00:00, None, None, None, None,37
None,4.181,19.2, None, None, None, None, 14.54,0.626, 93.3, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-11 22:00:00, None, None, None, None,37
None,3.832,19.3, None, None, None, None, 17.64,0.045, 117.2, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-11 23:00:00, None, None, None, None,37
None,3.804,19.31, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-12 00:00:00, None, None, None, None,37
None,3.663,19.35, None, None, None, None, 2.941,0.006, 3.136, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-12 01:00:00, None, None, None, None,37
None,2.565,19.68, None, None, None, None, 19.34,0.03, 116.8, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-12 02:00:00, None, None, None, None,37
None,1.882,19.89, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-12 03:00:00, None, None, None, None,37
None,1.639,19.96, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-12 04:00:00, None, None, None, None,37
None,1.994,19.85, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-12 05:00:00, None, None, None, None,37
None,2.031,19.84, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-12 06:00:00, None, None, None, None,37
None,2.013,19.78, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-12 07:00:00, None, None, None, None,37
None,2.406,19.73, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-12 08:00:00, None, None, None, None,37
None,2.818,19.6, None, None, None, None, 0.0,0.021, 141.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-12 09:00:00, None, None, None, None,37
None,3.578,19.38, None, None, None, None, 0.0,0.702, 141.1, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-12 10:00:00, None, None, None, None,37
None,4.377,19.14, None, None, None, None, 0.09,1.5, 141.2, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-12 11:00:00, None, None, None, None,37
None,5.386,18.83, None, None, None, None, 0.0,0.607, 141.4, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-12 12:00:00, None, None, None, None,37
None,6.408,18.53, None, None, None, None, 60.42,1.464, 35.58, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-12 13:00:00, None, None, None, None,37
None,5.16,18.9, None, None, None, None, 0.043,2.367, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-12 14:00:00, None, None, None, None,37
None,5.113,18.92, None, None, None, None, 15.7,1.1, 135.8, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-12 15:00:00, None, None, None, None,37
None,7.41,18.23, None, None, None, None, 18.65,2.263, 159.1, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-09-12 16:00:00, None, None, None, None,37
None,7.47,18.21, None, None, None, None, 11.65,1.738, 174.2, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-09-12 17:00:00, None, None, None, None,37
None,9.11,17.72, None, None, None, None, 20.07,5.205, 147.8, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-09-12 18:00:00, None, None, None, None,37
None,6.372,18.54, None, None, None, None, 17.95,1.35, 121.2, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-12 19:00:00, None, None, None, None,37
None,5.775,18.72, None, None, None, None, 20.45,5.802, 124.6, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-12 20:00:00, None, None, None, None,37
None,4.454,19.11, None, None, None, None, 26.57,1.346, 123.2, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-12 21:00:00, None, None, None, None,37
None,4.02,19.24, None, None, None, None, 5.503,0.078, 108.2, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-12 22:00:00, None, None, None, None,37
None,3.813,19.31, None, None, None, None, 0.254,0.0, 155.8, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-12 23:00:00, None, None, None, None,37
None,2.893,19.58, None, None, None, None, 10.51,1.055, 185.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-13 00:00:00, None, None, None, None,37
None,2.35,19.68, None, None, None, None, 1.312,0.01, 99.3, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-13 01:00:00, None, None, None, None,37
None,2.64,19.66, None, None, None, None, 1.461,0.068, 107.8, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-13 02:00:00, None, None, None, None,37
None,2.462,19.65, None, None, None, None, 15.2,2.526, 113.2, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-13 03:00:00, None, None, None, None,37
None,2.509,19.7, None, None, None, None, 16.59,4.175, 116.8, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-13 04:00:00, None, None, None, None,37
None,1.919,23.21, None, None, None, None, 21.18,7.31, 110.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-13 05:00:00, None, None, None, None,37
None,2.162,21.39, None, None, None, None, 22.95,9.52, 95.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-13 06:00:00, None, None, None, None,37
None,2.218,19.97, None, None, None, None, 22.62,8.66, 99.1, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-13 07:00:00, None, None, None, None,37
None,2.04,20.09, None, None, None, None, 23.69,4.673, 116.1, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-13 08:00:00, None, None, None, None,37
None,2.087,20.13, None, None, None, None, 22.51,4.358, 154.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-13 09:00:00, None, None, None, None,37
None,1.283,20.19, None, None, None, None, 16.63,1.32, 118.6, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-13 10:00:00, None, None, None, None,37
None,2.171,19.86, None, None, None, None, 12.26,1.374, 120.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-13 11:00:00, None, None, None, None,37
None,2.284,19.7, None, None, None, None, 23.18,10.17, 144.7, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-13 12:00:00, None, None, None, None,37
None,2.069,19.83, None, None, None, None, 22.16,3.167, 156.1, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-13 13:00:00, None, None, None, None,37
None,3.024,19.54, None, None, None, None, 9.97,1.148, 202.1, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-13 14:00:00, None, None, None, None,37
None,0.797,20.21, None, None, None, None, 39.17,0.736, 236.8, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-13 15:00:00, None, None, None, None,37
None,2.996,19.55, None, None, None, None, 16.39,0.391, 213.1, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-13 16:00:00, None, None, None, None,37
None,1.293,20.06, None, None, None, None, 12.61,0.569, 206.6, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-13 17:00:00, None, None, None, None,37
None,2.518,19.63, None, None, None, None, 24.33,0.286, 299.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-13 18:00:00, None, None, None, None,37
None,1.423,20.02, None, None, None, None, 2.353,0.006, 168.6, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-13 19:00:00, None, None, None, None,37
None,-0.157,20.5, None, None, None, None, 10.12,0.013, 314.8, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-13 20:00:00, None, None, None, None,37
None,-0.755,20.68, None, None, None, None, 0.002,0.0, 0.386, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-13 21:00:00, None, None, None, None,37
None,-0.381,20.5, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-13 22:00:00, None, None, None, None,37
None,-0.512,20.6, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-13 23:00:00, None, None, None, None,37
None,-0.624,20.64, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-14 00:00:00, None, None, None, None,37
None,-0.877,20.71, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-14 01:00:00, None, None, None, None,37
None,-1.738,20.97, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-14 02:00:00, None, None, None, None,37
None,-1.598,20.93, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-14 03:00:00, None, None, None, None,37
None,-1.28,20.83, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-14 04:00:00, None, None, None, None,37
None,-1.168,20.8, None, None, None, None, 0.003,0.0, 108.9, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-14 05:00:00, None, None, None, None,37
None,-1.327,20.85, None, None, None, None, 0.003,0.0, 113.2, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-14 06:00:00, None, None, None, None,37
None,-0.935,20.73, None, None, None, None, 0.108,0.001, 114.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-14 07:00:00, None, None, None, None,37
None,-0.832,20.7, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-14 08:00:00, None, None, None, None,37
None,-0.382,20.5, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-14 09:00:00, None, None, None, None,37
None,-0.131,20.49, None, None, None, None, 14.89,0.107, 126.4, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-14 10:00:00, None, None, None, None,37
None,1.085,20.12, None, None, None, None, 21.54,0.335, 135.6, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-14 11:00:00, None, None, None, None,37
None,1.413,20.03, None, None, None, None, 19.57,0.267, 166.2, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-14 12:00:00, None, None, None, None,37
None,2.106,19.88, None, None, None, None, 13.55,0.436, 148.9, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-14 13:00:00, None, None, None, None,37
None,2.012,19.85, None, None, None, None, 6.723,0.478, 158.5, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-14 14:00:00, None, None, None, None,37
None,1.778,19.92, None, None, None, None, 16.66,2.214, 134.7, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-14 15:00:00, None, None, None, None,37
None,2.274,19.89, None, None, None, None, 21.86,5.319, 142.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-14 16:00:00, None, None, None, None,37
None,2.181,21.02, None, None, None, None, 28.52,4.464, 109.8, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-14 17:00:00, None, None, None, None,37
None,2.677,19.77, None, None, None, None, 26.16,7.16, 107.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-14 18:00:00, None, None, None, None,37
None,3.024,19.54, None, None, None, None, 28.38,9.02, 95.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-14 19:00:00, None, None, None, None,37
None,3.118,19.51, None, None, None, None, 27.58,11.72, 109.2, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-14 20:00:00, None, None, None, None,37
None,2.48,19.71, None, None, None, None, 25.26,4.047, 112.8, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-14 21:00:00, None, None, None, None,37
None,1.713,20.0, None, None, None, None, 32.65,2.789, 130.2, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-14 22:00:00, None, None, None, None,37
None,2.255,19.77, None, None, None, None, 27.54,9.58, 115.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-14 23:00:00, None, None, None, None,37
None,1.974,19.86, None, None, None, None, 25.86,8.69, 108.9, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-15 00:00:00, None, None, None, None,37
None,2.649,19.66, None, None, None, None, 29.41,10.18, 105.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-15 01:00:00, None, None, None, None,37
None,1.507,20.06, None, None, None, None, 24.16,2.12, 120.5, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-15 02:00:00, None, None, None, None,37
None,1.488,20.07, None, None, None, None, 22.54,4.057, 143.9, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-15 03:00:00, None, None, None, None,37
None,1.431,20.02, None, None, None, None, 8.58,1.149, 130.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-15 04:00:00, None, None, None, None,37
None,0.469,20.31, None, None, None, None, 30.19,1.056, 70.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-09-15 05:00:00, None, None, None, None,37
None,1.123,21.22, None, None, None, None, 13.1,1.295, 91.2, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-15 06:00:00, None, None, None, None,37
None,1.234,20.2, None, None, None, None, 12.93,2.627, 103.1, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-15 07:00:00, None, None, None, None,37
None,1.169,20.16, None, None, None, None, 6.332,0.014, 104.6, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-15 08:00:00, None, None, None, None,37
None,1.572,20.04, None, None, None, None, 0.308,0.0, 120.1, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-15 09:00:00, None, None, None, None,37
None,1.74,20.05, None, None, None, None, 10.71,0.596, 139.3, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-15 10:00:00, None, None, None, None,37
None,2.761,19.62, None, None, None, None, 10.97,1.862, 125.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-15 11:00:00, None, None, None, None,37
None,3.436,19.42, None, None, None, None, 27.74,6.312, 121.8, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-15 12:00:00, None, None, None, None,37
None,4.998,18.95, None, None, None, None, 31.5,6.129, 120.5, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-15 13:00:00, None, None, None, None,37
None,4.264,19.17, None, None, None, None, 20.88,4.097, 172.3, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-15 14:00:00, None, None, None, None,37
None,4.734,19.03, None, None, None, None, 9.2,0.23, 189.9, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-15 15:00:00, None, None, None, None,37
None,3.888,19.28, None, None, None, None, 19.18,0.107, 161.8, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-15 16:00:00, None, None, None, None,37
None,4.048,19.24, None, None, None, None, 22.12,0.526, 147.2, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-15 17:00:00, None, None, None, None,37
None,3.765,19.32, None, None, None, None, 23.61,1.164, 86.9, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-15 18:00:00, None, None, None, None,37
None,3.202,19.55, None, None, None, None, 20.46,4.0, 123.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-15 19:00:00, None, None, None, None,37
None,3.043,19.54, None, None, None, None, 28.39,4.382, 121.7, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-15 20:00:00, None, None, None, None,37
None,2.743,19.63, None, None, None, None, 42.9,2.427, 120.4, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-15 21:00:00, None, None, None, None,37
None,2.733,19.63, None, None, None, None, 18.72,3.236, 130.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-15 22:00:00, None, None, None, None,37
None,2.733,19.63, None, None, None, None, 17.88,1.018, 109.9, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-15 23:00:00, None, None, None, None,37
None,2.555,19.68, None, None, None, None, 20.86,2.867, 127.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-16 00:00:00, None, None, None, None,37
None,2.639,19.66, None, None, None, None, 29.77,7.93, 117.2, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-16 01:00:00, None, None, None, None,37
None,2.377,19.74, None, None, None, None, 27.83,2.531, 143.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-16 02:00:00, None, None, None, None,37
None,2.34,20.12, None, None, None, None, 20.34,4.888, 107.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-16 03:00:00, None, None, None, None,37
None,2.471,19.9, None, None, None, None, 13.27,2.644, 107.7, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-16 04:00:00, None, None, None, None,37
None,2.134,20.18, None, None, None, None, 13.17,1.678, 117.8, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-16 05:00:00, None, None, None, None,37
None,1.852,19.96, None, None, None, None, 2.707,0.116, 110.9, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-16 06:00:00, None, None, None, None,37
None,1.721,19.93, None, None, None, None, 3.16,0.196, 115.4, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-16 07:00:00, None, None, None, None,37
None,1.909,19.88, None, None, None, None, 18.99,2.59, 98.3, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-16 08:00:00, None, None, None, None,37
None,2.245,19.78, None, None, None, None, 16.41,0.566, 112.3, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-16 09:00:00, None, None, None, None,37
None,3.098,19.52, None, None, None, None, 15.76,2.347, 109.2, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-16 10:00:00, None, None, None, None,37
None,3.924,19.27, None, None, None, None, 15.67,1.405, 120.7, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-16 11:00:00, None, None, None, None,37
