pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,8.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 00:00:00, None, None, None, None,37
None, None,8.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 01:00:00, None, None, None, None,37
None, None,8.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 02:00:00, None, None, None, None,37
None, None,8.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 03:00:00, None, None, None, None,37
None, None,8.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 05:00:00, None, None, None, None,37
None, None,8.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 06:00:00, None, None, None, None,37
None, None,8.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 07:00:00, None, None, None, None,37
None, None,8.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 08:00:00, None, None, None, None,37
None, None,8.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 09:00:00, None, None, None, None,37
None, None,8.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 10:00:00, None, None, None, None,37
None, None,9.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 11:00:00, None, None, None, None,37
None, None,9.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 12:00:00, None, None, None, None,37
None, None,10.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 13:00:00, None, None, None, None,37
None, None,10.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 14:00:00, None, None, None, None,37
None, None,11.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 15:00:00, None, None, None, None,37
None, None,11.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 16:00:00, None, None, None, None,37
None, None,11.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 17:00:00, None, None, None, None,37
None, None,11.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 18:00:00, None, None, None, None,37
None, None,11.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 19:00:00, None, None, None, None,37
None, None,10.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 20:00:00, None, None, None, None,37
None, None,9.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 21:00:00, None, None, None, None,37
None, None,8.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 22:00:00, None, None, None, None,37
None, None,7.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-10 23:00:00, None, None, None, None,37
None, None,6.454, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 00:00:00, None, None, None, None,37
None, None,5.635, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 01:00:00, None, None, None, None,37
None, None,5.089, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 02:00:00, None, None, None, None,37
None, None,4.569, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 03:00:00, None, None, None, None,37
None, None,5.236, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 04:00:00, None, None, None, None,37
None, None,5.409, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 05:00:00, None, None, None, None,37
None, None,4.936, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 06:00:00, None, None, None, None,37
None, None,4.994, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 07:00:00, None, None, None, None,37
None, None,4.858, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 08:00:00, None, None, None, None,37
None, None,5.834, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 09:00:00, None, None, None, None,37
None, None,6.677, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 10:00:00, None, None, None, None,37
None, None,7.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 11:00:00, None, None, None, None,37
None, None,8.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 12:00:00, None, None, None, None,37
