ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
10.0, 0.0, -4.5, 10.0,2016-02-26, 206.0, 0.0,9
0.0, 0.0, -4.5, 0.0,2016-02-27, 212.0, -2.0,9
0.0, 0.0, -6.5, 0.0,2016-02-28, 209.0, -2.5,9
0.0, 0.0, -7.0, 0.0,2016-02-29, 224.0, -3.5,9
None, None, -8.0, None,2016-03-01, 220.0, None,9
10.0, 0.0, -7.5, 10.0,2016-03-02, 228.0, None,9
0.0, 0.0, -4.0, 0.0,2016-03-03, 231.0, -2.5,9
