WDIR_VECT,time,HUMIDITY,week_of_year
200.5,2022-11-25 04:00:00,98.2,47
63.6,2022-11-25 05:00:00,98.3,47
114.9,2022-11-25 06:00:00,98.6,47
151.4,2022-11-25 07:00:00,98.8,47
123.7,2022-11-25 08:00:00,99.0,47
108.9,2022-11-25 09:00:00,99.2,47
212.3,2022-11-25 10:00:00,99.3,47
26.7,2022-11-25 11:00:00,99.3,47
328.3,2022-11-25 12:00:00,99.1,47
319.4,2022-11-25 13:00:00,95.2,47
233.6,2022-11-25 14:00:00,85.7,47
90.6,2022-11-25 15:00:00,90.0,47
129.3,2022-11-25 16:00:00,90.9,47
131.2,2022-11-25 17:00:00,94.3,47
77.7,2022-11-25 18:00:00,96.1,47
106.0,2022-11-25 19:00:00,96.3,47
55.2,2022-11-25 20:00:00,96.7,47
86.6,2022-11-25 21:00:00,96.6,47
90.1,2022-11-25 22:00:00,94.2,47
146.5,2022-11-25 23:00:00,73.9,47
