WDIR_VECT,time,HUMIDITY,week_of_year
230.5,2022-11-19 00:00:00,41.2,47
222.1,2022-11-19 01:00:00,42.2,47
229.4,2022-11-19 02:00:00,43.4,47
225.8,2022-11-19 03:00:00,44.4,47
236.8,2022-11-19 04:00:00,46.6,47
233.0,2022-11-19 05:00:00,48.6,47
252.2,2022-11-19 06:00:00,49.9,47
243.8,2022-11-19 07:00:00,50.8,47
237.7,2022-11-19 08:00:00,52.7,47
224.1,2022-11-19 09:00:00,53.2,47
222.9,2022-11-19 10:00:00,49.8,47
225.6,2022-11-19 11:00:00,45.2,47
226.4,2022-11-19 12:00:00,43.2,47
237.7,2022-11-19 13:00:00,43.2,47
237.6,2022-11-19 14:00:00,42.3,47
228.1,2022-11-19 15:00:00,41.5,47
195.7,2022-11-19 16:00:00,39.9,47
183.1,2022-11-19 17:00:00,41.5,47
187.3,2022-11-19 18:00:00,45.5,47
214.5,2022-11-19 19:00:00,51.1,47
207.7,2022-11-19 20:00:00,55.2,47
213.5,2022-11-19 21:00:00,57.9,47
218.7,2022-11-19 22:00:00,59.6,47
214.8,2022-11-19 23:00:00,59.7,47
216.5,2022-11-20 00:00:00,58.6,47
226.9,2022-11-20 01:00:00,54.3,47
228.2,2022-11-20 02:00:00,52.6,47
210.3,2022-11-20 03:00:00,50.5,47
214.0,2022-11-20 04:00:00,55.3,47
214.6,2022-11-20 05:00:00,60.5,47
215.3,2022-11-20 06:00:00,71.8,47
207.5,2022-11-20 07:00:00,72.2,47
211.4,2022-11-20 08:00:00,67.1,47
213.6,2022-11-20 09:00:00,66.0,47
194.2,2022-11-20 10:00:00,64.8,47
200.9,2022-11-20 11:00:00,61.2,47
203.1,2022-11-20 12:00:00,61.1,47
202.0,2022-11-20 13:00:00,60.6,47
195.8,2022-11-20 14:00:00,59.6,47
202.5,2022-11-20 15:00:00,60.6,47
204.7,2022-11-20 16:00:00,61.1,47
203.4,2022-11-20 17:00:00,61.6,47
203.1,2022-11-20 18:00:00,61.9,47
215.8,2022-11-20 19:00:00,62.1,47
224.7,2022-11-20 20:00:00,64.3,47
217.8,2022-11-20 21:00:00,65.4,47
217.2,2022-11-20 22:00:00,67.8,47
218.6,2022-11-20 23:00:00,68.3,47
220.1,2022-11-21 00:00:00,67.9,47
220.2,2022-11-21 01:00:00,69.3,47
219.0,2022-11-21 02:00:00,69.7,47
217.3,2022-11-21 03:00:00,68.9,47
218.3,2022-11-21 04:00:00,69.4,47
227.8,2022-11-21 05:00:00,70.4,47
229.2,2022-11-21 06:00:00,70.0,47
231.8,2022-11-21 07:00:00,72.3,47
230.7,2022-11-21 08:00:00,81.0,47
227.1,2022-11-21 09:00:00,88.1,47
230.5,2022-11-21 10:00:00,86.7,47
230.6,2022-11-21 11:00:00,76.4,47
236.7,2022-11-21 12:00:00,77.7,47
237.5,2022-11-21 13:00:00,87.9,47
231.3,2022-11-21 14:00:00,90.2,47
219.1,2022-11-21 15:00:00,91.2,47
354.4,2022-11-21 16:00:00,94.9,47
359.2,2022-11-21 17:00:00,97.8,47
358.0,2022-11-21 18:00:00,98.0,47
282.2,2022-11-21 19:00:00,98.7,47
198.9,2022-11-21 20:00:00,93.4,47
265.1,2022-11-21 21:00:00,93.3,47
349.4,2022-11-21 22:00:00,89.3,47
217.5,2022-11-21 23:00:00,85.1,47
210.2,2022-11-22 00:00:00,83.9,47
230.3,2022-11-22 01:00:00,84.7,47
225.2,2022-11-22 02:00:00,84.9,47
234.2,2022-11-22 03:00:00,78.1,47
229.7,2022-11-22 04:00:00,76.0,47
229.9,2022-11-22 05:00:00,76.4,47
224.8,2022-11-22 06:00:00,77.1,47
224.3,2022-11-22 07:00:00,73.1,47
219.0,2022-11-22 08:00:00,74.4,47
223.4,2022-11-22 09:00:00,72.9,47
216.8,2022-11-22 10:00:00,69.2,47
219.2,2022-11-22 11:00:00,67.3,47
220.8,2022-11-22 12:00:00,65.6,47
222.7,2022-11-22 13:00:00,65.0,47
220.7,2022-11-22 14:00:00,63.2,47
217.8,2022-11-22 15:00:00,63.0,47
234.2,2022-11-22 16:00:00,65.3,47
232.0,2022-11-22 17:00:00,65.2,47
235.8,2022-11-22 18:00:00,66.8,47
229.2,2022-11-22 19:00:00,66.1,47
240.9,2022-11-22 20:00:00,65.4,47
233.3,2022-11-22 21:00:00,66.8,47
225.2,2022-11-22 22:00:00,66.7,47
219.8,2022-11-22 23:00:00,64.0,47
214.3,2022-11-23 00:00:00,61.8,47
210.9,2022-11-23 01:00:00,65.5,47
208.3,2022-11-23 02:00:00,66.5,47
206.6,2022-11-23 03:00:00,66.9,47
209.2,2022-11-23 04:00:00,66.3,47
216.8,2022-11-23 05:00:00,66.7,47
225.0,2022-11-23 06:00:00,65.6,47
219.6,2022-11-23 07:00:00,65.6,47
220.5,2022-11-23 08:00:00,64.4,47
230.8,2022-11-23 09:00:00,64.0,47
227.3,2022-11-23 10:00:00,62.5,47
229.7,2022-11-23 11:00:00,62.6,47
230.0,2022-11-23 12:00:00,61.8,47
231.3,2022-11-23 13:00:00,62.8,47
213.5,2022-11-23 14:00:00,66.2,47
218.4,2022-11-23 15:00:00,72.1,47
210.4,2022-11-23 16:00:00,70.3,47
190.8,2022-11-23 17:00:00,79.4,47
73.4,2022-11-23 18:00:00,92.8,47
25.6,2022-11-23 19:00:00,87.5,47
228.5,2022-11-23 20:00:00,82.7,47
202.8,2022-11-23 21:00:00,89.2,47
159.4,2022-11-23 22:00:00,92.5,47
203.7,2022-11-23 23:00:00,93.7,47
133.8,2022-11-24 00:00:00,94.7,47
23.7,2022-11-24 01:00:00,97.6,47
35.0,2022-11-24 02:00:00,99.0,47
1.9,2022-11-24 03:00:00,98.7,47
3.5,2022-11-24 04:00:00,98.2,47
10.9,2022-11-24 05:00:00,98.0,47
11.8,2022-11-24 06:00:00,99.0,47
356.6,2022-11-24 07:00:00,99.0,47
217.6,2022-11-24 08:00:00,91.3,47
219.8,2022-11-24 09:00:00,90.9,47
219.7,2022-11-24 10:00:00,92.5,47
216.3,2022-11-24 11:00:00,94.9,47
179.1,2022-11-24 12:00:00,96.8,47
232.6,2022-11-24 13:00:00,94.5,47
208.5,2022-11-24 14:00:00,94.2,47
217.6,2022-11-24 15:00:00,93.7,47
271.5,2022-11-24 16:00:00,95.2,47
265.4,2022-11-24 17:00:00,94.8,47
10.9,2022-11-24 18:00:00,98.4,47
339.6,2022-11-24 19:00:00,99.0,47
0.3,2022-11-24 20:00:00,99.0,47
357.1,2022-11-24 21:00:00,99.0,47
235.9,2022-11-24 22:00:00,99.0,47
330.7,2022-11-24 23:00:00,99.0,47
52.9,2022-11-25 00:00:00,99.0,47
0.0,2022-11-25 01:00:00,99.0,47
0.0,2022-11-25 02:00:00,99.0,47
0.0,2022-11-25 03:00:00,99.0,47
226.0,2022-11-25 04:00:00,99.6,47
229.1,2022-11-25 05:00:00,89.9,47
225.6,2022-11-25 06:00:00,83.8,47
226.7,2022-11-25 07:00:00,77.4,47
231.7,2022-11-25 08:00:00,68.3,47
231.2,2022-11-25 09:00:00,70.4,47
222.4,2022-11-25 10:00:00,69.4,47
235.6,2022-11-25 11:00:00,66.5,47
238.2,2022-11-25 12:00:00,64.8,47
226.1,2022-11-25 13:00:00,66.8,47
227.9,2022-11-25 14:00:00,75.3,47
218.6,2022-11-25 15:00:00,77.7,47
223.2,2022-11-25 16:00:00,72.2,47
225.7,2022-11-25 17:00:00,76.9,47
243.4,2022-11-25 18:00:00,80.5,47
240.8,2022-11-25 19:00:00,83.4,47
243.4,2022-11-25 20:00:00,79.5,47
236.3,2022-11-25 21:00:00,76.5,47
223.9,2022-11-25 22:00:00,72.3,47
226.0,2022-11-25 23:00:00,66.8,47
