WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
358.9, None, None, None, None,2022-11-19 00:00:00,74.7, None,47
0.6, None, None, None, None,2022-11-19 01:00:00,76.8, None,47
9.4, None, None, None, None,2022-11-19 02:00:00,73.9, None,47
12.8, None, None, None, None,2022-11-19 03:00:00,75.8, None,47
10.2, None, None, None, None,2022-11-19 04:00:00,81.6, None,47
12.4, None, None, None, None,2022-11-19 05:00:00,86.2, None,47
5.1, None, None, None, None,2022-11-19 06:00:00,87.6, None,47
4.0, None, None, None, None,2022-11-19 07:00:00,89.0, None,47
339.5, None, None, None, None,2022-11-19 08:00:00,89.1, None,47
354.0, None, None, None, None,2022-11-19 09:00:00,86.7, None,47
6.0, None, None, None, None,2022-11-19 10:00:00,79.7, None,47
4.8, None, None, None, None,2022-11-19 11:00:00,76.4, None,47
7.1, None, None, None, None,2022-11-19 12:00:00,73.1, None,47
13.7, None, None, None, None,2022-11-19 13:00:00,70.2, None,47
29.5, None, None, None, None,2022-11-19 14:00:00,64.6, None,47
32.2, None, None, None, None,2022-11-19 15:00:00,63.4, None,47
28.4, None, None, None, None,2022-11-19 16:00:00,66.4, None,47
25.9, None, None, None, None,2022-11-19 17:00:00,74.5, None,47
30.2, None, None, None, None,2022-11-19 18:00:00,79.1, None,47
42.4, None, None, None, None,2022-11-19 19:00:00,79.8, None,47
358.7, None, None, None, None,2022-11-19 20:00:00,84.2, None,47
5.6, None, None, None, None,2022-11-19 21:00:00,87.5, None,47
8.8, None, None, None, None,2022-11-19 22:00:00,90.9, None,47
357.5, None, None, None, None,2022-11-19 23:00:00,91.6, None,47
345.6, None, None, None, None,2022-11-20 00:00:00,91.6, None,47
345.3, None, None, None, None,2022-11-20 01:00:00,91.9, None,47
349.8, None, None, None, None,2022-11-20 02:00:00,91.0, None,47
352.0, None, None, None, None,2022-11-20 03:00:00,90.0, None,47
354.5, None, None, None, None,2022-11-20 04:00:00,88.8, None,47
16.7, None, None, None, None,2022-11-20 05:00:00,85.8, None,47
27.5, None, None, None, None,2022-11-20 06:00:00,86.2, None,47
8.3, None, None, None, None,2022-11-20 07:00:00,88.3, None,47
3.3, None, None, None, None,2022-11-20 08:00:00,90.0, None,47
15.7, None, None, None, None,2022-11-20 09:00:00,84.7, None,47
0.2, None, None, None, None,2022-11-20 10:00:00,79.9, None,47
29.9, None, None, None, None,2022-11-20 11:00:00,71.5, None,47
27.4, None, None, None, None,2022-11-20 12:00:00,68.0, None,47
57.8, None, None, None, None,2022-11-20 13:00:00,64.9, None,47
41.6, None, None, None, None,2022-11-20 14:00:00,64.0, None,47
31.4, None, None, None, None,2022-11-20 15:00:00,66.3, None,47
13.2, None, None, None, None,2022-11-20 16:00:00,65.2, None,47
31.4, None, None, None, None,2022-11-20 17:00:00,65.0, None,47
12.0, None, None, None, None,2022-11-20 18:00:00,66.9, None,47
0.7, None, None, None, None,2022-11-20 19:00:00,73.8, None,47
354.8, None, None, None, None,2022-11-20 20:00:00,78.1, None,47
356.2, None, None, None, None,2022-11-20 21:00:00,81.2, None,47
11.0, None, None, None, None,2022-11-20 22:00:00,82.6, None,47
0.4, None, None, None, None,2022-11-20 23:00:00,84.9, None,47
1.3, None, None, None, None,2022-11-21 00:00:00,84.2, None,47
0.1, None, None, None, None,2022-11-21 01:00:00,79.8, None,47
356.5, None, None, None, None,2022-11-21 02:00:00,80.3, None,47
9.0, None, None, None, None,2022-11-21 03:00:00,74.3, None,47
19.2, None, None, None, None,2022-11-21 04:00:00,71.4, None,47
5.4, None, None, None, None,2022-11-21 05:00:00,73.7, None,47
11.7, None, None, None, None,2022-11-21 06:00:00,68.6, None,47
13.0, None, None, None, None,2022-11-21 07:00:00,70.5, None,47
6.9, None, None, None, None,2022-11-21 08:00:00,73.0, None,47
5.2, None, None, None, None,2022-11-21 09:00:00,73.8, None,47
11.4, None, None, None, None,2022-11-21 10:00:00,75.3, None,47
10.6, None, None, None, None,2022-11-21 11:00:00,74.4, None,47
17.9, None, None, None, None,2022-11-21 12:00:00,70.3, None,47
13.1, None, None, None, None,2022-11-21 13:00:00,61.4, None,47
20.6, None, None, None, None,2022-11-21 14:00:00,62.7, None,47
28.1, None, None, None, None,2022-11-21 15:00:00,68.6, None,47
35.2, None, None, None, None,2022-11-21 16:00:00,70.6, None,47
52.0, None, None, None, None,2022-11-21 17:00:00,69.9, None,47
60.6, None, None, None, None,2022-11-21 18:00:00,71.8, None,47
64.8, None, None, None, None,2022-11-21 19:00:00,76.2, None,47
