WDIR_VECT,time,HUMIDITY,week_of_year
109.6,2022-11-19 00:00:00,86.1,47
106.6,2022-11-19 01:00:00,86.0,47
92.3,2022-11-19 02:00:00,84.7,47
96.0,2022-11-19 03:00:00,84.9,47
358.8,2022-11-19 04:00:00,83.8,47
285.4,2022-11-19 05:00:00,84.6,47
179.9,2022-11-19 06:00:00,84.2,47
88.0,2022-11-19 07:00:00,84.3,47
3.7,2022-11-19 08:00:00,84.0,47
13.5,2022-11-19 09:00:00,85.0,47
230.6,2022-11-19 10:00:00,87.9,47
279.2,2022-11-19 11:00:00,88.9,47
287.8,2022-11-19 12:00:00,80.5,47
277.1,2022-11-19 13:00:00,57.0,47
288.4,2022-11-19 14:00:00,48.7,47
242.5,2022-11-19 15:00:00,49.0,47
104.5,2022-11-19 16:00:00,55.0,47
94.3,2022-11-19 17:00:00,53.5,47
31.1,2022-11-19 18:00:00,57.2,47
291.9,2022-11-19 19:00:00,52.4,47
301.4,2022-11-19 20:00:00,58.9,47
271.6,2022-11-19 21:00:00,58.4,47
272.8,2022-11-19 22:00:00,59.4,47
273.2,2022-11-19 23:00:00,59.2,47
272.4,2022-11-20 00:00:00,59.5,47
276.1,2022-11-20 01:00:00,60.7,47
263.0,2022-11-20 02:00:00,61.3,47
269.7,2022-11-20 03:00:00,62.1,47
261.8,2022-11-20 04:00:00,63.1,47
276.4,2022-11-20 05:00:00,61.9,47
333.9,2022-11-20 06:00:00,62.5,47
288.1,2022-11-20 07:00:00,66.1,47
288.5,2022-11-20 08:00:00,65.4,47
302.0,2022-11-20 09:00:00,65.2,47
266.7,2022-11-20 10:00:00,66.4,47
259.4,2022-11-20 11:00:00,65.9,47
274.7,2022-11-20 12:00:00,62.8,47
297.8,2022-11-20 13:00:00,59.9,47
314.4,2022-11-20 14:00:00,58.4,47
272.0,2022-11-20 15:00:00,59.2,47
29.2,2022-11-20 16:00:00,67.3,47
67.8,2022-11-20 17:00:00,71.1,47
346.2,2022-11-20 18:00:00,71.9,47
306.0,2022-11-20 19:00:00,70.4,47
276.3,2022-11-20 20:00:00,70.6,47
251.8,2022-11-20 21:00:00,66.4,47
267.7,2022-11-20 22:00:00,64.8,47
266.8,2022-11-20 23:00:00,65.6,47
275.5,2022-11-21 00:00:00,65.7,47
275.8,2022-11-21 01:00:00,66.8,47
285.6,2022-11-21 02:00:00,67.7,47
281.1,2022-11-21 03:00:00,68.4,47
274.7,2022-11-21 04:00:00,67.1,47
283.8,2022-11-21 05:00:00,64.4,47
283.8,2022-11-21 06:00:00,64.5,47
273.4,2022-11-21 07:00:00,65.6,47
265.9,2022-11-21 08:00:00,62.1,47
263.0,2022-11-21 09:00:00,60.8,47
261.4,2022-11-21 10:00:00,59.5,47
256.2,2022-11-21 11:00:00,57.8,47
256.1,2022-11-21 12:00:00,56.7,47
256.2,2022-11-21 13:00:00,53.4,47
261.3,2022-11-21 14:00:00,53.6,47
255.9,2022-11-21 15:00:00,57.8,47
249.1,2022-11-21 16:00:00,60.7,47
231.7,2022-11-21 17:00:00,61.8,47
223.5,2022-11-21 18:00:00,63.2,47
236.0,2022-11-21 19:00:00,64.6,47
246.2,2022-11-21 20:00:00,64.6,47
259.5,2022-11-21 21:00:00,65.8,47
255.2,2022-11-21 22:00:00,67.6,47
248.9,2022-11-21 23:00:00,71.5,47
253.5,2022-11-22 00:00:00,66.4,47
