WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
168.0, None, None, None,91.2, None,2022-11-19 00:00:00, None,47
163.3, None, None, None,90.7, None,2022-11-19 01:00:00, None,47
163.6, None, None, None,89.3, None,2022-11-19 02:00:00, None,47
165.2, None, None, None,88.9, None,2022-11-19 03:00:00, None,47
168.3, None, None, None,88.9, None,2022-11-19 04:00:00, None,47
170.0, None, None, None,89.3, None,2022-11-19 05:00:00, None,47
182.4, None, None, None,91.5, None,2022-11-19 06:00:00, None,47
159.1, None, None, None,91.4, None,2022-11-19 07:00:00, None,47
126.4, None, None, None,89.0, None,2022-11-19 08:00:00, None,47
162.2, None, None, None,87.6, None,2022-11-19 09:00:00, None,47
23.9, None, None, None,82.9, None,2022-11-19 10:00:00, None,47
139.0, None, None, None,83.3, None,2022-11-19 11:00:00, None,47
8.3, None, None, None,78.8, None,2022-11-19 12:00:00, None,47
345.4, None, None, None,75.7, None,2022-11-19 13:00:00, None,47
341.4, None, None, None,75.3, None,2022-11-19 14:00:00, None,47
349.1, None, None, None,74.4, None,2022-11-19 15:00:00, None,47
166.0, None, None, None,80.5, None,2022-11-19 16:00:00, None,47
170.1, None, None, None,85.9, None,2022-11-19 17:00:00, None,47
201.9, None, None, None,86.7, None,2022-11-19 18:00:00, None,47
201.0, None, None, None,87.0, None,2022-11-19 19:00:00, None,47
152.3, None, None, None,87.6, None,2022-11-19 20:00:00, None,47
147.2, None, None, None,88.5, None,2022-11-19 21:00:00, None,47
142.8, None, None, None,88.5, None,2022-11-19 22:00:00, None,47
141.1, None, None, None,87.4, None,2022-11-19 23:00:00, None,47
133.9, None, None, None,88.4, None,2022-11-20 00:00:00, None,47
147.5, None, None, None,88.6, None,2022-11-20 01:00:00, None,47
149.0, None, None, None,89.1, None,2022-11-20 02:00:00, None,47
145.2, None, None, None,90.1, None,2022-11-20 03:00:00, None,47
142.3, None, None, None,89.8, None,2022-11-20 04:00:00, None,47
142.8, None, None, None,89.8, None,2022-11-20 05:00:00, None,47
158.4, None, None, None,90.9, None,2022-11-20 06:00:00, None,47
147.7, None, None, None,91.6, None,2022-11-20 07:00:00, None,47
138.8, None, None, None,92.0, None,2022-11-20 08:00:00, None,47
68.9, None, None, None,88.6, None,2022-11-20 09:00:00, None,47
