WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
114.5, None,81.0, None,2022-11-19 00:00:00, None,47
103.8, None,81.2, None,2022-11-19 01:00:00, None,47
96.0, None,79.5, None,2022-11-19 02:00:00, None,47
110.4, None,78.9, None,2022-11-19 03:00:00, None,47
106.7, None,79.0, None,2022-11-19 04:00:00, None,47
103.2, None,79.0, None,2022-11-19 05:00:00, None,47
124.5, None,79.1, None,2022-11-19 06:00:00, None,47
101.8, None,79.2, None,2022-11-19 07:00:00, None,47
117.7, None,79.2, None,2022-11-19 08:00:00, None,47
121.7, None,79.5, None,2022-11-19 09:00:00, None,47
116.6, None,80.0, None,2022-11-19 10:00:00, None,47
98.7, None,81.1, None,2022-11-19 11:00:00, None,47
102.3, None,81.5, None,2022-11-19 12:00:00, None,47
108.2, None,82.0, None,2022-11-19 13:00:00, None,47
118.6, None,82.8, None,2022-11-19 14:00:00, None,47
119.2, None,83.3, None,2022-11-19 15:00:00, None,47
120.8, None,82.3, None,2022-11-19 16:00:00, None,47
109.9, None,79.4, None,2022-11-19 17:00:00, None,47
113.6, None,78.2, None,2022-11-19 18:00:00, None,47
93.1, None,78.3, None,2022-11-19 19:00:00, None,47
87.0, None,79.0, None,2022-11-19 20:00:00, None,47
108.4, None,80.0, None,2022-11-19 21:00:00, None,47
91.0, None,80.2, None,2022-11-19 22:00:00, None,47
97.4, None,80.5, None,2022-11-19 23:00:00, None,47
89.2, None,80.7, None,2022-11-20 00:00:00, None,47
88.1, None,80.5, None,2022-11-20 01:00:00, None,47
98.9, None,80.3, None,2022-11-20 02:00:00, None,47
91.3, None,80.5, None,2022-11-20 03:00:00, None,47
89.7, None,80.9, None,2022-11-20 04:00:00, None,47
107.7, None,81.5, None,2022-11-20 05:00:00, None,47
118.3, None,82.9, None,2022-11-20 06:00:00, None,47
102.6, None,84.8, None,2022-11-20 07:00:00, None,47
93.0, None,85.2, None,2022-11-20 08:00:00, None,47
97.8, None,85.4, None,2022-11-20 09:00:00, None,47
88.3, None,83.4, None,2022-11-20 10:00:00, None,47
89.0, None,82.9, None,2022-11-20 11:00:00, None,47
89.9, None,81.9, None,2022-11-20 12:00:00, None,47
93.0, None,80.4, None,2022-11-20 13:00:00, None,47
95.4, None,81.9, None,2022-11-20 14:00:00, None,47
97.5, None,82.2, None,2022-11-20 15:00:00, None,47
112.1, None,82.1, None,2022-11-20 16:00:00, None,47
119.0, None,83.2, None,2022-11-20 17:00:00, None,47
123.6, None,84.4, None,2022-11-20 18:00:00, None,47
116.6, None,85.8, None,2022-11-20 19:00:00, None,47
110.2, None,86.3, None,2022-11-20 20:00:00, None,47
135.9, None,87.2, None,2022-11-20 21:00:00, None,47
128.0, None,88.0, None,2022-11-20 22:00:00, None,47
102.7, None,88.2, None,2022-11-20 23:00:00, None,47
103.7, None,88.2, None,2022-11-21 00:00:00, None,47
116.5, None,88.2, None,2022-11-21 01:00:00, None,47
103.7, None,89.0, None,2022-11-21 02:00:00, None,47
106.4, None,89.4, None,2022-11-21 03:00:00, None,47
108.3, None,89.0, None,2022-11-21 04:00:00, None,47
96.8, None,88.9, None,2022-11-21 05:00:00, None,47
96.0, None,88.4, None,2022-11-21 06:00:00, None,47
113.2, None,88.1, None,2022-11-21 07:00:00, None,47
111.8, None,88.0, None,2022-11-21 08:00:00, None,47
105.1, None,88.0, None,2022-11-21 09:00:00, None,47
114.7, None,87.9, None,2022-11-21 10:00:00, None,47
115.7, None,87.1, None,2022-11-21 11:00:00, None,47
118.0, None,86.7, None,2022-11-21 12:00:00, None,47
123.9, None,87.2, None,2022-11-21 13:00:00, None,47
115.1, None,87.4, None,2022-11-21 14:00:00, None,47
107.9, None,87.5, None,2022-11-21 15:00:00, None,47
103.0, None,88.3, None,2022-11-21 16:00:00, None,47
97.8, None,89.2, None,2022-11-21 17:00:00, None,47
104.8, None,90.0, None,2022-11-21 18:00:00, None,47
99.7, None,90.6, None,2022-11-21 19:00:00, None,47
107.8, None,91.5, None,2022-11-21 20:00:00, None,47
118.1, None,91.7, None,2022-11-21 21:00:00, None,47
107.3, None,92.1, None,2022-11-21 22:00:00, None,47
118.2, None,92.4, None,2022-11-21 23:00:00, None,47
153.6, None,92.4, None,2022-11-22 00:00:00, None,47
288.0, None,92.2, None,2022-11-22 01:00:00, None,47
109.6, None,91.9, None,2022-11-22 02:00:00, None,47
131.3, None,92.3, None,2022-11-22 03:00:00, None,47
121.5, None,92.0, None,2022-11-22 04:00:00, None,47
202.2, None,92.2, None,2022-11-22 05:00:00, None,47
111.8, None,91.8, None,2022-11-22 06:00:00, None,47
109.5, None,91.7, None,2022-11-22 07:00:00, None,47
120.9, None,91.5, None,2022-11-22 08:00:00, None,47
110.0, None,91.6, None,2022-11-22 09:00:00, None,47
106.9, None,91.7, None,2022-11-22 10:00:00, None,47
101.0, None,92.0, None,2022-11-22 11:00:00, None,47
122.7, None,91.6, None,2022-11-22 12:00:00, None,47
101.8, None,88.5, None,2022-11-22 13:00:00, None,47
123.4, None,83.0, None,2022-11-22 14:00:00, None,47
279.6, None,83.5, None,2022-11-22 15:00:00, None,47
295.8, None,88.1, None,2022-11-22 16:00:00, None,47
262.8, None,89.9, None,2022-11-22 17:00:00, None,47
301.5, None,91.2, None,2022-11-22 18:00:00, None,47
264.6, None,91.9, None,2022-11-22 19:00:00, None,47
306.3, None,92.6, None,2022-11-22 20:00:00, None,47
105.0, None,92.9, None,2022-11-22 21:00:00, None,47
107.6, None,93.4, None,2022-11-22 22:00:00, None,47
121.6, None,93.6, None,2022-11-22 23:00:00, None,47
108.0, None,93.2, None,2022-11-23 00:00:00, None,47
113.5, None,92.9, None,2022-11-23 01:00:00, None,47
106.5, None,92.5, None,2022-11-23 02:00:00, None,47
109.3, None,92.2, None,2022-11-23 03:00:00, None,47
109.5, None,91.8, None,2022-11-23 04:00:00, None,47
118.4, None,91.3, None,2022-11-23 05:00:00, None,47
104.6, None,90.6, None,2022-11-23 06:00:00, None,47
129.8, None,90.0, None,2022-11-23 07:00:00, None,47
117.1, None,89.6, None,2022-11-23 08:00:00, None,47
107.7, None,89.4, None,2022-11-23 09:00:00, None,47
100.9, None,89.6, None,2022-11-23 10:00:00, None,47
101.8, None,91.0, None,2022-11-23 11:00:00, None,47
100.8, None,91.9, None,2022-11-23 12:00:00, None,47
131.9, None,93.2, None,2022-11-23 13:00:00, None,47
134.9, None,92.2, None,2022-11-23 14:00:00, None,47
135.6, None,91.1, None,2022-11-23 15:00:00, None,47
142.1, None,88.3, None,2022-11-23 16:00:00, None,47
149.2, None,86.6, None,2022-11-23 17:00:00, None,47
149.5, None,84.4, None,2022-11-23 18:00:00, None,47
144.7, None,83.4, None,2022-11-23 19:00:00, None,47
146.3, None,82.9, None,2022-11-23 20:00:00, None,47
156.7, None,80.0, None,2022-11-23 21:00:00, None,47
152.0, None,80.1, None,2022-11-23 22:00:00, None,47
140.0, None,78.3, None,2022-11-23 23:00:00, None,47
132.2, None,82.1, None,2022-11-24 00:00:00, None,47
119.7, None,83.8, None,2022-11-24 01:00:00, None,47
107.8, None,88.2, None,2022-11-24 02:00:00, None,47
99.6, None,90.7, None,2022-11-24 03:00:00, None,47
100.5, None,91.7, None,2022-11-24 04:00:00, None,47
107.2, None,92.8, None,2022-11-24 05:00:00, None,47
105.8, None,94.0, None,2022-11-24 06:00:00, None,47
274.3, None,88.5, None,2022-11-24 07:00:00, None,47
270.7, None,78.3, None,2022-11-24 08:00:00, None,47
288.0, None,83.9, None,2022-11-24 09:00:00, None,47
289.7, None,85.9, None,2022-11-24 10:00:00, None,47
256.3, None,84.6, None,2022-11-24 11:00:00, None,47
208.3, None,85.1, None,2022-11-24 12:00:00, None,47
232.8, None,87.5, None,2022-11-24 13:00:00, None,47
250.3, None,85.9, None,2022-11-24 14:00:00, None,47
196.9, None,90.2, None,2022-11-24 15:00:00, None,47
215.6, None,92.4, None,2022-11-24 16:00:00, None,47
105.5, None,93.3, None,2022-11-24 17:00:00, None,47
113.8, None,94.4, None,2022-11-24 18:00:00, None,47
114.0, None,94.9, None,2022-11-24 19:00:00, None,47
102.3, None,95.3, None,2022-11-24 20:00:00, None,47
127.6, None,94.9, None,2022-11-24 21:00:00, None,47
129.4, None,90.6, None,2022-11-24 22:00:00, None,47
117.9, None,90.7, None,2022-11-24 23:00:00, None,47
217.4, None,88.2, None,2022-11-25 00:00:00, None,47
248.1, None,82.1, None,2022-11-25 01:00:00, None,47
274.5, None,83.0, None,2022-11-25 02:00:00, None,47
293.9, None,67.9, None,2022-11-25 03:00:00, None,47
311.1, None,69.1, None,2022-11-25 04:00:00, None,47
290.2, None,78.6, None,2022-11-25 05:00:00, None,47
229.3, None,77.3, None,2022-11-25 06:00:00, None,47
219.1, None,80.0, None,2022-11-25 07:00:00, None,47
107.0, None,80.6, None,2022-11-25 08:00:00, None,47
114.9, None,81.4, None,2022-11-25 09:00:00, None,47
128.9, None,69.8, None,2022-11-25 10:00:00, None,47
109.5, None,71.7, None,2022-11-25 11:00:00, None,47
98.9, None,72.6, None,2022-11-25 12:00:00, None,47
111.0, None,67.1, None,2022-11-25 13:00:00, None,47
277.2, None,66.6, None,2022-11-25 14:00:00, None,47
261.4, None,67.5, None,2022-11-25 15:00:00, None,47
259.2, None,68.0, None,2022-11-25 16:00:00, None,47
242.2, None,66.7, None,2022-11-25 17:00:00, None,47
259.7, None,66.6, None,2022-11-25 18:00:00, None,47
261.0, None,67.6, None,2022-11-25 19:00:00, None,47
253.7, None,67.1, None,2022-11-25 20:00:00, None,47
276.3, None,68.0, None,2022-11-25 21:00:00, None,47
288.6, None,70.8, None,2022-11-25 22:00:00, None,47
156.7, None,74.2, None,2022-11-25 23:00:00, None,47
