pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 18.57, 36.74, None, None, 11.92, 3.341, 66.6, None, None, None, None, None, None, 4.0, 914.0, None, None, None,2017-08-06 00:00:00, None, None, None,32
None, 14.89, 51.91, None, None, 27.91, 3.325, 77.2, None, None, None, None, None, None, 5.0, 914.0, None, None, None,2017-08-06 01:00:00, None, None, None,32
None, 13.3, 56.96, None, None, 23.47, 3.542, 101.9, None, None, None, None, None, None, 5.0, 914.0, None, None, None,2017-08-06 02:00:00, None, None, None,32
None, 11.37, 62.81, None, None, 19.7, 1.859, 71.53, None, None, None, None, None, None, 4.0, 914.0, None, None, None,2017-08-06 04:00:00, None, None, None,32
None, 10.92, 66.2, None, None, 27.15, 2.244, 89.6, None, None, None, None, None, None, 5.0, 914.0, None, None, None,2017-08-06 05:00:00, None, None, None,32
None, 10.2, 69.55, None, None, 15.98, 2.552, 108.7, None, None, None, None, None, None, 5.0, 915.0, None, None, None,2017-08-06 06:00:00, None, None, None,32
None, 10.74, 70.66, None, None, 34.8, 1.702, 120.7, None, None, None, None, None, None, 6.0, 915.0, None, None, None,2017-08-06 07:00:00, None, None, None,32
None, 17.01, 47.49, None, None, 76.01, 1.094, 275.7, None, None, None, None, None, None, 6.0, 915.0, None, None, None,2017-08-06 09:00:00, None, None, None,32
None, 20.47, 31.79, None, None, 53.27, 2.131, 212.1, None, None, None, None, None, None, 3.0, 916.0, None, None, None,2017-08-06 10:00:00, None, None, None,32
None, 22.39, 32.74, None, None, 59.61, 2.871, 245.7, None, None, None, None, None, None, 5.0, 915.0, None, None, None,2017-08-06 11:00:00, None, None, None,32
None, 25.8, 25.49, None, None, 50.38, 4.055, 237.3, None, None, None, None, None, None, 5.0, 915.0, None, None, None,2017-08-06 12:00:00, None, None, None,32
None, 27.2, 24.21, None, None, 56.02, 4.279, 248.4, None, None, None, None, None, None, 6.0, 915.0, None, None, None,2017-08-06 13:00:00, None, None, None,32
None, 27.55, 22.6, None, None, 54.36, 4.421, 243.5, None, None, None, None, None, None, 4.0, 915.0, None, None, None,2017-08-06 14:00:00, None, None, None,32
None, 27.29, 21.95, None, None, 58.21, 5.149, 278.8, None, None, None, None, None, None, 4.0, 914.0, None, None, None,2017-08-06 15:00:00, None, None, None,32
None, 27.72, 21.2, None, None, 63.7, 3.224, 250.6, None, None, None, None, None, None, 3.0, 914.0, None, None, None,2017-08-06 16:00:00, None, None, None,32
None, 29.03, 20.71, None, None, 62.28, 2.901, 260.4, None, None, None, None, None, None, 4.0, 914.0, None, None, None,2017-08-06 17:00:00, None, None, None,32
None, 28.29, 20.88, None, None, 59.21, 2.409, 244.5, None, None, None, None, None, None, 4.0, 914.0, None, None, None,2017-08-06 18:00:00, None, None, None,32
None, 28.41, 20.88, None, None, 52.97, 2.069, 236.0, None, None, None, None, None, None, 4.0, 914.0, None, None, None,2017-08-06 19:00:00, None, None, None,32
None, 24.95, 27.96, None, None, 7.33, None, 79.12, None, None, None, None, None, None, 6.0, None, None, None, None,2017-08-06 20:00:00, None, None, None,32
None, 20.64, 34.0, None, None, 4.056, 1.658, 55.23, None, None, None, None, None, None, 4.0, 914.0, None, None, None,2017-08-06 21:00:00, None, None, None,32
None, 17.83, 42.32, None, None, 5.925, 1.88, 62.92, None, None, None, None, None, None, 5.0, 914.0, None, None, None,2017-08-06 22:00:00, None, None, None,32
None, 17.82, 45.11, None, None, 17.04, 2.653, 77.14, None, None, None, None, None, None, 6.0, 915.0, None, None, None,2017-08-06 23:00:00, None, None, None,32
None, 19.81, 41.97, None, None, 22.04, 3.397, 55.69, None, None, None, None, None, None, 7.0, 915.0, None, None, None,2017-08-07 00:00:00, None, None, None,32
None, 16.33, 54.47, None, None, 40.7, 2.075, 44.01, None, None, None, None, None, None, 7.0, 915.0, None, None, None,2017-08-07 01:00:00, None, None, None,32
None, 14.19, 62.29, None, None, 32.22, 1.229, 62.74, None, None, None, None, None, None, 7.0, 916.0, None, None, None,2017-08-07 02:00:00, None, None, None,32
None, 12.76, 72.42, None, None, 18.89, 1.416, 60.4, None, None, None, None, None, None, 8.0, 916.0, None, None, None,2017-08-07 03:00:00, None, None, None,32
None, 12.51, 74.68, None, None, 15.81, 1.364, 56.19, None, None, None, None, None, None, 8.0, 916.0, None, None, None,2017-08-07 04:00:00, None, None, None,32
None, 11.75, 79.95, None, None, 11.25, 1.167, 59.7, None, None, None, None, None, None, 8.0, 917.0, None, None, None,2017-08-07 05:00:00, None, None, None,32
None, 11.27, 81.4, None, None, 20.31, 1.034, 24.6, None, None, None, None, None, None, 8.0, 917.0, None, None, None,2017-08-07 06:00:00, None, None, None,32
None, 12.44, 79.43, None, None, 34.18, 1.022, 348.2, None, None, None, None, None, None, 9.0, 918.0, None, None, None,2017-08-07 07:00:00, None, None, None,32
None, 14.67, 74.15, None, None, 27.6, 4.205, 313.3, None, None, None, None, None, None, 10.0, 918.0, None, None, None,2017-08-07 08:00:00, None, None, None,32
None, 16.69, 67.42, None, None, 27.28, 5.304, 313.2, None, None, None, None, None, None, 11.0, 918.0, None, None, None,2017-08-07 09:00:00, None, None, None,32
None, 18.75, 58.77, None, None, 19.0, 7.453, 304.9, None, None, None, None, None, None, 11.0, 918.0, None, None, None,2017-08-07 10:00:00, None, None, None,32
None, 21.59, 48.94, None, None, 23.74, 8.16, 308.1, None, None, None, None, None, None, 10.0, 918.0, None, None, None,2017-08-07 11:00:00, None, None, None,32
None, 24.08, 39.9, None, None, 35.71, 7.792, 306.7, None, None, None, None, None, None, 10.0, 918.0, None, None, None,2017-08-07 12:00:00, None, None, None,32
None, 26.82, 31.17, None, None, 30.35, 8.74, 303.7, None, None, None, None, None, None, 8.0, 917.0, None, None, None,2017-08-07 13:00:00, None, None, None,32
None, 28.9, 25.84, None, None, 23.74, 10.34, 304.0, None, None, None, None, None, None, 7.0, 917.0, None, None, None,2017-08-07 14:00:00, None, None, None,32
None, 29.29, 22.06, None, None, 29.38, 12.15, 308.1, None, None, None, None, None, None, 5.0, 917.0, None, None, None,2017-08-07 15:00:00, None, None, None,32
None, 30.16, 18.53, None, None, 27.99, 11.75, 307.9, None, None, None, None, None, None, 4.0, 916.0, None, None, None,2017-08-07 16:00:00, None, None, None,32
None, 29.95, 15.8, None, None, 48.14, 8.49, 318.9, None, None, None, None, None, None, 1.0, 916.0, None, None, None,2017-08-07 17:00:00, None, None, None,32
None, 29.6, 18.54, None, None, 54.76, 5.778, 345.7, None, None, None, None, None, None, 3.0, 916.0, None, None, None,2017-08-07 18:00:00, None, None, None,32
None, 28.29, 19.54, None, None, 52.65, 5.279, 40.66, None, None, None, None, None, None, 3.0, 916.0, None, None, None,2017-08-07 19:00:00, None, None, None,32
