pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,20.81,38.95, None, None, 49.92, 0.723, 22.88, None, None, None, None, None, None,6.0, 942.0, None, None, None,2017-08-06 00:00:00, None, None, None,32
None,19.45,42.82, None, None, 54.74, 0.331, 355.2, None, None, None, None, None, None,6.0, 943.0, None, None, None,2017-08-06 01:00:00, None, None, None,32
None,18.1,47.63, None, None, 70.3, 0.028, 266.4, None, None, None, None, None, None,7.0, 943.0, None, None, None,2017-08-06 02:00:00, None, None, None,32
None,17.45,53.07, None, None, 57.11, 0.26, 337.9, None, None, None, None, None, None,8.0, 943.0, None, None, None,2017-08-06 03:00:00, None, None, None,32
None,16.83,55.91, None, None, 70.03, 0.166, 342.9, None, None, None, None, None, None,8.0, 944.0, None, None, None,2017-08-06 04:00:00, None, None, None,32
None,16.83,53.38, None, None, 54.97, 0.147, 262.6, None, None, None, None, None, None,7.0, 944.0, None, None, None,2017-08-06 05:00:00, None, None, None,32
None,16.16,57.13, None, None, 60.94, 0.081, 269.6, None, None, None, None, None, None,8.0, 944.0, None, None, None,2017-08-06 06:00:00, None, None, None,32
None,17.13,61.03, None, None, 64.51, 0.035, 211.5, None, None, None, None, None, None,9.0, 945.0, None, None, None,2017-08-06 07:00:00, None, None, None,32
None,18.72,57.27, None, None, 50.56, 0.031, 141.8, None, None, None, None, None, None,10.0, 945.0, None, None, None,2017-08-06 08:00:00, None, None, None,32
None,21.87,42.21, None, None, 50.13, 2.329, 113.7, None, None, None, None, None, None,8.0, 945.0, None, None, None,2017-08-06 09:00:00, None, None, None,32
None,23.63,36.75, None, None, 29.68, 8.44, 28.39, None, None, None, None, None, None,8.0, 945.0, None, None, None,2017-08-06 10:00:00, None, None, None,32
None,26.43,30.12, None, None, 38.83, 7.853, 53.51, None, None, None, None, None, None,8.0, 944.0, None, None, None,2017-08-06 11:00:00, None, None, None,32
None,28.03,27.12, None, None, 25.51, 6.627, 86.9, None, None, None, None, None, None,8.0, 944.0, None, None, None,2017-08-06 12:00:00, None, None, None,32
None,30.87,22.09, None, None, 20.05, 3.755, 96.9, None, None, None, None, None, None,7.0, 943.0, None, None, None,2017-08-06 13:00:00, None, None, None,32
None,32.07,19.98, None, None, 15.0, 3.569, 93.7, None, None, None, None, None, None,7.0, 942.0, None, None, None,2017-08-06 14:00:00, None, None, None,32
None,33.71,12.32, None, None, 23.46, 2.491, 117.4, None, None, None, None, None, None,0.0, 941.0, None, None, None,2017-08-06 15:00:00, None, None, None,32
None,33.97,11.65, None, None, 35.47, 1.646, 104.0, None, None, None, None, None, None,1.0, 941.0, None, None, None,2017-08-06 16:00:00, None, None, None,32
None,33.73,13.62, None, None, 38.08, 0.905, 122.7, None, None, None, None, None, None,3.0, 941.0, None, None, None,2017-08-06 17:00:00, None, None, None,32
None,30.6,16.93, None, None, 72.26, 0.752, 244.8, None, None, None, None, None, None,3.0, 940.0, None, None, None,2017-08-06 18:00:00, None, None, None,32
None,28.09,23.76, None, None, 26.41, 2.101, 343.1, None, None, None, None, None, None,5.0, 941.0, None, None, None,2017-08-06 19:00:00, None, None, None,32
None,25.56,31.18, None, None, 27.5, 2.47, 337.1, None, None, None, None, None, None,7.0, 941.0, None, None, None,2017-08-06 20:00:00, None, None, None,32
None,24.38,34.58, None, None, 40.94, 1.796, 358.8, None, None, None, None, None, None,8.0, 942.0, None, None, None,2017-08-06 21:00:00, None, None, None,32
