CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
14.08,37.96, None, None, None,9.38,11.63,185.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 05:00:00, None, None, None, None,32
14.08,37.15, None, None, None,10.34,13.33,188.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-07 06:00:00, None, None, None, None,32
13.84,38.85, None, None, None,9.65,12.46,196.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-07 07:00:00, None, None, None, None,32
13.98,38.57, None, None, None,9.07,12.23,198.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-07 08:00:00, None, None, None, None,32
14.83,38.09, None, None, None,15.42,7.79,190.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-07 09:00:00, None, None, None, None,32
15.14,36.51, None, None, None,20.9,5.765,208.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-07 10:00:00, None, None, None, None,32
14.82,36.77, None, None, None,25.59,6.144,210.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-07 11:00:00, None, None, None, None,32
15.3,36.02, None, None, None,25.14,7.66,215.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-07 12:00:00, None, None, None, None,32
15.88,35.82, None, None, None,23.95,7.49,220.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-07 13:00:00, None, None, None, None,32
16.27,33.72, None, None, None,17.27,9.69,224.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-07 14:00:00, None, None, None, None,32
15.98,35.75, None, None, None,19.01,9.59,221.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-07 15:00:00, None, None, None, None,32
16.28,36.98, None, None, None,16.36,10.98,219.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-07 16:00:00, None, None, None, None,32
16.69,37.12, None, None, None,14.23,14.1,226.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-07 17:00:00, None, None, None, None,32
16.92,36.3, None, None, None,13.62,12.87,230.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-07 18:00:00, None, None, None, None,32
16.44,38.34, None, None, None,17.93,10.48,222.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-07 19:00:00, None, None, None, None,32
15.77,37.53, None, None, None,17.16,11.27,208.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-07 20:00:00, None, None, None, None,32
15.45,38.36, None, None, None,11.89,12.31,205.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-07 21:00:00, None, None, None, None,32
15.46,38.49, None, None, None,8.5,9.9,196.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-07 22:00:00, None, None, None, None,32
15.37,38.36, None, None, None,8.38,9.55,193.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-07 23:00:00, None, None, None, None,32
15.34,38.37, None, None, None,7.99,10.7,205.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-08 00:00:00, None, None, None, None,32
15.15,38.85, None, None, None,10.94,10.21,195.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-08 01:00:00, None, None, None, None,32
14.95,39.12, None, None, None,7.1,11.24,192.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-08 02:00:00, None, None, None, None,32
14.57,39.59, None, None, None,11.49,11.02,199.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-08 03:00:00, None, None, None, None,32
14.32,40.14, None, None, None,13.32,7.36,194.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-08 04:00:00, None, None, None, None,32
14.08,40.61, None, None, None,12.76,6.57,214.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-08 05:00:00, None, None, None, None,32
13.79,42.78, None, None, None,14.96,5.119,226.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-08 06:00:00, None, None, None, None,32
13.74,45.43, None, None, None,47.02,1.503,216.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-08 07:00:00, None, None, None, None,32
14.0,45.69, None, None, None,23.15,3.116,91.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-08 08:00:00, None, None, None, None,32
14.54,44.51, None, None, None,20.74,4.713,66.63, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-08 09:00:00, None, None, None, None,32
14.66,47.28, None, None, None,17.72,5.591,45.35, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-08 10:00:00, None, None, None, None,32
15.22,46.32, None, None, None,22.4,7.01,49.42, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-08 11:00:00, None, None, None, None,32
16.05,41.37, None, None, None,33.48,2.699,344.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-08 12:00:00, None, None, None, None,32
17.21,31.54, None, None, None,21.02,8.2,276.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-08 13:00:00, None, None, None, None,32
18.38,28.96, None, None, None,18.29,11.6,273.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-08 14:00:00, None, None, None, None,32
18.47,28.76, None, None, None,25.56,9.83,273.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 15:00:00, None, None, None, None,32
18.91,27.67, None, None, None,19.81,14.05,264.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-08 16:00:00, None, None, None, None,32
18.96,30.25, None, None, None,14.63,16.53,268.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-08 17:00:00, None, None, None, None,32
19.36,29.71, None, None, None,17.91,13.14,278.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-08 18:00:00, None, None, None, None,32
17.96,31.41, None, None, None,19.81,9.42,293.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-08 19:00:00, None, None, None, None,32
16.56,32.63, None, None, None,37.2,3.815,29.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-08 20:00:00, None, None, None, None,32
16.11,35.43, None, None, None,21.46,8.92,49.38, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-08 21:00:00, None, None, None, None,32
15.6,33.54, None, None, None,16.97,9.45,56.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-08 22:00:00, None, None, None, None,32
15.7,30.69, None, None, None,12.56,9.85,80.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-08 23:00:00, None, None, None, None,32
15.9,28.51, None, None, None,7.49,11.7,70.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-09 00:00:00, None, None, None, None,32
16.0,29.4, None, None, None,7.55,7.71,75.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-09 01:00:00, None, None, None, None,32
15.49,30.76, None, None, None,35.04,3.428,86.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-09 02:00:00, None, None, None, None,32
15.2,29.13, None, None, None,69.04,0.221,240.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-09 03:00:00, None, None, None, None,32
15.25,29.0, None, None, None,21.82,1.856,71.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-09 04:00:00, None, None, None, None,32
14.91,31.51, None, None, None,24.34,2.247,62.76, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-09 05:00:00, None, None, None, None,32
14.61,29.81, None, None, None,8.17,6.395,93.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-09 06:00:00, None, None, None, None,32
15.33,31.03, None, None, None,12.89,4.471,74.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-09 07:00:00, None, None, None, None,32
15.87,30.95, None, None, None,13.27,5.327,73.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-09 08:00:00, None, None, None, None,32
16.85,32.83, None, None, None,23.49,3.992,57.11, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-09 09:00:00, None, None, None, None,32
17.0,32.55, None, None, None,31.74,1.579,319.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-09 10:00:00, None, None, None, None,32
16.46,30.1, None, None, None,33.74,3.014,267.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-09 11:00:00, None, None, None, None,32
17.21,26.24, None, None, None,12.39,8.29,241.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-09 12:00:00, None, None, None, None,32
17.65,26.11, None, None, None,17.6,9.1,238.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-09 13:00:00, None, None, None, None,32
18.38,26.99, None, None, None,19.99,13.15,257.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-09 14:00:00, None, None, None, None,32
18.62,25.64, None, None, None,20.26,12.67,253.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-09 15:00:00, None, None, None, None,32
19.54,22.24, None, None, None,14.13,17.7,256.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-09 16:00:00, None, None, None, None,32
18.83,23.74, None, None, None,11.31,19.64,256.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-09 17:00:00, None, None, None, None,32
20.05,23.13, None, None, None,21.35,14.81,268.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-09 18:00:00, None, None, None, None,32
18.36,23.0, None, None, None,14.39,16.08,271.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-09 19:00:00, None, None, None, None,32
17.65,26.94, None, None, None,17.06,9.64,242.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-09 20:00:00, None, None, None, None,32
17.18,27.28, None, None, None,18.6,8.78,213.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-09 21:00:00, None, None, None, None,32
16.77,28.31, None, None, None,18.85,6.608,191.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-09 22:00:00, None, None, None, None,32
16.77,27.63, None, None, None,9.03,5.298,191.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-09 23:00:00, None, None, None, None,32
16.67,27.43, None, None, None,23.98,6.005,57.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-10 00:00:00, None, None, None, None,32
16.62,27.56, None, None, None,10.2,6.411,66.35, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-10 01:00:00, None, None, None, None,32
16.4,27.57, None, None, None,9.06,6.471,65.45, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-10 02:00:00, None, None, None, None,32
15.59,30.22, None, None, None,14.0,8.13,57.44, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-10 03:00:00, None, None, None, None,32
15.29,30.63, None, None, None,19.5,7.47,58.07, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-10 04:00:00, None, None, None, None,32
15.1,31.38, None, None, None,16.13,11.56,81.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-10 05:00:00, None, None, None, None,32
14.71,33.41, None, None, None,8.58,12.21,74.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-10 06:00:00, None, None, None, None,32
14.59,39.17, None, None, None,8.92,10.23,90.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-10 07:00:00, None, None, None, None,32
15.09,39.02, None, None, None,13.92,7.71,84.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-10 08:00:00, None, None, None, None,32
15.5,34.33, None, None, None,12.36,10.2,68.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-10 09:00:00, None, None, None, None,32
16.02,36.9, None, None, None,12.74,10.05,73.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-10 10:00:00, None, None, None, None,32
17.02,32.62, None, None, None,22.33,6.769,51.46, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-10 11:00:00, None, None, None, None,32
17.7,32.82, None, None, None,32.19,2.925,314.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-10 12:00:00, None, None, None, None,32
18.23,32.62, None, None, None,33.76,4.163,293.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-10 13:00:00, None, None, None, None,32
18.91,27.74, None, None, None,22.84,10.79,261.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-10 14:00:00, None, None, None, None,32
19.98,26.31, None, None, None,25.13,11.83,259.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-10 15:00:00, None, None, None, None,32
20.61,22.72, None, None, None,15.24,20.79,254.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-10 16:00:00, None, None, None, None,32
20.12,21.16, None, None, None,13.08,20.5,255.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-10 17:00:00, None, None, None, None,32
20.48,24.01, None, None, None,16.14,19.97,263.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-10 18:00:00, None, None, None, None,32
19.76,24.49, None, None, None,11.54,15.33,257.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-10 19:00:00, None, None, None, None,32
18.5,27.2, None, None, None,17.86,9.9,256.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-10 20:00:00, None, None, None, None,32
18.0,28.57, None, None, None,14.31,7.52,222.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-10 21:00:00, None, None, None, None,32
17.58,29.39, None, None, None,17.78,7.39,205.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-10 22:00:00, None, None, None, None,32
17.3,30.62, None, None, None,11.61,7.45,196.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-10 23:00:00, None, None, None, None,32
17.21,30.35, None, None, None,8.56,9.57,197.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-11 00:00:00, None, None, None, None,32
17.06,29.74, None, None, None,7.35,8.14,190.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-11 01:00:00, None, None, None, None,32
17.06,30.48, None, None, None,14.2,6.434,202.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-11 02:00:00, None, None, None, None,32
16.87,28.92, None, None, None,23.88,6.294,257.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-11 03:00:00, None, None, None, None,32
17.04,26.96, None, None, None,13.1,6.786,260.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-11 04:00:00, None, None, None, None,32
16.9,27.1, None, None, None,13.1,7.29,255.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-11 05:00:00, None, None, None, None,32
16.85,27.64, None, None, None,12.69,6.429,247.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-11 06:00:00, None, None, None, None,32
17.2,26.48, None, None, None,23.61,4.42,229.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-11 07:00:00, None, None, None, None,32
17.78,24.97, None, None, None,24.61,3.331,215.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-11 08:00:00, None, None, None, None,32
17.92,28.68, None, None, None,40.64,2.057,0.039, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-11 09:00:00, None, None, None, None,32
17.85,28.47, None, None, None,18.78,4.16,4.665, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-11 10:00:00, None, None, None, None,32
18.1,26.98, None, None, None,18.45,7.12,18.15, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-11 11:00:00, None, None, None, None,32
18.41,27.67, None, None, None,20.72,10.19,35.91, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-11 12:00:00, None, None, None, None,32
19.29,26.85, None, None, None,36.76,6.089,54.97, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-11 13:00:00, None, None, None, None,32
19.85,24.48, None, None, None,34.02,4.382,322.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-11 14:00:00, None, None, None, None,32
20.78,19.87, None, None, None,24.32,11.91,269.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-11 15:00:00, None, None, None, None,32
21.09,21.77, None, None, None,20.28,15.78,259.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-11 16:00:00, None, None, None, None,32
21.38,22.72, None, None, None,14.97,18.5,251.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-11 17:00:00, None, None, None, None,32
21.19,22.18, None, None, None,14.75,17.74,245.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-11 18:00:00, None, None, None, None,32
19.89,22.79, None, None, None,15.18,15.36,234.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-11 19:00:00, None, None, None, None,32
19.04,24.08, None, None, None,15.9,13.8,219.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-11 20:00:00, None, None, None, None,32
18.58,24.5, None, None, None,17.96,11.47,213.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-11 21:00:00, None, None, None, None,32
18.34,25.11, None, None, None,14.4,8.68,196.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-11 22:00:00, None, None, None, None,32
18.18,25.12, None, None, None,27.34,4.02,174.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-11 23:00:00, None, None, None, None,32
17.84,25.25, None, None, None,27.37,3.423,195.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-12 00:00:00, None, None, None, None,32
17.94,25.66, None, None, None,9.49,6.513,191.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-12 01:00:00, None, None, None, None,32
17.79,25.93, None, None, None,6.348,6.234,206.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-12 02:00:00, None, None, None, None,32
17.56,26.34, None, None, None,12.44,2.638,198.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-12 03:00:00, None, None, None, None,32
17.38,25.47, None, None, None,9.13,5.475,184.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-12 04:00:00, None, None, None, None,32
17.33,25.6, None, None, None,15.32,5.712,182.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-12 05:00:00, None, None, None, None,32
17.33,26.15, None, None, None,12.89,5.684,176.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-12 06:00:00, None, None, None, None,32
17.79,25.39, None, None, None,43.81,3.992,127.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-12 07:00:00, None, None, None, None,32
19.17,24.09, None, None, None,22.59,2.578,81.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-12 08:00:00, None, None, None, None,32
19.11,21.64, None, None, None,17.04,1.533,356.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-12 09:00:00, None, None, None, None,32
19.41,23.53, None, None, None,33.58,1.101,259.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-12 10:00:00, None, None, None, None,32
19.32,29.9, None, None, None,57.54,1.521,250.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-12 11:00:00, None, None, None, None,32
19.85,26.92, None, None, None,46.74,1.735,316.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-12 12:00:00, None, None, None, None,32
19.7,23.52, None, None, None,23.83,4.166,310.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-12 13:00:00, None, None, None, None,32
20.82,22.24, None, None, None,24.05,6.005,305.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-12 14:00:00, None, None, None, None,32
20.68,21.02, None, None, None,37.75,7.93,262.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-12 15:00:00, None, None, None, None,32
20.51,21.7, None, None, None,65.4,2.37,266.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-12 16:00:00, None, None, None, None,32
21.09,22.92, None, None, None,35.93,8.52,276.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-12 17:00:00, None, None, None, None,32
20.52,21.09, None, None, None,37.88,6.204,223.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-12 18:00:00, None, None, None, None,32
19.62,23.61, None, None, None,46.64,4.497,180.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-12 19:00:00, None, None, None, None,32
17.6,33.52, None, None, None,43.57,5.252,137.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-12 20:00:00, None, None, None, None,32
16.06,38.0, None, None, None,25.45,13.83,189.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-12 21:00:00, None, None, None, None,32
15.85,41.34, None, None, None,30.93,8.19,161.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-12 22:00:00, None, None, None, None,32
15.51,43.31, None, None, None,41.42,6.178,159.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-12 23:00:00, None, None, None, None,32
