pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,15.13,93.5, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-11 05:00:00, None,-0.569, None,32
None,14.79,94.3, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-11 06:00:00, None,-0.489, None,32
None,14.69,94.1, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-11 07:00:00, None,-0.467, None,32
None,16.09,93.1, None, None, None, None, None, None, None, 15.0, None, None, None,2017-08-11 08:00:00, None,-0.452, None,32
None,16.72,91.2, None, None, None, None, None, None, None, 15.0, None, None, None,2017-08-11 09:00:00, None,-0.479, None,32
None,17.3,88.4, None, None, None, None, None, None, None, 15.0, None, None, None,2017-08-11 10:00:00, None,-0.434, None,32
None,17.31,89.4, None, None, None, None, None, None, None, 16.0, None, None, None,2017-08-11 11:00:00, None,-0.314, None,32
None,17.51,84.7, None, None, None, None, None, None, None, 15.0, None, None, None,2017-08-11 12:00:00, None,-0.339, None,32
None,19.53,76.0, None, None, None, None, None, None, None, 15.0, None, None, None,2017-08-11 13:00:00, None,-0.334, None,32
None,20.94,70.8, None, None, None, None, None, None, None, 15.0, None, None, None,2017-08-11 14:00:00, None,-0.527, None,32
None,21.76,68.14, None, None, None, None, None, None, None, 16.0, None, None, None,2017-08-11 15:00:00, None,-0.477, None,32
None,21.96,67.06, None, None, None, None, None, None, None, 16.0, None, None, None,2017-08-11 16:00:00, None,-0.58, None,32
None,23.21,63.76, None, None, None, None, None, None, None, 16.0, None, None, None,2017-08-11 17:00:00, None,-0.396, None,32
None,23.11,68.81, None, None, None, None, None, None, None, 17.0, None, None, None,2017-08-11 18:00:00, None,-0.553, None,32
None,22.65,62.03, None, None, None, None, None, None, None, 15.0, None, None, None,2017-08-11 19:00:00, None,-0.339, None,32
None,20.69,77.0, None, None, None, None, None, None, None, 17.0, None, None, None,2017-08-11 20:00:00, None,-0.448, None,32
None,19.05,79.3, None, None, None, None, None, None, None, 15.0, None, None, None,2017-08-11 21:00:00, None,-0.518, None,32
None,18.04,82.2, None, None, None, None, None, None, None, 15.0, None, None, None,2017-08-11 22:00:00, None,-0.518, None,32
None,17.24,81.0, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-11 23:00:00, None,-0.506, None,32
None,16.09,87.0, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-12 00:00:00, None,-0.528, None,32
None,15.42,88.7, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-12 01:00:00, None,-0.518, None,32
None,14.79,91.3, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-12 02:00:00, None,-0.581, None,32
None,14.31,92.6, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-12 03:00:00, None,-0.5, None,32
None,13.88,93.4, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-12 04:00:00, None,-0.502, None,32
None,13.84,94.0, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-12 05:00:00, None,-0.494, None,32
None,14.27,93.8, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-12 06:00:00, None,-0.483, None,32
None,14.89,93.3, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-12 07:00:00, None,-0.461, None,32
None,15.37,89.1, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-12 08:00:00, None,-0.487, None,32
None,15.42,89.4, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-12 09:00:00, None,-0.456, None,32
None,15.99,85.2, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-12 10:00:00, None,-0.526, None,32
None,16.67,81.8, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-12 11:00:00, None,-0.482, None,32
None,17.17,79.5, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-12 12:00:00, None,-0.433, None,32
None,17.51,78.1, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-12 13:00:00, None,-0.462, None,32
None,17.8,77.3, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-12 14:00:00, None,-0.503, None,32
None,17.65,76.2, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-12 15:00:00, None,-0.525, None,32
None,17.75,75.3, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-12 16:00:00, None,-0.479, None,32
None,17.02,79.4, None, None, None, None, None, None, None, 13.0, None, None, None,2017-08-12 17:00:00, None,-0.485, None,32
None,16.42,88.1, None, None, None, None, None, None, None, 14.0, None, None, None,2017-08-12 18:00:00, None,-0.526, None,32
None,16.09,92.2, None, None, None, None, None, None, None, 15.0, None, None, None,2017-08-12 19:00:00, None,-0.462, None,32
None,15.8,92.6, None, None, None, None, None, None, None, 15.0, None, None, None,2017-08-12 20:00:00, None,-0.488, None,32
None,15.56,94.1, None, None, None, None, None, None, None, 15.0, None, None, None,2017-08-12 21:00:00, None,-0.444, None,32
None,15.46,94.7, None, None, None, None, None, None, None, 15.0, None, None, None,2017-08-12 22:00:00, None,-0.424, None,32
None,15.56,95.2, None, None, None, None, None, None, None, 15.0, None, None, None,2017-08-12 23:00:00, None,-0.41, None,32
