RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
37.23, None, None, None, 0.553,4.187, None, None, None, None, None, None, None, None, None, 12.02, None, None,16.63, None, None, None, None,24.82, None, None, None, None,2017-08-06 00:00:00,32
40.87, None, None, None, 0.673,3.616, None, None, None, None, None, None, None, None, None, 11.78, None, None,16.54, None, None, None, None,32.64, None, None, None, None,2017-08-06 01:00:00,32
41.18, None, None, None, 0.367,25.44, None, None, None, None, None, None, None, None, None, 11.87, None, None,16.31, None, None, None, None,40.75, None, None, None, None,2017-08-06 02:00:00,32
45.02, None, None, None, 1.574,11.71, None, None, None, None, None, None, None, None, None, 11.95, None, None,15.86, None, None, None, None,31.1, None, None, None, None,2017-08-06 03:00:00,32
45.48, None, None, None, 1.551,34.67, None, None, None, None, None, None, None, None, None, 11.91, None, None,15.76, None, None, None, None,32.82, None, None, None, None,2017-08-06 04:00:00,32
40.95, None, None, None, 0.949,9.57, None, None, None, None, None, None, None, None, None, 11.95, None, None,16.09, None, None, None, None,33.74, None, None, None, None,2017-08-06 05:00:00,32
40.05, None, None, None, 0.257,0.41, None, None, None, None, None, None, None, None, None, 10.44, None, None,15.55, None, None, None, None,29.24, None, None, None, None,2017-08-06 06:00:00,32
40.31, None, None, None, 0.186,11.53, None, None, None, None, None, None, None, None, None, 10.12, None, None,15.77, None, None, None, None,6.582, None, None, None, None,2017-08-06 07:00:00,32
30.97, None, None, None, 0.605,223.5, None, None, None, None, None, None, None, None, None, 10.48, None, None,19.21, None, None, None, None,64.83, None, None, None, None,2017-08-06 09:00:00,32
25.27, None, None, None, 2.514,116.9, None, None, None, None, None, None, None, None, None, 10.87, None, None,19.98, None, None, None, None,37.98, None, None, None, None,2017-08-06 10:00:00,32
