pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 18.42, None, None, None, None, 15.55, None, 3.436, 347.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-06 22:00:00, None, None, None, None,32
None, 18.1, None, None, None, None, 11.91, None, 4.525, 356.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-06 23:00:00, None, None, None, None,32
None, 17.26, None, None, None, None, 12.35, None, 3.296, 348.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 01:00:00, None, None, None, None,32
None, 16.18, None, None, None, None, 12.03, None, 3.518, 351.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 02:00:00, None, None, None, None,32
None, 15.13, None, None, None, None, 12.1, None, 2.024, 346.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 06:00:00, None, None, None, None,32
None, 15.19, None, None, None, None, 19.72, None, 1.131, 345.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 07:00:00, None, None, None, None,32
None, 16.31, None, None, None, None, 11.8, None, 1.168, 351.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 08:00:00, None, None, None, None,32
None, 17.15, None, None, None, None, 26.62, None, 1.814, 134.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 09:00:00, None, None, None, None,32
None, 18.08, None, None, None, None, 23.09, None, 3.272, 130.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 10:00:00, None, None, None, None,32
None, 19.16, None, None, None, None, 23.8, None, 4.211, 129.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 11:00:00, None, None, None, None,32
None, 20.06, None, None, None, None, 26.18, None, 4.093, 129.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 12:00:00, None, None, None, None,32
None, 21.74, None, None, None, None, 29.18, None, 3.9, 136.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 13:00:00, None, None, None, None,32
None, 22.92, None, None, None, None, 26.62, None, 4.856, 134.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 14:00:00, None, None, None, None,32
None, 23.84, None, None, None, None, 31.24, None, 5.083, 123.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 15:00:00, None, None, None, None,32
None, 24.65, None, None, None, None, 23.35, None, 5.962, 122.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 16:00:00, None, None, None, None,32
None, 23.97, None, None, None, None, 24.37, None, 5.842, 120.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 17:00:00, None, None, None, None,32
None, 23.77, None, None, None, None, 22.38, None, 5.494, 123.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 18:00:00, None, None, None, None,32
None, 22.46, None, None, None, None, 21.74, None, 4.508, 131.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 19:00:00, None, None, None, None,32
None, 21.12, None, None, None, None, 35.57, None, 2.411, 125.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 20:00:00, None, None, None, None,32
None, 17.57, None, None, None, None, 12.23, None, 3.492, 349.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-07 23:00:00, None, None, None, None,32
None, 16.87, None, None, None, None, 13.0, None, 3.124, 347.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 00:00:00, None, None, None, None,32
None, 16.58, None, None, None, None, 13.38, None, 2.814, 351.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 01:00:00, None, None, None, None,32
None, 16.45, None, None, None, None, 12.57, None, 2.187, 348.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 03:00:00, None, None, None, None,32
None, 15.73, None, None, None, None, 11.56, None, 3.133, 350.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 04:00:00, None, None, None, None,32
None, 15.55, None, None, None, None, 12.83, None, 3.011, 348.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 05:00:00, None, None, None, None,32
None, 15.24, None, None, None, None, 14.61, None, 2.794, 346.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 06:00:00, None, None, None, None,32
None, 15.38, None, None, None, None, 13.75, None, 2.765, 346.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 07:00:00, None, None, None, None,32
None, 15.78, None, None, None, None, 15.98, None, 1.768, 344.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 08:00:00, None, None, None, None,32
None, 18.48, None, None, None, None, 53.0, None, 0.859, 81.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 09:00:00, None, None, None, None,32
None, 19.79, None, None, None, None, 27.46, None, 2.927, 120.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 10:00:00, None, None, None, None,32
None, 20.74, None, None, None, None, 29.47, None, 3.905, 127.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 11:00:00, None, None, None, None,32
None, 22.11, None, None, None, None, 25.27, None, 4.335, 128.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 12:00:00, None, None, None, None,32
None, 24.22, None, None, None, None, 30.51, None, 5.132, 135.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 14:00:00, None, None, None, None,32
None, 25.79, None, None, None, None, 28.09, None, 5.241, 126.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 15:00:00, None, None, None, None,32
None, 25.77, None, None, None, None, 24.61, None, 5.884, 125.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 16:00:00, None, None, None, None,32
None, 25.75, None, None, None, None, 21.04, None, 6.124, 121.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 17:00:00, None, None, None, None,32
None, 25.59, None, None, None, None, 22.29, None, 5.226, 127.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 18:00:00, None, None, None, None,32
None, 24.61, None, None, None, None, 25.58, None, 3.468, 135.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 19:00:00, None, None, None, None,32
None, 23.32, None, None, None, None, 33.5, None, 1.636, 157.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 20:00:00, None, None, None, None,32
None, 20.33, None, None, None, None, 44.83, None, 1.364, 351.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 21:00:00, None, None, None, None,32
None, 18.67, None, None, None, None, 12.68, None, 4.479, 355.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 22:00:00, None, None, None, None,32
None, 18.48, None, None, None, None, 11.25, None, 5.325, 356.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 23:00:00, None, None, None, None,32
None, 18.89, None, None, None, None, 11.41, None, 4.552, 355.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 00:00:00, None, None, None, None,32
None, 18.1, None, None, None, None, 10.73, None, 4.245, 359.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 02:00:00, None, None, None, None,32
None, 17.74, None, None, None, None, 12.63, None, 2.945, 351.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 04:00:00, None, None, None, None,32
None, 17.04, None, None, None, None, 11.3, None, 2.691, 348.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 05:00:00, None, None, None, None,32
None, 16.99, None, None, None, None, 10.97, None, 2.668, 349.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 06:00:00, None, None, None, None,32
None, 17.28, None, None, None, None, 12.86, None, 2.532, 350.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 08:00:00, None, None, None, None,32
None, 20.01, None, None, None, None, 51.86, None, 0.802, 57.83, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 09:00:00, None, None, None, None,32
None, 21.2, None, None, None, None, 19.71, None, 2.793, 120.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 10:00:00, None, None, None, None,32
None, 21.95, None, None, None, None, 25.91, None, 3.518, 132.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 11:00:00, None, None, None, None,32
None, 22.92, None, None, None, None, 23.82, None, 3.852, 139.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 12:00:00, None, None, None, None,32
None, 24.24, None, None, None, None, 26.63, None, 4.027, 137.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 13:00:00, None, None, None, None,32
None, 25.02, None, None, None, None, 29.29, None, 3.966, 133.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 14:00:00, None, None, None, None,32
None, 26.07, None, None, None, None, 25.12, None, 4.905, 128.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 15:00:00, None, None, None, None,32
None, 26.93, None, None, None, None, 23.56, None, 4.926, 126.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 16:00:00, None, None, None, None,32
None, 27.11, None, None, None, None, 25.77, None, 4.69, 117.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 17:00:00, None, None, None, None,32
None, 26.44, None, None, None, None, 21.66, None, 5.04, 127.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 18:00:00, None, None, None, None,32
None, 24.98, None, None, None, None, 22.52, None, 3.695, 130.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 19:00:00, None, None, None, None,32
None, 20.25, None, None, None, None, 13.33, None, 4.02, 354.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 22:00:00, None, None, None, None,32
None, 19.55, None, None, None, None, 12.73, None, 4.269, 354.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 23:00:00, None, None, None, None,32
None, 18.74, None, None, None, None, 12.13, None, 4.209, 357.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 00:00:00, None, None, None, None,32
None, 18.7, None, None, None, None, 10.36, None, 4.232, 359.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 01:00:00, None, None, None, None,32
None, 17.56, None, None, None, None, 10.99, None, 3.588, 354.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 02:00:00, None, None, None, None,32
None, 17.92, None, None, None, None, 12.84, None, 2.953, 352.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 03:00:00, None, None, None, None,32
None, 17.5, None, None, None, None, 11.41, None, 2.879, 350.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 04:00:00, None, None, None, None,32
None, 17.35, None, None, None, None, 11.22, None, 2.615, 347.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 05:00:00, None, None, None, None,32
None, 16.78, None, None, None, None, 17.88, None, 1.899, 349.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 06:00:00, None, None, None, None,32
None, 16.72, None, None, None, None, 15.42, None, 1.169, 343.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 07:00:00, None, None, None, None,32
None, 16.79, None, None, None, None, 15.9, None, 1.358, 346.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 08:00:00, None, None, None, None,32
None, 19.16, None, None, None, None, 52.23, None, 0.774, 95.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 09:00:00, None, None, None, None,32
None, 19.75, None, None, None, None, 22.8, None, 3.034, 122.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 10:00:00, None, None, None, None,32
None, 20.86, None, None, None, None, 22.24, None, 4.058, 130.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 11:00:00, None, None, None, None,32
None, 21.46, None, None, None, None, 17.22, None, 5.018, 123.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 12:00:00, None, None, None, None,32
None, 22.56, None, None, None, None, 20.71, None, 5.293, 127.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 13:00:00, None, None, None, None,32
None, 23.79, None, None, None, None, 22.77, None, 5.362, 127.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 14:00:00, None, None, None, None,32
None, 25.31, None, None, None, None, 25.6, None, 4.972, 133.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 15:00:00, None, None, None, None,32
None, 25.87, None, None, None, None, 24.2, None, 5.449, 124.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 16:00:00, None, None, None, None,32
None, 20.27, None, None, None, None, 19.68, None, 2.304, 342.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 21:00:00, None, None, None, None,32
None, 19.63, None, None, None, None, 15.78, None, 4.541, 350.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 22:00:00, None, None, None, None,32
None, 18.85, None, None, None, None, 11.93, None, 4.178, 350.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 23:00:00, None, None, None, None,32
None, 17.4, None, None, None, None, 12.61, None, 3.521, 352.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 00:00:00, None, None, None, None,32
None, 17.19, None, None, None, None, 10.23, None, 4.07, 356.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 01:00:00, None, None, None, None,32
None, 16.72, None, None, None, None, 9.89, None, 4.016, 357.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 02:00:00, None, None, None, None,32
None, 15.99, None, None, None, None, 11.7, None, 2.916, 352.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 03:00:00, None, None, None, None,32
None, 16.15, None, None, None, None, 13.97, None, 2.761, 346.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 04:00:00, None, None, None, None,32
None, 15.68, None, None, None, None, 16.46, None, 2.387, 345.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 05:00:00, None, None, None, None,32
None, 14.96, None, None, None, None, 11.46, None, 2.856, 351.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 06:00:00, None, None, None, None,32
None, 14.66, None, None, None, None, 15.11, None, 1.817, 345.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 07:00:00, None, None, None, None,32
None, 14.85, None, None, None, None, 12.98, None, 1.702, 342.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 08:00:00, None, None, None, None,32
None, 17.36, None, None, None, None, 49.62, None, 0.938, 107.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 09:00:00, None, None, None, None,32
None, 18.31, None, None, None, None, 22.48, None, 3.697, 128.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 10:00:00, None, None, None, None,32
None, 19.14, None, None, None, None, 19.65, None, 4.606, 124.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 11:00:00, None, None, None, None,32
None, 20.32, None, None, None, None, 30.32, None, 4.242, 140.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 12:00:00, None, None, None, None,32
None, 21.62, None, None, None, None, 25.21, None, 5.175, 129.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 13:00:00, None, None, None, None,32
None, 22.33, None, None, None, None, 23.67, None, 6.558, 123.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 14:00:00, None, None, None, None,32
None, 24.07, None, None, None, None, 23.1, None, 6.545, 122.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 15:00:00, None, None, None, None,32
None, 23.91, None, None, None, None, 24.21, None, 7.33, 122.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 16:00:00, None, None, None, None,32
None, 23.22, None, None, None, None, 26.42, None, 6.062, 117.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 17:00:00, None, None, None, None,32
None, 21.18, None, None, None, None, 24.79, None, 6.369, 125.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 18:00:00, None, None, None, None,32
None, 21.09, None, None, None, None, 32.75, None, 3.414, 125.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 19:00:00, None, None, None, None,32
None, 20.08, None, None, None, None, 39.59, None, 1.702, 95.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 20:00:00, None, None, None, None,32
None, 18.49, None, None, None, None, 59.87, None, 1.158, 110.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 21:00:00, None, None, None, None,32
None, 16.83, None, None, None, None, 70.2, None, 0.363, 327.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 22:00:00, None, None, None, None,32
None, 15.39, None, None, None, None, 17.09, None, 1.869, 342.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 23:00:00, None, None, None, None,32
None, 14.9, None, None, None, None, 14.22, None, 2.493, 338.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 01:00:00, None, None, None, None,32
None, 14.39, None, None, None, None, 16.8, None, 3.053, 339.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 02:00:00, None, None, None, None,32
None, 13.41, None, None, None, None, 24.16, None, 1.374, 342.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 06:00:00, None, None, None, None,32
None, 14.12, None, None, None, None, 37.07, None, 1.255, 344.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 07:00:00, None, None, None, None,32
None, 15.79, None, None, None, None, 33.58, None, 2.882, 109.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 10:00:00, None, None, None, None,32
None, 16.59, None, None, None, None, 50.46, None, 1.773, 99.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 11:00:00, None, None, None, None,32
None, 16.21, None, None, None, None, 43.67, None, 3.284, 109.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 12:00:00, None, None, None, None,32
None, 16.67, None, None, None, None, 25.03, None, 6.606, 113.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 13:00:00, None, None, None, None,32
None, 16.41, None, None, None, None, 30.91, None, 3.189, 113.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 14:00:00, None, None, None, None,32
None, 16.36, None, None, None, None, 55.01, None, 1.702, 107.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 15:00:00, None, None, None, None,32
None, 15.19, None, None, None, None, 30.48, None, 4.44, 129.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 16:00:00, None, None, None, None,32
None, 13.43, None, None, None, None, 38.67, None, 3.428, 97.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 17:00:00, None, None, None, None,32
None, 13.03, None, None, None, None, 42.62, None, 1.308, 14.94, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 18:00:00, None, None, None, None,32
None, 12.52, None, None, None, None, 59.43, None, 0.906, 321.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 19:00:00, None, None, None, None,32
None, 12.17, None, None, None, None, 31.88, None, 1.902, 336.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 20:00:00, None, None, None, None,32
None, 12.05, None, None, None, None, 56.92, None, 1.198, 353.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 21:00:00, None, None, None, None,32
None, 11.77, None, None, None, None, 40.06, None, 1.696, 326.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 22:00:00, None, None, None, None,32
None, 11.5, None, None, None, None, 30.22, None, 1.841, 348.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 23:00:00, None, None, None, None,32
