AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
3.5, None, 0.0, 5.9, None,2017-05-14 23:15:00, 275.0,92.0,20
3.6, None, 0.0, 5.4, None,2017-05-14 23:30:00, 298.0,91.0,20
3.5, None, 0.0, 4.9, None,2017-05-14 23:45:00, 312.0,92.0,20
3.2, 0.0, 0.0, 6.1, 0.001,2017-05-15 00:00:00, 300.0,93.0,20
3.1, None, 0.0, 4.3, None,2017-05-15 00:15:00, 276.0,93.0,20
3.0, None, 0.0, 5.5, None,2017-05-15 00:30:00, 308.0,94.0,20
2.9, None, 0.0, 5.5, None,2017-05-15 00:45:00, 286.0,95.0,20
2.9, 0.0, 0.0, 4.4, 0.0,2017-05-15 01:00:00, 281.0,94.0,20
2.5, None, 0.0, 5.9, None,2017-05-15 01:15:00, 269.0,96.0,20
3.3, None, 0.0, 11.1, None,2017-05-15 01:30:00, 268.0,95.0,20
3.5, None, 0.0, 9.5, None,2017-05-15 01:45:00, 268.0,95.0,20
3.7, 0.0, 0.0, 10.1, 0.001,2017-05-15 02:00:00, 276.0,94.0,20
3.6, None, 0.0, 7.0, None,2017-05-15 02:15:00, 273.0,94.0,20
3.6, None, 0.0, 9.6, None,2017-05-15 02:30:00, 271.0,95.0,20
3.7, None, 0.0, 8.5, None,2017-05-15 02:45:00, 268.0,94.0,20
3.7, 0.0, 0.0, 8.4, 0.0,2017-05-15 03:00:00, 261.0,95.0,20
3.6, None, 0.0, 7.4, None,2017-05-15 03:15:00, 264.0,95.0,20
3.5, None, 0.0, 7.6, None,2017-05-15 03:30:00, 257.0,95.0,20
3.6, None, 0.0, 6.6, None,2017-05-15 03:45:00, 249.0,95.0,20
3.9, 0.0, 0.0, 5.3, 0.002,2017-05-15 04:00:00, 243.0,95.0,20
4.1, None, 0.26, 4.9, None,2017-05-15 04:15:00, 248.0,95.0,20
4.2, None, 0.0, 9.7, None,2017-05-15 04:30:00, 244.0,94.0,20
3.9, None, 0.0, 7.7, None,2017-05-15 04:45:00, 251.0,93.0,20
3.8, 0.0, 0.0, 8.0, 0.001,2017-05-15 05:00:00, 261.0,92.0,20
3.9, None, 0.0, 7.7, None,2017-05-15 05:15:00, 253.0,91.0,20
4.2, None, 0.0, 7.9, None,2017-05-15 05:30:00, 251.0,91.0,20
4.5, None, 0.0, 10.4, None,2017-05-15 05:45:00, 242.0,92.0,20
4.5, 0.0, 0.0, 13.9, 0.0,2017-05-15 06:00:00, 242.0,91.0,20
4.5, None, 0.0, 10.5, None,2017-05-15 06:15:00, 247.0,92.0,20
4.7, None, 0.0, 10.3, None,2017-05-15 06:30:00, 247.0,91.0,20
4.7, None, 0.0, 13.9, None,2017-05-15 06:45:00, 236.0,92.0,20
4.9, 0.0, 0.0, 7.5, 0.001,2017-05-15 07:00:00, 243.0,90.0,20
5.0, None, 0.0, 9.1, None,2017-05-15 07:15:00, 248.0,90.0,20
5.0, None, 0.0, 10.5, None,2017-05-15 07:30:00, 244.0,91.0,20
4.7, None, 0.25, 11.6, None,2017-05-15 07:45:00, 240.0,92.0,20
4.6, 0.0, 0.0, 9.5, 0.0,2017-05-15 08:00:00, 247.0,93.0,20
4.5, None, 0.26, 11.4, None,2017-05-15 08:15:00, 242.0,92.0,20
4.5, None, 0.0, 9.7, None,2017-05-15 08:30:00, 248.0,93.0,20
4.8, None, 0.0, 11.1, None,2017-05-15 08:45:00, 245.0,92.0,20
5.1, 0.0, 0.0, 10.9, 0.0,2017-05-15 09:00:00, 248.0,91.0,20
5.4, None, 0.0, 14.4, None,2017-05-15 09:15:00, 232.0,87.0,20
5.3, None, 0.0, 12.5, None,2017-05-15 09:30:00, 240.0,88.0,20
5.3, None, 0.0, 13.0, None,2017-05-15 09:45:00, 225.0,89.0,20
5.6, 0.0, 0.0, 9.7, 0.0,2017-05-15 10:00:00, 234.0,88.0,20
5.6, None, 0.0, 9.4, None,2017-05-15 10:15:00, 229.0,86.0,20
5.4, None, 0.0, 9.8, None,2017-05-15 10:30:00, 229.0,89.0,20
5.4, None, 0.0, 9.5, None,2017-05-15 10:45:00, 222.0,87.0,20
5.7, 0.0, 0.0, 6.8, 0.0,2017-05-15 11:00:00, 232.0,84.0,20
5.4, None, 0.25, 12.0, None,2017-05-15 11:15:00, 223.0,87.0,20
5.5, None, 0.0, 8.1, None,2017-05-15 11:30:00, 238.0,85.0,20
5.5, None, 0.0, 7.1, None,2017-05-15 11:45:00, 205.0,87.0,20
5.6, 0.0, 0.0, 5.2, 0.001,2017-05-15 12:00:00, 253.0,90.0,20
5.7, None, 0.0, 7.4, None,2017-05-15 12:15:00, 204.0,88.0,20
5.5, None, 0.0, 7.7, None,2017-05-15 12:30:00, 220.0,87.0,20
5.4, None, 0.25, 10.1, None,2017-05-15 12:45:00, 207.0,87.0,20
5.6, 0.0, 0.0, 8.3, 0.002,2017-05-15 13:00:00, 219.0,90.0,20
5.7, None, 0.0, 8.8, None,2017-05-15 13:15:00, 208.0,88.0,20
5.9, None, 0.0, 10.1, None,2017-05-15 13:30:00, 227.0,91.0,20
5.9, None, 0.0, 10.2, None,2017-05-15 13:45:00, 206.0,89.0,20
5.7, 0.0, 0.0, 9.1, 0.0,2017-05-15 14:00:00, 196.0,86.0,20
5.7, None, 0.26, 6.5, None,2017-05-15 14:15:00, 217.0,92.0,20
5.7, None, 0.25, 4.8, None,2017-05-15 14:30:00, 151.0,95.0,20
5.4, None, 0.26, 6.2, None,2017-05-15 14:45:00, 116.0,96.0,20
5.4, 1.0, 0.25, 6.5, 0.001,2017-05-15 15:00:00, 125.0,97.0,20
5.4, None, 0.25, 6.7, None,2017-05-15 15:15:00, 119.0,97.0,20
5.4, None, 0.26, 6.2, None,2017-05-15 15:30:00, 124.0,98.0,20
5.4, None, 0.51, 5.9, None,2017-05-15 15:45:00, 120.0,97.0,20
5.3, 1.0, 0.25, 6.7, 0.002,2017-05-15 16:00:00, 133.0,98.0,20
5.1, None, 0.51, 5.6, None,2017-05-15 16:15:00, 127.0,97.0,20
5.1, None, 0.51, 8.5, None,2017-05-15 16:30:00, 123.0,98.0,20
5.1, None, 0.25, 9.0, None,2017-05-15 16:45:00, 119.0,97.0,20
5.0, 2.0, 0.25, 6.6, 0.001,2017-05-15 17:00:00, 132.0,97.0,20
4.9, None, 0.51, 7.7, None,2017-05-15 17:15:00, 119.0,97.0,20
4.9, None, 0.26, 6.8, None,2017-05-15 17:30:00, 118.0,97.0,20
4.8, None, 0.5, 7.1, None,2017-05-15 17:45:00, 121.0,97.0,20
4.9, 1.0, 0.26, 5.2, 0.001,2017-05-15 18:00:00, 107.0,98.0,20
5.0, None, 0.25, 4.0, None,2017-05-15 18:15:00, 127.0,97.0,20
5.0, None, 0.26, 4.2, None,2017-05-15 18:30:00, 108.0,98.0,20
4.9, None, 0.25, 4.1, None,2017-05-15 18:45:00, 106.0,98.0,20
4.9, 2.0, 0.51, 1.4, 0.001,2017-05-15 19:00:00, 175.0,98.0,20
4.8, None, 0.25, 0.8, None,2017-05-15 19:15:00, 167.0,99.0,20
4.8, None, 0.26, 1.5, None,2017-05-15 19:30:00, 103.0,99.0,20
4.9, None, 0.25, 3.7, None,2017-05-15 19:45:00, 93.0,100.0,20
4.9, 1.0, 0.51, 4.1, 0.001,2017-05-15 20:00:00, 111.0,100.0,20
4.9, None, 0.25, 4.0, None,2017-05-15 20:15:00, 110.0,100.0,20
4.9, None, 0.51, 4.1, None,2017-05-15 20:30:00, 94.0,100.0,20
4.9, None, 0.51, 4.2, None,2017-05-15 20:45:00, 101.0,100.0,20
5.0, 1.0, 0.51, 4.3, 0.003,2017-05-15 21:00:00, 109.0,100.0,20
5.0, None, 0.25, 4.6, None,2017-05-15 21:15:00, 114.0,100.0,20
5.0, None, 0.25, 5.5, None,2017-05-15 21:30:00, 112.0,100.0,20
5.0, None, 0.26, 4.9, None,2017-05-15 21:45:00, 106.0,100.0,20
5.0, 2.0, 0.25, 3.8, 0.002,2017-05-15 22:00:00, 120.0,100.0,20
5.0, None, 0.26, 3.8, None,2017-05-15 22:15:00, 110.0,100.0,20
5.0, None, 0.25, 3.6, None,2017-05-15 22:30:00, 104.0,100.0,20
4.9, None, 0.51, 4.1, None,2017-05-15 22:45:00, 79.0,100.0,20
4.8, 1.0, 0.51, 5.7, 0.002,2017-05-15 23:00:00, 86.0,100.0,20
4.8, None, 0.5, 6.0, None,2017-05-15 23:15:00, 111.0,100.0,20
4.8, None, 0.51, 5.1, None,2017-05-15 23:30:00, 204.0,100.0,20
4.9, None, 0.26, 7.8, None,2017-05-15 23:45:00, 206.0,100.0,20
4.8, 1.0, 0.25, 6.6, 0.003,2017-05-16 00:00:00, 218.0,98.0,20
4.7, None, 0.25, 8.4, None,2017-05-16 00:15:00, 265.0,98.0,20
4.3, None, 0.0, 11.9, None,2017-05-16 00:30:00, 260.0,95.0,20
3.9, None, 0.0, 10.4, None,2017-05-16 00:45:00, 256.0,97.0,20
3.6, 1.0, 0.0, 10.0, 0.0,2017-05-16 01:00:00, 244.0,97.0,20
3.4, None, 0.0, 8.3, None,2017-05-16 01:15:00, 256.0,97.0,20
3.2, None, 0.0, 13.3, None,2017-05-16 01:30:00, 248.0,97.0,20
3.1, None, 0.0, 14.7, None,2017-05-16 01:45:00, 261.0,96.0,20
3.0, 0.0, 0.0, 12.8, 0.001,2017-05-16 02:00:00, 267.0,96.0,20
2.8, None, 0.0, 11.6, None,2017-05-16 02:15:00, 265.0,95.0,20
2.6, None, 0.0, 9.1, None,2017-05-16 02:30:00, 256.0,95.0,20
2.5, None, 0.0, 11.5, None,2017-05-16 02:45:00, 267.0,96.0,20
2.6, 0.0, 0.0, 11.5, 0.001,2017-05-16 03:00:00, 255.0,96.0,20
2.4, None, 0.0, 11.4, None,2017-05-16 03:15:00, 262.0,97.0,20
2.7, None, 0.0, 11.8, None,2017-05-16 03:30:00, 274.0,96.0,20
2.6, None, 0.51, 15.4, None,2017-05-16 03:45:00, 263.0,96.0,20
2.1, 1.0, 0.0, 13.2, 0.002,2017-05-16 04:00:00, 245.0,97.0,20
2.4, None, 0.0, 13.2, None,2017-05-16 04:15:00, 249.0,96.0,20
2.5, None, 0.0, 9.0, None,2017-05-16 04:30:00, 257.0,97.0,20
2.5, None, 0.0, 13.5, None,2017-05-16 04:45:00, 249.0,96.0,20
2.0, 0.0, 0.0, 12.5, 0.0,2017-05-16 05:00:00, 249.0,97.0,20
1.8, None, 0.0, 11.2, None,2017-05-16 05:15:00, 258.0,97.0,20
1.8, None, 0.26, 11.5, None,2017-05-16 05:30:00, 260.0,98.0,20
2.0, None, 0.0, 13.6, None,2017-05-16 05:45:00, 252.0,97.0,20
2.2, 0.0, 0.0, 10.9, 0.002,2017-05-16 06:00:00, 260.0,98.0,20
2.5, None, 0.0, 7.6, None,2017-05-16 06:15:00, 271.0,97.0,20
2.6, None, 0.0, 5.0, None,2017-05-16 06:30:00, 299.0,97.0,20
3.2, None, 0.0, 4.9, None,2017-05-16 06:45:00, 260.0,96.0,20
4.0, 0.0, 0.0, 6.5, 0.0,2017-05-16 07:00:00, 254.0,93.0,20
4.2, None, 0.0, 5.0, None,2017-05-16 07:15:00, 281.0,93.0,20
4.2, None, 0.0, 6.1, None,2017-05-16 07:30:00, 290.0,92.0,20
4.6, None, 0.0, 1.6, None,2017-05-16 07:45:00, 345.0,90.0,20
4.4, 0.0, 0.0, 3.4, 0.0,2017-05-16 08:00:00, 153.0,93.0,20
4.2, None, 0.0, 4.6, None,2017-05-16 08:15:00, 176.0,95.0,20
3.9, None, 0.0, 7.0, None,2017-05-16 08:30:00, 144.0,97.0,20
4.7, None, 0.0, 7.7, None,2017-05-16 08:45:00, 178.0,94.0,20
4.8, -1.0, 0.0, 5.2, 0.0,2017-05-16 09:00:00, 151.0,90.0,20
5.0, None, 0.0, 5.9, None,2017-05-16 09:15:00, 124.0,90.0,20
5.5, None, 0.0, 5.7, None,2017-05-16 09:30:00, 162.0,89.0,20
5.3, None, 0.0, 6.1, None,2017-05-16 09:45:00, 40.0,84.0,20
4.3, 1.0, 0.76, 4.9, 0.0,2017-05-16 10:00:00, 9.0,93.0,20
5.2, None, 0.25, 5.7, None,2017-05-16 10:15:00, 356.0,84.0,20
7.3, None, 0.0, 7.3, None,2017-05-16 10:30:00, 91.0,71.0,20
6.6, None, 0.0, 8.9, None,2017-05-16 10:45:00, 56.0,79.0,20
6.3, 0.0, 0.0, 7.2, 0.0,2017-05-16 11:00:00, 80.0,79.0,20
7.0, None, 0.0, 5.9, None,2017-05-16 11:15:00, 47.0,80.0,20
7.6, None, 0.0, 7.2, None,2017-05-16 11:30:00, 109.0,74.0,20
8.2, None, 0.0, 11.6, None,2017-05-16 11:45:00, 81.0,75.0,20
9.1, -1.0, 0.0, 14.5, 0.0,2017-05-16 12:00:00, 69.0,72.0,20
8.0, None, 0.0, 13.0, None,2017-05-16 12:15:00, 50.0,73.0,20
7.9, None, 0.0, 8.4, None,2017-05-16 12:30:00, 45.0,77.0,20
7.8, None, 0.0, 5.2, None,2017-05-16 12:45:00, 49.0,74.0,20
7.8, 1.0, 0.0, 7.4, 0.007,2017-05-16 13:00:00, 53.0,78.0,20
9.0, None, 0.0, 5.8, None,2017-05-16 13:15:00, 134.0,77.0,20
8.7, None, 0.0, 6.7, None,2017-05-16 13:30:00, 184.0,73.0,20
10.2, None, 0.0, 7.4, None,2017-05-16 13:45:00, 149.0,67.0,20
8.2, 0.0, 0.0, 4.6, 0.0,2017-05-16 14:00:00, 262.0,82.0,20
7.3, None, 0.0, 8.5, None,2017-05-16 14:15:00, 228.0,89.0,20
7.7, None, 0.0, 7.2, None,2017-05-16 14:30:00, 214.0,88.0,20
7.7, None, 0.0, 8.0, None,2017-05-16 14:45:00, 237.0,86.0,20
8.1, 0.0, 0.0, 7.4, 0.0,2017-05-16 15:00:00, 229.0,83.0,20
7.5, None, 0.26, 7.7, None,2017-05-16 15:15:00, 242.0,87.0,20
7.3, None, 0.0, 7.6, None,2017-05-16 15:30:00, 237.0,90.0,20
6.9, None, 0.0, 11.0, None,2017-05-16 15:45:00, 243.0,87.0,20
7.2, 0.0, 0.0, 9.3, 0.005,2017-05-16 16:00:00, 243.0,88.0,20
8.2, None, 0.0, 14.0, None,2017-05-16 16:15:00, 243.0,81.0,20
8.6, None, 0.0, 14.6, None,2017-05-16 16:30:00, 254.0,80.0,20
10.1, None, 0.0, 12.2, None,2017-05-16 16:45:00, 249.0,74.0,20
10.5, 0.0, 0.0, 12.3, 0.004,2017-05-16 17:00:00, 247.0,74.0,20
11.3, None, 0.0, 12.1, None,2017-05-16 17:15:00, 241.0,66.0,20
11.6, None, 0.0, 11.8, None,2017-05-16 17:30:00, 241.0,67.0,20
10.8, None, 0.0, 14.1, None,2017-05-16 17:45:00, 248.0,71.0,20
10.6, 0.0, 0.0, 17.2, 0.0,2017-05-16 18:00:00, 250.0,72.0,20
10.4, None, 0.0, 15.5, None,2017-05-16 18:15:00, 259.0,73.0,20
10.1, None, 0.0, 13.8, None,2017-05-16 18:30:00, 265.0,73.0,20
9.8, None, 0.0, 12.0, None,2017-05-16 18:45:00, 257.0,74.0,20
9.5, 0.0, 0.0, 10.2, 0.0,2017-05-16 19:00:00, 264.0,74.0,20
8.9, None, 0.0, 12.4, None,2017-05-16 19:15:00, 260.0,76.0,20
7.8, None, 0.0, 13.6, None,2017-05-16 19:30:00, 271.0,81.0,20
7.2, None, 0.0, 13.1, None,2017-05-16 19:45:00, 264.0,84.0,20
6.8, 0.0, 0.0, 12.3, 0.0,2017-05-16 20:00:00, 267.0,85.0,20
6.5, None, 0.0, 9.9, None,2017-05-16 20:15:00, 276.0,87.0,20
6.2, None, 0.0, 10.1, None,2017-05-16 20:30:00, 275.0,85.0,20
5.9, None, 0.0, 7.9, None,2017-05-16 20:45:00, 273.0,88.0,20
5.9, 1.0, 0.0, 16.8, 0.0,2017-05-16 21:00:00, 264.0,88.0,20
5.8, None, 0.0, 15.7, None,2017-05-16 21:15:00, 264.0,90.0,20
5.7, None, 0.0, 12.8, None,2017-05-16 21:30:00, 274.0,91.0,20
5.6, None, 0.0, 11.5, None,2017-05-16 21:45:00, 267.0,91.0,20
5.4, 0.0, 0.0, 11.0, 0.0,2017-05-16 22:00:00, 270.0,90.0,20
5.5, None, 0.0, 12.1, None,2017-05-16 22:15:00, 272.0,91.0,20
5.1, None, 0.0, 11.0, None,2017-05-16 22:30:00, 271.0,91.0,20
5.2, None, 0.0, 11.3, None,2017-05-16 22:45:00, 271.0,91.0,20
5.8, -1.0, 0.0, 17.1, 0.001,2017-05-16 23:00:00, 263.0,92.0,20
5.7, None, 0.0, 12.8, None,2017-05-16 23:15:00, 263.0,93.0,20
5.5, None, 0.0, 10.1, None,2017-05-16 23:30:00, 264.0,92.0,20
5.4, None, 0.0, 9.6, None,2017-05-16 23:45:00, 275.0,89.0,20
5.2, 1.0, 0.0, 9.4, 0.0,2017-05-17 00:00:00, 276.0,90.0,20
5.0, None, 0.0, 7.2, None,2017-05-17 00:15:00, 274.0,93.0,20
5.1, None, 0.0, 8.8, None,2017-05-17 00:30:00, 264.0,93.0,20
5.2, None, 0.0, 11.1, None,2017-05-17 00:45:00, 264.0,93.0,20
5.3, 0.0, 0.0, 12.5, 0.0,2017-05-17 01:00:00, 264.0,92.0,20
5.5, None, 0.0, 13.4, None,2017-05-17 01:15:00, 267.0,91.0,20
5.6, None, 0.0, 14.0, None,2017-05-17 01:30:00, 265.0,92.0,20
5.4, None, 0.0, 10.0, None,2017-05-17 01:45:00, 280.0,91.0,20
5.2, -1.0, 0.0, 8.6, 0.001,2017-05-17 02:00:00, 265.0,92.0,20
4.5, None, 0.0, 2.0, None,2017-05-17 02:15:00, 318.0,94.0,20
4.0, None, 0.0, 4.1, None,2017-05-17 02:30:00, 36.0,97.0,20
4.4, None, 0.0, 5.2, None,2017-05-17 02:45:00, 282.0,98.0,20
5.0, 1.0, 0.0, 4.2, 0.0,2017-05-17 03:00:00, 291.0,96.0,20
5.4, None, 0.0, 8.2, None,2017-05-17 03:15:00, 266.0,95.0,20
5.0, None, 0.0, 3.6, None,2017-05-17 03:30:00, 258.0,96.0,20
5.2, None, 0.0, 7.6, None,2017-05-17 03:45:00, 277.0,97.0,20
5.1, 0.0, 0.0, 9.8, 0.0,2017-05-17 04:00:00, 274.0,97.0,20
4.8, None, 0.0, 5.7, None,2017-05-17 04:15:00, 273.0,97.0,20
4.6, None, 0.0, 5.4, None,2017-05-17 04:30:00, 291.0,98.0,20
4.5, None, 0.0, 7.4, None,2017-05-17 04:45:00, 285.0,98.0,20
4.8, 0.0, 0.0, 8.3, 0.0,2017-05-17 05:00:00, 282.0,98.0,20
5.1, None, 0.0, 7.2, None,2017-05-17 05:15:00, 281.0,97.0,20
5.5, None, 0.0, 8.7, None,2017-05-17 05:30:00, 279.0,95.0,20
5.7, None, 0.0, 5.9, None,2017-05-17 05:45:00, 286.0,96.0,20
5.9, 0.0, 0.0, 7.4, 0.001,2017-05-17 06:00:00, 277.0,95.0,20
6.2, None, 0.0, 7.3, None,2017-05-17 06:15:00, 286.0,95.0,20
6.5, None, 0.0, 6.7, None,2017-05-17 06:30:00, 282.0,93.0,20
6.8, None, 0.0, 8.8, None,2017-05-17 06:45:00, 280.0,92.0,20
7.1, 0.0, 0.0, 10.7, 0.001,2017-05-17 07:00:00, 280.0,91.0,20
7.4, None, 0.0, 10.0, None,2017-05-17 07:15:00, 284.0,90.0,20
7.8, None, 0.0, 9.0, None,2017-05-17 07:30:00, 281.0,89.0,20
