time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-08-06,0.0,30.7,13.0,32
2017-08-07,0.0,29.1,13.5,32
2017-08-08,0.0,31.7,12.2,32
2017-08-09,0.0,33.8,13.4,32
2017-08-10,0.0,31.9,14.2,32
2017-08-11,0.0,31.4,14.1,32
2017-08-12,1.0,25.5,14.2,32
