time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-08-06,0.0,28.4,11.1,32
2017-08-07,0.0,29.3,12.9,32
2017-08-08,0.0,28.1,13.2,32
2017-08-09,2.1,29.2,12.4,32
2017-08-10,0.0,29.3,13.7,32
2017-08-11,0.0,30.2,11.2,32
2017-08-12,0.0,30.7,12.9,32
