TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.402,0.6,81.4,51.76,1.3,931.15,0.0,3.71,2017-05-07 00:00:00,119.3,1.5,19
3.301,0.6,83.8,50.59,0.93,931.45,0.0,2.23,2017-05-07 01:00:00,91.3,0.8,19
3.459,0.6,85.7,4.12,1.11,931.65,0.0,2.78,2017-05-07 02:00:00,63.2,1.3,19
1.859,0.6,82.0,7.06,1.11,932.05,0.0,3.15,2017-05-07 03:00:00,108.1,-0.9,19
0.024,0.6,87.1,100.0,0.93,932.45,0.0,3.15,2017-05-07 04:00:00,68.8,-1.9,19
0.962,33.1,88.4,5.88,0.93,932.75,0.0,2.41,2017-05-07 05:00:00,71.6,-0.7,19
2.717,213.1,84.2,0.0,1.67,933.25,0.0,3.9,2017-05-07 06:00:00,68.8,0.3,19
4.662,385.6,77.7,0.0,2.04,933.35,0.0,4.27,2017-05-07 07:00:00,70.2,1.1,19
4.792,164.4,74.3,0.0,2.04,933.55,0.0,4.64,2017-05-07 08:00:00,94.1,0.6,19
5.949,191.9,72.8,0.0,1.86,933.45,0.0,4.27,2017-05-07 09:00:00,106.7,1.4,19
7.066,215.6,71.0,0.0,1.86,933.35,0.0,3.71,2017-05-07 10:00:00,42.1,2.2,19
8.469,250.6,62.6,0.0,2.04,933.05,0.0,6.31,2017-05-07 11:00:00,137.6,1.8,19
8.866,325.6,55.8,0.0,2.6,933.05,0.0,6.49,2017-05-07 12:00:00,162.9,0.5,19
9.089,331.9,53.3,0.0,2.78,933.05,0.0,7.24,2017-05-07 13:00:00,164.3,0.1,19
9.805,444.4,52.8,0.0,3.15,933.15,0.0,7.42,2017-05-07 14:00:00,157.2,0.6,19
9.952,326.9,50.6,0.0,2.97,933.15,0.0,7.61,2017-05-07 15:00:00,171.3,0.2,19
10.785,456.9,47.7,0.0,2.78,932.95,0.0,8.91,2017-05-07 16:00:00,172.7,0.1,19
10.883,501.9,45.8,0.0,2.23,932.75,0.0,5.94,2017-05-07 17:00:00,172.7,-0.3,19
9.903,124.4,44.1,0.0,1.67,932.65,0.0,4.64,2017-05-07 18:00:00,203.6,-1.7,19
8.99,79.4,46.3,0.0,0.93,932.55,0.0,2.97,2017-05-07 19:00:00,220.4,-1.9,19
3.221,1.9,71.3,3.53,0.37,932.45,0.0,0.93,2017-05-07 20:00:00,240.1,-1.5,19
1.967,0.6,80.8,7.06,0.37,932.85,0.0,1.3,2017-05-07 21:00:00,96.9,-1.0,19
1.18,0.6,83.7,36.47,0.56,933.05,0.0,1.48,2017-05-07 22:00:00,91.3,-1.3,19
-0.591,0.6,87.0,100.0,0.74,932.95,0.0,1.67,2017-05-07 23:00:00,88.4,-2.5,19
-0.648,0.6,89.7,100.0,0.74,932.95,0.0,1.86,2017-05-08 00:00:00,82.8,-2.1,19
0.632,0.6,90.5,66.47,0.74,933.05,0.0,2.04,2017-05-08 01:00:00,87.0,-0.7,19
0.962,0.6,88.8,28.82,1.11,933.05,0.0,2.23,2017-05-08 02:00:00,99.7,-0.7,19
1.67,0.6,85.4,7.65,0.93,933.35,0.0,2.41,2017-05-08 03:00:00,96.9,-0.5,19
1.67,0.6,89.6,100.0,0.74,934.25,0.4,1.86,2017-05-08 04:00:00,91.3,0.1,19
1.751,19.4,92.7,100.0,0.93,934.35,0.8,1.86,2017-05-08 05:00:00,78.6,0.7,19
2.182,34.4,93.4,100.0,1.48,934.45,0.2,3.71,2017-05-08 06:00:00,73.0,1.2,19
2.637,86.9,93.4,100.0,1.48,934.85,0.0,3.53,2017-05-08 07:00:00,75.8,1.7,19
3.406,100.6,93.2,100.0,1.3,935.15,0.0,3.15,2017-05-08 08:00:00,82.8,2.4,19
4.168,264.4,92.9,100.0,1.48,935.15,0.0,3.15,2017-05-08 09:00:00,80.0,3.1,19
5.847,283.1,91.1,9.41,2.04,935.05,0.0,3.9,2017-05-08 10:00:00,74.4,4.5,19
7.519,283.1,84.5,1.76,2.23,934.85,0.0,5.2,2017-05-08 11:00:00,130.6,5.1,19
9.805,429.4,76.7,0.59,2.6,934.55,0.0,6.31,2017-05-08 12:00:00,134.8,5.9,19
