TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.507, 0.6,68.4,0.25,890.55, 0.0,3.53,2017-05-07 00:00:00, None,-5.6,19
-0.732, 0.6,67.4,0.76,890.65, 0.0,4.03,2017-05-07 01:00:00, None,-6.0,19
-1.556, 0.6,70.4,1.26,890.85, 0.0,4.53,2017-05-07 02:00:00, None,-6.2,19
-1.641, 0.6,75.1,1.51,891.05, 0.0,4.53,2017-05-07 03:00:00, None,-5.5,19
-2.334, 0.6,77.5,1.26,891.35, 0.0,4.03,2017-05-07 04:00:00, None,-5.7,19
-2.16, 16.9,79.4,1.01,891.55, 0.0,3.27,2017-05-07 05:00:00, None,-5.2,19
0.301, 213.1,74.8,1.76,892.05, 0.0,5.79,2017-05-07 06:00:00, None,-3.6,19
1.724, 168.1,68.3,1.26,892.15, 0.0,6.3,2017-05-07 07:00:00, None,-3.5,19
4.089, 536.9,61.7,1.51,891.95, 0.0,5.29,2017-05-07 08:00:00, None,-2.6,19
4.454, 721.9,55.2,1.51,891.85, 0.0,5.54,2017-05-07 09:00:00, None,-3.7,19
4.558, 235.6,51.6,1.76,891.85, 0.0,6.04,2017-05-07 10:00:00, None,-4.5,19
7.142, 896.9,48.4,1.51,891.45, 0.0,7.05,2017-05-07 11:00:00, None,-3.0,19
8.965, 874.4,46.9,1.51,891.25, 0.0,5.54,2017-05-07 12:00:00, None,-1.8,19
9.485, 961.9,43.1,1.51,890.95, 0.0,6.55,2017-05-07 13:00:00, None,-2.4,19
9.336, 670.6,41.2,1.76,890.65, 0.0,6.04,2017-05-07 14:00:00, None,-3.2,19
8.99, 438.1,41.6,1.51,890.45, 0.0,6.8,2017-05-07 15:00:00, None,-3.4,19
9.608, 459.4,39.1,1.26,890.35, 0.0,5.29,2017-05-07 16:00:00, None,-3.6,19
9.977, 183.1,38.3,1.26,890.05, 0.0,5.54,2017-05-07 17:00:00, None,-3.6,19
8.817, 141.9,40.8,0.76,889.95, 0.0,5.04,2017-05-07 18:00:00, None,-3.8,19
7.192, 34.4,45.7,1.01,890.25, 0.0,5.54,2017-05-07 19:00:00, None,-3.7,19
4.246, 0.6,52.8,0.5,890.35, 0.0,4.53,2017-05-07 20:00:00, None,-4.5,19
0.825, 0.6,66.8,0.0,890.55, 0.0,0.0,2017-05-07 21:00:00, None,-4.6,19
-0.817, 0.6,77.1,0.0,890.45, 0.0,0.0,2017-05-07 22:00:00, None,-4.3,19
1.48, 0.6,77.0,0.0,890.25, 0.0,1.26,2017-05-07 23:00:00, None,-2.1,19
2.047, 0.6,74.6,0.0,890.35, 0.0,2.01,2017-05-08 00:00:00, None,-2.0,19
0.467, 0.6,83.2,0.0,890.55, 0.0,3.78,2017-05-08 01:00:00, None,-2.1,19
0.412, 0.6,93.7,0.0,890.55, 0.0,0.25,2017-05-08 02:00:00, None,-0.5,19
0.356, 0.6,95.2,0.0,890.45, 0.0,0.0,2017-05-08 03:00:00, None,-0.3,19
0.412, 0.6,95.9,0.0,890.75, 0.0,0.0,2017-05-08 04:00:00, None,-0.2,19
0.467, 10.6,96.6,0.0,891.05, 0.0,0.0,2017-05-08 05:00:00, None,0.0,19
1.153, 86.9,96.8,0.0,891.25, 0.0,0.76,2017-05-08 06:00:00, None,0.7,19
3.617, 470.6,95.1,0.0,891.45, 1.6,2.52,2017-05-08 07:00:00, None,2.9,19
5.488, 276.9,84.1,0.5,891.65, 0.0,3.27,2017-05-08 08:00:00, None,3.0,19
6.535, 364.4,79.2,0.25,891.65, 0.0,2.52,2017-05-08 09:00:00, None,3.2,19
6.914, 431.9,76.1,0.5,891.95, 0.0,3.27,2017-05-08 10:00:00, None,3.0,19
7.091, 665.6,74.5,0.76,892.05, 0.0,5.54,2017-05-08 11:00:00, None,2.9,19
9.41, 818.1,67.5,1.51,891.95, 0.0,5.54,2017-05-08 12:00:00, None,3.7,19
11.613, 1016.9,53.9,1.76,891.25, 0.0,7.05,2017-05-08 13:00:00, None,2.6,19
10.026, 225.6,48.7,1.26,891.15, 0.0,6.55,2017-05-08 14:00:00, None,-0.3,19
11.102, 694.4,48.4,1.01,891.15, 0.0,4.78,2017-05-08 15:00:00, None,0.6,19
11.224, 234.4,48.2,1.01,891.25, 0.0,6.04,2017-05-08 16:00:00, None,0.7,19
10.051, 179.4,48.2,0.76,891.45, 0.0,5.04,2017-05-08 17:00:00, None,-0.4,19
9.632, 145.6,47.3,0.76,891.55, 0.0,4.03,2017-05-08 18:00:00, None,-1.0,19
6.408, 24.4,53.5,0.25,891.65, 0.0,3.78,2017-05-08 19:00:00, None,-2.3,19
2.289, 0.6,72.8,0.0,891.95, 0.0,0.5,2017-05-08 20:00:00, None,-2.1,19
1.561, 0.6,81.4,0.0,892.45, 0.0,0.25,2017-05-08 21:00:00, None,-1.3,19
1.967, 0.6,77.7,0.0,892.35, 0.0,2.27,2017-05-08 22:00:00, None,-1.5,19
-1.584, 0.6,84.4,0.0,892.35, 0.0,0.0,2017-05-08 23:00:00, None,-3.9,19
-1.9, 0.6,91.5,0.0,892.15, 0.0,0.0,2017-05-09 00:00:00, None,-3.1,19
-1.1, 0.6,91.6,0.0,891.95, 0.0,0.0,2017-05-09 01:00:00, None,-2.3,19
-1.814, 0.6,91.6,0.0,891.85, 0.0,0.0,2017-05-09 02:00:00, None,-3.0,19
-1.814, 0.6,92.8,0.0,891.95, 0.0,0.0,2017-05-09 03:00:00, None,-2.8,19
-2.276, 0.6,93.5,0.0,891.75, 0.0,0.0,2017-05-09 04:00:00, None,-3.2,19
-2.131, 36.9,94.2,0.0,891.45, 0.0,0.0,2017-05-09 05:00:00, None,-2.9,19
-0.171, 101.9,93.9,0.0,891.15, 0.0,0.0,2017-05-09 06:00:00, None,-1.0,19
3.327, 178.1,87.6,0.0,891.15, 0.0,0.0,2017-05-09 07:00:00, None,1.5,19
4.688, 209.4,77.7,0.0,891.15, 0.0,0.76,2017-05-09 08:00:00, None,1.1,19
5.77, 281.9,73.7,0.0,890.75, 0.0,1.26,2017-05-09 09:00:00, None,1.4,19
