ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,340.0, None, None, None,2016-06-10 00:00:00,5.2, None, 37.0, None,24
None,341.0, None, None, None,2016-06-10 01:00:00,4.9, None, 37.0, None,24
None,341.0, None, None, None,2016-06-10 02:00:00,4.7, None, 37.0, None,24
None,341.0, None, None, None,2016-06-10 03:00:00,4.9, None, 37.0, None,24
None,341.0, None, None, None,2016-06-10 04:00:00,5.0, None, 36.0, None,24
None,342.0, None, None, None,2016-06-10 05:00:00,4.9, None, 36.0, None,24
None,342.0, None, None, None,2016-06-10 06:00:00,4.4, None, 36.0, None,24
None,342.0, None, None, None,2016-06-10 07:00:00,4.8, None, 36.0, None,24
None,342.0, None, None, None,2016-06-10 08:00:00,5.1, None, 36.0, None,24
None,342.0, None, None, None,2016-06-10 09:00:00,5.1, None, 36.0, None,24
None,342.0, None, None, None,2016-06-10 10:00:00,5.0, None, 35.0, None,24
None,342.0, None, None, None,2016-06-10 11:00:00,5.3, None, 35.0, None,24
None,342.0, None, None, None,2016-06-10 12:00:00,6.1, None, 35.0, None,24
None,342.0, None, None, None,2016-06-10 13:00:00,7.0, None, 35.0, None,24
None,342.0, None, None, None,2016-06-10 14:00:00,7.7, None, 35.0, None,24
None,342.0, None, None, None,2016-06-10 15:00:00,8.5, None, 35.0, None,24
None,342.0, None, None, None,2016-06-10 16:00:00,10.8, None, 34.0, None,24
None,342.0, None, None, None,2016-06-10 17:00:00,9.2, None, 34.0, None,24
None,342.0, None, None, None,2016-06-10 18:00:00,10.8, None, 34.0, None,24
None,342.0, None, None, None,2016-06-10 19:00:00,11.0, None, 34.0, None,24
None,342.0, None, None, None,2016-06-10 20:00:00,9.8, None, 34.0, None,24
None,342.0, None, None, None,2016-06-10 21:00:00,10.1, None, 34.0, None,24
None,342.0, None, None, None,2016-06-10 22:00:00,9.9, None, 34.0, None,24
None,343.0, None, None, None,2016-06-10 23:00:00,8.0, None, 33.0, None,24
None,343.0, None, None, None,2016-06-11 00:00:00,7.9, None, 33.0, None,24
None,343.0, None, None, None,2016-06-11 01:00:00,8.0, None, 33.0, None,24
None,343.0, None, None, None,2016-06-11 02:00:00,8.0, None, 32.0, None,24
None,344.0, None, None, None,2016-06-11 03:00:00,6.9, None, 32.0, None,24
None,344.0, None, None, None,2016-06-11 04:00:00,6.2, None, 32.0, None,24
None,344.0, None, None, None,2016-06-11 05:00:00,6.1, None, 32.0, None,24
None,345.0, None, None, None,2016-06-11 06:00:00,5.9, None, 32.0, None,24
None,345.0, None, None, None,2016-06-11 07:00:00,5.7, None, 31.0, None,24
None,346.0, None, None, None,2016-06-11 08:00:00,5.2, None, 31.0, None,24
None,348.0, None, None, None,2016-06-11 09:00:00,5.0, None, 31.0, None,24
None,349.0, None, None, None,2016-06-11 10:00:00,4.9, None, 30.0, None,24
None,349.0, None, None, None,2016-06-11 11:00:00,5.3, None, 30.0, None,24
None,349.0, None, None, None,2016-06-11 12:00:00,5.8, None, 30.0, None,24
None,349.0, None, None, None,2016-06-11 13:00:00,6.2, None, 30.0, None,24
None,350.0, None, None, None,2016-06-11 14:00:00,6.0, None, 30.0, None,24
None,350.0, None, None, None,2016-06-11 15:00:00,6.3, None, 29.0, None,24
None,350.0, None, None, None,2016-06-11 16:00:00,5.8, None, 29.0, None,24
