pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 2.7, None, None, None, None, None, None,2016-06-10 05:00:00, None,24
None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-10 06:00:00, None,24
None, None, None, None, 2.7, None, None, None, None, None, None,2016-06-10 07:00:00, None,24
None, None, None, None, 4.5, 0.0, None, None, 1052.0, None, None,2016-06-10 17:00:00, None,24
None, None, None, None, 7.6, 0.0, None, None, 1052.0, None, None,2016-06-10 18:00:00, None,24
None, None, None, None, 9.8, None, None, None, 1051.0, None, None,2016-06-10 19:00:00, None,24
None, None, None, None, 8.2, 0.0, None, None, 1052.0, None, None,2016-06-10 20:00:00, None,24
None, None, None, None, 8.4, 0.0, None, None, 1056.0, None, None,2016-06-11 00:00:00, None,24
None, None, None, None, 7.8, 0.0, None, None, 1056.0, 0.0, None,2016-06-11 01:00:00, None,24
None, None, None, None, 7.3, 1.0, None, None, 1056.0, 0.0, None,2016-06-11 02:00:00, None,24
None, None, None, None, 6.3, 1.0, None, None, 1057.0, 0.0, None,2016-06-11 03:00:00, None,24
None, None, None, None, 3.8, 1.0, None, None, 1067.0, None, None,2016-06-11 20:00:00, None,24
None, None, None, None, 5.6, 0.0, None, None, 1066.0, None, None,2016-06-11 21:00:00, None,24
None, None, None, None, 6.2, 1.0, None, None, 1067.0, None, None,2016-06-11 22:00:00, None,24
None, None, None, None, 7.4, 0.0, None, None, 1066.0, None, None,2016-06-11 23:00:00, None,24
None, None, None, None, 8.9, 0.0, None, None, 1066.0, None, None,2016-06-12 00:00:00, None,24
None, None, None, None, 8.8, 1.0, None, None, 1066.0, None, None,2016-06-12 01:00:00, None,24
None, None, None, None, 8.6, 0.0, None, None, 1066.0, None, None,2016-06-12 02:00:00, None,24
None, None, None, None, 5.9, 1.0, None, None, 1067.0, None, None,2016-06-12 03:00:00, None,24
None, None, None, None, 4.9, 1.0, None, None, 1067.0, None, None,2016-06-12 04:00:00, None,24
None, None, None, None, 4.6, 2.0, None, None, 1067.0, None, None,2016-06-12 05:00:00, None,24
None, None, None, None, 3.8, 1.0, None, None, 1068.0, None, None,2016-06-12 13:00:00, None,24
None, None, None, None, 4.0, 1.0, None, None, 1067.0, None, None,2016-06-12 14:00:00, None,24
None, None, None, None, 4.7, 1.0, None, None, 1068.0, None, None,2016-06-12 15:00:00, None,24
None, None, None, None, 5.1, 1.0, None, None, 1067.0, None, None,2016-06-12 16:00:00, None,24
None, None, None, None, 5.8, 2.0, None, None, 1067.0, None, None,2016-06-12 17:00:00, None,24
None, None, None, None, 8.1, 0.0, None, None, 1067.0, None, None,2016-06-12 18:00:00, None,24
None, None, None, None, 9.2, 2.0, None, None, 1066.0, None, None,2016-06-12 19:00:00, None,24
None, None, None, None, 10.4, None, None, None, 1066.0, None, None,2016-06-12 20:00:00, None,24
