WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
54.2, 19.2, 0.032,2019-08-06 00:00:00, 18.37,32
112.8, 18.4, 0.210998,2019-08-06 01:00:00, 17.64,32
50.7, 17.6, 0.057998,2019-08-06 02:00:00, 16.83,32
45.3, 16.8, 0.231,2019-08-06 03:00:00, 16.42,32
55.0, 16.4, 0.182998,2019-08-06 04:00:00, 15.73,32
49.1, 15.7, 0.150998,2019-08-06 05:00:00, 15.27,32
46.4, 15.3, 0.291,2019-08-06 06:00:00, 15.49,32
43.6, 15.5, 0.705999,2019-08-06 07:00:00, 17.34,32
48.7, 17.3, 1.558,2019-08-06 08:00:00, 20.51,32
251.2, 20.5, 4.346,2019-08-06 09:00:00, 22.14,32
256.9, 22.1, 4.283,2019-08-06 10:00:00, 23.39,32
257.2, 23.4, 4.303,2019-08-06 11:00:00, 25.14,32
252.5, 25.1, 3.384,2019-08-06 12:00:00, 28.01,32
249.5, 28.0, 2.741,2019-08-06 13:00:00, 29.57,32
239.3, 29.6, 3.213,2019-08-06 14:00:00, 30.4,32
238.1, 30.4, 2.712,2019-08-06 15:00:00, 31.11,32
234.7, 31.1, 2.748,2019-08-06 16:00:00, 31.78,32
232.7, 31.8, 3.028,2019-08-06 17:00:00, 30.34,32
236.8, 30.3, 1.84,2019-08-06 18:00:00, 29.82,32
223.5, 29.8, 1.524,2019-08-06 19:00:00, 28.16,32
217.4, 28.2, 2.054,2019-08-06 20:00:00, 25.89,32
217.5, 25.9, 0.210998,2019-08-06 21:00:00, 22.61,32
89.2, 22.6, 0.048999,2019-08-06 22:00:00, 20.49,32
77.7, 20.5, 0.108998,2019-08-06 23:00:00, 19.09,32
75.6, 19.1, 0.129998,2019-08-07 00:00:00, 17.89,32
54.6, 17.9, 0.207,2019-08-07 01:00:00, 17.09,32
51.3, 17.1, 0.194,2019-08-07 02:00:00, 16.39,32
52.8, 16.4, 0.079,2019-08-07 03:00:00, 15.68,32
49.0, 15.7, 0.165,2019-08-07 04:00:00, 15.07,32
40.3, 15.1, 0.587,2019-08-07 05:00:00, 14.43,32
53.9, 14.4, 0.614,2019-08-07 06:00:00, 14.69,32
52.3, 14.7, 1.629,2019-08-07 07:00:00, 16.39,32
46.4, 16.4, 0.718999,2019-08-07 08:00:00, 18.88,32
43.0, 18.9, 3.491,2019-08-07 09:00:00, 22.98,32
255.0, 23.0, 4.847,2019-08-07 10:00:00, 24.29,32
256.5, 24.3, 4.895,2019-08-07 11:00:00, 25.24,32
262.2, 25.2, 3.336,2019-08-07 12:00:00, 28.35,32
250.6, 28.4, 2.702,2019-08-07 13:00:00, 30.89,32
243.0, 30.9, 2.614,2019-08-07 14:00:00, 31.96,32
231.6, 32.0, 2.589,2019-08-07 15:00:00, 32.89,32
232.8, 32.9, 0.825999,2019-08-07 16:00:00, 33.23,32
246.6, 33.2, 0.924,2019-08-07 17:00:00, 32.62,32
237.8, 32.6, 1.327,2019-08-07 18:00:00, 31.43,32
231.2, 31.4, 0.442999,2019-08-07 19:00:00, 28.32,32
225.4, 28.3, 0.263998,2019-08-07 20:00:00, 23.84,32
79.6, 23.8, 0.17,2019-08-07 21:00:00, 21.21,32
54.2, 21.2, 0.092,2019-08-07 22:00:00, 19.54,32
50.9, 19.5, 0.338999,2019-08-07 23:00:00, 18.57,32
63.0, 18.6, 0.354999,2019-08-08 00:00:00, 17.58,32
55.8, 17.6, 0.314999,2019-08-08 01:00:00, 16.73,32
53.1, 16.7, 0.398999,2019-08-08 02:00:00, 16.03,32
55.8, 16.0, 0.3,2019-08-08 03:00:00, 15.48,32
59.1, 15.5, 0.287,2019-08-08 04:00:00, 14.85,32
60.7, 14.9, 0.451999,2019-08-08 05:00:00, 14.31,32
58.4, 14.3, 0.504998,2019-08-08 06:00:00, 14.35,32
54.9, 14.4, 1.349,2019-08-08 07:00:00, 15.86,32
48.1, 15.9, 1.66,2019-08-08 08:00:00, 17.93,32
50.8, 17.9, 0.847,2019-08-08 09:00:00, 20.76,32
49.3, 20.8, 0.537,2019-08-08 10:00:00, 24.92,32
256.0, 24.9, 2.827,2019-08-08 11:00:00, 27.84,32
243.5, 27.8, 3.675,2019-08-08 12:00:00, 29.06,32
