WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
271.6, 18.4, 0.675, 55.1, 57.33,2019-08-06 00:00:00, 17.55,32
284.0, 17.6, 0.654999, 57.3, 59.41,2019-08-06 01:00:00, 16.97,32
270.7, 17.0, 0.754, 59.4, 61.96,2019-08-06 02:00:00, 16.04,32
266.5, 16.0, 0.509, 62.0, 63.96,2019-08-06 03:00:00, 15.42,32
272.2, 15.4, 0.470999, 64.0, 67.85,2019-08-06 04:00:00, 14.41,32
275.8, 14.4, 0.33, 67.9, 70.13,2019-08-06 05:00:00, 13.92,32
272.9, 13.9, 0.314, 70.1, 69.85,2019-08-06 06:00:00, 14.47,32
264.3, 14.5, 0.375999, 69.9, 64.74,2019-08-06 07:00:00, 16.68,32
232.8, 16.7, 0.538999, 64.7, 50.65,2019-08-06 08:00:00, 19.81,32
115.3, 19.8, 0.91, 50.7, 45.61,2019-08-06 09:00:00, 21.56,32
157.9, 21.6, 0.771, 45.6, 40.3,2019-08-06 10:00:00, 23.78,32
139.2, 23.8, 1.058, 40.3, 36.31,2019-08-06 11:00:00, 25.95,32
175.0, 26.0, 1.096, 36.3, 31.47,2019-08-06 12:00:00, 28.67,32
173.2, 28.7, 0.828, 31.5, 27.17,2019-08-06 13:00:00, 30.43,32
154.7, 30.4, 1.009, 27.2, 22.48,2019-08-06 14:00:00, 32.32,32
136.8, 32.3, 1.343, 22.5, 18.78,2019-08-06 15:00:00, 33.28,32
152.1, 33.3, 0.921, 18.8, 17.77,2019-08-06 16:00:00, 33.39,32
144.2, 33.4, 0.814, 17.8, 19.06,2019-08-06 17:00:00, 32.79,32
118.5, 32.8, 0.528998, 19.1, 27.1,2019-08-06 18:00:00, 30.06,32
300.1, 30.1, 0.672999, 27.1, 33.16,2019-08-06 19:00:00, 26.05,32
270.0, 26.1, 0.555, 33.2, 35.09,2019-08-06 20:00:00, 23.65,32
274.0, 23.7, 0.688, 35.1, 38.62,2019-08-06 21:00:00, 21.69,32
268.3, 21.7, 0.538999, 38.6, 43.78,2019-08-06 22:00:00, 20.07,32
267.1, 20.1, 0.597, 43.8, 50.1,2019-08-06 23:00:00, 18.86,32
