ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-09-12 11:00:00,,,37,,21.1,1.061,53.3,47.08,21.87
,,,,2017-09-12 12:00:00,,,37,,21.9,0.732999,47.1,41.1,23.22
,,,,2017-09-12 13:00:00,,,37,,23.2,1.401,41.1,43.59,22.65
,,,,2017-09-12 14:00:00,,,37,,22.7,0.791998,43.6,45.15,23.08
,,,,2017-09-12 15:00:00,,,37,,23.1,0.811999,45.2,43.17,24.1
,,,,2017-09-12 16:00:00,,,37,,24.1,1.457,43.2,43.19,23.66
,,,,2017-09-12 17:00:00,,,37,,23.7,0.814,43.2,50.74,22.37
,,,,2017-09-12 18:00:00,,,37,,22.4,0.977998,50.7,51.86,22.04
,,,,2017-09-12 19:00:00,,,37,,22.0,0.563,51.9,60.98,20.05
,,,,2017-09-12 20:00:00,,,37,,20.1,0.785,61.0,64.85,17.56
,,,,2017-09-12 21:00:00,,,37,,17.6,1.146,64.9,59.98,16.27
,,,,2017-09-12 22:00:00,,,37,,16.3,0.921,60.0,54.68,16.24
,,,,2017-09-12 23:00:00,,,37,,16.2,1.199,54.7,55.2,15.79
,,,,2017-09-13 00:00:00,,,37,,15.8,2.155,55.2,55.28,17.87
,,,,2017-09-13 01:00:00,,,37,,17.9,1.711,55.3,50.59,17.27
,,,,2017-09-13 02:00:00,,,37,,17.3,1.914,50.6,51.66,16.67
,,,,2017-09-13 03:00:00,,,37,,16.7,1.956,51.7,47.32,16.18
,,,,2017-09-13 04:00:00,,,37,,16.2,0.619,47.3,53.92,14.51
,,,,2017-09-13 05:00:00,,,37,,14.5,0.74,53.9,63.55,12.73
,,,,2017-09-13 06:00:00,,,37,,12.7,0.603999,63.6,68.39,11.52
,,,,2017-09-13 07:00:00,,,37,,11.5,0.587,68.4,63.12,12.57
,,,,2017-09-13 08:00:00,,,37,,12.6,0.654999,63.1,45.32,15.43
,,,,2017-09-13 09:00:00,,,37,,15.4,1.284,45.3,37.65,16.35
,,,,2017-09-13 10:00:00,,,37,,16.4,1.52,37.7,35.31,17.16
,,,,2017-09-13 11:00:00,,,37,,17.2,2.061,35.3,33.69,18.06
,,,,2017-09-13 12:00:00,,,37,,18.1,2.671,33.7,31.91,18.92
,,,,2017-09-13 13:00:00,,,37,,18.9,2.914,31.9,29.13,19.64
,,,,2017-09-13 14:00:00,,,37,,19.6,3.181,29.1,27.03,20.03
,,,,2017-09-13 15:00:00,,,37,,20.0,4.034,27.0,22.98,20.38
,,,,2017-09-13 16:00:00,,,37,,20.4,3.648,23.0,20.8,21.05
,,,,2017-09-13 17:00:00,,,37,,21.1,3.955,20.8,20.34,21.04
,,,,2017-09-13 18:00:00,,,37,,21.0,4.186,20.3,22.36,20.34
,,,,2017-09-13 19:00:00,,,37,,20.3,4.569,22.4,35.71,17.68
,,,,2017-09-13 20:00:00,,,37,,17.7,2.603,35.7,41.24,16.06
,,,,2017-09-13 21:00:00,,,37,,16.1,0.899999,41.2,45.58,14.76
,,,,2017-09-13 22:00:00,,,37,,14.8,0.726998,45.6,48.91,13.81
,,,,2017-09-13 23:00:00,,,37,,13.8,1.296,48.9,62.85,11.02
,,,,2017-09-14 00:00:00,,,37,,11.0,1.292,62.9,67.86,9.47
,,,,2017-09-14 01:00:00,,,37,,9.5,1.205,67.9,72.55,8.29
,,,,2017-09-14 02:00:00,,,37,,8.3,1.574,72.6,74.17,7.67
,,,,2017-09-14 03:00:00,,,37,,7.7,1.083,74.2,76.32,7.18
,,,,2017-09-14 04:00:00,,,37,,7.2,1.429,76.3,78.53,6.637
,,,,2017-09-14 05:00:00,,,37,,6.6,0.86,78.5,79.07,6.57
,,,,2017-09-14 06:00:00,,,37,,6.6,1.001,79.1,79.64,6.067
,,,,2017-09-14 07:00:00,,,37,,6.1,0.93,79.6,75.77,6.804
,,,,2017-09-14 08:00:00,,,37,,6.8,1.046,75.8,63.27,10.02
,,,,2017-09-14 09:00:00,,,37,,10.0,1.27,63.3,55.6,12.62
,,,,2017-09-14 10:00:00,,,37,,12.6,3.496,55.6,46.49,14.72
,,,,2017-09-14 11:00:00,,,37,,14.7,3.502,46.5,40.55,16.15
,,,,2017-09-14 12:00:00,,,37,,16.2,3.757,40.6,35.45,17.6
,,,,2017-09-14 13:00:00,,,37,,17.6,4.078,35.5,31.65,18.96
,,,,2017-09-14 14:00:00,,,37,,19.0,3.399,31.7,29.06,19.98
,,,,2017-09-14 15:00:00,,,37,,20.0,3.399,29.1,26.73,20.81
,,,,2017-09-14 16:00:00,,,37,,20.8,3.109,26.7,23.1,21.36
,,,,2017-09-14 17:00:00,,,37,,21.4,3.445,23.1,21.0,21.5
,,,,2017-09-14 18:00:00,,,37,,21.5,2.621,21.0,24.07,20.69
,,,,2017-09-14 19:00:00,,,37,,20.7,1.077,24.1,31.32,17.86
,,,,2017-09-14 20:00:00,,,37,,17.9,1.154,31.3,42.84,14.45
,,,,2017-09-14 21:00:00,,,37,,14.5,1.388,42.8,50.53,11.98
,,,,2017-09-14 22:00:00,,,37,,12.0,1.919,50.5,55.12,10.29
,,,,2017-09-14 23:00:00,,,37,,10.3,1.255,55.1,59.95,9.15
,,,,2017-09-15 00:00:00,,,37,,9.1,1.296,60.0,60.98,8.57
,,,,2017-09-15 01:00:00,,,37,,8.6,1.402,61.0,62.72,7.589
,,,,2017-09-15 02:00:00,,,37,,7.6,1.32,62.7,63.93,6.959
,,,,2017-09-15 03:00:00,,,37,,7.0,1.301,63.9,65.52,6.299
,,,,2017-09-15 04:00:00,,,37,,6.3,1.109,65.5,69.25,5.385
,,,,2017-09-15 05:00:00,,,37,,5.4,1.248,69.3,70.36,4.841
,,,,2017-09-15 06:00:00,,,37,,4.8,1.221,70.4,73.19,4.236
,,,,2017-09-15 07:00:00,,,37,,4.2,1.308,73.2,69.01,5.048
,,,,2017-09-15 08:00:00,,,37,,5.0,0.815998,69.0,56.58,8.6
,,,,2017-09-15 09:00:00,,,37,,8.6,0.828998,56.6,46.34,11.43
,,,,2017-09-15 10:00:00,,,37,,11.4,0.87,46.3,40.78,13.4
,,,,2017-09-15 11:00:00,,,37,,13.4,1.34,40.8,36.06,16.06
,,,,2017-09-15 12:00:00,,,37,,16.1,1.622,36.1,29.14,18.19
,,,,2017-09-15 13:00:00,,,37,,18.2,1.641,29.1,22.95,20.42
,,,,2017-09-15 14:00:00,,,37,,20.4,1.997,23.0,15.99,21.2
,,,,2017-09-15 15:00:00,,,37,,21.2,1.265,16.0,16.37,21.88
,,,,2017-09-15 16:00:00,,,37,,21.9,1.63,16.4,14.98,22.35
,,,,2017-09-15 17:00:00,,,37,,22.4,1.841,15.0,16.09,22.38
,,,,2017-09-15 18:00:00,,,37,,22.4,1.83,16.1,18.41,21.1
,,,,2017-09-15 19:00:00,,,37,,21.1,1.39,18.4,27.83,17.74
,,,,2017-09-15 20:00:00,,,37,,17.7,1.02,27.8,36.59,14.21
,,,,2017-09-15 21:00:00,,,37,,14.2,0.786,36.6,37.97,12.74
,,,,2017-09-15 22:00:00,,,37,,12.7,0.592,38.0,39.42,11.62
,,,,2017-09-15 23:00:00,,,37,,11.6,0.871999,39.4,45.88,9.85
,,,,2017-09-16 00:00:00,,,37,,9.9,1.096,45.9,52.72,7.968
,,,,2017-09-16 01:00:00,,,37,,8.0,1.053,52.7,55.5,7.074
,,,,2017-09-16 02:00:00,,,37,,7.1,1.046,55.5,60.1,6.293
,,,,2017-09-16 03:00:00,,,37,,6.3,0.734,60.1,60.02,6.148
,,,,2017-09-16 04:00:00,,,37,,6.1,0.767,60.0,63.93,5.581
,,,,2017-09-16 05:00:00,,,37,,5.6,0.33,63.9,62.08,5.734
,,,,2017-09-16 06:00:00,,,37,,5.7,0.428,62.1,63.36,5.46
,,,,2017-09-16 07:00:00,,,37,,5.5,0.596,63.4,61.2,6.213
,,,,2017-09-16 08:00:00,,,37,,6.2,1.082,61.2,52.01,8.55
,,,,2017-09-16 09:00:00,,,37,,8.6,0.939,52.0,41.0,12.29
,,,,2017-09-16 10:00:00,,,37,,12.3,1.991,41.0,35.32,14.79
,,,,2017-09-16 11:00:00,,,37,,14.8,2.149,35.3,33.32,16.49
,,,,2017-09-16 12:00:00,,,37,,16.5,1.286,33.3,29.08,18.06
,,,,2017-09-16 13:00:00,,,37,,18.1,1.316,29.1,29.19,19.17
,,,,2017-09-16 14:00:00,,,37,,19.2,1.312,29.2,28.16,20.17
,,,,2017-09-16 15:00:00,,,37,,20.2,1.253,28.2,26.41,21.15
,,,,2017-09-16 16:00:00,,,37,,21.2,1.094,26.4,27.43,21.35
,,,,2017-09-16 17:00:00,,,37,,21.4,1.077,27.4,29.53,20.92
,,,,2017-09-16 18:00:00,,,37,,20.9,1.607,29.5,27.36,20.35
,,,,2017-09-16 19:00:00,,,37,,20.4,1.389,27.4,29.04,19.17
,,,,2017-09-16 20:00:00,,,37,,19.2,1.384,29.0,30.56,18.25
,,,,2017-09-16 21:00:00,,,37,,18.3,1.913,30.6,37.85,15.92
,,,,2017-09-16 22:00:00,,,37,,15.9,2.879,37.9,47.93,13.03
,,,,2017-09-16 23:00:00,,,37,,13.0,2.132,47.9,53.85,11.92
