WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 15.8, 0.933, None,83.9,2017-08-27 00:00:00, 80.6,14.54,35
None, 14.5, 1.308, None,90.6,2017-08-27 01:00:00, 83.9,13.81,35
None, 13.8, 0.549, None,92.8,2017-08-27 02:00:00, 90.6,13.15,35
None, 13.2, 1.137, None,93.3,2017-08-27 03:00:00, 92.8,12.55,35
None, 12.6, 0.737999, None,96.7,2017-08-27 04:00:00, 93.3,11.89,35
None, 11.9, 0.709999, None,96.9,2017-08-27 05:00:00, 96.7,11.37,35
None, 11.4, 0.662998, None,98.1,2017-08-27 06:00:00, 96.9,11.16,35
None, 11.2, 0.586, None,96.4,2017-08-27 07:00:00, 98.1,11.39,35
None, 11.4, 0.972, None,88.2,2017-08-27 08:00:00, 96.4,13.0,35
None, 13.0, 1.369, None,77.0,2017-08-27 09:00:00, 88.2,15.34,35
None, 15.3, 1.489, None,62.53,2017-08-27 10:00:00, 77.0,18.47,35
None, 18.5, 1.739, None,46.64,2017-08-27 11:00:00, 62.5,22.3,35
None, 22.3, 4.185, None,38.53,2017-08-27 12:00:00, 46.6,24.15,35
None, 24.2, 4.455, None,36.69,2017-08-27 13:00:00, 38.5,25.42,35
None, 25.4, 2.884, None,33.5,2017-08-27 14:00:00, 36.7,26.78,35
None, 26.8, 2.818, None,29.54,2017-08-27 15:00:00, 33.5,28.08,35
None, 28.1, 3.259, None,28.39,2017-08-27 16:00:00, 29.5,28.48,35
None, 28.5, 3.701, None,33.39,2017-08-27 17:00:00, 28.4,27.35,35
None, 27.4, 4.107, None,35.75,2017-08-27 18:00:00, 33.4,26.92,35
None, 26.9, 3.099, None,37.97,2017-08-27 19:00:00, 35.8,25.93,35
None, 25.9, 2.714, None,43.2,2017-08-27 20:00:00, 38.0,24.03,35
None, 24.0, 2.486, None,53.44,2017-08-27 21:00:00, 43.2,21.59,35
None, 21.6, 2.008, None,62.3,2017-08-27 22:00:00, 53.4,19.74,35
None, 19.7, 0.875, None,67.33,2017-08-27 23:00:00, 62.3,18.74,35
