WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 13.7, None,2017-08-27 00:00:00, 13.644,35
None, 13.6, None,2017-08-27 01:00:00, 13.5426,35
None, 13.5, None,2017-08-27 02:00:00, 13.2911,35
None, 13.3, None,2017-08-27 03:00:00, 12.9983,35
None, 13.0, None,2017-08-27 04:00:00, 12.8853,35
None, 12.9, None,2017-08-27 05:00:00, 12.7701,35
None, 12.8, None,2017-08-27 06:00:00, 12.7074,35
None, 12.7, None,2017-08-27 07:00:00, 12.7447,35
None, 12.7, None,2017-08-27 08:00:00, 12.8924,35
None, 12.9, None,2017-08-27 09:00:00, 13.2224,35
None, 13.2, None,2017-08-27 10:00:00, 13.5296,35
None, 13.5, None,2017-08-27 11:00:00, 13.8767,35
None, 13.9, None,2017-08-27 12:00:00, 13.9778,35
None, 14.0, None,2017-08-27 13:00:00, 14.3013,35
None, 14.3, None,2017-08-27 14:00:00, 14.5185,35
None, 14.5, None,2017-08-27 15:00:00, 14.8272,35
None, 14.8, None,2017-08-27 16:00:00, 15.3371,35
None, 15.3, None,2017-08-27 17:00:00, 15.4818,35
None, 15.5, None,2017-08-27 18:00:00, 15.949,35
None, 15.9, None,2017-08-27 19:00:00, 15.4722,35
None, 15.5, None,2017-08-27 20:00:00, 15.2171,35
None, 15.2, None,2017-08-27 21:00:00, 15.1974,35
None, 15.2, None,2017-08-27 22:00:00, 15.1454,35
None, 15.1, None,2017-08-27 23:00:00, 14.9008,35
None, 14.9, None,2017-08-28 00:00:00, 14.7108,35
None, 14.7, None,2017-08-28 01:00:00, 14.5939,35
None, 14.6, None,2017-08-28 02:00:00, 14.54,35
None, 14.5, None,2017-08-28 03:00:00, 14.4882,35
None, 14.5, None,2017-08-28 04:00:00, 14.2793,35
None, 14.3, None,2017-08-28 05:00:00, 14.1615,35
None, 14.2, None,2017-08-28 06:00:00, 13.955,35
None, 14.0, None,2017-08-28 07:00:00, 13.9286,35
None, 13.9, None,2017-08-28 08:00:00, 14.4653,35
None, 14.5, None,2017-08-28 09:00:00, 16.0985,35
None, 16.1, None,2017-08-28 10:00:00, 17.0982,35
None, 17.1, None,2017-08-28 11:00:00, 17.6481,35
None, 17.6, None,2017-08-28 12:00:00, 18.549,35
None, 18.5, None,2017-08-28 13:00:00, 20.0461,35
None, 20.0, None,2017-08-28 14:00:00, 21.2401,35
None, 21.2, None,2017-08-28 15:00:00, 22.3232,35
None, 22.3, None,2017-08-28 16:00:00, 23.1542,35
None, 23.2, None,2017-08-28 17:00:00, 23.5978,35
None, 23.6, None,2017-08-28 18:00:00, 23.2329,35
None, 23.2, None,2017-08-28 19:00:00, 20.0665,35
