WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 18.8, 0.74,2017-08-27 00:00:00,18.37,35
None, 18.4, 0.748,2017-08-27 01:00:00,17.92,35
None, 17.9, 0.448,2017-08-27 02:00:00,17.6,35
None, 17.6, 0.750998,2017-08-27 03:00:00,17.47,35
None, 17.5, 0.799,2017-08-27 04:00:00,16.99,35
None, 17.0, 0.493999,2017-08-27 05:00:00,16.69,35
None, 16.7, 0.504998,2017-08-27 06:00:00,16.63,35
None, 16.6, 0.224998,2017-08-27 07:00:00,18.35,35
None, 18.4, 0.086,2017-08-27 08:00:00,20.83,35
None, 20.8, 0.289,2017-08-27 09:00:00,21.49,35
None, 21.5, 0.497,2017-08-27 10:00:00,22.53,35
None, 22.5, 0.837,2017-08-27 11:00:00,23.34,35
None, 23.3, 0.547999,2017-08-27 12:00:00,23.79,35
None, 23.8, 0.554,2017-08-27 13:00:00,25.15,35
None, 25.2, 0.744,2017-08-27 14:00:00,25.09,35
None, 25.1, 0.896,2017-08-27 15:00:00,25.87,35
None, 25.9, 0.518998,2017-08-27 16:00:00,27.46,35
None, 27.5, 0.331999,2017-08-27 17:00:00,27.73,35
None, 27.7, 0.54,2017-08-27 18:00:00,27.03,35
None, 27.0, 0.354,2017-08-27 19:00:00,23.79,35
None, 23.8, 0.833998,2017-08-27 20:00:00,23.26,35
None, 23.3, 0.428999,2017-08-27 21:00:00,22.16,35
None, 22.2, 0.501999,2017-08-27 22:00:00,21.49,35
None, 21.5, 1.224,2017-08-27 23:00:00,21.45,35
None, 21.5, 0.421999,2017-08-28 00:00:00,20.39,35
None, 20.4, 0.425998,2017-08-28 01:00:00,20.24,35
None, 20.2, 0.851998,2017-08-28 02:00:00,19.68,35
None, 19.7, 0.948,2017-08-28 03:00:00,19.66,35
None, 19.7, 0.579999,2017-08-28 04:00:00,18.9,35
None, 18.9, 0.391999,2017-08-28 05:00:00,18.47,35
None, 18.5, 0.638,2017-08-28 06:00:00,18.11,35
None, 18.1, 0.620998,2017-08-28 07:00:00,19.21,35
None, 19.2, 0.300998,2017-08-28 08:00:00,21.46,35
None, 21.5, 0.400999,2017-08-28 09:00:00,22.75,35
None, 22.8, 0.533999,2017-08-28 10:00:00,23.34,35
None, 23.3, 0.541,2017-08-28 11:00:00,24.13,35
None, 24.1, 0.683,2017-08-28 12:00:00,25.05,35
None, 25.1, 0.698,2017-08-28 13:00:00,26.21,35
None, 26.2, 0.545,2017-08-28 14:00:00,27.7,35
None, 27.7, 0.856,2017-08-28 15:00:00,27.05,35
None, 27.1, 0.493,2017-08-28 16:00:00,29.01,35
None, 29.0, 0.194,2017-08-28 17:00:00,29.98,35
None, 30.0, 0.683,2017-08-28 18:00:00,27.98,35
None, 28.0, 1.517,2017-08-28 19:00:00,25.47,35
None, 25.5, 1.14,2017-08-28 20:00:00,24.38,35
None, 24.4, 0.573,2017-08-28 21:00:00,23.19,35
None, 23.2, 0.606,2017-08-28 22:00:00,22.17,35
None, 22.2, 0.72,2017-08-28 23:00:00,22.2,35
None, 22.2, 1.104,2017-08-29 00:00:00,22.0,35
None, 22.0, 0.753,2017-08-29 01:00:00,21.12,35
None, 21.1, 0.337,2017-08-29 02:00:00,20.96,35
None, 21.0, 0.419999,2017-08-29 03:00:00,20.57,35
None, 20.6, 0.592998,2017-08-29 04:00:00,20.15,35
None, 20.2, 0.490999,2017-08-29 05:00:00,19.81,35
None, 19.8, 0.504,2017-08-29 06:00:00,19.74,35
None, 19.7, 0.321,2017-08-29 07:00:00,20.77,35
None, 20.8, 0.211998,2017-08-29 08:00:00,22.55,35
None, 22.6, 0.270999,2017-08-29 09:00:00,23.49,35
None, 23.5, 0.300998,2017-08-29 10:00:00,25.85,35
None, 25.9, 0.541998,2017-08-29 11:00:00,26.17,35
None, 26.2, 0.326999,2017-08-29 12:00:00,28.86,35
None, 28.9, 0.925,2017-08-29 13:00:00,26.27,35
None, 26.3, 0.508,2017-08-29 14:00:00,29.75,35
None, 29.8, 1.596,2017-08-29 15:00:00,29.48,35
None, 29.5, 2.442,2017-08-29 16:00:00,27.62,35
None, 27.6, 3.192,2017-08-29 17:00:00,26.97,35
None, 27.0, 1.272,2017-08-29 18:00:00,26.73,35
None, 26.7, 0.584999,2017-08-29 19:00:00,24.46,35
None, 24.5, 0.755999,2017-08-29 20:00:00,23.39,35
None, 23.4, 2.017,2017-08-29 21:00:00,23.11,35
None, 23.1, 2.984,2017-08-29 22:00:00,22.72,35
