WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 15.0, 0.231998,2017-08-27 00:00:00, 14.41,35
None, 14.4, 0.224998,2017-08-27 01:00:00, 14.31,35
None, 14.3, 0.081,2017-08-27 02:00:00, 13.25,35
None, 13.3, 0.261,2017-08-27 03:00:00, 12.29,35
None, 12.3, 0.335,2017-08-27 04:00:00, 11.47,35
None, 11.5, 0.397,2017-08-27 05:00:00, 11.07,35
None, 11.1, 0.223,2017-08-27 06:00:00, 10.62,35
None, 10.6, 0.893,2017-08-27 07:00:00, 13.59,35
None, 13.6, 0.930998,2017-08-27 08:00:00, 16.46,35
None, 16.5, 1.104,2017-08-27 09:00:00, 19.31,35
None, 19.3, 1.88,2017-08-27 10:00:00, 22.65,35
None, 22.7, 1.986,2017-08-27 11:00:00, 25.39,35
None, 25.4, 2.562,2017-08-27 12:00:00, 27.8,35
None, 27.8, 2.48,2017-08-27 13:00:00, 30.37,35
None, 30.4, 2.183,2017-08-27 14:00:00, 32.21,35
None, 32.2, 1.951,2017-08-27 15:00:00, 33.17,35
None, 33.2, 2.331,2017-08-27 16:00:00, 32.91,35
None, 32.9, 0.275999,2017-08-27 17:00:00, 32.05,35
None, 32.1, 1.614,2017-08-27 18:00:00, 29.62,35
None, 29.6, 1.079,2017-08-27 19:00:00, 24.94,35
None, 24.9, 0.451999,2017-08-27 20:00:00, 21.37,35
None, 21.4, 0.043,2017-08-27 21:00:00, 18.82,35
None, 18.8, 0.068998,2017-08-27 22:00:00, 17.06,35
None, 17.1, 0.097,2017-08-27 23:00:00, 15.99,35
None, 16.0, 0.509998,2017-08-28 00:00:00, 15.39,35
None, 15.4, 0.407,2017-08-28 01:00:00, 14.88,35
None, 14.9, 0.368999,2017-08-28 02:00:00, 14.14,35
None, 14.1, 0.135,2017-08-28 03:00:00, 13.51,35
None, 13.5, 0.361,2017-08-28 04:00:00, 12.7,35
None, 12.7, 0.23,2017-08-28 05:00:00, 12.3,35
None, 12.3, 0.182998,2017-08-28 06:00:00, 12.02,35
None, 12.0, 0.589999,2017-08-28 07:00:00, 13.22,35
None, 13.2, 0.619,2017-08-28 08:00:00, 15.49,35
None, 15.5, 0.261999,2017-08-28 09:00:00, 19.37,35
None, 19.4, 1.572,2017-08-28 10:00:00, 23.06,35
None, 23.1, 2.434,2017-08-28 11:00:00, 25.04,35
None, 25.0, 1.59,2017-08-28 12:00:00, 27.03,35
None, 27.0, 0.955999,2017-08-28 13:00:00, 28.48,35
None, 28.5, 2.483,2017-08-28 14:00:00, 31.81,35
None, 31.8, 2.402,2017-08-28 15:00:00, 34.64,35
None, 34.6, 2.058,2017-08-28 16:00:00, 33.89,35
None, 33.9, 1.508,2017-08-28 17:00:00, 33.0,35
None, 33.0, 0.847998,2017-08-28 18:00:00, 30.21,35
None, 30.2, 0.05,2017-08-28 19:00:00, 25.52,35
None, 25.5, 0.275999,2017-08-28 20:00:00, 21.58,35
None, 21.6, 0.218998,2017-08-28 21:00:00, 19.09,35
None, 19.1, 0.472999,2017-08-28 22:00:00, 17.76,35
None, 17.8, 0.225998,2017-08-28 23:00:00, 16.95,35
None, 17.0, 0.809,2017-08-29 00:00:00, 16.91,35
None, 16.9, 2.289,2017-08-29 01:00:00, 19.09,35
None, 19.1, 3.305,2017-08-29 02:00:00, 19.19,35
None, 19.2, 2.789,2017-08-29 03:00:00, 18.32,35
None, 18.3, 1.424,2017-08-29 04:00:00, 16.87,35
None, 16.9, 0.648,2017-08-29 05:00:00, 15.15,35
None, 15.2, 0.238,2017-08-29 06:00:00, 13.22,35
None, 13.2, 0.351,2017-08-29 07:00:00, 14.43,35
None, 14.4, 1.09,2017-08-29 08:00:00, 16.62,35
None, 16.6, 0.679,2017-08-29 09:00:00, 18.89,35
None, 18.9, 0.379999,2017-08-29 10:00:00, 21.74,35
None, 21.7, 1.457,2017-08-29 11:00:00, 24.85,35
None, 24.9, 2.151,2017-08-29 12:00:00, 26.74,35
None, 26.7, 1.784,2017-08-29 13:00:00, 29.2,35
None, 29.2, 2.122,2017-08-29 14:00:00, 30.7,35
None, 30.7, 2.187,2017-08-29 15:00:00, 30.48,35
None, 30.5, 2.4,2017-08-29 16:00:00, 29.6,35
None, 29.6, 2.802,2017-08-29 17:00:00, 27.16,35
None, 27.2, 1.925,2017-08-29 18:00:00, 24.99,35
None, 25.0, 0.505999,2017-08-29 19:00:00, 22.33,35
None, 22.3, 0.037999,2017-08-29 20:00:00, 19.12,35
None, 19.1, None,2017-08-29 21:00:00, 17.23,35
None, 17.2, 0.202,2017-08-29 22:00:00, 16.49,35
None, 16.5, 0.150998,2017-08-29 23:00:00, 15.7,35
None, 15.7, 0.462,2017-08-30 00:00:00, 14.99,35
None, 15.0, 0.481999,2017-08-30 01:00:00, 14.75,35
None, 14.8, 0.287999,2017-08-30 02:00:00, 14.13,35
None, 14.1, 0.163,2017-08-30 03:00:00, 13.2,35
None, 13.2, 0.181998,2017-08-30 04:00:00, 12.63,35
None, 12.6, 0.243,2017-08-30 05:00:00, 12.4,35
None, 12.4, 0.56,2017-08-30 06:00:00, 12.8,35
None, 12.8, 0.252,2017-08-30 07:00:00, 13.59,35
None, 13.6, 1.056,2017-08-30 08:00:00, 15.4,35
None, 15.4, 2.228,2017-08-30 09:00:00, 18.05,35
None, 18.1, 2.007,2017-08-30 10:00:00, 18.96,35
None, 19.0, 2.075,2017-08-30 11:00:00, 21.85,35
None, 21.9, 3.25,2017-08-30 12:00:00, 25.92,35
None, 25.9, 2.413,2017-08-30 13:00:00, 29.22,35
None, 29.2, 1.615,2017-08-30 14:00:00, 29.62,35
None, 29.6, 2.606,2017-08-30 15:00:00, 26.23,35
None, 26.2, 1.345,2017-08-30 16:00:00, 25.38,35
None, 25.4, 0.763998,2017-08-30 17:00:00, 25.28,35
None, 25.3, 0.465999,2017-08-30 18:00:00, 23.8,35
None, 23.8, 0.115,2017-08-30 19:00:00, 21.2,35
None, 21.2, 0.301999,2017-08-30 20:00:00, 19.06,35
None, 19.1, 1.243,2017-08-30 21:00:00, 18.45,35
None, 18.5, 0.526,2017-08-30 22:00:00, 19.17,35
None, 19.2, 0.344998,2017-08-30 23:00:00, 16.95,35
None, 17.0, 0.284999,2017-08-31 00:00:00, 15.69,35
None, 15.7, 0.298,2017-08-31 01:00:00, 14.66,35
None, 14.7, 0.174998,2017-08-31 02:00:00, 13.59,35
None, 13.6, 0.442999,2017-08-31 03:00:00, 12.98,35
None, 13.0, 0.264999,2017-08-31 04:00:00, 12.31,35
None, 12.3, 1.015,2017-08-31 05:00:00, 12.4,35
None, 12.4, 0.643998,2017-08-31 06:00:00, 12.17,35
None, 12.2, 1.538,2017-08-31 07:00:00, 14.53,35
None, 14.5, 2.211,2017-08-31 08:00:00, 16.75,35
None, 16.8, 2.861,2017-08-31 09:00:00, 19.41,35
None, 19.4, 2.17,2017-08-31 10:00:00, 22.45,35
None, 22.5, 1.766,2017-08-31 11:00:00, 26.17,35
None, 26.2, 2.087,2017-08-31 12:00:00, 29.16,35
None, 29.2, 4.258,2017-08-31 13:00:00, 31.56,35
None, 31.6, 4.532,2017-08-31 14:00:00, 32.3,35
None, 32.3, 4.023,2017-08-31 15:00:00, 32.75,35
None, 32.8, 4.785,2017-08-31 16:00:00, 30.68,35
None, 30.7, 5.217,2017-08-31 17:00:00, 28.59,35
None, 28.6, 2.117,2017-08-31 18:00:00, 27.17,35
None, 27.2, 0.152998,2017-08-31 19:00:00, 22.95,35
None, 23.0, 1.63,2017-08-31 20:00:00, 20.55,35
None, 20.6, 0.456,2017-08-31 21:00:00, 19.01,35
None, 19.0, 0.456,2017-08-31 22:00:00, 16.24,35
None, 16.2, 0.606998,2017-08-31 23:00:00, 15.26,35
None, 15.3, 0.665,2017-09-01 00:00:00, 14.53,35
None, 14.5, 0.247998,2017-09-01 01:00:00, 13.65,35
None, 13.7, 0.404,2017-09-01 02:00:00, 12.89,35
None, 12.9, 0.377999,2017-09-01 03:00:00, 12.43,35
None, 12.4, 0.684,2017-09-01 04:00:00, 11.86,35
None, 11.9, 0.316,2017-09-01 05:00:00, 11.55,35
None, 11.6, 0.995,2017-09-01 06:00:00, 11.33,35
None, 11.3, 1.986,2017-09-01 07:00:00, 13.94,35
None, 13.9, 2.344,2017-09-01 08:00:00, 16.6,35
None, 16.6, 2.308,2017-09-01 09:00:00, 19.13,35
None, 19.1, 1.118,2017-09-01 10:00:00, 21.95,35
None, 22.0, 0.349999,2017-09-01 11:00:00, 25.61,35
None, 25.6, 0.316,2017-09-01 12:00:00, 29.36,35
None, 29.4, 0.648,2017-09-01 13:00:00, 32.4,35
None, 32.4, 0.214,2017-09-01 14:00:00, 35.49,35
None, 35.5, 0.368,2017-09-01 15:00:00, 36.84,35
None, 36.8, 0.621999,2017-09-01 16:00:00, 34.35,35
None, 34.4, 0.301999,2017-09-01 17:00:00, 29.75,35
None, 29.8, 0.400999,2017-09-01 18:00:00, 30.03,35
None, 30.0, 0.462,2017-09-01 19:00:00, 26.17,35
