time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-10-08,0.0,8.3,-1.3,41
2018-10-09,0.0,5.2,1.0,41
2018-10-10,0.0,8.0,-0.2,41
2018-10-11,0.0,10.8,-1.2,41
2018-10-12,0.0,11.8,0.3,41
2018-10-13,0.0,7.5,-1.3,41
2018-10-14,0.0,7.3,-4.0,41
