AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
8.1, 0.0,0.0, 9.0, 0.0,2018-10-02 04:00:00, 263.0, None,96.0,40
8.0, None,0.0, 9.1, None,2018-10-02 04:15:00, 251.0, None,96.0,40
7.8, None,0.0, 14.3, None,2018-10-02 04:30:00, 245.0, None,93.0,40
7.1, None,0.0, 17.2, None,2018-10-02 04:45:00, 251.0, None,88.0,40
6.9, 1.0,0.0, 20.8, 0.0,2018-10-02 05:00:00, 270.0, None,92.0,40
6.9, None,0.0, 17.3, None,2018-10-02 05:15:00, 251.0, None,92.0,40
7.0, None,0.0, 13.6, None,2018-10-02 05:30:00, 245.0, None,93.0,40
7.1, None,0.0, 15.6, None,2018-10-02 05:45:00, 238.0, None,90.0,40
7.1, 0.0,0.0, 16.9, 0.0,2018-10-02 06:00:00, 246.0, None,90.0,40
7.1, None,0.254, 18.8, None,2018-10-02 06:15:00, 252.0, None,91.0,40
7.1, None,0.0, 19.9, None,2018-10-02 06:30:00, 259.0, None,90.0,40
7.0, None,0.0, 17.9, None,2018-10-02 06:45:00, 261.0, None,88.0,40
6.9, 0.0,0.0, 21.5, 0.0,2018-10-02 07:00:00, 268.0, None,86.0,40
6.8, None,0.0, 24.2, None,2018-10-02 07:15:00, 262.0, None,82.0,40
6.8, None,0.0, 19.9, None,2018-10-02 07:30:00, 272.0, None,83.0,40
6.9, None,0.0, 16.3, None,2018-10-02 07:45:00, 259.0, None,84.0,40
7.1, 0.0,0.0, 18.7, 0.0,2018-10-02 08:00:00, 266.0, None,85.0,40
7.6, None,0.0, 20.2, None,2018-10-02 08:15:00, 271.0, None,79.0,40
7.5, None,0.0, 21.5, None,2018-10-02 08:30:00, 268.0, None,78.0,40
7.1, None,0.0, 23.2, None,2018-10-02 08:45:00, 270.0, None,76.0,40
7.0, -1.0,0.0, 18.8, 0.0,2018-10-02 09:00:00, 261.0, None,78.0,40
6.9, None,0.0, 16.5, None,2018-10-02 09:15:00, 275.0, None,82.0,40
6.3, None,0.0, 20.5, None,2018-10-02 09:30:00, 278.0, None,91.0,40
7.1, None,0.0, 19.7, None,2018-10-02 09:45:00, 271.0, None,81.0,40
7.6, 1.0,0.0, 17.1, 0.0,2018-10-02 10:00:00, 263.0, None,77.0,40
7.6, None,0.0, 14.5, None,2018-10-02 10:15:00, 266.0, None,76.0,40
8.3, None,0.0, 19.4, None,2018-10-02 10:30:00, 263.0, None,70.0,40
8.4, None,0.0, 17.9, None,2018-10-02 10:45:00, 264.0, None,69.0,40
8.3, -1.0,0.0, 20.5, 0.0,2018-10-02 11:00:00, 261.0, None,67.0,40
9.0, None,0.0, 21.1, None,2018-10-02 11:15:00, 270.0, None,60.0,40
8.3, None,0.0, 21.5, None,2018-10-02 11:30:00, 270.0, None,62.0,40
9.8, None,0.0, 15.6, None,2018-10-02 11:45:00, 287.0, None,57.0,40
10.1, 0.0,0.0, 16.6, 0.0,2018-10-02 12:00:00, 293.0, None,58.0,40
8.2, None,0.0, 25.7, None,2018-10-02 12:15:00, 291.0, None,63.0,40
5.4, None,0.254, 27.9, None,2018-10-02 12:30:00, 282.0, None,77.0,40
7.5, None,0.0, 21.2, None,2018-10-02 12:45:00, 280.0, None,75.0,40
8.6, 1.0,0.0, 22.9, 0.0,2018-10-02 13:00:00, 285.0, None,67.0,40
9.5, None,0.0, 21.1, None,2018-10-02 13:15:00, 287.0, None,59.0,40
8.8, None,0.0, 21.5, None,2018-10-02 13:30:00, 297.0, None,59.0,40
8.7, None,0.0, 21.4, None,2018-10-02 13:45:00, 292.0, None,58.0,40
8.4, 0.0,0.0, 20.4, 0.0,2018-10-02 14:00:00, 290.0, None,54.0,40
8.7, None,0.0, 24.9, None,2018-10-02 14:15:00, 290.0, None,46.0,40
9.1, None,0.0, 19.8, None,2018-10-02 14:30:00, 291.0, None,45.0,40
9.4, None,0.0, 19.2, None,2018-10-02 14:45:00, 287.0, None,38.0,40
9.3, -1.0,0.0, 19.0, 0.0,2018-10-02 15:00:00, 282.0, None,33.0,40
9.3, None,0.0, 14.4, None,2018-10-02 15:15:00, 283.0, None,35.0,40
9.4, None,0.0, 15.1, None,2018-10-02 15:30:00, 302.0, None,38.0,40
8.7, None,0.0, 17.2, None,2018-10-02 15:45:00, 285.0, None,39.0,40
8.2, 0.0,0.0, 17.8, 0.0,2018-10-02 16:00:00, 287.0, None,46.0,40
7.8, None,0.0, 15.7, None,2018-10-02 16:15:00, 282.0, None,52.0,40
7.5, None,0.0, 13.3, None,2018-10-02 16:30:00, 285.0, None,58.0,40
7.4, None,0.0, 11.9, None,2018-10-02 16:45:00, 282.0, None,58.0,40
7.2, 1.0,0.0, 11.1, 0.0,2018-10-02 17:00:00, 273.0, None,63.0,40
6.5, None,0.0, 9.3, None,2018-10-02 17:15:00, 275.0, None,67.0,40
5.9, None,0.0, 7.9, None,2018-10-02 17:30:00, 266.0, None,69.0,40
5.7, None,0.0, 8.3, None,2018-10-02 17:45:00, 262.0, None,69.0,40
5.6, 0.0,0.0, 7.0, 0.0,2018-10-02 18:00:00, 258.0, None,73.0,40
5.1, None,0.0, 7.0, None,2018-10-02 18:15:00, 258.0, None,79.0,40
5.0, None,0.0, 5.1, None,2018-10-02 18:30:00, 309.0, None,80.0,40
5.0, None,0.0, 5.2, None,2018-10-02 18:45:00, 300.0, None,78.0,40
5.2, 1.0,0.0, 5.8, 0.0,2018-10-02 19:00:00, 313.0, None,77.0,40
5.2, None,0.0, 6.4, None,2018-10-02 19:15:00, 282.0, None,79.0,40
5.0, None,0.0, 6.9, None,2018-10-02 19:30:00, 271.0, None,81.0,40
4.3, None,0.0, 1.9, None,2018-10-02 19:45:00, 85.0, None,85.0,40
4.1, 1.0,0.0, 3.6, 0.0,2018-10-02 20:00:00, 327.0, None,83.0,40
3.9, None,0.0, 4.1, None,2018-10-02 20:15:00, 337.0, None,78.0,40
4.0, None,0.0, 3.7, None,2018-10-02 20:30:00, 312.0, None,76.0,40
3.9, None,0.0, 3.8, None,2018-10-02 20:45:00, 305.0, None,74.0,40
3.9, 0.0,0.0, 5.2, 0.0,2018-10-02 21:00:00, 317.0, None,73.0,40
3.8, None,0.0, 5.4, None,2018-10-02 21:15:00, 290.0, None,73.0,40
3.9, None,0.0, 3.7, None,2018-10-02 21:30:00, 276.0, None,72.0,40
3.9, None,0.0, 1.7, None,2018-10-02 21:45:00, 263.0, None,71.0,40
3.8, 0.0,0.0, 5.2, 0.0,2018-10-02 22:00:00, 36.0, None,77.0,40
3.6, None,0.0, 5.7, None,2018-10-02 22:15:00, 64.0, None,80.0,40
3.4, None,0.0, 4.6, None,2018-10-02 22:30:00, 96.0, None,79.0,40
3.0, None,0.0, 7.8, None,2018-10-02 22:45:00, 94.0, None,82.0,40
3.1, 0.0,0.0, 9.2, 0.0,2018-10-02 23:00:00, 89.0, None,82.0,40
2.9, None,0.0, 7.1, None,2018-10-02 23:15:00, 79.0, None,83.0,40
3.5, None,0.0, 8.2, None,2018-10-02 23:30:00, 108.0, None,79.0,40
3.7, None,0.0, 9.8, None,2018-10-02 23:45:00, 74.0, None,80.0,40
3.5, 0.0,0.0, 7.7, 0.0,2018-10-03 00:00:00, 77.0, None,84.0,40
3.3, None,0.0, 5.7, None,2018-10-03 00:15:00, 85.0, None,88.0,40
2.9, None,0.0, 9.6, None,2018-10-03 00:30:00, 86.0, None,89.0,40
2.6, None,0.0, 12.2, None,2018-10-03 00:45:00, 93.0, None,91.0,40
2.2, 0.0,0.0, 13.4, 0.0,2018-10-03 01:00:00, 91.0, None,89.0,40
2.2, None,0.0, 11.8, None,2018-10-03 01:15:00, 98.0, None,86.0,40
2.3, None,0.0, 16.1, None,2018-10-03 01:30:00, 92.0, None,78.0,40
2.3, None,0.0, 15.2, None,2018-10-03 01:45:00, 87.0, None,79.0,40
2.1, 0.0,0.0, 13.7, 0.0,2018-10-03 02:00:00, 94.0, None,80.0,40
2.1, None,0.0, 13.0, None,2018-10-03 02:15:00, 92.0, None,81.0,40
2.0, None,0.0, 15.6, None,2018-10-03 02:30:00, 91.0, None,84.0,40
2.0, None,0.0, 16.9, None,2018-10-03 02:45:00, 88.0, None,82.0,40
2.0, 0.0,0.0, 16.5, 0.0,2018-10-03 03:00:00, 97.0, None,80.0,40
2.0, None,0.0, 17.2, None,2018-10-03 03:15:00, 87.0, None,79.0,40
2.0, None,0.0, 17.1, None,2018-10-03 03:30:00, 88.0, None,80.0,40
1.8, None,0.0, 15.5, None,2018-10-03 03:45:00, 87.0, None,81.0,40
1.7, 0.0,0.0, 14.6, 0.0,2018-10-03 04:00:00, 91.0, None,80.0,40
1.6, None,0.0, 13.8, None,2018-10-03 04:15:00, 91.0, None,80.0,40
1.5, None,0.0, 12.3, None,2018-10-03 04:30:00, 90.0, None,79.0,40
1.4, None,0.0, 13.1, None,2018-10-03 04:45:00, 91.0, None,80.0,40
1.4, 0.0,0.0, 12.8, 0.0,2018-10-03 05:00:00, 88.0, None,80.0,40
1.4, None,0.0, 14.5, None,2018-10-03 05:15:00, 91.0, None,78.0,40
1.4, None,0.0, 11.9, None,2018-10-03 05:30:00, 91.0, None,77.0,40
1.3, None,0.0, 10.8, None,2018-10-03 05:45:00, 91.0, None,77.0,40
1.2, 1.0,0.0, 12.1, 0.0,2018-10-03 06:00:00, 95.0, None,77.0,40
0.9, None,0.0, 10.4, None,2018-10-03 06:15:00, 100.0, None,79.0,40
1.4, None,0.0, 12.1, None,2018-10-03 06:30:00, 96.0, None,74.0,40
2.4, None,0.0, 11.7, None,2018-10-03 06:45:00, 87.0, None,68.0,40
2.6, -1.0,0.0, 12.2, 0.0,2018-10-03 07:00:00, 84.0, None,65.0,40
2.4, None,0.0, 12.9, None,2018-10-03 07:15:00, 82.0, None,64.0,40
2.3, None,0.0, 14.1, None,2018-10-03 07:30:00, 83.0, None,66.0,40
2.4, None,0.0, 12.8, None,2018-10-03 07:45:00, 90.0, None,68.0,40
2.5, 0.0,0.0, 13.6, 0.0,2018-10-03 08:00:00, 88.0, None,66.0,40
2.7, None,0.0, 12.2, None,2018-10-03 08:15:00, 83.0, None,67.0,40
2.9, None,0.0, 14.3, None,2018-10-03 08:30:00, 89.0, None,68.0,40
3.4, None,0.0, 17.8, None,2018-10-03 08:45:00, 88.0, None,63.0,40
3.6, 0.0,0.0, 16.0, 0.0,2018-10-03 09:00:00, 82.0, None,66.0,40
3.4, None,0.0, 14.1, None,2018-10-03 09:15:00, 87.0, None,62.0,40
3.4, None,0.0, 15.5, None,2018-10-03 09:30:00, 87.0, None,67.0,40
3.6, None,0.0, 14.4, None,2018-10-03 09:45:00, 84.0, None,63.0,40
3.7, 0.0,0.0, 15.7, 0.0,2018-10-03 10:00:00, 80.0, None,63.0,40
4.2, None,0.0, 11.7, None,2018-10-03 10:15:00, 87.0, None,62.0,40
4.6, None,0.0, 11.6, None,2018-10-03 10:30:00, 52.0, None,63.0,40
4.1, None,0.0, 15.1, None,2018-10-03 10:45:00, 76.0, None,61.0,40
4.1, -1.0,0.0, 16.1, 0.0,2018-10-03 11:00:00, 78.0, None,59.0,40
4.5, None,0.0, 16.1, None,2018-10-03 11:15:00, 85.0, None,59.0,40
4.6, None,0.0, 15.3, None,2018-10-03 11:30:00, 82.0, None,60.0,40
4.8, None,0.0, 18.6, None,2018-10-03 11:45:00, 90.0, None,57.0,40
5.0, 0.0,0.0, 15.5, 0.0,2018-10-03 12:00:00, 90.0, None,57.0,40
5.5, None,0.0, 12.5, None,2018-10-03 12:15:00, 82.0, None,59.0,40
5.8, None,0.0, 15.1, None,2018-10-03 12:30:00, 64.0, None,55.0,40
6.4, None,0.0, 13.3, None,2018-10-03 12:45:00, 68.0, None,53.0,40
6.1, 0.0,0.0, 13.0, 0.0,2018-10-03 13:00:00, 88.0, None,57.0,40
5.9, None,0.0, 12.9, None,2018-10-03 13:15:00, 75.0, None,58.0,40
6.1, None,0.0, 9.0, None,2018-10-03 13:30:00, 50.0, None,57.0,40
5.6, None,0.0, 10.2, None,2018-10-03 13:45:00, 64.0, None,60.0,40
5.3, 0.0,0.0, 10.7, 0.0,2018-10-03 14:00:00, 78.0, None,60.0,40
5.2, None,0.0, 11.7, None,2018-10-03 14:15:00, 75.0, None,63.0,40
5.0, None,0.0, 13.0, None,2018-10-03 14:30:00, 84.0, None,61.0,40
5.0, None,0.0, 12.1, None,2018-10-03 14:45:00, 87.0, None,63.0,40
5.0, 0.0,0.0, 11.0, 0.0,2018-10-03 15:00:00, 86.0, None,65.0,40
4.8, None,0.0, 11.1, None,2018-10-03 15:15:00, 96.0, None,60.0,40
4.6, None,0.0, 11.5, None,2018-10-03 15:30:00, 74.0, None,59.0,40
4.7, None,0.0, 9.2, None,2018-10-03 15:45:00, 73.0, None,61.0,40
4.6, 0.0,0.0, 8.5, 0.0,2018-10-03 16:00:00, 85.0, None,64.0,40
4.4, None,0.0, 8.5, None,2018-10-03 16:15:00, 69.0, None,62.0,40
4.2, None,0.0, 6.9, None,2018-10-03 16:30:00, 71.0, None,67.0,40
4.1, None,0.0, 7.3, None,2018-10-03 16:45:00, 82.0, None,64.0,40
4.0, 1.0,0.0, 7.2, 0.0,2018-10-03 17:00:00, 92.0, None,63.0,40
3.9, None,0.0, 3.6, None,2018-10-03 17:15:00, 111.0, None,68.0,40
3.7, None,0.0, 7.1, None,2018-10-03 17:30:00, 100.0, None,66.0,40
3.7, None,0.0, 9.4, None,2018-10-03 17:45:00, 103.0, None,63.0,40
3.5, 0.0,0.0, 3.3, 0.0,2018-10-03 18:00:00, 335.0, None,71.0,40
3.4, None,0.0, 0.0, None,2018-10-03 18:15:00, 222.0, None,63.0,40
3.4, None,0.0, 0.3, None,2018-10-03 18:30:00, 344.0, None,66.0,40
3.2, None,0.0, 3.0, None,2018-10-03 18:45:00, 104.0, None,66.0,40
3.3, 0.0,0.0, 2.1, 0.0,2018-10-03 19:00:00, 103.0, None,67.0,40
3.1, None,0.0, 6.2, None,2018-10-03 19:15:00, 113.0, None,70.0,40
2.7, None,0.0, 7.4, None,2018-10-03 19:30:00, 94.0, None,71.0,40
2.7, None,0.0, 4.0, None,2018-10-03 19:45:00, 93.0, None,66.0,40
2.7, 0.0,0.0, 0.4, 0.0,2018-10-03 20:00:00, 95.0, None,67.0,40
2.8, None,0.0, 4.6, None,2018-10-03 20:15:00, 100.0, None,66.0,40
2.6, None,0.0, 5.0, None,2018-10-03 20:30:00, 94.0, None,67.0,40
2.6, None,0.0, 5.3, None,2018-10-03 20:45:00, 91.0, None,70.0,40
2.7, 1.0,0.0, 3.8, 0.0,2018-10-03 21:00:00, 74.0, None,66.0,40
2.7, None,0.0, 4.7, None,2018-10-03 21:15:00, 81.0, None,69.0,40
2.7, None,0.0, 4.8, None,2018-10-03 21:30:00, 103.0, None,68.0,40
2.9, None,0.0, 2.0, None,2018-10-03 21:45:00, 90.0, None,65.0,40
2.9, 0.0,0.0, 2.9, 0.0,2018-10-03 22:00:00, 98.0, None,65.0,40
2.8, None,0.0, 4.6, None,2018-10-03 22:15:00, 112.0, None,66.0,40
2.9, None,0.0, 5.0, None,2018-10-03 22:30:00, 100.0, None,66.0,40
2.6, None,0.0, 6.0, None,2018-10-03 22:45:00, 102.0, None,67.0,40
2.6, 0.0,0.0, 5.0, 0.0,2018-10-03 23:00:00, 109.0, None,67.0,40
2.5, None,0.0, 5.9, None,2018-10-03 23:15:00, 93.0, None,67.0,40
2.3, None,0.0, 5.9, None,2018-10-03 23:30:00, 98.0, None,70.0,40
1.8, None,0.0, 7.4, None,2018-10-03 23:45:00, 101.0, None,70.0,40
1.9, 0.0,0.0, 7.5, 0.0,2018-10-04 00:00:00, 102.0, None,66.0,40
1.7, None,0.0, 8.8, None,2018-10-04 00:15:00, 97.0, None,70.0,40
1.8, None,0.0, 9.0, None,2018-10-04 00:30:00, 94.0, None,65.0,40
2.1, None,0.0, 5.9, None,2018-10-04 00:45:00, 93.0, None,64.0,40
2.1, 0.0,0.0, 6.4, 0.0,2018-10-04 01:00:00, 94.0, None,66.0,40
2.6, None,0.0, 4.2, None,2018-10-04 01:15:00, 96.0, None,63.0,40
2.7, None,0.0, 5.6, None,2018-10-04 01:30:00, 87.0, None,64.0,40
2.6, None,0.0, 5.7, None,2018-10-04 01:45:00, 81.0, None,64.0,40
2.6, 0.0,0.0, 5.6, 0.0,2018-10-04 02:00:00, 94.0, None,65.0,40
2.8, None,0.0, 5.5, None,2018-10-04 02:15:00, 92.0, None,64.0,40
2.8, None,0.0, 5.4, None,2018-10-04 02:30:00, 86.0, None,62.0,40
2.9, None,0.0, 4.5, None,2018-10-04 02:45:00, 101.0, None,62.0,40
2.5, 0.0,0.0, 7.1, 0.0,2018-10-04 03:00:00, 100.0, None,66.0,40
2.4, None,0.0, 5.4, None,2018-10-04 03:15:00, 107.0, None,64.0,40
2.7, None,0.0, 4.7, None,2018-10-04 03:30:00, 113.0, None,63.0,40
2.5, None,0.0, 4.5, None,2018-10-04 03:45:00, 109.0, None,65.0,40
2.3, 0.0,0.0, 6.7, 0.0,2018-10-04 04:00:00, 103.0, None,66.0,40
2.3, None,0.0, 7.0, None,2018-10-04 04:15:00, 96.0, None,66.0,40
1.9, None,0.0, 5.2, None,2018-10-04 04:30:00, 126.0, None,69.0,40
2.3, None,0.0, 1.3, None,2018-10-04 04:45:00, 104.0, None,65.0,40
2.5, 0.0,0.0, 3.0, 0.0,2018-10-04 05:00:00, 132.0, None,65.0,40
2.4, None,0.0, 3.6, None,2018-10-04 05:15:00, 105.0, None,62.0,40
2.6, None,0.0, 4.2, None,2018-10-04 05:30:00, 101.0, None,63.0,40
