TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-6.802,0.6,73.7,1.76,0.0,926.25, 0.0,1.26,2020-04-08 00:00:00, 22.5,-10.7,15
-7.64,0.6,73.7,1.76,0.0,926.25, 0.0,1.51,2020-04-08 01:00:00, 22.5,-11.5,15
-8.397,0.6,76.1,1.76,0.0,926.35, 0.0,1.26,2020-04-08 02:00:00, 39.3,-11.9,15
-6.802,0.6,75.2,2.35,0.0,926.35, 0.0,1.51,2020-04-08 03:00:00, 22.5,-10.5,15
-5.729,0.6,73.5,2.35,0.0,926.75, 0.0,0.76,2020-04-08 04:00:00, 14.0,-9.7,15
-5.48,0.6,73.9,2.35,0.0,926.95, 0.0,0.0,2020-04-08 05:00:00, 15.4,-9.4,15
-5.141,16.9,72.7,2.35,0.0,926.65, 0.0,0.76,2020-04-08 06:00:00, 26.7,-9.3,15
-2.683,91.9,69.9,2.94,0.0,926.45, 0.0,0.25,2020-04-08 07:00:00, 23.9,-7.4,15
-1.015,191.9,60.7,2.94,0.0,925.95, 0.0,3.02,2020-04-08 08:00:00, 115.1,-7.6,15
1.913,471.9,55.8,2.94,0.0,925.65, 0.0,1.76,2020-04-08 09:00:00, 120.7,-6.0,15
4.454,430.6,48.7,3.53,0.25,924.75, 0.0,2.77,2020-04-08 10:00:00, 109.5,-5.4,15
4.714,480.6,45.6,3.53,0.76,924.35, 0.0,4.28,2020-04-08 11:00:00, 137.6,-6.0,15
6.331,533.1,46.5,3.53,0.5,923.95, 0.0,4.53,2020-04-08 12:00:00, 143.2,-4.3,15
7.67,573.1,42.3,3.53,0.76,922.95, 0.0,3.78,2020-04-08 13:00:00, 132.0,-4.3,15
7.217,229.4,35.9,2.94,0.76,922.55, 0.0,4.28,2020-04-08 14:00:00, 174.1,-6.9,15
7.995,318.1,31.5,2.94,0.76,921.75, 0.0,4.28,2020-04-08 15:00:00, 183.9,-7.9,15
8.394,251.9,31.7,2.94,0.5,921.35, 0.0,4.03,2020-04-08 16:00:00, 168.5,-7.5,15
7.368,81.9,36.1,2.94,0.25,921.05, 0.0,4.03,2020-04-08 17:00:00, 196.5,-6.7,15
7.091,80.6,40.1,2.94,0.0,920.75, 0.0,2.77,2020-04-08 18:00:00, 181.1,-5.6,15
5.539,5.6,45.5,2.35,0.0,920.35, 0.0,2.52,2020-04-08 19:00:00, 206.4,-5.3,15
4.714,0.6,48.8,2.35,0.0,920.35, 0.0,2.77,2020-04-08 20:00:00, 198.0,-5.1,15
3.459,0.6,53.5,2.35,0.0,920.35, 0.0,1.26,2020-04-08 21:00:00, 212.0,-5.1,15
2.77,0.6,59.3,2.35,0.0,920.25, 0.0,2.01,2020-04-08 22:00:00, 183.9,-4.4,15
1.017,0.6,65.0,2.35,0.0,919.85, 0.0,0.76,2020-04-08 23:00:00, 193.7,-4.8,15
0.495,0.6,71.1,2.35,0.0,919.65, 0.0,0.25,2020-04-09 00:00:00, 186.7,-4.1,15
-1.413,0.6,81.1,2.94,0.0,919.35, 0.0,0.0,2020-04-09 01:00:00, 186.7,-4.2,15
-0.395,0.6,85.1,3.53,0.0,919.05, 0.0,0.0,2020-04-09 02:00:00, 126.4,-2.6,15
-0.732,0.6,83.8,3.53,0.0,918.75, 0.0,0.5,2020-04-09 03:00:00, 53.3,-3.1,15
0.079,0.6,84.2,3.53,0.0,918.65, 0.0,0.25,2020-04-09 04:00:00, 59.0,-2.3,15
1.615,0.6,77.0,3.53,0.0,918.65, 0.0,2.52,2020-04-09 05:00:00, 150.2,-2.0,15
-0.845,14.4,77.4,3.53,0.0,918.25, 0.0,2.27,2020-04-09 06:00:00, 133.4,-4.3,15
3.485,126.9,76.3,3.53,0.0,918.15, 0.0,2.01,2020-04-09 07:00:00, 136.2,-0.3,15
5.05,163.1,69.9,3.53,0.0,918.35, 0.0,1.76,2020-04-09 08:00:00, 89.9,0.0,15
6.382,203.1,65.4,3.53,0.0,918.25, 0.0,1.01,2020-04-09 09:00:00, 5.6,0.4,15
