WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 2.071, None, None,2018-06-04 00:00:00, None, None,23
None, None, 0.551998, None, None,2018-06-04 01:00:00, None, None,23
None, None, 0.800998, None, None,2018-06-04 02:00:00, None, None,23
None, None, 0.758, None, None,2018-06-04 03:00:00, None, None,23
None, None, 0.381998, None, None,2018-06-04 04:00:00, None, None,23
None, None, 1.29, None, None,2018-06-04 05:00:00, None, None,23
None, None, 2.546, None, None,2018-06-04 06:00:00, None, None,23
None, None, 1.588, None, None,2018-06-04 07:00:00, None, None,23
None, None, 2.148, None, None,2018-06-04 08:00:00, None, None,23
None, None, 3.194, None, None,2018-06-04 09:00:00, None, None,23
None, None, 3.639, None, None,2018-06-04 10:00:00, None, None,23
None, None, 3.607, None, None,2018-06-04 11:00:00, None, None,23
None, None, 3.732, None, None,2018-06-04 12:00:00, None, None,23
None, None, 3.497, None, None,2018-06-04 13:00:00, None, None,23
None, None, 2.708, None, None,2018-06-04 14:00:00, None, None,23
None, None, 3.657, None, None,2018-06-04 15:00:00, None, None,23
None, None, 3.699, None, None,2018-06-04 16:00:00, None, None,23
None, None, 3.778, None, None,2018-06-04 17:00:00, None, None,23
None, None, 3.59, None, None,2018-06-04 18:00:00, None, None,23
None, None, 1.217, None, None,2018-06-04 19:00:00, None, None,23
None, None, 2.931, None, None,2018-06-04 20:00:00, None, None,23
None, None, 2.554, None, None,2018-06-04 21:00:00, None, None,23
None, None, 1.632, None, None,2018-06-04 22:00:00, None, None,23
None, None, 1.259, None, None,2018-06-04 23:00:00, None, None,23
None, None, 1.286, None, None,2018-06-05 00:00:00, None, None,23
None, None, 0.532, None, None,2018-06-05 01:00:00, None, None,23
None, None, 0.672999, None, None,2018-06-05 02:00:00, None, None,23
None, None, 1.044, None, None,2018-06-05 03:00:00, None, None,23
None, None, 0.379999, None, None,2018-06-05 04:00:00, None, None,23
None, None, 1.145, None, None,2018-06-05 05:00:00, None, None,23
None, None, 1.62, None, None,2018-06-05 06:00:00, None, None,23
None, None, 2.405, None, None,2018-06-05 07:00:00, None, None,23
None, None, 2.865, None, None,2018-06-05 08:00:00, None, None,23
None, None, 3.331, None, None,2018-06-05 09:00:00, None, None,23
None, None, 4.335, None, None,2018-06-05 10:00:00, None, None,23
None, None, 4.952, None, None,2018-06-05 11:00:00, None, None,23
None, None, 3.661, None, None,2018-06-05 12:00:00, None, None,23
None, None, 2.843, None, None,2018-06-05 13:00:00, None, None,23
None, None, 4.038, None, None,2018-06-05 14:00:00, None, None,23
None, None, 4.782, None, None,2018-06-05 15:00:00, None, None,23
None, None, 4.636, None, None,2018-06-05 16:00:00, None, None,23
None, None, 4.406, None, None,2018-06-05 17:00:00, None, None,23
None, None, 4.465, None, None,2018-06-05 18:00:00, None, None,23
