WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 10.1, 1.722, 67.8, 69.45,2018-06-04 00:00:00, 9.8,23
None, 9.8, 1.177, 69.5, 72.48,2018-06-04 01:00:00, 9.35,23
None, 9.4, 0.773, 72.5, 75.79,2018-06-04 02:00:00, 8.99,23
None, 9.0, 0.54, 75.8, 81.9,2018-06-04 03:00:00, 7.925,23
None, 7.9, 0.493999, 81.9, 87.7,2018-06-04 04:00:00, 6.455,23
None, 6.5, 0.453999, 87.7, 89.7,2018-06-04 05:00:00, 6.26,23
None, 6.3, 0.61, 89.7, 85.4,2018-06-04 06:00:00, 7.558,23
None, 7.6, 0.546, 85.4, 79.62,2018-06-04 07:00:00, 8.74,23
None, 8.7, 0.486, 79.6, 77.98,2018-06-04 08:00:00, 9.1,23
None, 9.1, 0.791998, 78.0, 74.06,2018-06-04 09:00:00, 10.0,23
None, 10.0, 2.125, 74.1, 64.23,2018-06-04 10:00:00, 11.36,23
None, 11.4, 3.198, 64.2, 62.75,2018-06-04 11:00:00, 11.44,23
None, 11.4, 3.615, 62.8, 56.53,2018-06-04 12:00:00, 12.68,23
None, 12.7, 3.738, 56.5, 47.5,2018-06-04 13:00:00, 14.17,23
None, 14.2, 4.534, 47.5, 45.77,2018-06-04 14:00:00, 14.55,23
None, 14.6, 4.814, 45.8, 45.89,2018-06-04 15:00:00, 14.99,23
None, 15.0, 4.801, 45.9, 42.74,2018-06-04 16:00:00, 15.24,23
None, 15.2, 4.777, 42.7, 46.52,2018-06-04 17:00:00, 14.19,23
None, 14.2, 4.474, 46.5, 51.4,2018-06-04 18:00:00, 13.34,23
None, 13.3, 4.356, 51.4, 51.72,2018-06-04 19:00:00, 12.24,23
None, 12.2, 4.18, 51.7, 56.14,2018-06-04 20:00:00, 11.79,23
None, 11.8, 2.608, 56.1, 61.33,2018-06-04 21:00:00, 10.52,23
None, 10.5, 1.045, 61.3, 67.28,2018-06-04 22:00:00, 9.42,23
None, 9.4, 0.916, 67.3, 73.99,2018-06-04 23:00:00, 8.39,23
None, 8.4, 0.755999, 74.0, 75.75,2018-06-05 00:00:00, 8.06,23
None, 8.1, 0.588998, 75.8, 77.55,2018-06-05 01:00:00, 7.552,23
None, 7.6, 0.358999, 77.6, 81.2,2018-06-05 02:00:00, 7.382,23
None, 7.4, 0.307, 81.2, 87.1,2018-06-05 03:00:00, 6.638,23
None, 6.6, 0.31, 87.1, 89.2,2018-06-05 04:00:00, 6.006,23
None, 6.0, 0.268, 89.2, 90.2,2018-06-05 05:00:00, 5.576,23
None, 5.6, 0.794, 90.2, 87.2,2018-06-05 06:00:00, 6.338,23
None, 6.3, 1.071, 87.2, 77.63,2018-06-05 07:00:00, 8.11,23
None, 8.1, 1.762, 77.6, 68.63,2018-06-05 08:00:00, 9.56,23
None, 9.6, 1.865, 68.6, 58.08,2018-06-05 09:00:00, 11.71,23
None, 11.7, 1.845, 58.1, 53.28,2018-06-05 10:00:00, 12.47,23
None, 12.5, 1.568, 53.3, 48.2,2018-06-05 11:00:00, 13.68,23
None, 13.7, 1.398, 48.2, 47.8,2018-06-05 12:00:00, 14.37,23
None, 14.4, 1.126, 47.8, 41.44,2018-06-05 13:00:00, 15.9,23
None, 15.9, 1.266, 41.4, 38.53,2018-06-05 14:00:00, 16.48,23
None, 16.5, 1.363, 38.5, 35.92,2018-06-05 15:00:00, 17.51,23
None, 17.5, 1.768, 35.9, 40.43,2018-06-05 16:00:00, 16.69,23
None, 16.7, 1.79, 40.4, 50.71,2018-06-05 17:00:00, 15.1,23
None, 15.1, 1.578, 50.7, 55.19,2018-06-05 18:00:00, 14.55,23
None, 14.6, 1.466, 55.2, 77.64,2018-06-05 19:00:00, 12.37,23
None, 12.4, 0.523, 77.6, 85.7,2018-06-05 20:00:00, 11.59,23
None, 11.6, 0.574998, 85.7, 87.2,2018-06-05 21:00:00, 11.18,23
None, 11.2, 0.524999, 87.2, 90.3,2018-06-05 22:00:00, 10.74,23
None, 10.7, 0.584999, 90.3, 90.8,2018-06-05 23:00:00, 10.36,23
None, 10.4, 0.521, 90.8, 92.0,2018-06-06 00:00:00, 10.01,23
None, 10.0, 0.449, 92.0, 94.2,2018-06-06 01:00:00, 9.88,23
None, 9.9, 0.597, 94.2, 93.8,2018-06-06 02:00:00, 9.92,23
None, 9.9, 0.679, 93.8, 92.1,2018-06-06 03:00:00, 9.45,23
None, 9.4, 0.564998, 92.1, 90.4,2018-06-06 04:00:00, 9.25,23
None, 9.3, 0.569998, 90.4, 90.6,2018-06-06 05:00:00, 8.97,23
None, 9.0, 0.481999, 90.6, 89.4,2018-06-06 06:00:00, 9.24,23
None, 9.2, 0.598999, 89.4, 90.0,2018-06-06 07:00:00, 9.48,23
None, 9.5, 0.804, 90.0, 87.6,2018-06-06 08:00:00, 10.09,23
None, 10.1, 0.809, 87.6, 84.2,2018-06-06 09:00:00, 10.67,23
None, 10.7, 0.782, 84.2, 73.18,2018-06-06 10:00:00, 12.05,23
None, 12.1, 1.205, 73.2, 66.95,2018-06-06 11:00:00, 12.57,23
None, 12.6, 1.476, 67.0, 61.46,2018-06-06 12:00:00, 13.94,23
None, 13.9, 1.782, 61.5, 59.67,2018-06-06 13:00:00, 14.2,23
None, 14.2, 1.861, 59.7, 64.69,2018-06-06 14:00:00, 14.19,23
None, 14.2, 1.62, 64.7, 63.31,2018-06-06 15:00:00, 14.15,23
None, 14.2, 1.708, 63.3, 66.2,2018-06-06 16:00:00, 13.92,23
None, 13.9, 1.73, 66.2, 66.38,2018-06-06 17:00:00, 13.54,23
None, 13.5, 1.921, 66.4, 64.52,2018-06-06 18:00:00, 13.37,23
None, 13.4, 2.305, 64.5, 69.46,2018-06-06 19:00:00, 12.26,23
None, 12.3, 1.157, 69.5, 78.32,2018-06-06 20:00:00, 10.91,23
None, 10.9, 0.602998, 78.3, 79.86,2018-06-06 21:00:00, 10.37,23
None, 10.4, 0.6, 79.9, 85.4,2018-06-06 22:00:00, 9.66,23
None, 9.7, 0.572, 85.4, 87.3,2018-06-06 23:00:00, 9.35,23
None, 9.4, 0.414, 87.3, 88.6,2018-06-07 00:00:00, 9.14,23
None, 9.1, 0.293, 88.6, 92.0,2018-06-07 01:00:00, 8.94,23
None, 8.9, 0.435999, 92.0, 93.6,2018-06-07 02:00:00, 8.9,23
None, 8.9, 0.384, 93.6, 93.9,2018-06-07 03:00:00, 8.76,23
None, 8.8, 0.418, 93.9, 94.9,2018-06-07 04:00:00, 8.62,23
None, 8.6, 0.246, 94.9, 94.9,2018-06-07 05:00:00, 8.68,23
None, 8.7, 0.243, 94.9, 94.2,2018-06-07 06:00:00, 8.95,23
None, 8.9, 0.389999, 94.2, 91.8,2018-06-07 07:00:00, 9.28,23
None, 9.3, 0.542999, 91.8, 88.7,2018-06-07 08:00:00, 9.8,23
None, 9.8, 0.637, 88.7, 81.0,2018-06-07 09:00:00, 10.69,23
None, 10.7, 1.04, 81.0, 79.46,2018-06-07 10:00:00, 11.34,23
None, 11.3, 0.929, 79.5, 72.59,2018-06-07 11:00:00, 12.62,23
None, 12.6, 1.335, 72.6, 69.78,2018-06-07 12:00:00, 13.26,23
None, 13.3, 1.047, 69.8, 73.92,2018-06-07 13:00:00, 13.05,23
None, 13.1, 0.861, 73.9, 75.32,2018-06-07 14:00:00, 13.26,23
None, 13.3, 1.555, 75.3, 77.79,2018-06-07 15:00:00, 13.12,23
None, 13.1, 0.939, 77.8, 77.53,2018-06-07 16:00:00, 13.43,23
None, 13.4, 1.01, 77.5, 73.82,2018-06-07 17:00:00, 13.6,23
None, 13.6, 0.871999, 73.8, 66.83,2018-06-07 18:00:00, 13.72,23
None, 13.7, 1.084, 66.8, 78.12,2018-06-07 19:00:00, 12.94,23
None, 12.9, 1.052, 78.1, 77.77,2018-06-07 20:00:00, 12.44,23
None, 12.4, 0.940998, 77.8, 83.1,2018-06-07 21:00:00, 11.56,23
None, 11.6, 0.675998, 83.1, 84.7,2018-06-07 22:00:00, 10.98,23
None, 11.0, 1.27, 84.7, 85.4,2018-06-07 23:00:00, 10.49,23
None, 10.5, 1.273, 85.4, 84.4,2018-06-08 00:00:00, 10.17,23
None, 10.2, 1.055, 84.4, 83.3,2018-06-08 01:00:00, 9.8,23
None, 9.8, 1.399, 83.3, 83.6,2018-06-08 02:00:00, 9.14,23
None, 9.1, 0.808, 83.6, 88.8,2018-06-08 03:00:00, 8.06,23
None, 8.1, 0.665, 88.8, 91.6,2018-06-08 04:00:00, 7.074,23
