ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2018-02-12, 0.0,7
6.8,6.2,0.6,2018-02-13, 0.0,7
0.0,0.0,0.0,2018-02-14, 0.0,7
4.4,4.4,0.0,2018-02-15, 0.0,7
7.6,7.6,0.0,2018-02-16, 0.0,7
10.8,5.0,5.8,2018-02-17, 0.0,7
0.0,0.0,0.0,2018-02-18, 3.0,7
