ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -19.0, 0.0,2018-02-12, 208.0, -3.5,7
7.0, 0.0, -10.5, 7.0,2018-02-13, 206.0, -8.0,7
None, None, -10.5, None,2018-02-14, 210.0, None,7
2.0, 0.0, -17.0, 2.0,2018-02-15, 211.0, -10.0,7
1.0, 0.0, -13.0, 1.0,2018-02-16, 210.0, -11.0,7
None, None, -13.0, None,2018-02-17, 215.0, None,7
0.0, 0.0, None, 0.0,2018-02-18, None, -19.0,7
