ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, -17.5,0.0,2018-02-12,77.0, -4.5,7
3.0,0.0, -9.5,3.0,2018-02-13,77.0, -2.5,7
2.0,0.0, -5.0,2.0,2018-02-14,79.0, -0.5,7
1.0,0.0, -19.0,1.0,2018-02-15,82.0, -3.0,7
4.0,0.0, -8.5,4.0,2018-02-16,82.0, -1.0,7
11.0,0.0, -10.5,11.0,2018-02-17,82.0, -5.0,7
0.0,0.0, -17.5,0.0,2018-02-18,90.0, -8.0,7
