ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.4,3.4, 5.5,0.0,2018-07-02,0.0, 12.0,27
0.0,0.0, 6.0,0.0,2018-07-03,0.0, 20.5,27
0.0,0.0, 5.5,0.0,2018-07-04,0.0, 24.5,27
0.0,0.0, None,0.0,2018-07-06,0.0, None,27
0.0,0.0, None,0.0,2018-07-07,0.0, None,27
0.0,0.0, None,0.0,2018-07-08,0.0, 21.5,27
