wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
8.4,-0.1,173.0,80.0,2017-01-22 00:00:00,0.0,4
7.7,0.3,162.0,74.0,2017-01-22 01:00:00,0.0,4
4.2,-0.1,161.0,75.0,2017-01-22 02:00:00,0.0,4
3.4,-0.3,220.0,77.0,2017-01-22 03:00:00,0.0,4
6.9,-0.1,165.0,73.0,2017-01-22 04:00:00,0.0,4
9.5,-0.1,128.0,71.0,2017-01-22 05:00:00,0.0,4
7.3,-0.3,150.0,72.0,2017-01-22 06:00:00,0.0,4
7.9,-0.4,152.0,71.0,2017-01-22 07:00:00,0.0,4
6.2,-0.6,182.0,73.0,2017-01-22 08:00:00,0.0,4
6.6,0.7,193.0,69.0,2017-01-22 09:00:00,0.0,4
9.2,1.0,166.0,66.0,2017-01-22 10:00:00,0.0,4
9.2,1.9,177.0,61.0,2017-01-22 11:00:00,0.0,4
9.7,1.9,180.0,61.0,2017-01-22 12:00:00,0.0,4
7.4,2.4,170.0,60.0,2017-01-22 13:00:00,0.0,4
6.0,3.1,188.0,56.0,2017-01-22 14:00:00,0.0,4
6.8,1.9,195.0,61.0,2017-01-22 15:00:00,0.0,4
5.7,1.2,206.0,64.0,2017-01-22 16:00:00,0.0,4
6.1,0.7,195.0,64.0,2017-01-22 17:00:00,0.0,4
7.0,0.1,168.0,74.0,2017-01-22 18:00:00,0.0,4
5.5,-0.1,157.0,78.0,2017-01-22 19:00:00,0.0,4
1.5,-0.4,343.0,80.0,2017-01-22 20:00:00,0.0,4
0.7,-1.9,89.0,82.0,2017-01-22 21:00:00,0.0,4
0.0,-1.8,94.0,78.0,2017-01-22 22:00:00,0.0,4
0.0,-1.6,151.0,79.0,2017-01-22 23:00:00,0.0,4
1.1,-1.6,149.0,81.0,2017-01-23 00:00:00,0.0,4
3.8,-2.0,73.0,82.0,2017-01-23 01:00:00,0.0,4
6.2,-2.1,80.0,82.0,2017-01-23 02:00:00,0.0,4
4.8,-4.1,76.0,85.0,2017-01-23 03:00:00,0.0,4
3.5,-4.1,95.0,84.0,2017-01-23 04:00:00,0.0,4
3.1,-3.7,99.0,84.0,2017-01-23 05:00:00,0.0,4
4.8,-3.3,93.0,83.0,2017-01-23 06:00:00,0.0,4
2.8,-3.7,72.0,86.0,2017-01-23 07:00:00,0.0,4
0.6,-3.2,86.0,86.0,2017-01-23 08:00:00,0.0,4
0.7,-2.3,111.0,85.0,2017-01-23 09:00:00,0.0,4
0.3,2.1,189.0,66.0,2017-01-23 10:00:00,0.0,4
2.1,1.6,307.0,71.0,2017-01-23 11:00:00,0.0,4
7.3,2.6,15.0,64.0,2017-01-23 12:00:00,0.0,4
7.9,1.3,18.0,70.0,2017-01-23 13:00:00,0.0,4
7.6,1.1,20.0,73.0,2017-01-23 14:00:00,0.0,4
6.6,0.5,5.0,79.0,2017-01-23 15:00:00,0.0,4
5.6,-0.5,9.0,83.0,2017-01-23 16:00:00,0.0,4
8.0,-1.6,33.0,88.0,2017-01-23 17:00:00,0.0,4
6.5,-1.6,27.0,88.0,2017-01-23 18:00:00,0.0,4
7.0,-1.7,15.0,87.0,2017-01-23 19:00:00,0.0,4
6.3,-1.9,24.0,86.0,2017-01-23 20:00:00,0.0,4
7.4,-2.4,24.0,86.0,2017-01-23 21:00:00,0.0,4
4.4,-3.8,44.0,90.0,2017-01-23 22:00:00,0.0,4
7.8,-2.4,37.0,85.0,2017-01-23 23:00:00,0.0,4
9.6,-2.2,24.0,85.0,2017-01-24 00:00:00,0.0,4
6.5,-2.5,21.0,86.0,2017-01-24 01:00:00,0.0,4
4.3,-2.7,38.0,87.0,2017-01-24 02:00:00,0.0,4
4.4,-3.1,25.0,89.0,2017-01-24 03:00:00,0.0,4
4.3,-3.4,34.0,90.0,2017-01-24 04:00:00,0.0,4
6.1,-3.2,28.0,87.0,2017-01-24 05:00:00,0.0,4
6.0,-3.1,34.0,86.0,2017-01-24 06:00:00,0.0,4
4.2,-3.0,48.0,86.0,2017-01-24 07:00:00,0.0,4
3.6,-3.4,70.0,87.0,2017-01-24 08:00:00,0.0,4
3.7,-2.4,19.0,82.0,2017-01-24 09:00:00,0.0,4
2.7,-1.3,352.0,77.0,2017-01-24 10:00:00,0.0,4
3.1,-0.9,258.0,75.0,2017-01-24 11:00:00,0.0,4
1.4,0.0,60.0,71.0,2017-01-24 12:00:00,0.0,4
4.7,0.2,345.0,69.0,2017-01-24 13:00:00,0.0,4
4.7,0.4,11.0,68.0,2017-01-24 14:00:00,0.0,4
5.6,-0.3,356.0,69.0,2017-01-24 15:00:00,0.0,4
1.9,-0.7,318.0,72.0,2017-01-24 16:00:00,0.0,4
0.7,-2.2,116.0,79.0,2017-01-24 17:00:00,0.0,4
1.7,-3.3,74.0,85.0,2017-01-24 18:00:00,0.0,4
2.9,-3.4,41.0,84.0,2017-01-24 19:00:00,0.0,4
5.0,-3.5,86.0,84.0,2017-01-24 20:00:00,0.0,4
2.8,-4.1,88.0,87.0,2017-01-24 21:00:00,0.0,4
4.7,-4.8,87.0,88.0,2017-01-24 22:00:00,0.0,4
6.8,-7.2,88.0,91.0,2017-01-24 23:00:00,0.0,4
5.2,-8.7,95.0,90.0,2017-01-25 00:00:00,0.0,4
7.3,-9.1,84.0,90.0,2017-01-25 01:00:00,0.0,4
4.3,-7.6,65.0,91.0,2017-01-25 02:00:00,0.0,4
2.0,-5.0,32.0,91.0,2017-01-25 03:00:00,0.0,4
3.4,-5.4,74.0,90.0,2017-01-25 04:00:00,0.0,4
3.4,-5.5,67.0,89.0,2017-01-25 05:00:00,0.0,4
3.4,-5.0,76.0,87.0,2017-01-25 06:00:00,0.0,4
2.1,-5.2,62.0,84.0,2017-01-25 07:00:00,0.0,4
0.7,-5.2,85.0,82.0,2017-01-25 08:00:00,0.0,4
2.1,-3.5,235.0,73.0,2017-01-25 09:00:00,0.0,4
2.2,-2.3,296.0,70.0,2017-01-25 10:00:00,0.0,4
6.2,-1.7,287.0,69.0,2017-01-25 11:00:00,0.0,4
6.5,-1.7,281.0,69.0,2017-01-25 12:00:00,0.0,4
4.7,-1.5,243.0,67.0,2017-01-25 13:00:00,0.0,4
3.4,-0.7,276.0,66.0,2017-01-25 14:00:00,0.0,4
3.1,-1.2,242.0,69.0,2017-01-25 15:00:00,0.0,4
2.0,-1.6,323.0,73.0,2017-01-25 16:00:00,0.0,4
0.0,-2.5,353.0,78.0,2017-01-25 17:00:00,0.0,4
0.7,-2.7,284.0,81.0,2017-01-25 18:00:00,0.0,4
0.2,-3.0,59.0,84.0,2017-01-25 19:00:00,0.0,4
1.2,-3.0,32.0,84.0,2017-01-25 20:00:00,0.0,4
0.0,-3.1,65.0,84.0,2017-01-25 21:00:00,0.0,4
0.8,-3.3,40.0,86.0,2017-01-25 22:00:00,0.0,4
1.6,-3.4,111.0,87.0,2017-01-25 23:00:00,0.0,4
2.6,-3.5,81.0,88.0,2017-01-26 00:00:00,0.0,4
1.1,-3.4,118.0,88.0,2017-01-26 01:00:00,0.0,4
0.0,-3.5,88.0,88.0,2017-01-26 02:00:00,0.0,4
0.0,-3.7,78.0,89.0,2017-01-26 03:00:00,0.0,4
0.5,-3.8,327.0,90.0,2017-01-26 04:00:00,0.0,4
0.0,-3.8,97.0,91.0,2017-01-26 05:00:00,0.0,4
0.0,-3.7,56.0,90.0,2017-01-26 06:00:00,0.0,4
1.7,-3.7,126.0,91.0,2017-01-26 07:00:00,0.0,4
2.1,-3.6,26.0,89.0,2017-01-26 08:00:00,0.0,4
1.4,-2.7,219.0,86.0,2017-01-26 09:00:00,0.0,4
0.0,-0.9,323.0,78.0,2017-01-26 10:00:00,0.0,4
4.6,0.6,204.0,68.0,2017-01-26 11:00:00,0.0,4
3.1,2.1,247.0,65.0,2017-01-26 12:00:00,0.0,4
3.5,1.3,235.0,67.0,2017-01-26 13:00:00,0.0,4
5.2,1.4,241.0,66.0,2017-01-26 14:00:00,0.0,4
2.1,0.3,163.0,68.0,2017-01-26 15:00:00,0.0,4
2.1,-0.5,202.0,72.0,2017-01-26 16:00:00,0.0,4
0.8,-1.9,86.0,84.0,2017-01-26 17:00:00,0.0,4
0.8,-2.1,87.0,83.0,2017-01-26 18:00:00,0.0,4
0.0,-2.4,44.0,87.0,2017-01-26 19:00:00,0.0,4
2.5,-2.3,191.0,84.0,2017-01-26 20:00:00,0.0,4
0.8,-2.1,112.0,81.0,2017-01-26 21:00:00,0.0,4
2.1,-1.8,141.0,78.0,2017-01-26 22:00:00,0.0,4
3.6,-1.8,210.0,80.0,2017-01-26 23:00:00,0.0,4
1.9,-2.1,240.0,80.0,2017-01-27 00:00:00,0.0,4
1.2,-2.5,226.0,83.0,2017-01-27 01:00:00,0.0,4
3.8,-2.3,252.0,83.0,2017-01-27 02:00:00,0.0,4
7.4,-1.9,128.0,78.0,2017-01-27 03:00:00,0.0,4
4.3,-2.5,210.0,80.0,2017-01-27 04:00:00,0.0,4
4.3,-2.8,194.0,78.0,2017-01-27 05:00:00,0.0,4
1.4,-5.4,142.0,87.0,2017-01-27 06:00:00,0.0,4
0.6,-6.6,340.0,91.0,2017-01-27 07:00:00,0.0,4
1.3,-7.6,44.0,89.0,2017-01-27 08:00:00,0.0,4
0.6,-5.6,56.0,90.0,2017-01-27 09:00:00,0.0,4
4.7,-1.8,253.0,76.0,2017-01-27 10:00:00,0.0,4
4.5,-0.7,259.0,71.0,2017-01-27 11:00:00,0.0,4
5.8,-1.4,238.0,70.0,2017-01-27 12:00:00,0.0,4
5.3,-0.3,239.0,67.0,2017-01-27 13:00:00,0.0,4
6.1,1.7,234.0,59.0,2017-01-27 14:00:00,0.0,4
5.4,0.9,199.0,61.0,2017-01-27 15:00:00,0.0,4
5.0,-1.9,188.0,71.0,2017-01-27 16:00:00,0.0,4
1.4,-3.3,303.0,77.0,2017-01-27 17:00:00,0.0,4
1.6,-4.0,357.0,80.0,2017-01-27 18:00:00,0.0,4
3.9,-3.0,204.0,73.0,2017-01-27 19:00:00,0.0,4
2.9,-2.7,229.0,74.0,2017-01-27 20:00:00,0.0,4
3.2,-3.1,319.0,79.0,2017-01-27 21:00:00,0.0,4
2.6,-3.1,85.0,81.0,2017-01-27 22:00:00,0.0,4
0.3,-3.5,355.0,81.0,2017-01-27 23:00:00,0.0,4
4.3,-3.0,194.0,74.0,2017-01-28 00:00:00,0.0,4
4.2,-2.3,182.0,71.0,2017-01-28 01:00:00,0.0,4
3.8,-2.3,200.0,72.0,2017-01-28 02:00:00,0.0,4
4.5,-2.2,198.0,71.0,2017-01-28 03:00:00,0.0,4
1.1,-2.6,190.0,75.0,2017-01-28 04:00:00,0.0,4
1.9,-3.3,26.0,80.0,2017-01-28 05:00:00,0.0,4
3.9,-3.6,23.0,82.0,2017-01-28 06:00:00,0.0,4
