wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
315.0, -13.3, None, -0.09, 4.0, 101.1, -14.9, None, None, 88.0,2021-01-01 00:00:00, None, None,1
45.0, -13.3, None, -0.14, 5.0, 101.0, -14.9, None, None, 88.0,2021-01-01 01:00:00, None, None,1
67.5, -13.3, None, -0.19, 13.0, 100.9, -14.9, None, None, 88.0,2021-01-01 02:00:00, None, None,1
45.0, -13.0, None, -0.31, 9.0, 100.8, -14.5, None, None, 88.0,2021-01-01 03:00:00, None, None,1
67.5, -12.8, None, -0.35, 7.0, 100.6, -14.3, None, None, 88.0,2021-01-01 04:00:00, None, None,1
90.0, -12.6, None, -0.35, 7.0, 100.5, -14.1, None, None, 88.0,2021-01-01 05:00:00, None, None,1
270.0, -12.2, None, -0.34, 1.0, 100.4, -13.7, None, None, 88.0,2021-01-01 06:00:00, None, None,1
247.5, -11.9, None, -0.29, 1.0, 100.3, -13.4, None, None, 89.0,2021-01-01 07:00:00, None, None,1
247.5, -11.6, None, -0.34, 3.0, 100.2, -13.0, None, None, 89.0,2021-01-01 08:00:00, None, None,1
None, -12.0, None, -0.31, 0.0, 100.1, -13.4, None, None, 89.0,2021-01-01 09:00:00, None, None,1
247.5, -12.5, None, -0.31, 1.0, 100.0, -14.0, None, None, 88.0,2021-01-01 10:00:00, None, None,1
247.5, -12.1, None, -0.26, 2.0, 99.9, -13.6, None, None, 89.0,2021-01-01 11:00:00, None, None,1
247.5, -10.4, None, -0.29, 3.0, 99.7, -11.7, None, None, 90.0,2021-01-01 12:00:00, None, None,1
None, -9.4, None, -0.29, 0.0, 99.6, -10.6, None, None, 91.0,2021-01-01 13:00:00, None, None,1
22.5, -7.8, None, -0.32, 9.0, 99.5, -9.0, None, None, 91.0,2021-01-01 14:00:00, None, None,1
0.0, -7.6, None, -0.33, 12.0, 99.3, -8.9, None, None, 90.0,2021-01-01 15:00:00, None, None,1
0.0, -7.8, None, -0.31, 11.0, 99.3, -9.2, None, None, 89.0,2021-01-01 16:00:00, None, None,1
0.0, -7.7, None, -0.18, 7.0, 99.3, -9.2, None, None, 89.0,2021-01-01 17:00:00, None, None,1
0.0, -7.7, None, -0.12, 11.0, 99.2, -9.3, None, None, 88.0,2021-01-01 18:00:00, None, None,1
315.0, -7.8, None, -0.08, 7.0, 99.2, -9.5, None, None, 87.0,2021-01-01 19:00:00, None, None,1
0.0, -8.0, None, -0.12, 4.0, 99.1, -9.6, None, None, 88.0,2021-01-01 20:00:00, None, None,1
0.0, -8.2, None, -0.09, 2.0, 99.1, -9.9, None, None, 87.0,2021-01-01 21:00:00, None, None,1
0.0, -8.5, None, -0.12, 6.0, 99.1, -10.4, None, None, 86.0,2021-01-01 22:00:00, None, None,1
22.5, -8.6, None, -0.1, 4.0, 99.0, -10.8, None, -7.6, 84.0,2021-01-01 23:00:00, -13.8, 4.2,1
22.5, -9.1, None, -0.11, 8.0, 99.0, -11.4, None, None, 83.0,2021-01-02 00:00:00, None, None,1
45.0, -10.3, None, -0.1, 7.0, 98.9, -12.7, None, None, 83.0,2021-01-02 01:00:00, None, None,1
45.0, -11.3, None, -0.1, 5.0, 98.9, -13.4, None, None, 85.0,2021-01-02 02:00:00, None, None,1
22.5, -10.8, None, -0.04, 6.0, 98.9, -13.4, None, None, 81.0,2021-01-02 03:00:00, None, None,1
0.0, -11.1, None, -0.08, 9.0, 98.8, -13.4, None, None, 83.0,2021-01-02 04:00:00, None, None,1
22.5, -11.3, None, -0.13, 11.0, 98.8, -13.5, None, None, 83.0,2021-01-02 05:00:00, None, None,1
315.0, -11.8, None, -0.19, 1.0, 98.7, -14.1, None, None, 83.0,2021-01-02 06:00:00, None, None,1
0.0, -12.4, None, -0.19, 7.0, 98.6, -15.0, None, None, 81.0,2021-01-02 07:00:00, None, None,1
22.5, -12.8, None, -0.16, 6.0, 98.6, -15.8, None, None, 79.0,2021-01-02 08:00:00, None, None,1
22.5, -13.2, None, -0.16, 7.0, 98.5, -16.2, None, None, 78.0,2021-01-02 09:00:00, None, None,1
22.5, -13.3, None, -0.16, 6.0, 98.5, -16.3, None, None, 78.0,2021-01-02 10:00:00, None, None,1
45.0, -13.3, None, -0.16, 11.0, 98.4, -16.1, None, None, 80.0,2021-01-02 11:00:00, None, None,1
45.0, -13.4, None, -0.18, 7.0, 98.3, -16.0, None, None, 80.0,2021-01-02 12:00:00, None, None,1
22.5, -13.1, None, -0.18, 13.0, 98.3, -15.7, None, None, 81.0,2021-01-02 13:00:00, None, None,1
0.0, -13.3, None, -0.17, 3.0, 98.3, -15.6, None, None, 83.0,2021-01-02 14:00:00, None, None,1
