ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
8.6,8.6,7.0,0.0,2016-07-02,0.0,16.5,27
15.6,15.6,5.5,0.0,2016-07-03,0.0,12.5,27
15.0,15.0,8.0,0.0,2016-07-04,0.0,9.5,27
0.0,0.0,8.0,0.0,2016-07-05,0.0,13.5,27
0.0,0.0,8.5,0.0,2016-07-06,0.0,18.0,27
0.8,0.8,5.5,0.0,2016-07-07,0.0,19.5,27
