ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.8,0.8,-2.5,3.0,2022-01-18,60.0,1.0,3
10.5,10.5,-2.5,0.0,2022-01-20,77.0,6.0,3
