wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
6.0, 102.1, 8.4, 270.0, 62.0, 15.7,2022-10-01 00:00:00, None, None, None, None, 0.08,40
2.0, 102.1, 8.1, 270.0, 63.0, 15.2,2022-10-01 01:00:00, None, None, None, None, 0.1,40
10.0, 102.2, 7.9, 270.0, 61.0, 15.3,2022-10-01 02:00:00, None, None, None, None, 0.12,40
8.0, 102.2, 7.4, 270.0, 70.0, 12.8,2022-10-01 03:00:00, None, None, None, None, 0.1,40
4.0, 102.2, 7.6, 270.0, 72.0, 12.6,2022-10-01 04:00:00, None, None, None, None, 0.06,40
7.0, 102.2, 7.4, 270.0, 69.0, 13.0,2022-10-01 05:00:00, None, None, None, None, 0.06,40
8.0, 102.3, 7.3, 270.0, 73.0, 12.0,2022-10-01 06:00:00, None, None, None, None, 0.06,40
7.0, 102.3, 7.6, 270.0, 74.0, 12.2,2022-10-01 07:00:00, None, None, None, None, 0.08,40
9.0, 102.3, 7.0, 270.0, 67.0, 13.1,2022-10-01 08:00:00, None, None, None, None, 0.06,40
3.0, 102.3, 8.2, 315.0, 61.0, 15.7,2022-10-01 09:00:00, None, None, None, None, 0.04,40
7.0, 102.3, 11.0, 22.5, 69.0, 16.6,2022-10-01 10:00:00, None, None, None, None, 0.0,40
7.0, 102.2, 10.0, 0.0, 61.0, 17.6,2022-10-01 11:00:00, None, None, None, None, -0.07,40
7.0, 102.2, 10.0, 0.0, 61.0, 17.6,2022-10-01 12:00:00, None, None, None, None, -0.07,40
8.0, 102.0, 10.5, 0.0, 53.0, 20.4,2022-10-01 13:00:00, None, None, None, None, -0.24,40
6.0, 101.9, 10.8, 337.5, 53.0, 20.8,2022-10-01 14:00:00, None, None, None, None, -0.27,40
8.0, 101.8, 9.9, 0.0, 47.0, 21.8,2022-10-01 15:00:00, None, None, None, None, -0.29,40
1.0, 101.7, 11.1, 45.0, 48.0, 22.6,2022-10-01 16:00:00, None, None, None, None, -0.26,40
3.0, 101.7, 10.7, 135.0, 49.0, 21.8,2022-10-01 17:00:00, None, None, None, None, -0.23,40
1.0, 101.7, 9.2, 67.5, 50.0, 19.9,2022-10-01 18:00:00, None, None, None, None, -0.17,40
4.0, 101.7, 9.0, 157.5, 57.0, 17.7,2022-10-01 19:00:00, None, None, None, None, -0.09,40
2.0, 101.7, 8.5, 292.5, 59.0, 16.6,2022-10-01 20:00:00, None, None, None, None, -0.01,40
0.0, 101.7, 8.7, None, 63.0, 15.6,2022-10-01 21:00:00, None, None, None, None, 0.02,40
15.0, 101.7, 7.3, 247.5, 58.0, 15.5,2022-10-01 22:00:00, None, None, None, None, 0.02,40
0.0, 101.7, 7.2, None, 60.0, 14.7,2022-10-01 23:00:00, 10.7, 0.0, None, 22.7, 0.01,40
11.0, 101.7, 6.6, 270.0, 55.0, 15.7,2022-10-02 00:00:00, None, None, None, None, 0.01,40
11.0, 101.7, 5.9, 270.0, 58.0, 14.0,2022-10-02 01:00:00, None, None, None, None, 0.01,40
10.0, 101.7, 6.1, 270.0, 62.0, 13.3,2022-10-02 02:00:00, None, None, None, None, 0.0,40
3.0, 101.7, 6.0, 247.5, 65.0, 12.4,2022-10-02 03:00:00, None, None, None, None, 0.0,40
7.0, 101.7, 6.0, 247.5, 64.0, 12.5,2022-10-02 04:00:00, None, None, None, None, 0.01,40
3.0, 101.7, 5.4, 315.0, 65.0, 11.8,2022-10-02 05:00:00, None, None, None, None, 0.03,40
8.0, 101.7, 5.4, 270.0, 66.0, 11.4,2022-10-02 06:00:00, None, None, None, None, 0.04,40
6.0, 101.8, 5.1, 270.0, 69.0, 10.7,2022-10-02 07:00:00, None, None, None, None, 0.06,40
9.0, 101.9, 5.2, 270.0, 61.0, 12.6,2022-10-02 08:00:00, None, None, None, None, 0.11,40
4.0, 101.9, 6.8, 337.5, 55.0, 15.8,2022-10-02 09:00:00, None, None, None, None, 0.12,40
6.0, 101.9, 10.5, 22.5, 66.0, 16.8,2022-10-02 10:00:00, None, None, None, None, 0.09,40
9.0, 101.8, 10.4, 22.5, 63.0, 17.4,2022-10-02 11:00:00, None, None, None, None, 0.0,40
6.0, 101.8, 9.2, 0.0, 53.0, 19.0,2022-10-02 12:00:00, None, None, None, None, -0.07,40
9.0, 101.7, 9.9, 22.5, 52.0, 20.0,2022-10-02 13:00:00, None, None, None, None, -0.13,40
5.0, 101.7, 9.8, 0.0, 49.0, 20.8,2022-10-02 14:00:00, None, None, None, None, -0.15,40
5.0, 101.6, 10.5, 0.0, 47.0, 22.3,2022-10-02 15:00:00, None, None, None, None, -0.17,40
2.0, 101.6, 10.1, 22.5, 46.0, 22.2,2022-10-02 16:00:00, None, None, None, None, -0.14,40
2.0, 101.6, 10.3, 270.0, 47.0, 22.1,2022-10-02 17:00:00, None, None, None, None, -0.1,40
2.0, 101.6, 9.4, 135.0, 51.0, 19.9,2022-10-02 18:00:00, None, None, None, None, -0.02,40
5.0, 101.7, 8.8, 180.0, 56.0, 17.6,2022-10-02 19:00:00, None, None, None, None, 0.05,40
3.0, 101.7, 8.8, 180.0, 59.0, 17.0,2022-10-02 20:00:00, None, None, None, None, 0.1,40
5.0, 101.7, 8.0, 292.5, 57.0, 16.6,2022-10-02 21:00:00, None, None, None, None, 0.11,40
3.0, 101.7, 7.0, 247.5, 55.0, 16.0,2022-10-02 22:00:00, None, None, None, None, 0.11,40
4.0, 101.8, 8.3, 157.5, 56.0, 17.0,2022-10-02 23:00:00, 10.3, 0.0, None, 23.0, 0.1,40
9.0, 101.8, 5.9, 247.5, 50.0, 16.3,2022-10-03 00:00:00, None, None, None, None, 0.1,40
8.0, 101.9, 4.8, 270.0, 52.0, 14.6,2022-10-03 01:00:00, None, None, None, None, 0.12,40
3.0, 101.9, 4.9, 270.0, 57.0, 13.2,2022-10-03 02:00:00, None, None, None, None, 0.13,40
4.0, 101.9, 5.4, 270.0, 62.0, 12.5,2022-10-03 03:00:00, None, None, None, None, 0.14,40
1.0, 102.0, 4.3, 180.0, 58.0, 12.3,2022-10-03 04:00:00, None, None, None, None, 0.1,40
11.0, 102.0, 4.2, 270.0, 54.0, 13.4,2022-10-03 05:00:00, None, None, None, None, 0.12,40
0.0, 102.1, 5.6, None, 67.0, 11.5,2022-10-03 06:00:00, None, None, None, None, 0.14,40
2.0, 102.2, 5.8, 292.5, 73.0, 10.4,2022-10-03 07:00:00, None, None, None, None, 0.14,40
1.0, 102.2, 8.6, 135.0, 70.0, 14.0,2022-10-03 08:00:00, None, None, None, None, 0.13,40
1.0, 102.2, 9.1, 45.0, 66.0, 15.4,2022-10-03 09:00:00, None, None, None, None, 0.08,40
3.0, 102.2, 9.0, 22.5, 58.0, 17.2,2022-10-03 10:00:00, None, None, None, None, 0.06,40
5.0, 102.2, 7.6, 67.5, 49.0, 18.5,2022-10-03 11:00:00, None, None, None, None, -0.01,40
4.0, 102.1, 8.7, 112.5, 51.0, 19.1,2022-10-03 12:00:00, None, None, None, None, -0.05,40
5.0, 102.1, 8.1, 22.5, 46.0, 20.1,2022-10-03 13:00:00, None, None, None, None, -0.13,40
3.0, 102.0, 8.0, 67.5, 41.0, 22.0,2022-10-03 14:00:00, None, None, None, None, -0.15,40
3.0, 101.9, 8.2, 22.5, 40.0, 22.3,2022-10-03 15:00:00, None, None, None, None, -0.19,40
3.0, 101.9, 8.2, 22.5, 40.0, 22.3,2022-10-03 16:00:00, None, None, None, None, -0.19,40
2.0, 101.8, 8.2, 247.5, 43.0, 21.3,2022-10-03 18:00:00, None, None, None, None, -0.09,40
4.0, 101.9, 7.9, 270.0, 48.0, 19.0,2022-10-03 19:00:00, None, None, None, None, -0.03,40
10.0, 101.9, 7.0, 270.0, 51.0, 17.3,2022-10-03 21:00:00, None, None, None, None, 0.06,40
9.0, 101.9, 6.6, 270.0, 51.0, 16.9,2022-10-03 22:00:00, None, None, None, None, 0.1,40
2.0, 102.0, 6.7, 157.5, 56.0, 15.6,2022-10-03 23:00:00, 10.0, 0.0, None, 23.1, 0.07,40
9.0, 102.0, 6.1, 270.0, 55.0, 15.1,2022-10-04 00:00:00, None, None, None, None, 0.07,40
2.0, 102.0, 5.9, 247.5, 57.0, 14.3,2022-10-04 01:00:00, None, None, None, None, 0.04,40
2.0, 102.0, 7.4, 225.0, 68.0, 13.1,2022-10-04 02:00:00, None, None, None, None, 0.04,40
0.0, 102.0, 7.0, None, 67.0, 13.1,2022-10-04 03:00:00, None, None, None, None, 0.01,40
2.0, 102.0, 6.1, 270.0, 64.0, 12.8,2022-10-04 04:00:00, None, None, None, None, -0.01,40
1.0, 102.0, 6.2, 315.0, 69.0, 11.7,2022-10-04 05:00:00, None, None, None, None, 0.01,40
4.0, 102.0, 5.0, 247.5, 63.0, 11.8,2022-10-04 06:00:00, None, None, None, None, 0.04,40
5.0, 102.1, 4.5, 270.0, 66.0, 10.6,2022-10-04 07:00:00, None, None, None, None, 0.07,40
3.0, 102.1, 5.2, 247.5, 63.0, 12.1,2022-10-04 08:00:00, None, None, None, None, 0.07,40
0.0, 102.1, 8.1, None, 65.0, 14.7,2022-10-04 09:00:00, None, None, None, None, 0.07,40
3.0, 102.1, 8.2, 67.5, 58.0, 16.6,2022-10-04 10:00:00, None, None, None, None, 0.03,40
5.0, 102.0, 8.5, 67.5, 55.0, 17.7,2022-10-04 11:00:00, None, None, None, None, -0.05,40
3.0, 102.0, 8.2, 45.0, 51.0, 18.6,2022-10-04 12:00:00, None, None, None, None, -0.12,40
4.0, 101.9, 8.3, 67.5, 47.0, 19.9,2022-10-04 13:00:00, None, None, None, None, -0.16,40
3.0, 101.8, 8.1, 67.5, 44.0, 20.8,2022-10-04 14:00:00, None, None, None, None, -0.19,40
4.0, 101.8, 9.1, 22.5, 45.0, 21.4,2022-10-04 15:00:00, None, None, None, None, -0.2,40
1.0, 101.7, 9.5, 337.5, 49.0, 20.7,2022-10-04 16:00:00, None, None, None, None, -0.2,40
4.0, 101.6, 9.4, 270.0, 45.0, 21.9,2022-10-04 17:00:00, None, None, None, None, -0.18,40
1.0, 101.7, 8.8, 247.5, 49.0, 19.9,2022-10-04 18:00:00, None, None, None, None, -0.09,40
6.0, 101.7, 8.0, 270.0, 48.0, 19.2,2022-10-04 19:00:00, None, None, None, None, -0.01,40
3.0, 101.8, 7.7, 225.0, 51.0, 18.0,2022-10-04 20:00:00, None, None, None, None, 0.1,40
5.0, 101.8, 7.7, 270.0, 53.0, 17.2,2022-10-04 21:00:00, None, None, None, None, 0.13,40
1.0, 101.8, 6.7, 180.0, 54.0, 16.1,2022-10-04 22:00:00, None, None, None, None, 0.14,40
2.0, 101.8, 6.9, 45.0, 53.0, 16.5,2022-10-04 23:00:00, 10.5, 0.0, None, 22.2, 0.11,40
5.0, 101.9, 5.9, 247.5, 51.0, 16.1,2022-10-05 00:00:00, None, None, None, None, 0.1,40
2.0, 101.9, 5.4, 180.0, 53.0, 14.8,2022-10-05 01:00:00, None, None, None, None, 0.08,40
7.0, 102.0, 5.0, 270.0, 55.0, 13.8,2022-10-05 02:00:00, None, None, None, None, 0.1,40
4.0, 102.0, 5.4, 202.5, 58.0, 13.6,2022-10-05 03:00:00, None, None, None, None, 0.1,40
6.0, 102.0, 5.4, 247.5, 59.0, 13.4,2022-10-05 04:00:00, None, None, None, None, 0.11,40
4.0, 102.1, 6.6, 247.5, 70.0, 11.9,2022-10-05 05:00:00, None, None, None, None, 0.09,40
3.0, 102.1, 5.2, 247.5, 63.0, 12.0,2022-10-05 06:00:00, None, None, None, None, 0.1,40
2.0, 102.2, 5.6, 247.5, 66.0, 11.6,2022-10-05 07:00:00, None, None, None, None, 0.14,40
0.0, 102.2, 6.8, None, 64.0, 13.3,2022-10-05 08:00:00, None, None, None, None, 0.16,40
2.0, 102.2, 8.4, 67.5, 60.0, 16.3,2022-10-05 09:00:00, None, None, None, None, 0.13,40
6.0, 102.3, 8.6, 22.5, 61.0, 16.1,2022-10-05 10:00:00, None, None, None, None, 0.11,40
9.0, 102.3, 8.8, 67.5, 55.0, 17.9,2022-10-05 11:00:00, None, None, None, None, 0.04,40
4.0, 102.2, 8.8, 45.0, 48.0, 20.0,2022-10-05 12:00:00, None, None, None, None, -0.02,40
4.0, 102.2, 7.1, 22.5, 42.0, 20.2,2022-10-05 13:00:00, None, None, None, None, -0.12,40
2.0, 102.1, 6.1, 112.5, 34.0, 22.6,2022-10-05 14:00:00, None, None, None, None, -0.11,40
5.0, 102.1, 8.6, 22.5, 45.0, 21.1,2022-10-05 15:00:00, None, None, None, None, -0.09,40
2.0, 102.1, 8.2, 337.5, 44.0, 20.9,2022-10-05 16:00:00, None, None, None, None, -0.06,40
0.0, 102.1, 8.7, None, 45.0, 21.2,2022-10-05 17:00:00, None, None, None, None, -0.05,40
5.0, 102.1, 7.6, 270.0, 49.0, 18.6,2022-10-05 18:00:00, None, None, None, None, 0.0,40
1.0, 102.2, 7.0, 315.0, 48.0, 18.1,2022-10-05 19:00:00, None, None, None, None, 0.06,40
3.0, 102.3, 6.5, 225.0, 52.0, 16.3,2022-10-05 20:00:00, None, None, None, None, 0.12,40
0.0, 102.3, 6.8, None, 54.0, 16.1,2022-10-05 21:00:00, None, None, None, None, 0.15,40
7.0, 102.3, 5.6, 247.5, 50.0, 16.1,2022-10-05 22:00:00, None, None, None, None, 0.15,40
9.0, 102.4, 5.2, 270.0, 51.0, 15.3,2022-10-05 23:00:00, 10.8, 0.0, None, 22.8, 0.14,40
8.0, 102.4, 5.0, 270.0, 45.0, 16.9,2022-10-06 00:00:00, None, None, None, None, 0.13,40
10.0, 102.5, 4.9, 270.0, 49.0, 15.5,2022-10-06 01:00:00, None, None, None, None, 0.14,40
8.0, 102.5, 4.6, 270.0, 56.0, 13.2,2022-10-06 02:00:00, None, None, None, None, 0.13,40
9.0, 102.5, 4.5, 270.0, 57.0, 12.8,2022-10-06 03:00:00, None, None, None, None, 0.11,40
12.0, 102.6, 4.4, 270.0, 58.0, 12.6,2022-10-06 04:00:00, None, None, None, None, 0.08,40
10.0, 102.6, 4.3, 270.0, 58.0, 12.4,2022-10-06 05:00:00, None, None, None, None, 0.07,40
6.0, 102.6, 4.3, 270.0, 63.0, 11.2,2022-10-06 06:00:00, None, None, None, None, 0.07,40
8.0, 102.7, 5.0, 270.0, 69.0, 10.5,2022-10-06 07:00:00, None, None, None, None, 0.09,40
11.0, 102.7, 5.2, 270.0, 61.0, 12.4,2022-10-06 08:00:00, None, None, None, None, 0.09,40
1.0, 102.7, 7.1, 157.5, 57.0, 15.6,2022-10-06 09:00:00, None, None, None, None, 0.12,40
8.0, 102.7, 8.4, 0.0, 57.0, 16.9,2022-10-06 10:00:00, None, None, None, None, 0.07,40
9.0, 102.7, 9.2, 22.5, 59.0, 17.4,2022-10-06 11:00:00, None, None, None, None, 0.01,40
13.0, 102.6, 8.1, 22.5, 52.0, 18.0,2022-10-06 12:00:00, None, None, None, None, -0.08,40
8.0, 102.6, 7.4, 337.5, 46.0, 19.3,2022-10-06 13:00:00, None, None, None, None, -0.12,40
7.0, 102.5, 7.6, 0.0, 45.0, 19.8,2022-10-06 14:00:00, None, None, None, None, -0.15,40
9.0, 102.5, 8.4, 0.0, 46.0, 20.3,2022-10-06 15:00:00, None, None, None, None, -0.15,40
10.0, 102.4, 8.9, 0.0, 47.0, 20.4,2022-10-06 16:00:00, None, None, None, None, -0.15,40
5.0, 102.4, 8.5, 157.5, 46.0, 20.5,2022-10-06 17:00:00, None, None, None, None, -0.14,40
3.0, 102.4, 7.6, 157.5, 49.0, 18.4,2022-10-06 18:00:00, None, None, None, None, -0.13,40
5.0, 102.4, 7.2, 180.0, 51.0, 17.6,2022-10-06 19:00:00, None, None, None, None, -0.05,40
5.0, 102.5, 7.6, 180.0, 59.0, 15.6,2022-10-06 20:00:00, None, None, None, None, 0.04,40
3.0, 102.5, 7.1, 270.0, 59.0, 15.2,2022-10-06 21:00:00, None, None, None, None, 0.1,40
4.0, 102.5, 5.6, 225.0, 54.0, 14.8,2022-10-06 22:00:00, None, None, None, None, 0.12,40
11.0, 102.6, 4.9, 270.0, 53.0, 14.2,2022-10-06 23:00:00, 10.2, 0.0, None, 21.0, 0.1,40
8.0, 102.6, 4.6, 270.0, 51.0, 14.7,2022-10-07 00:00:00, None, None, None, None, 0.12,40
5.0, 102.6, 4.4, 270.0, 55.0, 13.2,2022-10-07 01:00:00, None, None, None, None, 0.09,40
6.0, 102.6, 4.9, 270.0, 57.0, 13.2,2022-10-07 02:00:00, None, None, None, None, 0.08,40
7.0, 102.6, 4.9, 270.0, 58.0, 13.0,2022-10-07 03:00:00, None, None, None, None, 0.05,40
9.0, 102.7, 5.0, 270.0, 58.0, 13.0,2022-10-07 04:00:00, None, None, None, None, 0.07,40
6.0, 102.7, 4.7, 292.5, 60.0, 12.2,2022-10-07 05:00:00, None, None, None, None, 0.07,40
12.0, 102.8, 4.9, 270.0, 65.0, 11.3,2022-10-07 06:00:00, None, None, None, None, 0.08,40
9.0, 102.8, 4.5, 270.0, 65.0, 10.7,2022-10-07 07:00:00, None, None, None, None, 0.09,40
12.0, 102.9, 4.8, 270.0, 63.0, 11.7,2022-10-07 08:00:00, None, None, None, None, 0.11,40
10.0, 102.9, 5.2, 270.0, 58.0, 13.1,2022-10-07 09:00:00, None, None, None, None, 0.09,40
6.0, 102.8, 7.9, 337.5, 59.0, 15.8,2022-10-07 10:00:00, None, None, None, None, 0.05,40
7.0, 102.8, 9.3, 22.5, 65.0, 15.9,2022-10-07 11:00:00, None, None, None, None, -0.02,40
9.0, 102.8, 9.1, 22.5, 59.0, 17.2,2022-10-07 12:00:00, None, None, None, None, -0.07,40
4.0, 102.7, 8.2, 0.0, 54.0, 17.8,2022-10-07 13:00:00, None, None, None, None, -0.13,40
4.0, 102.6, 8.8, 45.0, 55.0, 18.0,2022-10-07 14:00:00, None, None, None, None, -0.19,40
2.0, 102.5, 8.5, 22.5, 48.0, 19.8,2022-10-07 15:00:00, None, None, None, None, -0.22,40
1.0, 102.5, 9.2, 0.0, 52.0, 19.3,2022-10-07 16:00:00, None, None, None, None, -0.21,40
3.0, 102.5, 9.0, 135.0, 54.0, 18.4,2022-10-07 17:00:00, None, None, None, None, -0.15,40
3.0, 102.4, 8.6, 112.5, 56.0, 17.5,2022-10-07 18:00:00, None, None, None, None, -0.1,40
4.0, 102.5, 8.1, 202.5, 61.0, 15.6,2022-10-07 19:00:00, None, None, None, None, -0.04,40
3.0, 102.5, 7.6, 292.5, 64.0, 14.3,2022-10-07 20:00:00, None, None, None, None, 0.02,40
3.0, 102.5, 7.2, 225.0, 66.0, 13.5,2022-10-07 21:00:00, None, None, None, None, 0.07,40
2.0, 102.5, 7.4, 247.5, 66.0, 13.5,2022-10-07 22:00:00, None, None, None, None, 0.07,40
0.0, 102.6, 6.8, None, 66.0, 13.0,2022-10-07 23:00:00, 10.6, 0.0, None, 20.0, 0.06,40
