wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
23.8,2021-03-06 04:00:00, 163.0, 156.0, 0.0, 0.0, 0.0, 0.0, 25.5, 0.0,10
20.6,2021-03-06 05:00:00, 156.0, 161.0, 0.0, 0.0, 0.0, 0.0, 23.8, 0.0,10
20.0,2021-03-06 06:00:00, 161.0, 143.0, 0.0, 0.0, 0.0, 0.0, 20.6, 0.0,10
19.1,2021-03-06 07:00:00, 143.0, 143.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0,10
24.4,2021-03-06 08:00:00, 143.0, 142.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,10
15.3,2021-03-06 09:00:00, 142.0, 168.0, 0.0, 0.0, 0.0, 0.0, 24.4, 0.0,10
14.0,2021-03-06 10:00:00, 168.0, 175.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,10
20.0,2021-03-06 11:00:00, 175.0, 164.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,10
23.6,2021-03-06 12:00:00, 164.0, 161.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0,10
17.8,2021-03-06 13:00:00, 161.0, 190.0, 0.0, 0.0, 0.0, 0.0, 23.6, 0.0,10
21.2,2021-03-06 14:00:00, 190.0, 188.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,10
19.6,2021-03-06 15:00:00, 188.0, 175.0, 0.0, 0.0, 0.0, 0.0, 21.2, 0.0,10
22.1,2021-03-06 16:00:00, 175.0, 161.0, 0.0, 0.0, 0.0, 0.0, 19.6, 0.0,10
27.0,2021-03-06 17:00:00, 161.0, 159.0, 0.0, 0.0, 0.0, 0.0, 22.1, 0.0,10
26.4,2021-03-06 18:00:00, 159.0, 159.0, 0.0, 0.0, 0.0, 0.0, 27.0, 0.0,10
28.4,2021-03-06 19:00:00, 159.0, 147.0, 0.0, 0.0, 0.0, 0.0, 26.4, 0.0,10
32.6,2021-03-06 20:00:00, 147.0, 146.0, 0.0, 0.0, 0.0, 0.0, 28.4, 0.0,10
32.4,2021-03-06 21:00:00, 146.0, 148.0, 0.0, 0.0, 0.0, 0.0, 32.6, 0.0,10
34.6,2021-03-06 22:00:00, 148.0, 139.0, 0.0, 0.0, 0.0, 0.0, 32.4, 0.0,10
40.7,2021-03-06 23:00:00, 139.0, 138.0, 0.0, 0.0, 0.0, 0.0, 34.6, 0.0,10
38.0,2021-03-07 00:00:00, 138.0, 139.0, 0.0, 0.0, 0.0, 0.0, 40.7, 0.0,10
43.9,2021-03-07 01:00:00, 139.0, 135.0, 0.0, 0.0, 0.0, 0.0, 38.0, 0.0,10
38.7,2021-03-07 02:00:00, 135.0, 141.0, 0.0, 0.0, 0.0, 0.0, 43.9, 0.0,10
35.4,2021-03-07 03:00:00, 141.0, 150.0, 0.0, 0.0, 0.0, 0.0, 38.7, 0.0,10
39.6,2021-03-07 04:00:00, 150.0, 137.0, 0.0, 0.0, 0.0, 0.0, 35.4, 0.0,10
29.4,2021-03-07 05:00:00, 137.0, 141.0, 0.0, 0.0, 0.0, 0.0, 39.6, 0.0,10
38.1,2021-03-07 06:00:00, 141.0, 136.0, 0.0, 0.0, 0.0, 0.0, 29.4, 0.0,10
45.5,2021-03-07 07:00:00, 136.0, 144.0, 0.0, 0.0, 0.0, 0.0, 38.1, 0.0,10
47.4,2021-03-07 08:00:00, 144.0, 143.0, 0.0, 0.0, 0.0, 0.0, 45.5, 0.0,10
39.8,2021-03-07 09:00:00, 143.0, 145.0, 0.0, 0.0, 0.0, 0.0, 47.4, 0.0,10
35.3,2021-03-07 10:00:00, 145.0, 154.0, 0.0, 0.0, 0.0, 0.0, 39.8, 0.0,10
29.9,2021-03-07 11:00:00, 154.0, 156.0, 0.0, 0.0, 0.0, 0.0, 35.3, 0.0,10
31.1,2021-03-07 12:00:00, 156.0, 153.0, 0.0, 0.0, 0.0, 0.0, 29.9, 0.0,10
29.2,2021-03-07 13:00:00, 153.0, 162.0, 0.0, 0.0, 0.0, 0.0, 31.1, 0.0,10
25.2,2021-03-07 14:00:00, 162.0, 153.0, 0.0, 0.0, 0.0, 0.0, 29.2, 0.0,10
24.3,2021-03-07 15:00:00, 153.0, 151.0, 0.0, 0.0, 0.0, 0.0, 25.2, 0.0,10
23.6,2021-03-07 16:00:00, 151.0, 140.0, 0.0, 0.0, 0.0, 0.0, 24.3, 0.0,10
11.8,2021-03-07 17:00:00, 140.0, 155.0, 0.0, 0.0, 0.0, 0.0, 23.6, 0.0,10
24.7,2021-03-07 18:00:00, 155.0, 159.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,10
27.5,2021-03-07 19:00:00, 159.0, 158.0, 0.0, 0.0, 0.0, 0.0, 24.7, 0.0,10
29.9,2021-03-07 20:00:00, 158.0, 159.0, 0.0, 0.0, 0.0, 0.0, 27.5, 0.0,10
21.1,2021-03-07 21:00:00, 159.0, 164.0, 0.0, 0.0, 0.0, 0.0, 29.9, 0.0,10
16.0,2021-03-07 22:00:00, 164.0, 166.0, 0.0, 0.0, 0.0, 0.0, 21.1, 0.0,10
16.5,2021-03-07 23:00:00, 166.0, 162.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0,10
13.4,2021-03-08 00:00:00, 162.0, 163.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,10
15.1,2021-03-08 01:00:00, 163.0, 161.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,10
11.6,2021-03-08 02:00:00, 161.0, 160.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,10
10.4,2021-03-08 03:00:00, 160.0, 158.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,10
10.9,2021-03-08 04:00:00, 158.0, 142.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,10
11.5,2021-03-08 05:00:00, 142.0, 143.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,10
11.0,2021-03-08 06:00:00, 143.0, 111.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,10
9.0,2021-03-08 07:00:00, 111.0, 107.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,10
6.8,2021-03-08 08:00:00, 107.0, 109.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0,10
4.5,2021-03-08 09:00:00, 109.0, 95.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,10
12.0,2021-03-08 10:00:00, 95.0, 113.0, 0.0, 0.0, 0.0, 0.0, 4.5, 0.0,10
15.0,2021-03-08 11:00:00, 113.0, 114.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,10
13.9,2021-03-08 12:00:00, 114.0, 119.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0,10
17.0,2021-03-08 13:00:00, 119.0, 122.0, 0.0, 0.0, 0.0, 0.0, 13.9, 0.0,10
17.4,2021-03-08 14:00:00, 122.0, 110.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0,10
12.8,2021-03-08 15:00:00, 110.0, 118.0, 0.0, 0.0, 0.0, 0.0, 17.4, 0.0,10
7.7,2021-03-08 16:00:00, 118.0, 91.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,10
8.3,2021-03-08 17:00:00, 91.0, 68.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,10
6.6,2021-03-08 18:00:00, 68.0, 100.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,10
7.0,2021-03-08 19:00:00, 100.0, 97.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,10
9.4,2021-03-08 20:00:00, 97.0, 127.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0,10
10.3,2021-03-08 21:00:00, 127.0, 116.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,10
13.1,2021-03-08 22:00:00, 116.0, 121.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,10
17.1,2021-03-08 23:00:00, 121.0, 129.0, 0.0, 0.0, 0.0, 0.0, 13.1, 0.0,10
17.3,2021-03-09 00:00:00, 129.0, 126.0, 0.0, 0.0, 0.0, 0.0, 17.1, 0.0,10
17.6,2021-03-09 01:00:00, 126.0, 131.0, 0.0, 0.0, 0.0, 0.0, 17.3, 0.0,10
12.7,2021-03-09 02:00:00, 131.0, 127.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,10
13.6,2021-03-09 03:00:00, None, 126.0, None, 0.0, None, None, None, 0.0,10
12.1,2021-03-09 04:00:00, None, 116.0, None, 0.0, None, None, None, 0.0,10
16.8,2021-03-09 05:00:00, None, 135.0, None, 0.0, None, None, None, 0.0,10
15.5,2021-03-09 06:00:00, None, 132.0, None, 0.0, None, None, None, 0.0,10
19.9,2021-03-09 07:00:00, None, 143.0, None, 0.0, None, None, None, 0.0,10
22.5,2021-03-09 08:00:00, None, 148.0, None, 0.0, None, None, None, 0.0,10
20.5,2021-03-09 09:00:00, 148.0, 148.0, 0.0, 0.0, None, 0.0, 22.5, 0.0,10
15.7,2021-03-09 10:00:00, 148.0, 169.0, 0.0, 0.0, 0.0, 0.0, 20.5, 0.0,10
25.7,2021-03-09 11:00:00, 169.0, 172.0, 0.0, 0.0, 0.0, 0.0, 15.7, 0.0,10
23.1,2021-03-09 12:00:00, None, 161.0, None, 0.0, None, None, None, 0.0,10
24.0,2021-03-09 13:00:00, 161.0, 175.0, 0.0, 0.0, 0.0, 0.0, 23.1, 0.0,10
23.0,2021-03-09 14:00:00, 175.0, 162.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0,10
20.7,2021-03-09 15:00:00, 162.0, 172.0, 0.0, 0.0, 0.0, 0.0, 23.0, 0.0,10
23.1,2021-03-09 16:00:00, 172.0, 177.0, 0.0, 0.0, 0.0, 0.0, 20.7, 0.0,10
21.1,2021-03-09 17:00:00, 177.0, 175.0, 0.0, 0.0, 0.0, 0.0, 23.1, 0.0,10
19.9,2021-03-09 18:00:00, 175.0, 185.0, 0.0, 0.0, 0.0, 0.0, 21.1, 0.0,10
17.6,2021-03-09 19:00:00, 185.0, 174.0, 0.0, 0.0, 0.0, 0.0, 19.9, 0.0,10
19.7,2021-03-09 20:00:00, 174.0, 174.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,10
21.6,2021-03-09 21:00:00, None, 184.0, None, 0.0, None, None, None, 0.0,10
20.5,2021-03-09 22:00:00, 184.0, 175.0, 0.0, 0.0, 0.0, 0.0, 21.6, 0.0,10
19.1,2021-03-09 23:00:00, 175.0, 170.0, 0.0, 0.0, 0.0, 0.0, 20.5, 0.0,10
16.3,2021-03-10 00:00:00, 170.0, 185.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,10
14.0,2021-03-10 01:00:00, 185.0, 178.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,10
18.7,2021-03-10 02:00:00, 178.0, 179.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,10
9.8,2021-03-10 03:00:00, 179.0, 206.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0,10
7.6,2021-03-10 04:00:00, 206.0, 197.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,10
2.2,2021-03-10 05:00:00, 197.0, 176.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,10
9.3,2021-03-10 06:00:00, 176.0, 184.0, 0.0, 0.0, 0.0, 0.0, 2.2, 0.0,10
8.5,2021-03-10 07:00:00, 184.0, 185.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,10
0.0,2021-03-10 08:00:00, 185.0, 196.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,10
7.3,2021-03-10 09:00:00, 196.0, 185.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,10
11.5,2021-03-10 10:00:00, 185.0, 205.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,10
8.9,2021-03-10 11:00:00, 205.0, 176.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,10
9.4,2021-03-10 12:00:00, 176.0, 220.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,10
9.0,2021-03-10 13:00:00, 220.0, 232.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,10
11.1,2021-03-10 14:00:00, 232.0, 205.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0,10
10.6,2021-03-10 15:00:00, 205.0, 241.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,10
10.2,2021-03-10 16:00:00, 241.0, 297.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,10
9.7,2021-03-10 17:00:00, 297.0, 270.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,10
14.0,2021-03-10 18:00:00, 270.0, 277.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,10
10.4,2021-03-10 19:00:00, 277.0, 276.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,10
7.1,2021-03-10 20:00:00, 276.0, 293.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,10
6.0,2021-03-10 21:00:00, 293.0, 285.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,10
5.5,2021-03-10 22:00:00, 285.0, 316.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0,10
2.8,2021-03-10 23:00:00, 316.0, 325.0, 0.0, 0.0, 0.0, 0.0, 5.5, 0.0,10
0.0,2021-03-11 00:00:00, 325.0, 295.0, 0.0, 0.0, 0.0, 0.0, 2.8, 0.0,10
0.0,2021-03-11 01:00:00, 295.0, 246.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,10
6.7,2021-03-11 02:00:00, None, 166.0, None, 0.0, None, None, None, 0.0,10
4.5,2021-03-11 03:00:00, None, 216.0, None, 0.0, None, None, None, 0.0,10
3.4,2021-03-11 04:00:00, None, 180.0, None, 0.0, None, None, None, 0.0,10
6.3,2021-03-11 05:00:00, None, 176.0, None, 0.0, None, None, None, 0.0,10
6.7,2021-03-11 06:00:00, None, 167.0, None, 0.0, None, None, None, 0.0,10
8.4,2021-03-11 07:00:00, None, 159.0, None, 0.0, None, None, None, 0.0,10
14.3,2021-03-11 08:00:00, 159.0, 133.0, 0.0, 0.0, None, 0.0, 8.4, 0.0,10
14.1,2021-03-11 09:00:00, 133.0, 128.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,10
13.5,2021-03-11 10:00:00, 128.0, 137.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,10
12.9,2021-03-11 11:00:00, 137.0, 190.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,10
13.2,2021-03-11 12:00:00, 190.0, 184.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,10
9.8,2021-03-11 13:00:00, 184.0, 188.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,10
10.1,2021-03-11 14:00:00, 188.0, 144.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,10
13.3,2021-03-11 15:00:00, 144.0, 150.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,10
17.6,2021-03-11 16:00:00, 150.0, 144.0, 0.0, 0.0, 0.0, 0.0, 13.3, 0.0,10
26.9,2021-03-11 17:00:00, 144.0, 115.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,10
19.3,2021-03-11 18:00:00, 115.0, 123.0, 0.0, 0.0, 0.0, 0.0, 26.9, 0.0,10
28.7,2021-03-11 19:00:00, 123.0, 116.0, 0.0, 0.0, 0.0, 0.0, 19.3, 0.0,10
20.3,2021-03-11 20:00:00, 116.0, 108.0, 0.0, 0.0, 0.0, 0.0, 28.7, 0.0,10
26.6,2021-03-11 21:00:00, 108.0, 117.0, 0.0, 0.0, 0.0, 0.0, 20.3, 0.0,10
28.1,2021-03-11 22:00:00, 117.0, 136.0, 0.0, 0.0, 0.0, 0.0, 26.6, 0.0,10
32.4,2021-03-11 23:00:00, 136.0, 141.0, 0.0, 0.0, 0.0, 0.0, 28.1, 0.0,10
