pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
31.0, None, 4.0,93.0,471.0, None, None,2022-11-05 00:00:00,-3.0, None,114.0, None,45
31.0, None, 0.0,94.0,471.0, None, None,2022-11-05 01:00:00,-2.3, None,114.0, None,45
30.0, None, 0.0,95.0,471.0, None, None,2022-11-05 02:00:00,-3.0, None,114.0, None,45
31.0, None, 1.0,95.0,472.0, None, None,2022-11-05 03:00:00,-4.1, None,115.0, None,45
30.0, None, 0.0,95.0,472.0, None, None,2022-11-05 04:00:00,-4.7, None,116.0, None,45
29.0, None, 0.0,95.0,472.0, None, None,2022-11-05 05:00:00,-5.4, None,530.0, None,45
28.0, None, 0.0,95.0,472.0, None, None,2022-11-05 06:00:00,-5.8, None,530.0, None,45
28.0, None, 0.0,95.0,472.0, None, None,2022-11-05 07:00:00,-6.6, None,530.0, None,45
27.0, None, 0.0,95.0,472.0, None, None,2022-11-05 08:00:00,-7.1, None,43.0, None,45
27.0, None, 0.0,95.0,472.0, None, None,2022-11-05 09:00:00,-6.8, None,81.0, None,45
25.0, None, None,95.0,471.0, None, None,2022-11-05 10:00:00,-4.6, None,37.0, None,45
24.0, None, 0.0,95.0,471.0, None, None,2022-11-05 11:00:00,-2.9, None,53.0, None,45
25.0, None, 1.0,95.0,472.0, None, None,2022-11-05 12:00:00,-4.0, None,54.0, None,45
25.0, None, 0.0,96.0,472.0, None, None,2022-11-05 13:00:00,-4.6, None,53.0, None,45
25.0, None, 0.0,96.0,472.0, None, None,2022-11-05 14:00:00,-4.0, None,530.0, None,45
24.0, None, 0.0,96.0,472.0, None, None,2022-11-05 15:00:00,-4.8, None,74.0, None,45
22.0, None, 0.0,96.0,472.0, None, None,2022-11-05 16:00:00,-5.7, None,76.0, None,45
21.0, None, 0.0,96.0,472.0, None, None,2022-11-05 17:00:00,-6.5, None,77.0, None,45
21.0, None, 1.0,96.0,473.0, None, None,2022-11-05 18:00:00,-7.7, None,117.0, None,45
19.0, None, 0.0,96.0,473.0, None, None,2022-11-05 19:00:00,-8.7, None,119.0, None,45
18.0, None, 0.0,95.0,473.0, None, None,2022-11-05 20:00:00,-9.3, None,118.0, None,45
11.0, None, 0.0,95.0,473.0, None, None,2022-11-05 22:00:00,-10.2, None,119.0, None,45
6.0, None, 0.0,95.0,473.0, None, None,2022-11-05 23:00:00,-9.5, None,118.0, None,45
2.0, None, 0.0,95.0,473.0, None, None,2022-11-06 01:00:00,-7.8, None,117.0, None,45
1.0, None, 0.0,95.0,473.0, None, None,2022-11-06 02:00:00,-7.9, None,117.0, None,45
1.0, None, 0.0,95.0,473.0, None, None,2022-11-06 03:00:00,-8.2, None,118.0, None,45
1.0, None, 0.0,95.0,473.0, None, None,2022-11-06 04:00:00,-8.7, None,117.0, None,45
1.0, None, 0.0,95.0,473.0, None, None,2022-11-06 05:00:00,-10.4, None,120.0, None,45
1.0, None, 0.0,95.0,473.0, None, None,2022-11-06 06:00:00,-10.3, None,119.0, None,45
1.0, None, 0.0,95.0,473.0, None, None,2022-11-06 07:00:00,-9.6, None,119.0, None,45
1.0, None, 0.0,94.0,473.0, None, None,2022-11-06 08:00:00,-8.9, None,118.0, None,45
2.0, None, 0.0,94.0,473.0, None, None,2022-11-06 09:00:00,-7.9, None,118.0, None,45
2.0, None, 0.0,95.0,473.0, None, None,2022-11-06 10:00:00,-6.9, None,115.0, None,45
1.0, None, 0.0,95.0,473.0, None, None,2022-11-06 11:00:00,-5.9, None,74.0, None,45
1.0, None, 0.0,95.0,473.0, None, None,2022-11-06 12:00:00,-6.5, None,116.0, None,45
1.0, None, 0.0,95.0,473.0, None, None,2022-11-06 13:00:00,-6.7, None,115.0, None,45
1.0, None, 0.0,95.0,473.0, None, None,2022-11-06 14:00:00,-7.6, None,115.0, None,45
1.0, None, 0.0,95.0,473.0, None, None,2022-11-06 15:00:00,-7.3, None,76.0, None,45
1.0, None, 0.0,95.0,473.0, None, None,2022-11-06 16:00:00,-7.1, None,115.0, None,45
0.0, None, 0.0,95.0,473.0, None, None,2022-11-06 18:00:00,-6.6, None,116.0, None,45
1.0, None, 1.0,95.0,474.0, None, None,2022-11-06 19:00:00,-7.1, None,76.0, None,45
1.0, None, 0.0,95.0,474.0, None, None,2022-11-06 20:00:00,-7.4, None,117.0, None,45
1.0, None, 0.0,95.0,474.0, None, None,2022-11-06 21:00:00,-7.5, None,116.0, None,45
1.0, None, 0.0,96.0,474.0, None, None,2022-11-06 22:00:00,-7.9, None,119.0, None,45
1.0, None, 0.0,96.0,474.0, None, None,2022-11-06 23:00:00,-8.1, None,117.0, None,45
2.0, None, 1.0,96.0,475.0, None, None,2022-11-07 00:00:00,-8.5, None,117.0, None,45
2.0, None, 0.0,96.0,475.0, None, None,2022-11-07 01:00:00,-9.0, None,114.0, None,45
3.0, None, 1.0,96.0,476.0, None, None,2022-11-07 02:00:00,-9.6, None,120.0, None,45
3.0, None, 0.0,97.0,476.0, None, None,2022-11-07 03:00:00,-10.2, None,120.0, None,45
4.0, None, 1.0,97.0,477.0, None, None,2022-11-07 04:00:00,-10.6, None,119.0, None,45
4.0, None, 0.0,98.0,477.0, None, None,2022-11-07 05:00:00,-11.0, None,120.0, None,45
5.0, None, 1.0,98.0,478.0, None, None,2022-11-07 06:00:00,-11.0, None,120.0, None,45
5.0, None, 0.0,98.0,478.0, None, None,2022-11-07 07:00:00,-11.0, None,120.0, None,45
5.0, None, 0.0,98.0,478.0, None, None,2022-11-07 08:00:00,-11.3, None,119.0, None,45
5.0, None, 0.0,98.0,478.0, None, None,2022-11-07 09:00:00,-11.2, None,120.0, None,45
6.0, None, 0.0,99.0,479.0, None, None,2022-11-07 11:00:00,-10.4, None,119.0, None,45
6.0, None, 0.0,99.0,479.0, None, None,2022-11-07 12:00:00,-10.3, None,118.0, None,45
6.0, None, 0.0,99.0,479.0, None, None,2022-11-07 13:00:00,-10.6, None,120.0, None,45
6.0, None, 0.0,100.0,479.0, None, None,2022-11-07 14:00:00,-10.9, None,80.0, None,45
7.0, None, 1.0,100.0,480.0, None, None,2022-11-07 15:00:00,-11.1, None,120.0, None,45
7.0, None, 0.0,100.0,480.0, None, None,2022-11-07 16:00:00,-11.4, None,120.0, None,45
7.0, None, 0.0,100.0,480.0, None, None,2022-11-07 17:00:00,-11.9, None,121.0, None,45
7.0, None, 0.0,100.0,480.0, None, None,2022-11-07 18:00:00,-12.1, None,120.0, None,45
6.0, None, 0.0,100.0,480.0, None, None,2022-11-07 19:00:00,-12.0, None,121.0, None,45
6.0, None, 0.0,100.0,480.0, None, None,2022-11-07 20:00:00,-12.1, None,120.0, None,45
6.0, None, 0.0,100.0,480.0, None, None,2022-11-07 21:00:00,-11.9, None,120.0, None,45
6.0, None, 0.0,100.0,480.0, None, None,2022-11-07 22:00:00,-12.0, None,121.0, None,45
6.0, None, 0.0,100.0,480.0, None, None,2022-11-07 23:00:00,-12.4, None,120.0, None,45
5.0, None, 0.0,100.0,480.0, None, None,2022-11-08 00:00:00,-13.4, None,121.0, None,45
5.0, None, 0.0,100.0,480.0, None, None,2022-11-08 01:00:00,-13.3, None,121.0, None,45
4.0, None, 0.0,100.0,480.0, None, None,2022-11-08 02:00:00,-12.7, None,121.0, None,45
4.0, None, 0.0,100.0,480.0, None, None,2022-11-08 03:00:00,-14.3, None,122.0, None,45
3.0, None, 0.0,100.0,480.0, None, None,2022-11-08 04:00:00,-12.8, None,121.0, None,45
3.0, None, 0.0,99.0,480.0, None, None,2022-11-08 05:00:00,-13.5, None,122.0, None,45
2.0, None, 0.0,99.0,480.0, None, None,2022-11-08 06:00:00,-14.0, None,122.0, None,45
2.0, None, 0.0,99.0,480.0, None, None,2022-11-08 07:00:00,-15.6, None,123.0, None,45
2.0, None, 0.0,99.0,480.0, None, None,2022-11-08 08:00:00,-14.0, None,123.0, None,45
1.0, None, None,99.0,479.0, None, None,2022-11-08 09:00:00,-11.1, None,119.0, None,45
