pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
9.0, None, 293.0, None, -6.1, -6.2, 52.0, None, None, None, 57.0, None,2022-11-05 00:00:00, None,45
10.0, None, 293.0, None, -6.3, -6.2, 51.0, None, None, 0.0, 57.0, None,2022-11-05 01:00:00, None,45
10.0, None, 294.0, None, -6.2, -6.2, 50.0, None, None, 1.0, 57.0, None,2022-11-05 02:00:00, None,45
11.0, None, 295.0, None, -6.0, -6.0, 51.0, None, None, 1.0, 58.0, None,2022-11-05 03:00:00, None,45
13.0, None, 297.0, None, -5.9, -5.9, 56.0, None, None, 2.0, 60.0, None,2022-11-05 04:00:00, None,45
16.0, None, 300.0, None, -5.4, -5.5, 60.0, None, None, 3.0, 64.0, None,2022-11-05 05:00:00, None,45
18.0, None, 302.0, None, -5.8, -5.8, 60.0, None, None, 2.0, 65.0, None,2022-11-05 06:00:00, None,45
18.0, None, 302.0, None, -6.6, -6.6, 59.0, None, None, 0.0, 65.0, None,2022-11-05 07:00:00, None,45
21.0, None, 305.0, None, -6.9, -7.0, 61.0, None, None, 3.0, 66.0, None,2022-11-05 08:00:00, None,45
22.0, None, 306.0, None, -7.1, -7.3, 63.0, None, None, 1.0, 68.0, None,2022-11-05 09:00:00, None,45
22.0, None, 307.0, None, -6.5, -7.0, 62.0, None, None, 1.0, 68.0, None,2022-11-05 10:00:00, None,45
22.0, None, 307.0, None, -6.7, -7.5, 62.0, None, None, 0.0, 68.0, None,2022-11-05 11:00:00, None,45
24.0, None, 309.0, None, -7.9, -8.5, 61.0, None, None, 2.0, 69.0, None,2022-11-05 12:00:00, None,45
24.0, None, 309.0, None, -8.3, -9.1, 61.0, None, None, 0.0, 69.0, None,2022-11-05 13:00:00, None,45
24.0, None, 309.0, None, -10.0, -10.5, 62.0, None, None, 0.0, 70.0, None,2022-11-05 14:00:00, None,45
26.0, None, 312.0, None, -11.1, -11.4, 68.0, None, None, 3.0, 72.0, None,2022-11-05 15:00:00, None,45
28.0, None, 314.0, None, -10.7, -10.9, 71.0, None, None, 2.0, 76.0, None,2022-11-05 16:00:00, None,45
28.0, None, 315.0, None, -11.7, -11.8, 73.0, None, None, 1.0, 76.0, None,2022-11-05 17:00:00, None,45
27.0, None, 315.0, None, -12.2, -12.3, 75.0, None, None, 0.0, 76.0, None,2022-11-05 18:00:00, None,45
27.0, None, 315.0, None, -12.9, -13.1, 74.0, None, None, 0.0, 76.0, None,2022-11-05 19:00:00, None,45
26.0, None, 316.0, None, -13.7, -13.7, 75.0, None, None, 1.0, 76.0, None,2022-11-05 21:00:00, None,45
23.0, None, 316.0, None, -14.1, -14.3, 75.0, None, None, 0.0, 76.0, None,2022-11-05 22:00:00, None,45
22.0, None, 316.0, None, -15.7, -15.9, 74.0, None, None, 0.0, 76.0, None,2022-11-05 23:00:00, None,45
23.0, None, 316.0, None, -15.8, -15.9, 73.0, None, None, 0.0, 76.0, None,2022-11-06 00:00:00, None,45
22.0, None, 316.0, None, -16.8, -16.8, 73.0, None, None, 0.0, 76.0, None,2022-11-06 01:00:00, None,45
21.0, None, 316.0, None, -17.4, -17.5, 73.0, None, None, 0.0, 76.0, None,2022-11-06 02:00:00, None,45
19.0, None, 316.0, None, -17.7, -17.8, 73.0, None, None, 0.0, 76.0, None,2022-11-06 03:00:00, None,45
15.0, None, 317.0, None, -18.2, -18.2, 71.0, None, None, 1.0, 76.0, None,2022-11-06 05:00:00, None,45
11.0, None, 316.0, None, -18.9, -19.1, 70.0, None, None, None, 76.0, None,2022-11-06 07:00:00, None,45
9.0, None, 316.0, None, -18.1, -18.9, 69.0, None, None, 0.0, 76.0, None,2022-11-06 09:00:00, None,45
9.0, None, 316.0, None, -17.9, -18.7, 68.0, None, None, 0.0, 76.0, None,2022-11-06 10:00:00, None,45
8.0, None, 317.0, None, -16.8, -18.3, 68.0, None, None, 1.0, 76.0, None,2022-11-06 11:00:00, None,45
7.0, None, 316.0, None, -16.4, -17.5, 66.0, None, None, None, 76.0, None,2022-11-06 13:00:00, None,45
4.0, None, 316.0, None, -18.0, -18.8, 66.0, None, None, 0.0, 76.0, None,2022-11-06 14:00:00, None,45
3.0, None, 317.0, None, -19.0, -19.4, 67.0, None, None, 1.0, 76.0, None,2022-11-06 15:00:00, None,45
2.0, None, 317.0, None, -19.7, -19.8, 66.0, None, None, 0.0, 76.0, None,2022-11-06 16:00:00, None,45
2.0, None, 317.0, None, -19.9, -20.0, 66.0, None, None, 0.0, 76.0, None,2022-11-06 17:00:00, None,45
1.0, None, 316.0, None, -20.4, -20.5, 66.0, None, None, None, 76.0, None,2022-11-06 18:00:00, None,45
1.0, None, 316.0, None, -20.6, -20.7, 66.0, None, None, 0.0, 76.0, None,2022-11-06 19:00:00, None,45
1.0, None, 317.0, None, -20.9, -21.0, 66.0, None, None, 1.0, 76.0, None,2022-11-06 20:00:00, None,45
1.0, None, 317.0, None, -21.3, -21.4, 66.0, None, None, 0.0, 76.0, None,2022-11-06 21:00:00, None,45
1.0, None, 317.0, None, -21.5, -21.6, 64.0, None, None, 0.0, 76.0, None,2022-11-06 22:00:00, None,45
1.0, None, 317.0, None, -21.8, -21.8, 65.0, None, None, 0.0, 76.0, None,2022-11-06 23:00:00, None,45
1.0, None, 317.0, None, -21.8, -21.9, 65.0, None, None, 0.0, 76.0, None,2022-11-07 00:00:00, None,45
1.0, None, 317.0, None, -22.0, -22.0, 64.0, None, None, 0.0, 76.0, None,2022-11-07 01:00:00, None,45
1.0, None, 317.0, None, -22.3, -22.4, 64.0, None, None, 0.0, 76.0, None,2022-11-07 02:00:00, None,45
