pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
20.0, None,494.0, None,-4.2,55.0, None, None, 0.0,87.0, None,2022-11-05 00:00:00, None,45
19.0, None,494.0, None,-5.0,55.0, None, None, 0.0,89.0, None,2022-11-05 01:00:00, None,45
20.0, None,495.0, None,-5.7,56.0, None, None, 1.0,90.0, None,2022-11-05 02:00:00, None,45
20.0, None,495.0, None,-6.0,56.0, None, None, 0.0,91.0, None,2022-11-05 03:00:00, None,45
19.0, None,495.0, None,-7.0,56.0, None, None, 0.0,92.0, None,2022-11-05 04:00:00, None,45
20.0, None,496.0, None,-7.4,55.0, None, None, 1.0,92.0, None,2022-11-05 05:00:00, None,45
19.0, None,496.0, None,-7.8,55.0, None, None, 0.0,92.0, None,2022-11-05 06:00:00, None,45
19.0, None,496.0, None,-8.1,55.0, None, None, 0.0,93.0, None,2022-11-05 07:00:00, None,45
19.0, None,496.0, None,-8.7,54.0, None, None, 0.0,93.0, None,2022-11-05 08:00:00, None,45
20.0, None,497.0, None,-8.7,54.0, None, None, 1.0,93.0, None,2022-11-05 09:00:00, None,45
20.0, None,497.0, None,-7.3,55.0, None, None, 0.0,93.0, None,2022-11-05 10:00:00, None,45
18.0, None,496.0, None,-6.8,54.0, None, None, None,94.0, None,2022-11-05 11:00:00, None,45
18.0, None,496.0, None,-6.6,54.0, None, None, 0.0,94.0, None,2022-11-05 12:00:00, None,45
17.0, None,496.0, None,-6.2,54.0, None, None, 0.0,94.0, None,2022-11-05 13:00:00, None,45
17.0, None,496.0, None,-5.3,54.0, None, None, 0.0,94.0, None,2022-11-05 14:00:00, None,45
16.0, None,496.0, None,-6.4,52.0, None, None, 0.0,94.0, None,2022-11-05 15:00:00, None,45
16.0, None,497.0, None,-7.6,52.0, None, None, 1.0,94.0, None,2022-11-05 16:00:00, None,45
12.0, None,497.0, None,-11.2,52.0, None, None, 0.0,94.0, None,2022-11-05 18:00:00, None,45
10.0, None,497.0, None,-10.3,53.0, None, None, 0.0,94.0, None,2022-11-05 19:00:00, None,45
8.0, None,497.0, None,-11.9,53.0, None, None, 0.0,94.0, None,2022-11-05 20:00:00, None,45
8.0, None,498.0, None,-12.9,53.0, None, None, 1.0,94.0, None,2022-11-05 21:00:00, None,45
5.0, None,498.0, None,-11.7,52.0, None, None, 0.0,94.0, None,2022-11-05 22:00:00, None,45
4.0, None,498.0, None,-12.9,53.0, None, None, 0.0,94.0, None,2022-11-05 23:00:00, None,45
4.0, None,498.0, None,-12.0,52.0, None, None, 0.0,94.0, None,2022-11-06 00:00:00, None,45
3.0, None,498.0, None,-11.2,49.0, None, None, 0.0,94.0, None,2022-11-06 01:00:00, None,45
3.0, None,498.0, None,-11.6,50.0, None, None, 0.0,94.0, None,2022-11-06 02:00:00, None,45
3.0, None,498.0, None,-11.9,50.0, None, None, 0.0,94.0, None,2022-11-06 03:00:00, None,45
2.0, None,498.0, None,-10.8,49.0, None, None, 0.0,94.0, None,2022-11-06 05:00:00, None,45
2.0, None,498.0, None,-11.6,50.0, None, None, 0.0,94.0, None,2022-11-06 06:00:00, None,45
2.0, None,498.0, None,-11.2,49.0, None, None, 0.0,94.0, None,2022-11-06 07:00:00, None,45
1.0, None,498.0, None,-11.0,49.0, None, None, 0.0,94.0, None,2022-11-06 08:00:00, None,45
2.0, None,498.0, None,-9.5,49.0, None, None, 0.0,94.0, None,2022-11-06 10:00:00, None,45
1.0, None,497.0, None,-9.3,50.0, None, None, None,94.0, None,2022-11-06 11:00:00, None,45
1.0, None,497.0, None,-9.0,49.0, None, None, 0.0,94.0, None,2022-11-06 12:00:00, None,45
1.0, None,497.0, None,-9.6,49.0, None, None, 0.0,94.0, None,2022-11-06 13:00:00, None,45
1.0, None,497.0, None,-9.7,51.0, None, None, 0.0,94.0, None,2022-11-06 14:00:00, None,45
0.0, None,497.0, None,-9.9,50.0, None, None, 0.0,94.0, None,2022-11-06 15:00:00, None,45
1.0, None,498.0, None,-9.8,50.0, None, None, 1.0,94.0, None,2022-11-06 17:00:00, None,45
1.0, None,498.0, None,-10.0,49.0, None, None, 0.0,94.0, None,2022-11-06 18:00:00, None,45
1.0, None,498.0, None,-10.1,49.0, None, None, 0.0,94.0, None,2022-11-06 19:00:00, None,45
1.0, None,499.0, None,-10.5,50.0, None, None, 1.0,94.0, None,2022-11-06 20:00:00, None,45
1.0, None,499.0, None,-10.7,50.0, None, None, 0.0,94.0, None,2022-11-06 21:00:00, None,45
1.0, None,499.0, None,-11.0,50.0, None, None, 0.0,94.0, None,2022-11-06 22:00:00, None,45
1.0, None,499.0, None,-11.7,50.0, None, None, 0.0,94.0, None,2022-11-06 23:00:00, None,45
2.0, None,500.0, None,-12.1,50.0, None, None, 1.0,94.0, None,2022-11-07 00:00:00, None,45
2.0, None,500.0, None,-13.0,50.0, None, None, 0.0,94.0, None,2022-11-07 01:00:00, None,45
2.0, None,500.0, None,-13.8,50.0, None, None, 0.0,94.0, None,2022-11-07 02:00:00, None,45
2.0, None,500.0, None,-14.2,49.0, None, None, 0.0,94.0, None,2022-11-07 03:00:00, None,45
2.0, None,500.0, None,-14.6,49.0, None, None, 0.0,94.0, None,2022-11-07 04:00:00, None,45
2.0, None,500.0, None,-14.7,49.0, None, None, 0.0,94.0, None,2022-11-07 05:00:00, None,45
2.0, None,500.0, None,-14.6,49.0, None, None, 0.0,94.0, None,2022-11-07 06:00:00, None,45
2.0, None,500.0, None,-14.9,49.0, None, None, 0.0,94.0, None,2022-11-07 07:00:00, None,45
3.0, None,501.0, None,-15.2,49.0, None, None, 1.0,94.0, None,2022-11-07 08:00:00, None,45
3.0, None,501.0, None,-14.6,49.0, None, None, 0.0,94.0, None,2022-11-07 10:00:00, None,45
5.0, None,502.0, None,-13.6,49.0, None, None, 1.0,95.0, None,2022-11-07 13:00:00, None,45
5.0, None,502.0, None,-13.9,49.0, None, None, 0.0,95.0, None,2022-11-07 14:00:00, None,45
5.0, None,502.0, None,-14.6,50.0, None, None, 0.0,95.0, None,2022-11-07 15:00:00, None,45
5.0, None,502.0, None,-15.4,50.0, None, None, 0.0,96.0, None,2022-11-07 16:00:00, None,45
5.0, None,503.0, None,-16.3,50.0, None, None, 1.0,96.0, None,2022-11-07 17:00:00, None,45
5.0, None,503.0, None,-16.8,49.0, None, None, 0.0,96.0, None,2022-11-07 18:00:00, None,45
5.0, None,503.0, None,-16.6,49.0, None, None, 0.0,96.0, None,2022-11-07 19:00:00, None,45
4.0, None,503.0, None,-16.4,49.0, None, None, 0.0,96.0, None,2022-11-07 20:00:00, None,45
4.0, None,503.0, None,-16.3,49.0, None, None, 0.0,96.0, None,2022-11-07 21:00:00, None,45
4.0, None,503.0, None,-16.2,47.0, None, None, 0.0,96.0, None,2022-11-07 22:00:00, None,45
4.0, None,503.0, None,-16.1,270.0, None, None, 0.0,96.0, None,2022-11-07 23:00:00, None,45
3.0, None,503.0, None,-16.2,270.0, None, None, 0.0,96.0, None,2022-11-08 00:00:00, None,45
3.0, None,503.0, None,-16.1,270.0, None, None, 0.0,96.0, None,2022-11-08 01:00:00, None,45
3.0, None,503.0, None,-16.3,270.0, None, None, 0.0,96.0, None,2022-11-08 02:00:00, None,45
3.0, None,503.0, None,-16.3,46.0, None, None, 0.0,96.0, None,2022-11-08 03:00:00, None,45
3.0, None,503.0, None,-16.7,270.0, None, None, 0.0,96.0, None,2022-11-08 04:00:00, None,45
3.0, None,503.0, None,-16.3,270.0, None, None, 0.0,96.0, None,2022-11-08 05:00:00, None,45
2.0, None,502.0, None,-15.8,270.0, None, None, None,96.0, None,2022-11-08 06:00:00, None,45
2.0, None,502.0, None,-16.5,270.0, None, None, 0.0,96.0, None,2022-11-08 07:00:00, None,45
2.0, None,503.0, None,-17.4,270.0, None, None, 1.0,96.0, None,2022-11-08 08:00:00, None,45
2.0, None,503.0, None,-15.7,270.0, None, None, 0.0,96.0, None,2022-11-08 09:00:00, None,45
1.0, None,502.0, None,-9.9,270.0, None, None, None,96.0, None,2022-11-08 10:00:00, None,45
1.0, None,502.0, None,-10.2,45.0, None, None, 0.0,96.0, None,2022-11-08 11:00:00, None,45
1.0, None,502.0, None,-11.2,46.0, None, None, 0.0,96.0, None,2022-11-08 12:00:00, None,45
None, None,501.0, None,-12.1,46.0, None, None, None,96.0, None,2022-11-08 13:00:00, None,45
None, None,501.0, None,-12.6,46.0, None, None, 0.0,96.0, None,2022-11-08 14:00:00, None,45
None, None,501.0, None,-13.2,47.0, None, None, 0.0,96.0, None,2022-11-08 15:00:00, None,45
0.0, None,502.0, None,-13.8,47.0, None, None, 1.0,96.0, None,2022-11-08 16:00:00, None,45
None, None,502.0, None,-15.4,47.0, None, None, 0.0,96.0, None,2022-11-08 17:00:00, None,45
None, None,502.0, None,-16.3,47.0, None, None, 0.0,96.0, None,2022-11-08 18:00:00, None,45
None, None,502.0, None,-16.7,47.0, None, None, 0.0,96.0, None,2022-11-08 19:00:00, None,45
None, None,502.0, None,-16.2,47.0, None, None, 0.0,96.0, None,2022-11-08 20:00:00, None,45
None, None,502.0, None,-16.2,46.0, None, None, 0.0,96.0, None,2022-11-08 21:00:00, None,45
None, None,502.0, None,-16.1,47.0, None, None, 0.0,96.0, None,2022-11-08 22:00:00, None,45
None, None,502.0, None,-12.8,46.0, None, None, 0.0,96.0, None,2022-11-08 23:00:00, None,45
None, None,502.0, None,-12.5,47.0, None, None, 0.0,95.0, None,2022-11-09 00:00:00, None,45
None, None,502.0, None,-13.6,46.0, None, None, 0.0,95.0, None,2022-11-09 01:00:00, None,45
None, None,502.0, None,-12.4,46.0, None, None, 0.0,95.0, None,2022-11-09 02:00:00, None,45
None, None,502.0, None,-11.5,46.0, None, None, 0.0,95.0, None,2022-11-09 03:00:00, None,45
None, None,502.0, None,-11.4,46.0, None, None, 0.0,95.0, None,2022-11-09 04:00:00, None,45
None, None,502.0, None,-14.1,46.0, None, None, 0.0,95.0, None,2022-11-09 05:00:00, None,45
0.0, None,502.0, None,-14.8,46.0, None, None, 0.0,95.0, None,2022-11-09 06:00:00, None,45
0.0, None,502.0, None,-14.6,46.0, None, None, 0.0,95.0, None,2022-11-09 07:00:00, None,45
None, None,502.0, None,-14.7,46.0, None, None, 0.0,95.0, None,2022-11-09 08:00:00, None,45
None, None,502.0, None,-13.2,46.0, None, None, 0.0,95.0, None,2022-11-09 09:00:00, None,45
0.0, None,502.0, None,-4.5,42.0, None, None, 0.0,95.0, None,2022-11-09 10:00:00, None,45
0.0, None,502.0, None,-9.1,45.0, None, None, 0.0,95.0, None,2022-11-09 11:00:00, None,45
None, None,501.0, None,-8.1,44.0, None, None, None,96.0, None,2022-11-09 12:00:00, None,45
0.0, None,501.0, None,-10.2,45.0, None, None, 0.0,96.0, None,2022-11-09 13:00:00, None,45
0.0, None,501.0, None,-9.6,46.0, None, None, 0.0,96.0, None,2022-11-09 14:00:00, None,45
0.0, None,501.0, None,-10.9,45.0, None, None, 0.0,96.0, None,2022-11-09 15:00:00, None,45
None, None,501.0, None,-12.5,45.0, None, None, 0.0,96.0, None,2022-11-09 16:00:00, None,45
None, None,501.0, None,-13.4,45.0, None, None, 0.0,96.0, None,2022-11-09 17:00:00, None,45
0.0, None,502.0, None,-14.0,45.0, None, None, 1.0,96.0, None,2022-11-09 18:00:00, None,45
0.0, None,502.0, None,-13.9,45.0, None, None, 0.0,96.0, None,2022-11-09 19:00:00, None,45
0.0, None,502.0, None,-13.4,45.0, None, None, 0.0,96.0, None,2022-11-09 20:00:00, None,45
None, None,501.0, None,-11.9,44.0, None, None, None,96.0, None,2022-11-09 21:00:00, None,45
0.0, None,502.0, None,-13.4,45.0, None, None, 1.0,96.0, None,2022-11-09 22:00:00, None,45
0.0, None,502.0, None,-14.2,45.0, None, None, 0.0,96.0, None,2022-11-09 23:00:00, None,45
0.0, None,502.0, None,-13.9,45.0, None, None, 0.0,96.0, None,2022-11-10 00:00:00, None,45
0.0, None,502.0, None,-14.1,45.0, None, None, 0.0,95.0, None,2022-11-10 01:00:00, None,45
0.0, None,502.0, None,-14.2,45.0, None, None, 0.0,95.0, None,2022-11-10 02:00:00, None,45
0.0, None,502.0, None,-14.4,45.0, None, None, 0.0,95.0, None,2022-11-10 03:00:00, None,45
0.0, None,502.0, None,-14.2,44.0, None, None, 0.0,95.0, None,2022-11-10 04:00:00, None,45
0.0, None,502.0, None,-14.1,44.0, None, None, 0.0,95.0, None,2022-11-10 05:00:00, None,45
0.0, None,502.0, None,-14.5,44.0, None, None, 0.0,95.0, None,2022-11-10 06:00:00, None,45
0.0, None,502.0, None,-14.3,44.0, None, None, 0.0,95.0, None,2022-11-10 07:00:00, None,45
0.0, None,502.0, None,-14.1,44.0, None, None, 0.0,95.0, None,2022-11-10 08:00:00, None,45
0.0, None,502.0, None,-12.7,44.0, None, None, 0.0,95.0, None,2022-11-10 09:00:00, None,45
None, None,501.0, None,-6.4,43.0, None, None, None,95.0, None,2022-11-10 10:00:00, None,45
None, None,501.0, None,-9.2,44.0, None, None, 0.0,95.0, None,2022-11-10 11:00:00, None,45
0.0, None,501.0, None,-8.8,44.0, None, None, 0.0,96.0, None,2022-11-10 12:00:00, None,45
None, None,500.0, None,-8.2,44.0, None, None, None,96.0, None,2022-11-10 13:00:00, None,45
None, None,500.0, None,-8.7,44.0, None, None, 0.0,96.0, None,2022-11-10 14:00:00, None,45
None, None,500.0, None,-8.5,44.0, None, None, 0.0,96.0, None,2022-11-10 15:00:00, None,45
0.0, None,501.0, None,-9.7,44.0, None, None, 1.0,96.0, None,2022-11-10 16:00:00, None,45
0.0, None,501.0, None,-10.0,44.0, None, None, 0.0,96.0, None,2022-11-10 17:00:00, None,45
None, None,501.0, None,-10.4,44.0, None, None, 0.0,96.0, None,2022-11-10 18:00:00, None,45
None, None,501.0, None,-10.1,44.0, None, None, 0.0,96.0, None,2022-11-10 19:00:00, None,45
None, None,501.0, None,-10.1,44.0, None, None, 0.0,96.0, None,2022-11-10 20:00:00, None,45
0.0, None,501.0, None,-10.1,44.0, None, None, 0.0,96.0, None,2022-11-10 21:00:00, None,45
None, None,501.0, None,-9.7,44.0, None, None, 0.0,96.0, None,2022-11-10 22:00:00, None,45
None, None,501.0, None,-9.6,44.0, None, None, 0.0,96.0, None,2022-11-10 23:00:00, None,45
None, None,501.0, None,-9.3,44.0, None, None, 0.0,96.0, None,2022-11-11 00:00:00, None,45
None, None,501.0, None,-9.1,43.0, None, None, 0.0,96.0, None,2022-11-11 01:00:00, None,45
None, None,501.0, None,-9.4,43.0, None, None, 0.0,96.0, None,2022-11-11 02:00:00, None,45
None, None,501.0, None,-8.6,43.0, None, None, 0.0,96.0, None,2022-11-11 03:00:00, None,45
None, None,501.0, None,-8.7,43.0, None, None, 0.0,96.0, None,2022-11-11 04:00:00, None,45
None, None,500.0, None,-8.3,43.0, None, None, None,96.0, None,2022-11-11 05:00:00, None,45
None, None,501.0, None,-8.0,43.0, None, None, 1.0,96.0, None,2022-11-11 06:00:00, None,45
None, None,500.0, None,-8.4,43.0, None, None, None,96.0, None,2022-11-11 07:00:00, None,45
None, None,500.0, None,-7.7,44.0, None, None, 0.0,96.0, None,2022-11-11 08:00:00, None,45
None, None,500.0, None,-6.8,43.0, None, None, 0.0,96.0, None,2022-11-11 09:00:00, None,45
None, None,500.0, None,-5.4,42.0, None, None, 0.0,96.0, None,2022-11-11 10:00:00, None,45
None, None,500.0, None,-5.0,43.0, None, None, 0.0,96.0, None,2022-11-11 11:00:00, None,45
None, None,500.0, None,-4.9,43.0, None, None, 0.0,96.0, None,2022-11-11 12:00:00, None,45
0.0, None,500.0, None,-5.1,43.0, None, None, 0.0,97.0, None,2022-11-11 13:00:00, None,45
0.0, None,500.0, None,-4.8,43.0, None, None, 0.0,97.0, None,2022-11-11 14:00:00, None,45
0.0, None,500.0, None,-5.2,43.0, None, None, 0.0,97.0, None,2022-11-11 15:00:00, None,45
None, None,500.0, None,-5.9,43.0, None, None, 0.0,97.0, None,2022-11-11 16:00:00, None,45
None, None,500.0, None,-6.3,43.0, None, None, 0.0,97.0, None,2022-11-11 17:00:00, None,45
None, None,500.0, None,-6.3,43.0, None, None, 0.0,97.0, None,2022-11-11 18:00:00, None,45
None, None,500.0, None,-6.7,42.0, None, None, 0.0,97.0, None,2022-11-11 19:00:00, None,45
None, None,500.0, None,-6.4,43.0, None, None, 0.0,97.0, None,2022-11-11 20:00:00, None,45
None, None,500.0, None,-6.8,42.0, None, None, 0.0,97.0, None,2022-11-11 21:00:00, None,45
None, None,500.0, None,-6.8,42.0, None, None, 0.0,97.0, None,2022-11-11 22:00:00, None,45
None, None,500.0, None,-6.5,42.0, None, None, 0.0,97.0, None,2022-11-11 23:00:00, None,45
