pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,1173.0, None, None,-5.2,23.0, None, None, 1.0,22.0, None,2022-11-05 00:00:00, None,45
None,1173.0, None, None,-5.4,23.0, None, None, 0.0,22.0, None,2022-11-05 01:00:00, None,45
0.0,1174.0, None, None,-5.9,22.0, None, None, 1.0,22.0, None,2022-11-05 02:00:00, None,45
1.0,1175.0, None, None,-6.3,22.0, None, None, 1.0,22.0, None,2022-11-05 03:00:00, None,45
2.0,1176.0, None, None,-7.3,21.0, None, None, 1.0,22.0, None,2022-11-05 04:00:00, None,45
3.0,1178.0, None, None,-8.9,22.0, None, None, 2.0,21.0, None,2022-11-05 05:00:00, None,45
0.0,1175.0, None, None,-7.1,22.0, None, None, None,21.0, None,2022-11-05 06:00:00, None,45
0.0,1175.0, None, None,-6.4,27.0, None, None, 0.0,21.0, None,2022-11-05 07:00:00, None,45
0.0,1175.0, None, None,-6.2,26.0, None, None, 0.0,21.0, None,2022-11-05 08:00:00, None,45
0.0,1175.0, None, None,-6.5,27.0, None, None, 0.0,22.0, None,2022-11-05 09:00:00, None,45
1.0,1175.0, None, None,-6.6,29.0, None, None, 0.0,22.0, None,2022-11-05 10:00:00, None,45
3.0,1176.0, None, None,-7.3,27.0, None, None, 1.0,22.0, None,2022-11-05 11:00:00, None,45
4.0,1176.0, None, None,-8.0,31.0, None, None, 0.0,22.0, None,2022-11-05 12:00:00, None,45
5.0,1176.0, None, None,-8.7,31.0, None, None, 0.0,23.0, None,2022-11-05 13:00:00, None,45
6.0,1177.0, None, None,-9.0,31.0, None, None, 1.0,23.0, None,2022-11-05 14:00:00, None,45
8.0,1178.0, None, None,-9.8,30.0, None, None, 1.0,23.0, None,2022-11-05 15:00:00, None,45
13.0,1182.0, None, None,-10.7,30.0, None, None, 4.0,23.0, None,2022-11-05 16:00:00, None,45
13.0,1182.0, None, None,-11.5,30.0, None, None, 0.0,23.0, None,2022-11-05 17:00:00, None,45
