IGNITION_DATE,FIRE_SIZE_HA,LATITUDE,LONGITUDE
2019-06-25,0.009,49.57845,-123.28433333
2019-06-25,27.9,59.19945,-122.45486667
2019-06-25,0.009,49.48241667,-119.61506667
2019-06-25,0.009,59.0122,-122.39848333
2019-06-25,27.9,59.19945,-122.45486667
2019-06-25,0.009,50.10421667,-123.06736667
2019-06-25,0.009,54.63033333,-124.68066667
2019-06-25,0.15,51.30623333,-116.94165
2019-06-25,0.15,51.3062,-116.9417
2019-06-25,0.009,49.57845,-123.28433333
2019-06-25,0.0,50.7683,-120.3294
2019-06-25,0.2,59.4347,-120.6212
2019-06-26,0.009,49.2142,-125.3765
2019-06-26,0.009,53.98875,-127.48428333
2019-06-26,0.0,58.0573,-130.8141
2019-06-26,0.25,56.1332,-129.4465
2019-06-26,0.3,54.7599335,-123.8410187
2019-06-26,0.009,49.70516667,-124.0051
2019-06-26,0.009,49.346,-125.4045
2019-06-26,0.009,50.03371667,-123.17026667
2019-06-26,0.009,54.41168333,-122.77883333
2019-06-26,0.2,54.99086667,-127.38151667
2019-06-26,0.009,55.59631667,-127.76266667
2019-06-26,1.5,54.8529,-128.9483
2019-06-26,0.009,49.8355,-126.35066667
2019-06-26,0.2,54.854,-127.19518333
2019-06-26,0.009,50.7715,-119.70845
2019-06-26,4.5,49.68333333,-124.09493333
2019-06-26,0.009,50.1042,-123.0674
2019-06-26,0.009,49.34288333,-125.4014
2019-06-26,0.009,49.34288333,-125.4014
2019-06-26,0.0,54.9141159,-127.4224319
2019-06-26,0.3,54.7599,-123.841
2019-06-26,0.009,54.4117,-122.7788
2019-06-26,0.0,54.4341,-122.8157
2019-06-26,0.4,49.9042,-118.1352
2019-06-26,0.3,54.7599335,-123.8410187
2019-06-26,0.009,50.7715,-119.70845
2019-06-26,0.009,50.0297,-117.938
2019-06-26,0.2,54.99086667,-127.38151667
2019-06-26,0.009,49.8355,-126.35066667
2019-06-26,0.009,49.34596667,-125.40451667
2019-06-26,0.009,50.49123333,-122.90441667
2019-06-26,0.009,50.03371667,-123.17026667
2019-06-26,0.009,51.6221167,-124.3916667
2019-06-26,0.25,56.13318333,-129.44645
2019-06-26,0.009,54.6303,-124.6807
2019-06-26,0.009,59.9188499,-134.9412842
2019-06-26,0.4,49.90416667,-118.13518333
2019-06-26,0.009,54.87906667,-127.0978
2019-06-26,0.009,50.7715,-119.7085
2019-06-26,0.009,50.0337,-123.1703
2019-06-26,0.0,51.5321,-120.649
2019-06-26,4.5,49.6833,-124.0949
2019-06-26,0.009,49.7052,-124.0051
2019-06-26,0.1,49.7356,-123.9593
2019-06-26,0.009,49.7216,-124.1804
2019-06-26,0.009,49.34596667,-125.40451667
2019-06-26,0.5,48.6097,-124.2614
2019-06-26,0.009,49.70516667,-124.0051
2019-06-26,0.009,50.49123333,-122.90441667
2019-06-26,0.25,56.13318333,-129.44645
2019-06-26,0.009,51.6221,-124.3917
2019-06-26,0.009,50.4912,-122.9044
2019-06-26,0.1,50.4996,-122.9515
2019-06-26,0.009,49.92238333,-124.49938333
2019-06-26,0.009,49.21418333,-125.3765
2019-06-26,0.1,49.73561667,-123.9593
2019-06-26,0.1,50.4995995,-122.9514999
2019-06-26,0.009,51.6221167,-124.3916667
2019-06-26,4.5,49.68333333,-124.09493333
2019-06-26,0.0,54.9141159,-127.4224319
2019-06-26,0.009,55.59631667,-127.76266667
2019-06-26,0.009,49.3429,-125.4014
2019-06-26,0.0,55.7113,-128.1973
2019-06-26,0.009,53.9888,-127.4843
2019-06-26,0.0,54.5574,-127.1516
2019-06-26,0.2,54.9909,-127.3815
2019-06-26,0.009,59.9188499,-134.9412842
2019-06-26,0.4,49.90416667,-118.13518333
2019-06-26,0.2,54.854,-127.1952
2019-06-26,0.0,54.8009,-126.8618
2019-06-26,0.009,54.87906667,-127.0978
2019-06-26,0.1,50.4995995,-122.9514999
2019-06-26,0.1,49.73561667,-123.9593
2019-06-26,0.009,54.41168333,-122.77883333
2019-06-26,0.2,54.854,-127.19518333
2019-06-26,0.009,49.21418333,-125.3765
2019-06-26,0.009,54.8791,-127.0978
2019-06-26,0.009,49.72158333,-124.18041667
2019-06-26,0.009,49.72158333,-124.18041667
2019-06-26,0.009,49.92238333,-124.49938333
2019-06-26,0.009,53.98875,-127.48428333
2019-06-27,0.009,54.3183,-123.18178333
2019-06-27,0.0,54.9141,-127.4224
2019-06-27,0.009,54.3183,-123.18178333
2019-06-27,0.009,54.8846,-127.2229
2019-06-27,0.0,50.0543,-125.3528
2019-06-27,0.009,49.93386667,-121.1081
2019-06-27,0.009,49.8355,-126.3507
2019-06-27,0.009,54.88461667,-127.2229
2019-06-27,0.01,49.57311667,-118.11786667
2019-06-27,0.009,53.9464,-124.1194
2019-06-27,0.009,54.3183,-123.1818
2019-06-27,0.009,49.9339,-121.1081
2019-06-27,0.009,54.88461667,-127.2229
2019-06-27,0.05,49.0382,-119.20246667
2019-06-27,0.009,49.93386667,-121.1081
2019-06-27,0.009,59.9188,-134.9413
2019-06-27,0.009,55.5963,-127.7627
2019-06-27,0.05,49.0382,-119.20246667
2019-06-27,0.01,49.57311667,-118.11786667
2019-06-28,0.4,49.1413651,-117.7579193
2019-06-28,0.009,50.06368333,-123.03253333
2019-06-28,0.009,49.3285,-125.2844
2019-06-28,0.009,49.1465,-118.2136
2019-06-28,0.009,50.06368333,-123.03253333
2019-06-28,0.009,50.0,-119.349
2019-06-28,0.4,49.1414,-117.7579
2019-06-28,0.009,50.0637,-123.0325
2019-06-28,0.4,49.1413651,-117.7579193
2019-06-29,0.1,55.01503333,-128.25013333
2019-06-29,0.0,54.8001,-127.2254
2019-06-29,0.009,48.4162667,-123.8871167
2019-06-29,0.009,56.0657,-129.05016667
2019-06-29,0.009,56.06686667,-129.05693333
2019-06-29,0.009,50.9112,-122.7533
2019-06-29,0.2,59.2238,-132.9393
2019-06-29,0.2,59.22383333,-132.93933333
2019-06-29,0.2,59.22383333,-132.93933333
2019-06-29,0.02,54.0023,-122.4609
2019-06-29,0.009,56.0657,-129.05016667
2019-06-29,0.009,56.06686667,-129.05693333
2019-06-29,0.009,48.4162667,-123.8871167
2019-06-29,0.0,49.0753,-121.993
2019-06-29,27.9,59.1995,-122.4549
2019-06-29,0.009,48.4163,-123.8871
2019-06-29,0.1,55.015,-128.2501
2019-06-29,0.0,50.2188,-126.9408
2019-06-29,0.009,49.4537,-117.4515
2019-06-29,0.0,49.4075,-121.8446
2019-06-29,0.1,55.01503333,-128.25013333
2019-06-30,0.1,49.8454,-126.4401
2019-06-30,0.1,49.84538333,-126.44005
2019-06-30,0.9,55.5637817,-127.8072662
2019-06-30,0.009,50.4041,-121.3764
2019-06-30,0.0,49.3379,-121.9996
2019-06-30,0.009,50.7084,-122.2983
2019-06-30,0.0,49.2135,-124.487
2019-06-30,0.9,55.5637817,-127.8072662
2019-06-30,0.009,50.4054,-121.3755
2019-06-30,0.1,49.84538333,-126.44005
2019-06-30,0.009,49.2772,-119.0304
2019-06-30,0.009,56.0657,-129.0502
2019-06-30,0.009,50.5609,-115.7604
2019-06-30,0.009,50.4042,-116.3216
2019-06-30,0.009,50.4369,-116.2765
2019-06-30,0.009,50.4404,-116.2667
2019-06-30,0.009,49.8286,-118.702
2019-06-30,0.009,50.2796,-116.9247
2019-06-30,0.009,59.0122,-122.3985
2019-06-30,0.009,56.0669,-129.0569
2019-06-30,0.009,50.1841,-115.2804
