TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.53,0.6,87.3,0.5,885.85, 0.0,2.27,2022-03-26 00:00:00,110.9,-6.327,13
-4.651,0.6,88.1,0.25,885.65, 0.0,2.01,2022-03-26 01:00:00,96.9,-6.328,13
-4.651,0.6,88.7,0.0,885.65, 0.0,1.01,2022-03-26 02:00:00,102.5,-6.239,13
-4.834,0.6,89.3,0.0,885.15, 0.0,0.76,2022-03-26 03:00:00,67.4,-6.332,13
-4.773,0.6,89.6,0.0,884.95, 0.0,1.51,2022-03-26 04:00:00,67.4,-6.228,13
-4.834,0.6,90.2,0.0,884.55, 0.0,1.51,2022-03-26 05:00:00,108.1,-6.201,13
-4.865,20.6,90.8,0.25,883.95, 0.0,2.27,2022-03-26 06:00:00,109.5,-6.145,13
-4.773,35.6,91.9,0.76,883.65, 0.0,2.27,2022-03-26 07:00:00,117.9,-5.897,13
-4.227,68.1,91.8,0.76,883.25, 0.0,2.27,2022-03-26 08:00:00,108.1,-5.369,13
-3.598,126.9,89.0,0.76,883.05, 0.0,2.77,2022-03-26 09:00:00,132.0,-5.154,13
-2.976,165.6,86.3,0.76,882.85, 0.0,3.02,2022-03-26 10:00:00,103.9,-4.947,13
-2.508,201.9,82.9,0.5,882.45, 0.0,3.27,2022-03-26 11:00:00,140.4,-5.017,13
-1.299,320.6,80.5,0.76,881.95, 0.0,3.27,2022-03-26 12:00:00,109.5,-4.222,13
-0.06,329.4,75.1,1.01,881.45, 0.0,3.53,2022-03-26 13:00:00,84.2,-3.94,13
-0.395,246.9,73.3,1.76,881.05, 0.0,4.28,2022-03-26 14:00:00,50.5,-4.586,13
-1.67,125.6,75.8,1.76,880.95, 0.0,4.28,2022-03-26 15:00:00,77.2,-5.379,13
-1.958,119.4,78.3,1.26,880.95, 0.0,3.53,2022-03-26 16:00:00,116.5,-5.232,13
-2.479,35.6,81.0,1.01,880.95, 0.0,3.27,2022-03-26 17:00:00,115.1,-5.294,13
-2.947,1.9,84.0,0.76,880.75, 0.0,2.77,2022-03-26 18:00:00,105.3,-5.274,13
-3.33,0.6,88.1,0.5,880.75, 0.0,2.01,2022-03-26 19:00:00,112.3,-5.023,13
-3.39,0.6,90.3,0.5,880.25, 0.0,2.27,2022-03-26 20:00:00,130.6,-4.757,13
-3.242,0.6,91.0,0.25,879.95, 0.0,1.76,2022-03-26 21:00:00,141.8,-4.508,13
