TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.439, 0.6,71.6,4.71,0.0,917.35, 0.0,1.01,2022-03-26 00:00:00, 22.5,-4.092,13
1.071, 0.6,72.9,4.71,0.0,917.05, 0.0,1.51,2022-03-26 01:00:00, 22.5,-3.243,13
-0.507, 0.6,74.7,4.71,0.0,916.65, 0.0,1.01,2022-03-26 02:00:00, 26.7,-4.444,13
-0.283, 0.6,72.2,4.71,0.25,915.85, 0.0,3.78,2022-03-26 03:00:00, 40.7,-4.678,13
-0.004, 0.6,77.9,4.71,0.0,915.65, 0.0,1.51,2022-03-26 04:00:00, 98.3,-3.397,13
0.329, 0.6,74.2,4.71,0.25,915.25, 0.0,2.77,2022-03-26 05:00:00, 43.5,-3.724,13
0.163, 1.9,75.6,4.71,0.0,914.75, 0.0,1.76,2022-03-26 06:00:00, 36.5,-3.635,13
0.577, 23.1,75.0,4.71,0.25,914.45, 0.0,2.77,2022-03-26 07:00:00, 35.1,-3.34,13
1.398, 115.6,74.4,4.71,0.25,914.25, 0.0,2.52,2022-03-26 08:00:00, 61.8,-2.653,13
1.967, 150.6,72.1,4.71,0.25,914.25, 0.0,2.77,2022-03-26 09:00:00, 68.8,-2.526,13
3.036, 305.6,72.2,5.29,0.5,914.15, 0.0,4.28,2022-03-26 10:00:00, 80.0,-1.476,13
4.037, 423.1,72.8,4.71,0.76,913.75, 0.0,4.53,2022-03-26 11:00:00, 81.4,-0.398,13
2.823, 124.4,71.3,4.71,0.76,913.15, 0.0,4.78,2022-03-26 12:00:00, 70.2,-1.852,13
2.637, 143.1,71.7,5.29,0.25,913.15, 0.0,3.27,2022-03-26 13:00:00, 51.9,-1.955,13
2.236, 128.1,80.8,5.29,0.0,913.15, 0.0,1.76,2022-03-26 14:00:00, 151.6,-0.718,13
2.182, 106.9,81.0,5.29,0.0,913.25, 0.0,1.01,2022-03-26 15:00:00, 161.5,-0.737,13
2.664, 114.4,79.8,5.29,0.0,913.15, 0.0,1.01,2022-03-26 16:00:00, 153.0,-0.471,13
3.036, 108.1,77.0,4.71,0.0,913.05, 0.0,1.76,2022-03-26 17:00:00, 136.2,-0.598,13
2.717, 40.6,77.3,5.29,0.0,912.85, 0.0,1.51,2022-03-26 18:00:00, 155.8,-0.855,13
-1.015, 0.6,84.2,64.71,0.0,912.75, 0.0,0.5,2022-03-26 19:00:00, 171.3,-3.345,13
-2.45, 0.6,90.2,44.12,0.0,912.75, 0.0,0.0,2022-03-26 20:00:00, 172.7,-3.841,13
-3.153, 0.6,92.0,44.71,0.0,912.95, 0.0,0.0,2022-03-26 21:00:00, 172.7,-4.275,13
-3.36, 0.6,92.8,48.82,0.0,913.15, 0.0,0.25,2022-03-26 22:00:00, 74.4,-4.366,13
-3.986, 0.6,93.0,50.59,0.0,913.35, 0.0,0.5,2022-03-26 23:00:00, 42.1,-4.959,13
-4.016, 0.6,93.1,53.53,0.0,913.35, 0.0,0.76,2022-03-27 00:00:00, 36.5,-4.975,13
-3.39, 0.6,93.4,58.82,0.0,913.05, 0.0,1.51,2022-03-27 01:00:00, 18.3,-4.31,13
-4.987, 0.6,93.1,53.53,0.0,912.85, 0.0,1.01,2022-03-27 02:00:00, 12.6,-5.939,13
-6.294, 0.6,92.6,49.41,0.0,912.75, 0.0,0.0,2022-03-27 03:00:00, 14.0,-7.307,13
-4.987, 0.6,92.5,57.06,0.0,912.75, 0.0,0.0,2022-03-27 04:00:00, 14.0,-6.024,13
-3.568, 0.6,93.2,64.71,0.0,912.95, 0.0,0.5,2022-03-27 05:00:00, 14.0,-4.515,13
-3.717, 1.9,93.2,65.29,0.0,912.85, 0.0,0.5,2022-03-27 06:00:00, 5.6,-4.663,13
-3.449, 69.4,93.1,68.82,0.0,912.75, 0.0,1.01,2022-03-27 07:00:00, 5.6,-4.411,13
-1.814, 225.6,93.0,100.0,0.0,912.35, 0.0,0.0,2022-03-27 08:00:00, 0.0,-2.801,13
0.467, 301.9,91.9,100.0,0.0,912.05, 0.0,0.25,2022-03-27 09:00:00, 279.4,-0.699,13
2.047, 388.1,87.8,5.88,0.0,911.75, 0.0,1.01,2022-03-27 10:00:00, 241.5,0.237,13
2.77, 408.1,83.1,5.29,0.0,911.45, 0.0,1.01,2022-03-27 11:00:00, 217.6,0.19,13
5.024, 529.4,78.6,5.29,0.0,910.95, 0.0,1.76,2022-03-27 12:00:00, 224.6,1.62,13
5.745, 296.9,69.5,4.71,0.0,910.45, 0.0,2.01,2022-03-27 13:00:00, 233.1,0.607,13
6.306, 320.6,62.6,4.71,0.0,909.95, 0.0,1.76,2022-03-27 14:00:00, 271.0,-0.299,13
6.788, 260.6,53.8,4.12,0.25,909.85, 0.0,2.77,2022-03-27 15:00:00, 5.6,-1.911,13
6.255, 231.9,51.0,4.12,0.5,909.75, 0.0,2.77,2022-03-27 16:00:00, 35.1,-3.127,13
5.539, 119.4,53.5,4.12,0.25,909.65, 0.0,2.77,2022-03-27 17:00:00, 37.9,-3.15,13
4.895, 55.6,56.7,4.12,0.0,909.55, 0.0,2.27,2022-03-27 18:00:00, 28.1,-2.973,13
0.356, 0.6,65.6,4.71,0.0,909.65, 0.0,1.26,2022-03-27 19:00:00, 8.4,-5.329,13
-1.613, 0.6,78.0,6.47,0.0,909.75, 0.0,0.5,2022-03-27 20:00:00, 8.4,-4.946,13
-2.305, 0.6,83.1,8.24,0.0,909.85, 0.0,1.76,2022-03-27 21:00:00, 16.8,-4.786,13
-3.657, 0.6,84.6,28.82,0.0,909.85, 0.0,0.76,2022-03-27 22:00:00, 19.7,-5.878,13
-4.197, 0.6,86.9,85.88,0.0,910.15, 0.0,0.5,2022-03-27 23:00:00, 18.3,-6.059,13
-5.233, 0.6,89.6,100.0,0.0,910.25, 0.0,0.0,2022-03-28 00:00:00, 18.3,-6.683,13
-5.979, 0.6,91.0,52.94,0.0,910.35, 0.0,0.0,2022-03-28 01:00:00, 18.3,-7.22,13
-6.357, 0.6,91.4,57.06,0.0,910.55, 0.0,2.01,2022-03-28 02:00:00, 18.3,-7.539,13
-7.316, 0.6,92.0,58.82,0.0,911.05, 0.0,2.01,2022-03-28 03:00:00, 19.7,-8.406,13
-7.64, 0.6,91.9,61.18,0.0,911.45, 0.0,0.25,2022-03-28 04:00:00, 19.7,-8.741,13
-8.563, 0.6,91.4,60.59,0.0,911.75, 0.0,0.0,2022-03-28 05:00:00, 19.7,-9.726,13
-8.831, 5.6,91.1,62.35,0.0,912.05, 0.0,0.0,2022-03-28 06:00:00, 19.7,-10.033,13
-7.64, 64.4,90.9,67.06,0.0,912.45, 0.0,0.0,2022-03-28 07:00:00, 19.7,-8.881,13
-3.242, 306.9,91.7,81.76,0.0,912.75, 0.0,0.0,2022-03-28 08:00:00, 19.7,-4.407,13
