TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.218,0.6,85.7,0.0,888.95,0.0,0.0,2022-03-26 00:00:00,105.3,-4.293,13
-2.276,0.6,87.1,0.0,888.75,0.0,0.0,2022-03-26 01:00:00,105.3,-4.135,13
-2.508,0.6,87.9,0.0,888.15,0.0,0.0,2022-03-26 02:00:00,105.3,-4.242,13
-2.742,0.6,88.8,0.0,887.65,0.0,0.0,2022-03-26 03:00:00,105.3,-4.338,13
-2.8,0.6,88.9,0.0,887.35,0.0,0.0,2022-03-26 04:00:00,105.3,-4.38,13
-2.479,0.6,89.0,0.0,886.75,0.0,0.0,2022-03-26 05:00:00,105.3,-4.048,13
-2.015,11.9,88.6,0.0,886.15,0.0,0.25,2022-03-26 06:00:00,129.2,-3.65,13
-0.648,53.1,85.6,0.0,885.85,0.0,0.76,2022-03-26 07:00:00,122.1,-2.763,13
-0.339,95.6,80.1,0.0,885.75,0.0,1.01,2022-03-26 08:00:00,57.6,-3.351,13
-0.227,134.4,87.7,0.25,885.65,0.0,2.52,2022-03-26 09:00:00,81.4,-2.022,13
0.55,203.1,92.1,0.5,885.55,0.6,2.77,2022-03-26 10:00:00,73.0,-0.587,13
0.522,136.9,90.2,0.5,884.85,0.2,2.77,2022-03-26 11:00:00,70.2,-0.899,13
0.852,121.9,88.9,0.5,884.65,0.0,2.77,2022-03-26 12:00:00,51.9,-0.772,13
1.886,285.6,87.9,0.0,884.85,0.0,2.77,2022-03-26 13:00:00,67.4,0.094,13
3.749,565.6,84.6,0.25,884.75,0.0,2.27,2022-03-26 14:00:00,112.3,1.398,13
3.538,155.6,79.1,0.0,884.75,0.0,1.51,2022-03-26 15:00:00,116.5,0.26,13
2.584,84.4,83.3,0.25,884.95,0.0,2.27,2022-03-26 16:00:00,7.0,0.04,13
2.128,116.9,85.3,0.0,884.95,0.0,1.76,2022-03-26 17:00:00,351.0,-0.081,13
1.48,23.1,86.5,0.0,884.95,0.0,1.26,2022-03-26 18:00:00,348.2,-0.527,13
-0.93,0.6,90.7,0.0,885.05,0.0,0.0,2022-03-26 19:00:00,355.2,-2.262,13
-0.76,0.6,94.2,0.0,885.25,0.0,0.0,2022-03-26 20:00:00,355.2,-1.58,13
-1.556,0.6,94.5,0.0,885.35,0.0,0.0,2022-03-26 21:00:00,355.2,-2.329,13
-2.742,0.6,95.8,0.0,885.25,0.0,0.0,2022-03-26 22:00:00,355.2,-3.327,13
-2.102,0.6,96.5,0.0,885.25,0.0,0.0,2022-03-26 23:00:00,355.2,-2.591,13
-1.929,0.6,96.7,0.0,885.05,0.0,1.01,2022-03-27 00:00:00,342.6,-2.391,13
-1.871,0.6,96.5,0.0,884.75,0.0,0.0,2022-03-27 01:00:00,341.2,-2.361,13
-1.814,0.6,96.7,0.0,884.55,0.0,0.0,2022-03-27 02:00:00,341.2,-2.276,13
-1.756,0.6,96.6,0.0,884.45,0.0,0.0,2022-03-27 03:00:00,341.2,-2.232,13
-1.527,0.6,96.7,0.0,884.25,0.0,0.0,2022-03-27 04:00:00,341.2,-1.989,13
-1.47,0.6,96.8,0.0,884.15,0.0,0.0,2022-03-27 05:00:00,341.2,-1.919,13
-1.413,8.1,96.8,0.0,883.85,0.0,0.0,2022-03-27 06:00:00,341.2,-1.862,13
-0.171,61.9,96.7,0.0,883.55,0.0,0.0,2022-03-27 07:00:00,341.2,-0.637,13
1.235,179.4,94.4,0.0,883.25,0.0,1.26,2022-03-27 08:00:00,336.9,0.433,13
1.886,184.4,88.4,0.25,882.85,0.0,2.77,2022-03-27 09:00:00,25.3,0.172,13
3.009,288.1,83.9,0.5,882.75,0.0,2.77,2022-03-27 10:00:00,35.1,0.556,13
3.168,289.4,79.7,0.5,882.45,0.0,3.02,2022-03-27 11:00:00,26.7,0.003,13
2.956,316.9,77.0,0.5,882.15,0.0,3.78,2022-03-27 12:00:00,61.8,-0.676,13
2.637,274.4,78.6,0.76,881.95,0.0,3.53,2022-03-27 13:00:00,37.9,-0.705,13
1.534,140.6,85.4,0.76,881.65,0.0,3.27,2022-03-27 14:00:00,29.5,-0.649,13
1.453,135.6,90.5,0.76,881.55,0.2,3.02,2022-03-27 15:00:00,18.3,0.068,13
0.77,94.4,91.7,0.76,881.45,0.2,3.02,2022-03-27 16:00:00,23.9,-0.428,13
0.907,76.9,93.8,0.25,881.35,0.2,2.01,2022-03-27 17:00:00,7.0,0.019,13
0.467,10.6,92.9,0.0,881.35,0.0,0.5,2022-03-27 18:00:00,7.0,-0.551,13
-0.004,0.6,94.7,0.0,881.45,0.0,0.0,2022-03-27 19:00:00,8.4,-0.756,13
0.051,0.6,91.5,0.0,881.65,0.0,1.76,2022-03-27 20:00:00,16.8,-1.171,13
-0.563,0.6,91.8,0.0,881.55,0.0,0.25,2022-03-27 21:00:00,29.5,-1.735,13
-0.902,0.6,94.5,0.0,881.55,0.0,0.0,2022-03-27 22:00:00,29.5,-1.679,13
-1.185,0.6,95.4,0.0,881.55,0.0,0.0,2022-03-27 23:00:00,29.5,-1.832,13
-1.242,0.6,95.6,0.0,881.75,0.0,0.25,2022-03-28 00:00:00,29.5,-1.86,13
-1.958,0.6,95.4,0.0,881.75,0.0,0.0,2022-03-28 01:00:00,11.2,-2.602,13
-3.094,0.6,96.0,0.0,881.95,0.0,0.0,2022-03-28 02:00:00,11.2,-3.65,13
-4.621,0.6,96.6,0.0,882.25,0.0,0.0,2022-03-28 03:00:00,11.2,-5.09,13
-5.48,0.6,96.8,0.0,882.65,0.0,0.0,2022-03-28 04:00:00,11.2,-5.92,13
-6.802,0.6,96.5,0.0,883.25,0.0,0.0,2022-03-28 05:00:00,11.2,-7.28,13
-7.155,14.4,96.0,0.0,883.55,0.0,0.0,2022-03-28 06:00:00,11.2,-7.699,13
-2.16,150.6,95.1,0.0,883.95,0.0,0.0,2022-03-28 07:00:00,11.2,-2.845,13
2.664,373.1,85.5,0.0,883.95,0.0,1.51,2022-03-28 08:00:00,4.2,0.479,13
4.48,503.1,64.8,0.25,884.15,0.0,2.52,2022-03-28 09:00:00,339.7,-1.562,13
5.693,604.4,50.8,0.25,884.45,0.0,2.27,2022-03-28 10:00:00,346.8,-3.7,13
