WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
298.0, 4.2, 0.574, None, 92.2,2018-11-05 00:00:00, 4.241,45
31.9, 3.9, 0.365, None, 92.1,2018-11-05 01:00:00, 3.89,45
64.4, 3.7, 0.764998, None, 90.8,2018-11-05 02:00:00, 3.736,45
323.3, 3.6, 0.490999, None, 90.7,2018-11-05 03:00:00, 3.594,45
129.7, 3.3, 0.555, None, 93.0,2018-11-05 04:00:00, 3.256,45
154.5, 3.3, 0.351999, None, 93.8,2018-11-05 05:00:00, 3.303,45
86.1, 3.4, 0.455, None, 93.8,2018-11-05 06:00:00, 3.369,45
107.8, 3.3, 0.514998, None, 95.1,2018-11-05 07:00:00, 3.346,45
132.0, 3.3, 0.254, None, 96.5,2018-11-05 08:00:00, 3.327,45
141.7, 3.6, 0.081, None, 96.8,2018-11-05 09:00:00, 3.575,45
185.5, 4.3, 0.375999, None, 93.8,2018-11-05 10:00:00, 4.25,45
179.9, 5.1, 0.810998, None, 90.0,2018-11-05 11:00:00, 5.127,45
171.0, 6.2, 0.676998, None, 84.0,2018-11-05 12:00:00, 6.243,45
206.4, 7.4, 0.379, None, 76.82,2018-11-05 13:00:00, 7.359,45
162.5, 7.4, 1.209, None, 80.1,2018-11-05 14:00:00, 7.407,45
176.7, 7.5, 1.359, None, 78.03,2018-11-05 15:00:00, 7.505,45
163.2, 7.7, 1.311, None, 76.45,2018-11-05 16:00:00, 7.707,45
350.9, 5.5, 2.165, None, 86.3,2018-11-05 17:00:00, 5.514,45
202.3, 3.9, 0.578, None, 95.5,2018-11-05 18:00:00, 3.9,45
147.9, 3.9, 0.323, None, 97.8,2018-11-05 19:00:00, 3.859,45
174.2, 3.7, 0.952, None, 98.4,2018-11-05 20:00:00, 3.737,45
177.8, 3.6, 0.328, None, 99.1,2018-11-05 21:00:00, 3.618,45
187.8, 3.5, 0.386999, None, 99.3,2018-11-05 22:00:00, 3.543,45
302.0, 2.8, 0.583, None, 98.3,2018-11-05 23:00:00, 2.764,45
274.9, 2.6, 0.194998, None, 98.6,2018-11-06 00:00:00, 2.632,45
316.3, 2.3, 1.16, None, 98.5,2018-11-06 01:00:00, 2.31,45
297.6, 2.3, 0.564, None, 98.2,2018-11-06 02:00:00, 2.32,45
307.5, 2.3, 1.184, None, 99.7,2018-11-06 03:00:00, 2.294,45
301.9, 1.9, 1.575, None, 99.5,2018-11-06 04:00:00, 1.946,45
314.9, 1.5, 1.667, None, 97.7,2018-11-06 05:00:00, 1.527,45
