WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
351.7, 0.0, 96.3,96.3,2018-11-05 00:00:00,0.007,45
339.5, 0.1, 96.4,96.4,2018-11-05 01:00:00,0.101998,45
334.2, 0.1, 96.4,96.4,2018-11-05 02:00:00,0.057,45
340.6, -0.1, 96.2,96.2,2018-11-05 03:00:00,-0.119998,45
345.8, -0.3, 95.3,95.3,2018-11-05 04:00:00,-0.298999,45
342.2, -0.4, 93.8,93.8,2018-11-05 05:00:00,-0.444999,45
357.0, -0.7, 92.7,92.7,2018-11-05 06:00:00,-0.652998,45
350.7, -0.9, 92.7,92.7,2018-11-05 07:00:00,-0.949998,45
347.7, -1.2, 91.1,91.1,2018-11-05 08:00:00,-1.159,45
348.4, -1.2, 90.1,90.1,2018-11-05 09:00:00,-1.249,45
341.2, -1.3, 90.1,90.1,2018-11-05 10:00:00,-1.279,45
341.4, -1.0, 89.8,89.8,2018-11-05 11:00:00,-1.031,45
342.5, -0.7, 88.4,88.4,2018-11-05 12:00:00,-0.745998,45
343.6, -0.7, 89.2,89.2,2018-11-05 13:00:00,-0.66,45
347.5, -0.3, 88.4,88.4,2018-11-05 14:00:00,-0.344,45
344.1, -0.2, 88.4,88.4,2018-11-05 15:00:00,-0.231,45
342.7, -0.2, 88.3,88.3,2018-11-05 16:00:00,-0.244,45
344.5, -0.4, 86.7,86.7,2018-11-05 17:00:00,-0.386,45
346.1, -0.5, 85.9,85.9,2018-11-05 18:00:00,-0.527998,45
339.1, -0.8, 85.4,85.4,2018-11-05 19:00:00,-0.824998,45
341.9, -1.1, 85.7,85.7,2018-11-05 20:00:00,-1.052,45
339.2, -1.2, 86.1,86.1,2018-11-05 21:00:00,-1.246,45
331.4, -1.4, 84.7,84.7,2018-11-05 22:00:00,-1.354,45
340.3, -1.5, 83.3,83.3,2018-11-05 23:00:00,-1.474,45
346.0, -1.8, 82.3,82.3,2018-11-06 00:00:00,-1.777,45
355.3, -2.0, 83.8,83.8,2018-11-06 01:00:00,-2.018,45
352.9, -2.3, 84.3,84.3,2018-11-06 02:00:00,-2.304,45
341.2, -2.7, 84.1,84.1,2018-11-06 03:00:00,-2.656,45
342.3, -3.0, 80.6,80.6,2018-11-06 04:00:00,-2.971,45
341.7, -3.7, 81.2,81.2,2018-11-06 05:00:00,-3.699,45
334.5, -4.4, 82.4,82.4,2018-11-06 06:00:00,-4.413,45
334.2, -4.8, 82.5,82.5,2018-11-06 07:00:00,-4.83,45
329.9, -4.8, 81.1,81.1,2018-11-06 08:00:00,-4.79,45
329.4, -4.5, 77.4,77.43,2018-11-06 09:00:00,-4.478,45
330.8, -3.9, 76.1,76.13,2018-11-06 10:00:00,-3.931,45
335.2, -3.4, 72.9,72.91,2018-11-06 11:00:00,-3.382,45
334.7, -2.7, 70.9,70.86,2018-11-06 12:00:00,-2.736,45
326.8, -2.2, 68.1,68.07,2018-11-06 13:00:00,-2.195,45
321.7, -1.8, 67.5,67.47,2018-11-06 14:00:00,-1.847,45
332.0, -2.0, 68.0,67.96,2018-11-06 15:00:00,-1.977,45
323.6, -1.9, 67.6,67.55,2018-11-06 16:00:00,-1.93,45
331.0, -3.1, 72.4,72.42,2018-11-06 17:00:00,-3.066,45
326.1, -4.1, 76.9,76.92,2018-11-06 18:00:00,-4.062,45
262.5, -5.5, 84.6,84.6,2018-11-06 19:00:00,-5.47,45
245.2, -6.2, 86.7,86.7,2018-11-06 20:00:00,-6.213,45
274.7, -7.0, 87.0,87.0,2018-11-06 21:00:00,-7.029,45
292.1, -7.8, 86.2,86.2,2018-11-06 22:00:00,-7.767,45
305.4, -8.0, 84.7,84.7,2018-11-06 23:00:00,-8.0,45
126.3, -9.0, 85.6,85.6,2018-11-07 00:00:00,-8.96,45
127.6, -9.8, 86.4,86.4,2018-11-07 01:00:00,-9.75,45
127.5, -10.3, 87.0,87.0,2018-11-07 02:00:00,-10.29,45
109.9, -10.4, 87.5,87.5,2018-11-07 03:00:00,-10.4,45
143.5, -10.5, 87.7,87.7,2018-11-07 04:00:00,-10.53,45
151.9, -9.3, 87.9,87.9,2018-11-07 05:00:00,-9.32,45
149.6, -8.8, 88.5,88.5,2018-11-07 06:00:00,-8.75,45
140.3, -8.2, 87.8,87.8,2018-11-07 07:00:00,-8.19,45
117.5, -7.7, 86.8,86.8,2018-11-07 08:00:00,-7.694,45
118.8, -7.1, 86.4,86.4,2018-11-07 09:00:00,-7.149,45
179.1, -6.7, 86.9,86.9,2018-11-07 10:00:00,-6.656,45
162.5, -5.9, 84.9,84.9,2018-11-07 11:00:00,-5.854,45
163.8, -4.9, 82.2,82.2,2018-11-07 12:00:00,-4.924,45
148.3, -4.3, 80.1,80.1,2018-11-07 13:00:00,-4.268,45
79.8, -3.7, 79.3,79.29,2018-11-07 14:00:00,-3.748,45
188.2, -3.3, 78.8,78.78,2018-11-07 15:00:00,-3.318,45
320.3, -3.3, 80.2,80.2,2018-11-07 16:00:00,-3.253,45
338.7, -3.5, 83.0,83.0,2018-11-07 17:00:00,-3.549,45
323.1, -3.8, 85.7,85.7,2018-11-07 18:00:00,-3.763,45
200.3, -3.5, 84.7,84.7,2018-11-07 19:00:00,-3.545,45
154.3, -3.4, 81.6,81.6,2018-11-07 20:00:00,-3.39,45
143.1, -3.8, 80.5,80.5,2018-11-07 21:00:00,-3.834,45
139.5, -4.3, 84.0,84.0,2018-11-07 22:00:00,-4.293,45
159.6, -4.3, 85.4,85.4,2018-11-07 23:00:00,-4.345,45
144.5, -5.9, 88.9,88.9,2018-11-08 00:00:00,-5.865,45
162.2, -6.5, 89.6,89.6,2018-11-08 01:00:00,-6.451,45
143.3, -6.9, 89.2,89.2,2018-11-08 02:00:00,-6.901,45
157.5, -6.9, 87.6,87.6,2018-11-08 03:00:00,-6.88,45
148.8, -6.8, 86.7,86.7,2018-11-08 04:00:00,-6.754,45
144.6, -6.7, 83.6,83.6,2018-11-08 05:00:00,-6.661,45
136.8, -6.3, 82.0,82.0,2018-11-08 06:00:00,-6.289,45
146.6, -6.0, 83.2,83.2,2018-11-08 07:00:00,-5.997,45
127.5, -5.9, 82.9,82.9,2018-11-08 08:00:00,-5.877,45
140.6, -5.4, 80.5,80.5,2018-11-08 09:00:00,-5.392,45
149.8, -4.5, 78.9,78.86,2018-11-08 10:00:00,-4.504,45
161.9, -3.8, 75.5,75.46,2018-11-08 11:00:00,-3.764,45
163.7, -3.0, 73.0,73.04,2018-11-08 12:00:00,-3.012,45
154.7, -2.5, 72.4,72.37,2018-11-08 13:00:00,-2.534,45
157.2, -1.9, 72.5,72.54,2018-11-08 14:00:00,-1.883,45
118.5, -1.8, 75.3,75.29,2018-11-08 15:00:00,-1.806,45
119.6, -1.7, 77.2,77.19,2018-11-08 16:00:00,-1.741,45
120.7, -1.8, 79.3,79.31,2018-11-08 17:00:00,-1.765,45
135.0, -1.7, 82.1,82.1,2018-11-08 18:00:00,-1.678,45
152.9, -1.6, 88.0,88.0,2018-11-08 19:00:00,-1.638,45
159.7, -0.9, 85.4,85.4,2018-11-08 20:00:00,-0.902,45
162.4, -0.4, 82.5,82.5,2018-11-08 21:00:00,-0.372,45
169.2, 0.2, 79.8,79.84,2018-11-08 22:00:00,0.217998,45
186.7, 0.5, 79.2,79.16,2018-11-08 23:00:00,0.492,45
177.6, 0.6, 78.2,78.16,2018-11-09 00:00:00,0.596,45
176.4, 0.9, 78.3,78.3,2018-11-09 01:00:00,0.851,45
182.9, 0.6, 85.6,85.6,2018-11-09 02:00:00,0.635999,45
171.8, 0.5, 88.1,88.1,2018-11-09 03:00:00,0.528998,45
167.9, 0.4, 88.1,88.1,2018-11-09 04:00:00,0.358999,45
173.9, 0.4, 87.2,87.2,2018-11-09 05:00:00,0.418998,45
157.2, 0.1, 86.3,86.3,2018-11-09 06:00:00,0.107,45
163.4, 0.2, 86.9,86.9,2018-11-09 07:00:00,0.165998,45
151.5, 0.2, 88.1,88.1,2018-11-09 08:00:00,0.238998,45
151.9, 0.1, 88.0,88.0,2018-11-09 09:00:00,0.116999,45
137.9, 1.1, 84.4,84.4,2018-11-09 10:00:00,1.057,45
159.1, 1.4, 84.9,84.9,2018-11-09 11:00:00,1.352,45
160.8, 2.0, 84.1,84.1,2018-11-09 12:00:00,2.042,45
152.6, 2.8, 82.0,82.0,2018-11-09 13:00:00,2.783,45
152.7, 2.5, 85.7,85.7,2018-11-09 14:00:00,2.492,45
158.9, 2.1, 87.5,87.5,2018-11-09 15:00:00,2.147,45
149.3, 2.1, 88.6,88.6,2018-11-09 16:00:00,2.074,45
136.8, 1.9, 89.4,89.4,2018-11-09 17:00:00,1.861,45
171.5, 1.1, 92.5,92.5,2018-11-09 18:00:00,1.105,45
150.8, 1.4, 91.6,91.6,2018-11-09 19:00:00,1.39,45
129.2, 1.8, 87.7,87.7,2018-11-09 20:00:00,1.837,45
136.2, 1.9, 87.1,87.1,2018-11-09 21:00:00,1.873,45
16.0, 1.6, 86.6,86.6,2018-11-09 22:00:00,1.592,45
74.0, 1.0, 88.5,88.5,2018-11-09 23:00:00,0.992999,45
154.6, 0.4, 88.8,88.8,2018-11-10 00:00:00,0.421999,45
154.3, -0.8, 91.4,91.4,2018-11-10 01:00:00,-0.753,45
169.6, -1.7, 93.8,93.8,2018-11-10 02:00:00,-1.724,45
183.0, -1.9, 95.1,95.1,2018-11-10 03:00:00,-1.915,45
164.9, -2.4, 95.7,95.7,2018-11-10 04:00:00,-2.369,45
172.4, -2.4, 96.0,96.0,2018-11-10 05:00:00,-2.398,45
175.2, -1.6, 96.1,96.1,2018-11-10 06:00:00,-1.572,45
164.0, -1.3, 96.0,96.0,2018-11-10 07:00:00,-1.314,45
166.1, -1.1, 95.8,95.8,2018-11-10 08:00:00,-1.069,45
156.8, -0.8, 95.2,95.2,2018-11-10 09:00:00,-0.787998,45
159.6, -0.2, 94.4,94.4,2018-11-10 10:00:00,-0.210998,45
171.6, 0.8, 93.0,93.0,2018-11-10 11:00:00,0.768,45
167.8, 2.0, 88.5,88.5,2018-11-10 12:00:00,1.994,45
