RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
72.1, None, None, None,12.19,133.1, None, None, 0.0, None, None, None, None, None, None, None, None,4.479, None, None, None, None,21.32, None, None, None, None,2017-10-17 03:00:00, None,42
72.7, None, None, None,13.8,128.5, None, None, 1.0, None, None, None, None, None, None, None, None,5.111, None, None, None, None,18.74, None, None, None, None,2017-10-17 04:00:00, None,42
73.5, None, None, None,14.64,125.6, None, None, 1.0, None, None, None, None, None, None, None, None,5.32, None, None, None, None,16.34, None, None, None, None,2017-10-17 05:00:00, None,42
74.1, None, None, None,16.53,119.3, None, None, 1.0, None, None, None, None, None, None, None, None,5.717, None, None, None, None,17.95, None, None, None, None,2017-10-17 06:00:00, None,42
75.7, None, None, None,14.62,117.9, None, None, 2.0, None, None, None, None, None, None, None, None,5.784, None, None, None, None,18.16, None, None, None, None,2017-10-17 07:00:00, None,42
77.6, None, None, None,13.67,112.5, None, None, 2.0, None, None, None, None, None, None, None, None,6.07, None, None, None, None,21.36, None, None, None, None,2017-10-17 08:00:00, None,42
79.3, None, None, None,11.14,125.3, None, None, 3.0, None, None, None, None, None, None, None, None,6.593, None, None, None, None,29.02, None, None, None, None,2017-10-17 09:00:00, None,42
79.7, None, None, None,13.09,131.7, None, None, 3.0, None, None, None, None, None, None, None, None,6.404, None, None, None, None,27.04, None, None, None, None,2017-10-17 10:00:00, None,42
80.0, None, None, None,11.64,135.2, None, None, 3.0, None, None, None, None, None, None, None, None,6.238, None, None, None, None,26.68, None, None, None, None,2017-10-17 11:00:00, None,42
80.5, None, None, None,8.64,157.2, None, None, 3.0, None, None, None, None, None, None, None, None,6.286, None, None, None, None,32.54, None, None, None, None,2017-10-17 12:00:00, None,42
76.0, None, None, None,9.84,302.7, None, None, -2.0, None, None, None, None, None, None, None, None,2.006, None, None, None, None,44.0, None, None, None, None,2017-10-17 13:00:00, None,42
75.1, None, None, None,8.86,300.1, None, None, -3.0, None, None, None, None, None, None, None, None,1.228, None, None, None, None,35.67, None, None, None, None,2017-10-17 14:00:00, None,42
72.9, None, None, None,8.05,320.7, None, None, -4.0, None, None, None, None, None, None, None, None,0.316, None, None, None, None,36.86, None, None, None, None,2017-10-17 15:00:00, None,42
71.8, None, None, None,4.039,269.6, None, None, -4.0, None, None, None, None, None, None, None, None,0.91, None, None, None, None,37.63, None, None, None, None,2017-10-17 16:00:00, None,42
70.3, None, None, None,3.142,261.9, None, None, -4.0, None, None, None, None, None, None, None, None,-0.105, None, None, None, None,46.32, None, None, None, None,2017-10-17 17:00:00, None,42
64.53, None, None, None,8.23,327.0, None, None, -6.0, None, None, None, None, None, None, None, None,-1.073, None, None, None, None,35.0, None, None, None, None,2017-10-17 18:00:00, None,42
50.55, None, None, None,6.092,322.2, None, None, -10.0, None, None, None, None, None, None, None, None,-2.379, None, None, None, None,36.3, None, None, None, None,2017-10-17 19:00:00, None,42
50.92, None, None, None,1.046,248.4, None, None, -11.0, None, None, None, None, None, None, None, None,-2.817, None, None, None, None,65.81, None, None, None, None,2017-10-17 20:00:00, None,42
51.27, None, None, None,4.53,285.1, None, None, -11.0, None, None, None, None, None, None, None, None,-3.303, None, None, None, None,37.92, None, None, None, None,2017-10-17 21:00:00, None,42
51.42, None, None, None,1.502,226.0, None, None, -11.0, None, None, None, None, None, None, None, None,-3.794, None, None, None, None,54.38, None, None, None, None,2017-10-17 22:00:00, None,42
51.02, None, None, None,4.952,97.8, None, None, -11.0, None, None, None, None, None, None, None, None,-3.669, None, None, None, None,24.35, None, None, None, None,2017-10-17 23:00:00, None,42
50.76, None, None, None,2.49,137.5, None, None, -11.0, None, None, None, None, None, None, None, None,-3.459, None, None, None, None,46.54, None, None, None, None,2017-10-18 00:00:00, None,42
50.7, None, None, None,2.805,215.8, None, None, -11.0, None, None, None, None, None, None, None, None,-3.393, None, None, None, None,35.44, None, None, None, None,2017-10-18 01:00:00, None,42
50.66, None, None, None,4.626,224.6, None, None, -11.0, None, None, None, None, None, None, None, None,-3.115, None, None, None, None,28.84, None, None, None, None,2017-10-18 02:00:00, None,42
50.74, None, None, None,4.388,153.7, None, None, -11.0, None, None, None, None, None, None, None, None,-3.191, None, None, None, None,33.74, None, None, None, None,2017-10-18 03:00:00, None,42
50.75, None, None, None,6.156,118.3, None, None, -11.0, None, None, None, None, None, None, None, None,-3.344, None, None, None, None,22.17, None, None, None, None,2017-10-18 04:00:00, None,42
50.71, None, None, None,6.688,107.9, None, None, -11.0, None, None, None, None, None, None, None, None,-3.316, None, None, None, None,19.64, None, None, None, None,2017-10-18 05:00:00, None,42
50.66, None, None, None,6.601,132.4, None, None, -11.0, None, None, None, None, None, None, None, None,-3.258, None, None, None, None,24.19, None, None, None, None,2017-10-18 06:00:00, None,42
50.77, None, None, None,11.71,117.0, None, None, -11.0, None, None, None, None, None, None, None, None,-3.564, None, None, None, None,19.08, None, None, None, None,2017-10-18 07:00:00, None,42
51.38, None, None, None,12.4,122.8, None, None, -11.0, None, None, None, None, None, None, None, None,-3.746, None, None, None, None,17.15, None, None, None, None,2017-10-18 08:00:00, None,42
50.18, None, None, None,11.08,126.5, None, None, -11.0, None, None, None, None, None, None, None, None,-3.344, None, None, None, None,18.57, None, None, None, None,2017-10-18 09:00:00, None,42
51.06, None, None, None,6.884,152.7, None, None, -11.0, None, None, None, None, None, None, None, None,-3.211, None, None, None, None,33.16, None, None, None, None,2017-10-18 10:00:00, None,42
51.21, None, None, None,12.08,139.2, None, None, -11.0, None, None, None, None, None, None, None, None,-3.582, None, None, None, None,22.5, None, None, None, None,2017-10-18 11:00:00, None,42
51.08, None, None, None,17.86,130.5, None, None, -11.0, None, None, None, None, None, None, None, None,-3.641, None, None, None, None,22.55, None, None, None, None,2017-10-18 12:00:00, None,42
50.98, None, None, None,20.02,123.7, None, None, -11.0, None, None, None, None, None, None, None, None,-3.353, None, None, None, None,20.94, None, None, None, None,2017-10-18 13:00:00, None,42
51.02, None, None, None,19.48,122.7, None, None, -11.0, None, None, None, None, None, None, None, None,-3.143, None, None, None, None,22.33, None, None, None, None,2017-10-18 14:00:00, None,42
51.13, None, None, None,20.49,130.9, None, None, -11.0, None, None, None, None, None, None, None, None,-2.818, None, None, None, None,21.42, None, None, None, None,2017-10-18 15:00:00, None,42
51.11, None, None, None,19.44,135.8, None, None, -10.0, None, None, None, None, None, None, None, None,-2.751, None, None, None, None,22.39, None, None, None, None,2017-10-18 16:00:00, None,42
50.69, None, None, None,17.67,138.8, None, None, -10.0, None, None, None, None, None, None, None, None,-2.484, None, None, None, None,24.04, None, None, None, None,2017-10-18 17:00:00, None,42
50.37, None, None, None,16.55,138.2, None, None, -10.0, None, None, None, None, None, None, None, None,-2.122, None, None, None, None,21.68, None, None, None, None,2017-10-18 18:00:00, None,42
51.12, None, None, None,12.94,131.5, None, None, -10.0, None, None, None, None, None, None, None, None,-1.742, None, None, None, None,19.27, None, None, None, None,2017-10-18 19:00:00, None,42
52.62, None, None, None,12.6,130.5, None, None, -9.0, None, None, None, None, None, None, None, None,-1.485, None, None, None, None,17.11, None, None, None, None,2017-10-18 20:00:00, None,42
54.36, None, None, None,13.04,124.5, None, None, -8.0, None, None, None, None, None, None, None, None,-1.276, None, None, None, None,13.51, None, None, None, None,2017-10-18 21:00:00, None,42
56.43, None, None, None,12.63,124.5, None, None, -8.0, None, None, None, None, None, None, None, None,-0.905, None, None, None, None,16.91, None, None, None, None,2017-10-18 22:00:00, None,42
62.21, None, None, None,7.35,119.1, None, None, -6.0, None, None, None, None, None, None, None, None,0.357, None, None, None, None,45.23, None, None, None, None,2017-10-18 23:00:00, None,42
64.06, None, None, None,5.234,131.0, None, None, -5.0, None, None, None, None, None, None, None, None,0.556, None, None, None, None,50.75, None, None, None, None,2017-10-19 00:00:00, None,42
66.99, None, None, None,3.197,127.6, None, None, -5.0, None, None, None, None, None, None, None, None,0.557, None, None, None, None,67.37, None, None, None, None,2017-10-19 01:00:00, None,42
67.57, None, None, None,11.52,265.3, None, None, -5.0, None, None, None, None, None, None, None, None,0.508, None, None, None, None,25.67, None, None, None, None,2017-10-19 02:00:00, None,42
67.82, None, None, None,10.46,269.8, None, None, -5.0, None, None, None, None, None, None, None, None,0.49, None, None, None, None,20.95, None, None, None, None,2017-10-19 03:00:00, None,42
66.97, None, None, None,5.039,333.3, None, None, -5.0, None, None, None, None, None, None, None, None,0.617, None, None, None, None,41.64, None, None, None, None,2017-10-19 04:00:00, None,42
62.66, None, None, None,5.009,316.4, None, None, -6.0, None, None, None, None, None, None, None, None,0.539, None, None, None, None,34.04, None, None, None, None,2017-10-19 05:00:00, None,42
59.78, None, None, None,7.58,281.8, None, None, -7.0, None, None, None, None, None, None, None, None,0.339, None, None, None, None,22.28, None, None, None, None,2017-10-19 06:00:00, None,42
61.23, None, None, None,9.98,264.3, None, None, -6.0, None, None, None, None, None, None, None, None,0.368, None, None, None, None,18.0, None, None, None, None,2017-10-19 07:00:00, None,42
60.35, None, None, None,4.716,191.7, None, None, -7.0, None, None, None, None, None, None, None, None,0.197, None, None, None, None,36.29, None, None, None, None,2017-10-19 08:00:00, None,42
57.38, None, None, None,4.76,201.2, None, None, -7.0, None, None, None, None, None, None, None, None,0.444, None, None, None, None,33.43, None, None, None, None,2017-10-19 09:00:00, None,42
50.06, None, None, None,5.043,163.8, None, None, -9.0, None, None, None, None, None, None, None, None,0.634, None, None, None, None,32.89, None, None, None, None,2017-10-19 10:00:00, None,42
49.92, None, None, None,3.205,150.0, None, None, -9.0, None, None, None, None, None, None, None, None,0.636, None, None, None, None,48.32, None, None, None, None,2017-10-19 11:00:00, None,42
44.13, None, None, None,7.54,153.1, None, None, -10.0, None, None, None, None, None, None, None, None,1.158, None, None, None, None,27.36, None, None, None, None,2017-10-19 12:00:00, None,42
38.96, None, None, None,3.837,171.6, None, None, -11.0, None, None, None, None, None, None, None, None,1.492, None, None, None, None,42.85, None, None, None, None,2017-10-19 13:00:00, None,42
49.17, None, None, None,4.455,135.1, None, None, -9.0, None, None, None, None, None, None, None, None,0.165, None, None, None, None,51.51, None, None, None, None,2017-10-19 14:00:00, None,42
49.59, None, None, None,10.48,119.6, None, None, -9.0, None, None, None, None, None, None, None, None,0.7, None, None, None, None,18.68, None, None, None, None,2017-10-19 15:00:00, None,42
49.7, None, None, None,8.58,142.7, None, None, -8.0, None, None, None, None, None, None, None, None,0.839, None, None, None, None,28.51, None, None, None, None,2017-10-19 16:00:00, None,42
50.04, None, None, None,7.94,121.1, None, None, -8.0, None, None, None, None, None, None, None, None,0.791, None, None, None, None,21.52, None, None, None, None,2017-10-19 17:00:00, None,42
50.13, None, None, None,9.27,122.0, None, None, -9.0, None, None, None, None, None, None, None, None,0.326, None, None, None, None,24.82, None, None, None, None,2017-10-19 18:00:00, None,42
49.6, None, None, None,11.27,101.9, None, None, -9.0, None, None, None, None, None, None, None, None,0.535, None, None, None, None,15.27, None, None, None, None,2017-10-19 19:00:00, None,42
49.78, None, None, None,12.09,123.4, None, None, -9.0, None, None, None, None, None, None, None, None,0.636, None, None, None, None,15.81, None, None, None, None,2017-10-19 20:00:00, None,42
51.2, None, None, None,12.77,127.9, None, None, -8.0, None, None, None, None, None, None, None, None,0.805, None, None, None, None,16.26, None, None, None, None,2017-10-19 21:00:00, None,42
53.03, None, None, None,13.46,128.9, None, None, -8.0, None, None, None, None, None, None, None, None,0.872, None, None, None, None,18.3, None, None, None, None,2017-10-19 22:00:00, None,42
56.43, None, None, None,16.15,125.0, None, None, -7.0, None, None, None, None, None, None, None, None,0.987, None, None, None, None,17.49, None, None, None, None,2017-10-19 23:00:00, None,42
58.36, None, None, None,12.22,129.7, None, None, -6.0, None, None, None, None, None, None, None, None,1.06, None, None, None, None,16.32, None, None, None, None,2017-10-20 00:00:00, None,42
60.64, None, None, None,11.99,128.7, None, None, -6.0, None, None, None, None, None, None, None, None,1.041, None, None, None, None,15.95, None, None, None, None,2017-10-20 01:00:00, None,42
64.92, None, None, None,5.649,156.3, None, None, -5.0, None, None, None, None, None, None, None, None,0.938, None, None, None, None,33.53, None, None, None, None,2017-10-20 02:00:00, None,42
66.11, None, None, None,4.095,245.4, None, None, -5.0, None, None, None, None, None, None, None, None,0.692, None, None, None, None,21.99, None, None, None, None,2017-10-20 03:00:00, None,42
66.91, None, None, None,5.457,240.1, None, None, -5.0, None, None, None, None, None, None, None, None,0.501, None, None, None, None,32.91, None, None, None, None,2017-10-20 04:00:00, None,42
67.49, None, None, None,4.028,92.1, None, None, -5.0, None, None, None, None, None, None, None, None,0.54, None, None, None, None,37.81, None, None, None, None,2017-10-20 05:00:00, None,42
68.07, None, None, None,3.197,236.9, None, None, -5.0, None, None, None, None, None, None, None, None,0.671, None, None, None, None,22.49, None, None, None, None,2017-10-20 06:00:00, None,42
68.47, None, None, None,3.811,168.2, None, None, -5.0, None, None, None, None, None, None, None, None,0.464, None, None, None, None,34.91, None, None, None, None,2017-10-20 07:00:00, None,42
68.88, None, None, None,4.699,180.2, None, None, -5.0, None, None, None, None, None, None, None, None,0.51, None, None, None, None,30.3, None, None, None, None,2017-10-20 08:00:00, None,42
69.37, None, None, None,3.12,206.4, None, None, -4.0, None, None, None, None, None, None, None, None,0.729, None, None, None, None,40.8, None, None, None, None,2017-10-20 09:00:00, None,42
69.7, None, None, None,3.157,219.6, None, None, -4.0, None, None, None, None, None, None, None, None,0.795, None, None, None, None,30.01, None, None, None, None,2017-10-20 10:00:00, None,42
69.73, None, None, None,2.586,245.9, None, None, -4.0, None, None, None, None, None, None, None, None,0.653, None, None, None, None,41.31, None, None, None, None,2017-10-20 11:00:00, None,42
69.69, None, None, None,2.664,254.0, None, None, -4.0, None, None, None, None, None, None, None, None,0.795, None, None, None, None,31.03, None, None, None, None,2017-10-20 12:00:00, None,42
69.08, None, None, None,3.804,273.0, None, None, -4.0, None, None, None, None, None, None, None, None,0.862, None, None, None, None,23.2, None, None, None, None,2017-10-20 13:00:00, None,42
65.11, None, None, None,2.126,279.4, None, None, -5.0, None, None, None, None, None, None, None, None,1.216, None, None, None, None,28.13, None, None, None, None,2017-10-20 14:00:00, None,42
49.73, None, None, None,0.39,248.7, None, None, -7.0, None, None, None, None, None, None, None, None,1.873, None, None, None, None,60.15, None, None, None, None,2017-10-20 15:00:00, None,42
43.31, None, None, None,2.574,241.8, None, None, -10.0, None, None, None, None, None, None, None, None,0.593, None, None, None, None,32.21, None, None, None, None,2017-10-20 16:00:00, None,42
45.78, None, None, None,3.052,181.4, None, None, -9.0, None, None, None, None, None, None, None, None,-0.034, None, None, None, None,29.75, None, None, None, None,2017-10-20 17:00:00, None,42
50.21, None, None, None,3.834,184.8, None, None, -8.0, None, None, None, None, None, None, None, None,-0.356, None, None, None, None,36.71, None, None, None, None,2017-10-20 18:00:00, None,42
50.62, None, None, None,3.349,200.8, None, None, -9.0, None, None, None, None, None, None, None, None,-1.114, None, None, None, None,48.14, None, None, None, None,2017-10-20 19:00:00, None,42
50.67, None, None, None,5.183,118.3, None, None, -9.0, None, None, None, None, None, None, None, None,-1.433, None, None, None, None,33.68, None, None, None, None,2017-10-20 20:00:00, None,42
50.59, None, None, None,2.491,147.7, None, None, -9.0, None, None, None, None, None, None, None, None,-1.178, None, None, None, None,44.22, None, None, None, None,2017-10-20 21:00:00, None,42
50.6, None, None, None,4.853,254.7, None, None, -9.0, None, None, None, None, None, None, None, None,-1.179, None, None, None, None,42.07, None, None, None, None,2017-10-20 22:00:00, None,42
50.55, None, None, None,2.48,200.2, None, None, -9.0, None, None, None, None, None, None, None, None,-1.398, None, None, None, None,53.07, None, None, None, None,2017-10-20 23:00:00, None,42
50.76, None, None, None,3.083,262.8, None, None, -10.0, None, None, None, None, None, None, None, None,-1.665, None, None, None, None,41.34, None, None, None, None,2017-10-21 00:00:00, None,42
50.79, None, None, None,1.334,176.6, None, None, -10.0, None, None, None, None, None, None, None, None,-1.912, None, None, None, None,63.07, None, None, None, None,2017-10-21 01:00:00, None,42
50.25, None, None, None,2.031,103.1, None, None, -10.0, None, None, None, None, None, None, None, None,-1.883, None, None, None, None,58.54, None, None, None, None,2017-10-21 02:00:00, None,42
50.44, None, None, None,2.342,186.0, None, None, -10.0, None, None, None, None, None, None, None, None,-1.844, None, None, None, None,53.33, None, None, None, None,2017-10-21 03:00:00, None,42
50.94, None, None, None,5.811,239.3, None, None, -10.0, None, None, None, None, None, None, None, None,-1.998, None, None, None, None,28.42, None, None, None, None,2017-10-21 04:00:00, None,42
51.39, None, None, None,8.65,249.3, None, None, -10.0, None, None, None, None, None, None, None, None,-2.198, None, None, None, None,18.7, None, None, None, None,2017-10-21 05:00:00, None,42
51.59, None, None, None,6.364,241.9, None, None, -10.0, None, None, None, None, None, None, None, None,-2.417, None, None, None, None,25.17, None, None, None, None,2017-10-21 06:00:00, None,42
51.45, None, None, None,4.256,222.1, None, None, -10.0, None, None, None, None, None, None, None, None,-2.705, None, None, None, None,29.42, None, None, None, None,2017-10-21 07:00:00, None,42
