CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.216, None, None, None,49.76,4.383,229.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 00:00:00, None, None, None, None,42
-1.856, None, None, None,54.61,3.898,224.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 01:00:00, None, None, None, None,42
-1.837, None, None, None,50.62,4.73,224.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 02:00:00, None, None, None, None,42
-1.715, None, None, None,50.74,4.137,222.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 03:00:00, None, None, None, None,42
-1.515, None, None, None,50.53,5.043,211.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 04:00:00, None, None, None, None,42
-1.25, None, None, None,44.47,5.454,199.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 05:00:00, None, None, None, None,42
-0.88, None, None, None,51.43,3.956,215.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 06:00:00, None, None, None, None,42
-0.718, None, None, None,38.36,7.61,186.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 07:00:00, None, None, None, None,42
-0.585, None, None, None,35.87,7.38,202.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 08:00:00, None, None, None, None,42
-0.301, None, None, None,42.07,5.387,201.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 09:00:00, None, None, None, None,42
-0.339, None, None, None,27.56,7.71,183.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 10:00:00, None, None, None, None,42
-0.168, None, None, None,33.4,6.415,223.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 11:00:00, None, None, None, None,42
-0.233, None, None, None,38.99,9.52,220.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 12:00:00, None, None, None, None,42
-0.156, None, None, None,39.26,8.55,222.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 13:00:00, None, None, None, None,42
-0.297, None, None, None,34.8,10.17,226.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 14:00:00, None, None, None, None,42
-0.412, None, None, None,33.02,11.03,217.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 15:00:00, None, None, None, None,42
-0.754, None, None, None,37.45,6.844,210.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 16:00:00, None, None, None, None,42
-0.944, None, None, None,26.48,9.78,185.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 17:00:00, None, None, None, None,42
-1.144, None, None, None,40.11,4.628,222.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 18:00:00, None, None, None, None,42
-1.429, None, None, None,43.26,3.016,261.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 19:00:00, None, None, None, None,42
-1.401, None, None, None,27.98,8.04,212.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 20:00:00, None, None, None, None,42
-1.477, None, None, None,25.58,12.46,226.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 21:00:00, None, None, None, None,42
-1.915, None, None, None,28.36,7.09,219.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 22:00:00, None, None, None, None,42
-1.658, None, None, None,42.51,5.413,188.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 23:00:00, None, None, None, None,42
-1.762, None, None, None,36.81,5.3,184.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 00:00:00, None, None, None, None,42
-1.753, None, None, None,43.63,4.304,203.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 01:00:00, None, None, None, None,42
-1.952, None, None, None,41.73,5.038,197.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 02:00:00, None, None, None, None,42
-1.913, None, None, None,49.18,3.883,184.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 03:00:00, None, None, None, None,42
-1.895, None, None, None,18.87,9.08,172.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 04:00:00, None, None, None, None,42
-2.024, None, None, None,10.88,11.25,178.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 05:00:00, None, None, None, None,42
-2.094, None, None, None,21.08,8.41,184.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 06:00:00, None, None, None, None,42
-2.235, None, None, None,47.49,3.786,223.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 08:00:00, None, None, None, None,42
-2.167, None, None, None,50.18,2.992,241.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 09:00:00, None, None, None, None,42
-2.025, None, None, None,49.18,2.596,245.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 10:00:00, None, None, None, None,42
-1.724, None, None, None,45.53,2.663,248.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 11:00:00, None, None, None, None,42
-1.449, None, None, None,47.46,2.061,247.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 12:00:00, None, None, None, None,42
-0.907, None, None, None,40.75,2.682,243.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 13:00:00, None, None, None, None,42
-1.124, None, None, None,40.12,2.488,254.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 14:00:00, None, None, None, None,42
-0.84, None, None, None,37.63,2.207,221.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 15:00:00, None, None, None, None,42
-1.086, None, None, None,26.98,4.773,202.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 16:00:00, None, None, None, None,42
-1.343, None, None, None,36.44,5.42,229.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 17:00:00, None, None, None, None,42
-2.084, None, None, None,35.96,4.785,206.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 18:00:00, None, None, None, None,42
-2.447, None, None, None,34.96,4.816,228.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 19:00:00, None, None, None, None,42
-2.723, None, None, None,22.48,11.4,223.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 20:00:00, None, None, None, None,42
-3.01, None, None, None,14.8,17.75,236.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 21:00:00, None, None, None, None,42
-3.177, None, None, None,19.96,15.66,245.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 22:00:00, None, None, None, None,42
-3.606, None, None, None,14.49,12.82,240.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 23:00:00, None, None, None, None,42
-3.719, None, None, None,26.65,5.173,233.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 00:00:00, None, None, None, None,42
-4.14, None, None, None,32.81,3.962,269.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 01:00:00, None, None, None, None,42
-4.824, None, None, None,29.57,6.369,248.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 02:00:00, None, None, None, None,42
-4.805, None, None, None,57.81,1.095,266.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 03:00:00, None, None, None, None,42
-4.631, None, None, None,69.7,0.682,315.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 04:00:00, None, None, None, None,42
-4.689, None, None, None,19.84,8.86,248.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 05:00:00, None, None, None, None,42
-4.477, None, None, None,17.55,12.77,245.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 06:00:00, None, None, None, None,42
-4.439, None, None, None,10.63,20.44,246.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 07:00:00, None, None, None, None,42
-4.795, None, None, None,12.28,18.41,237.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 08:00:00, None, None, None, None,42
-4.564, None, None, None,16.24,12.9,242.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 09:00:00, None, None, None, None,42
-4.237, None, None, None,14.36,14.24,234.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 10:00:00, None, None, None, None,42
-3.905, None, None, None,16.88,15.93,225.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 11:00:00, None, None, None, None,42
-3.783, None, None, None,19.76,16.07,228.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 12:00:00, None, None, None, None,42
-4.014, None, None, None,19.22,19.74,231.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 13:00:00, None, None, None, None,42
-3.286, None, None, None,18.83,17.61,233.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 14:00:00, None, None, None, None,42
-3.17, None, None, None,22.71,15.78,224.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 15:00:00, None, None, None, None,42
-2.998, None, None, None,38.63,6.974,213.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 16:00:00, None, None, None, None,42
-2.96, None, None, None,37.46,5.704,186.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 17:00:00, None, None, None, None,42
-3.305, None, None, None,15.16,11.52,172.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 18:00:00, None, None, None, None,42
-4.012, None, None, None,34.91,5.21,187.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 19:00:00, None, None, None, None,42
-4.068, None, None, None,27.61,4.552,190.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 20:00:00, None, None, None, None,42
