RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
22.17, None, None, None,7.24,264.7, None, None,-22.0, None, None, None, None, None, None, None, None,-5.735, None, None, None, None,12.53, None, None, None, None, None,2017-10-15 00:00:00, None,42
22.13, None, None, None,6.876,257.7, None, None,-22.0, None, None, None, None, None, None, None, None,-5.589, None, None, None, None,15.67, None, None, None, None, None,2017-10-15 01:00:00, None,42
22.06, None, None, None,7.42,255.6, None, None,-22.0, None, None, None, None, None, None, None, None,-5.356, None, None, None, None,11.01, None, None, None, None, None,2017-10-15 02:00:00, None,42
22.06, None, None, None,6.116,259.7, None, None,-22.0, None, None, None, None, None, None, None, None,-5.376, None, None, None, None,14.61, None, None, None, None, None,2017-10-15 03:00:00, None,42
22.02, None, None, None,6.604,252.5, None, None,-22.0, None, None, None, None, None, None, None, None,-5.034, None, None, None, None,14.26, None, None, None, None, None,2017-10-15 04:00:00, None,42
21.93, None, None, None,4.131,265.4, None, None,-22.0, None, None, None, None, None, None, None, None,-4.929, None, None, None, None,18.98, None, None, None, None, None,2017-10-15 05:00:00, None,42
21.91, None, None, None,5.289,271.8, None, None,-22.0, None, None, None, None, None, None, None, None,-4.881, None, None, None, None,11.09, None, None, None, None, None,2017-10-15 06:00:00, None,42
21.84, None, None, None,3.328,269.5, None, None,-21.0, None, None, None, None, None, None, None, None,-4.627, None, None, None, None,15.94, None, None, None, None, None,2017-10-15 07:00:00, None,42
21.75, None, None, None,5.314,268.4, None, None,-21.0, None, None, None, None, None, None, None, None,-4.329, None, None, None, None,14.05, None, None, None, None, None,2017-10-15 08:00:00, None,42
21.53, None, None, None,4.484,258.1, None, None,-21.0, None, None, None, None, None, None, None, None,-3.587, None, None, None, None,16.41, None, None, None, None, None,2017-10-15 09:00:00, None,42
21.34, None, None, None,6.199,265.0, None, None,-20.0, None, None, None, None, None, None, None, None,-2.952, None, None, None, None,13.45, None, None, None, None, None,2017-10-15 10:00:00, None,42
21.09, None, None, None,6.446,260.4, None, None,-19.0, None, None, None, None, None, None, None, None,-1.907, None, None, None, None,13.85, None, None, None, None, None,2017-10-15 11:00:00, None,42
20.82, None, None, None,5.79,261.6, None, None,-19.0, None, None, None, None, None, None, None, None,-1.447, None, None, None, None,16.23, None, None, None, None, None,2017-10-15 12:00:00, None,42
20.86, None, None, None,5.96,263.2, None, None,-19.0, None, None, None, None, None, None, None, None,-1.379, None, None, None, None,18.21, None, None, None, None, None,2017-10-15 13:00:00, None,42
20.77, None, None, None,6.03,259.4, None, None,-19.0, None, None, None, None, None, None, None, None,-1.074, None, None, None, None,19.01, None, None, None, None, None,2017-10-15 14:00:00, None,42
20.78, None, None, None,5.948,256.0, None, None,-19.0, None, None, None, None, None, None, None, None,-0.893, None, None, None, None,21.65, None, None, None, None, None,2017-10-15 15:00:00, None,42
20.84, None, None, None,7.2,223.1, None, None,-19.0, None, None, None, None, None, None, None, None,-1.303, None, None, None, None,26.07, None, None, None, None, None,2017-10-15 16:00:00, None,42
20.91, None, None, None,7.79,241.6, None, None,-19.0, None, None, None, None, None, None, None, None,-1.314, None, None, None, None,23.68, None, None, None, None, None,2017-10-15 17:00:00, None,42
20.91, None, None, None,8.07,256.3, None, None,-19.0, None, None, None, None, None, None, None, None,-1.314, None, None, None, None,21.32, None, None, None, None, None,2017-10-15 18:00:00, None,42
20.58, None, None, None,9.27,251.6, None, None,-18.0, None, None, None, None, None, None, None, None,-0.656, None, None, None, None,27.07, None, None, None, None, None,2017-10-15 19:00:00, None,42
20.69, None, None, None,11.55,253.1, None, None,-18.0, None, None, None, None, None, None, None, None,-0.589, None, None, None, None,23.67, None, None, None, None, None,2017-10-15 20:00:00, None,42
