pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.204, None, None, None, None, 37.0, None, 1.901, 117.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 15:00:00, None, None, None, None,42
None, 3.287, None, None, None, None, 44.68, None, 1.242, 156.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 16:00:00, None, None, None, None,42
None, 2.773, None, None, None, None, 37.03, None, 1.805, 130.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 17:00:00, None, None, None, None,42
None, 2.879, None, None, None, None, 54.11, None, 0.87, 184.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 18:00:00, None, None, None, None,42
None, 2.898, None, None, None, None, 58.75, None, 0.291, 225.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 19:00:00, None, None, None, None,42
None, 2.917, None, None, None, None, 64.55, None, 0.156, 178.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 20:00:00, None, None, None, None,42
None, 3.032, None, None, None, None, 60.49, None, 0.204, 289.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 21:00:00, None, None, None, None,42
None, 2.803, None, None, None, None, 53.77, None, 0.339, 218.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 22:00:00, None, None, None, None,42
None, 2.644, None, None, None, None, 50.31, None, 0.278, 66.32, None, None, None, None, None, None, None, None, None, None, None,2017-10-16 23:00:00, None, None, None, None,42
None, 2.047, None, None, None, None, 35.78, None, 1.723, 124.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 00:00:00, None, None, None, None,42
None, 1.001, None, None, None, None, 22.77, None, 3.61, 114.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 01:00:00, None, None, None, None,42
None, 0.842, None, None, None, None, 68.28, None, 0.224, 283.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 02:00:00, None, None, None, None,42
None, 0.975, None, None, None, None, 58.67, None, 0.435, 353.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 03:00:00, None, None, None, None,42
None, 1.269, None, None, None, None, 50.48, None, 0.652, 28.27, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 04:00:00, None, None, None, None,42
None, 1.06, None, None, None, None, 29.33, None, 1.189, 350.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 05:00:00, None, None, None, None,42
None, 0.909, None, None, None, None, 20.38, None, 2.193, 353.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 06:00:00, None, None, None, None,42
None, 0.976, None, None, None, None, 24.29, None, 2.806, 1.239, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 07:00:00, None, None, None, None,42
None, 0.766, None, None, None, None, 45.64, None, 1.595, 29.79, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 08:00:00, None, None, None, None,42
None, 1.137, None, None, None, None, 40.26, None, 1.572, 27.56, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 09:00:00, None, None, None, None,42
None, 1.335, None, None, None, None, 32.13, None, 2.912, 88.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 10:00:00, None, None, None, None,42
None, 2.074, None, None, None, None, 37.54, None, 2.293, 90.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 11:00:00, None, None, None, None,42
None, 0.99, None, None, None, None, 51.21, None, 1.317, 112.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 12:00:00, None, None, None, None,42
None, 0.707, None, None, None, None, 53.91, None, 1.189, 61.89, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 13:00:00, None, None, None, None,42
None, 1.847, None, None, None, None, 31.95, None, 1.449, 12.93, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 14:00:00, None, None, None, None,42
None, 1.78, None, None, None, None, 33.26, None, 2.957, 105.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 15:00:00, None, None, None, None,42
None, 2.177, None, None, None, None, 52.53, None, 1.232, 90.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 16:00:00, None, None, None, None,42
None, 1.719, None, None, None, None, 41.45, None, 2.97, 97.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 17:00:00, None, None, None, None,42
None, 0.85, None, None, None, None, 59.27, None, 1.249, 14.21, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 18:00:00, None, None, None, None,42
None, 0.984, None, None, None, None, 19.44, None, 2.61, 337.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 19:00:00, None, None, None, None,42
None, 0.681, None, None, None, None, 18.02, None, 2.591, 334.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 20:00:00, None, None, None, None,42
None, 0.576, None, None, None, None, 16.34, None, 2.566, 347.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 21:00:00, None, None, None, None,42
None, 0.481, None, None, None, None, 13.69, None, 2.303, 340.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 22:00:00, None, None, None, None,42
None, 0.633, None, None, None, None, 15.19, None, 2.346, 339.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-17 23:00:00, None, None, None, None,42
None, 0.682, None, None, None, None, 17.75, None, 2.638, 341.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 00:00:00, None, None, None, None,42
None, 0.871, None, None, None, None, 14.42, None, 3.006, 339.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 01:00:00, None, None, None, None,42
None, 1.858, None, None, None, None, 67.54, None, 1.076, 346.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 02:00:00, None, None, None, None,42
None, 1.146, None, None, None, None, 68.21, None, 0.872, 86.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 03:00:00, None, None, None, None,42
None, 1.364, None, None, None, None, 48.67, None, 2.748, 144.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 04:00:00, None, None, None, None,42
None, 0.301, None, None, None, None, 71.4, None, 0.583, 31.64, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 05:00:00, None, None, None, None,42
None, 0.473, None, None, None, None, 48.61, None, 1.05, 262.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 06:00:00, None, None, None, None,42
None, 0.529, None, None, None, None, 32.3, None, 2.15, 321.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 07:00:00, None, None, None, None,42
None, 0.415, None, None, None, None, 30.33, None, 1.879, 329.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 08:00:00, None, None, None, None,42
None, 0.453, None, None, None, None, 17.54, None, 1.136, 326.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 09:00:00, None, None, None, None,42
None, 1.013, None, None, None, None, 12.88, None, 1.923, 332.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 10:00:00, None, None, None, None,42
None, 1.516, None, None, None, None, 11.54, None, 2.169, 336.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 11:00:00, None, None, None, None,42
None, 2.713, None, None, None, None, 47.02, None, 0.462, 325.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 12:00:00, None, None, None, None,42
None, 3.003, None, None, None, None, 73.2, None, 0.228, 250.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 13:00:00, None, None, None, None,42
None, 2.546, None, None, None, None, 67.54, None, 0.406, 209.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 14:00:00, None, None, None, None,42
None, 2.346, None, None, None, None, 47.39, None, 0.994, 159.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 15:00:00, None, None, None, None,42
None, 2.604, None, None, None, None, 66.23, None, 0.231, 74.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 16:00:00, None, None, None, None,42
None, 1.825, None, None, None, None, 46.25, None, 1.133, 147.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 17:00:00, None, None, None, None,42
None, 2.08, None, None, None, None, 64.53, None, 0.451, 293.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 18:00:00, None, None, None, None,42
None, 0.708, None, None, None, None, 33.65, None, 1.415, 325.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 19:00:00, None, None, None, None,42
None, 1.202, None, None, None, None, 23.01, None, 2.759, 343.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 20:00:00, None, None, None, None,42
None, 0.776, None, None, None, None, 40.63, None, 1.59, 338.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 21:00:00, None, None, None, None,42
None, 1.307, None, None, None, None, 25.45, None, 2.143, 334.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 22:00:00, None, None, None, None,42
None, 1.288, None, None, None, None, 15.5, None, 2.585, 340.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-18 23:00:00, None, None, None, None,42
None, 1.412, None, None, None, None, 18.7, None, 2.489, 344.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 00:00:00, None, None, None, None,42
None, 1.307, None, None, None, None, 27.26, None, 1.465, 327.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 01:00:00, None, None, None, None,42
None, 1.298, None, None, None, None, 16.24, None, 2.442, 343.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 02:00:00, None, None, None, None,42
None, 0.443, None, None, None, None, 29.61, None, 1.778, 320.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 03:00:00, None, None, None, None,42
None, 0.359, None, None, None, None, 22.65, None, 0.988, 328.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 04:00:00, None, None, None, None,42
None, 0.235, None, None, None, None, 31.49, None, 1.443, 332.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 05:00:00, None, None, None, None,42
None, 1.041, None, None, None, None, 33.84, None, 0.403, 359.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 06:00:00, None, None, None, None,42
None, 0.862, None, None, None, None, 39.91, None, 1.426, 0.831, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 07:00:00, None, None, None, None,42
None, 0.387, None, None, None, None, 45.8, None, 1.548, 31.68, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 08:00:00, None, None, None, None,42
None, 0.605, None, None, None, None, 22.44, None, 2.131, 340.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 09:00:00, None, None, None, None,42
None, 0.595, None, None, None, None, 14.48, None, 1.819, 343.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 10:00:00, None, None, None, None,42
None, 0.861, None, None, None, None, 22.61, None, 1.179, 350.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 11:00:00, None, None, None, None,42
None, 2.893, None, None, None, None, 43.52, None, 0.94, 358.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 12:00:00, None, None, None, None,42
None, 2.156, None, None, None, None, 48.2, None, 1.397, 94.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 13:00:00, None, None, None, None,42
None, 2.641, None, None, None, None, 65.55, None, 0.736, 113.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 14:00:00, None, None, None, None,42
None, 2.298, None, None, None, None, 46.11, None, 1.817, 148.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 15:00:00, None, None, None, None,42
None, 1.358, None, None, None, None, 59.57, None, 0.752, 32.25, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 16:00:00, None, None, None, None,42
None, 1.201, None, None, None, None, 17.39, None, 1.928, 339.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 17:00:00, None, None, None, None,42
None, 1.772, None, None, None, None, 36.37, None, 1.278, 345.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 18:00:00, None, None, None, None,42
None, 1.467, None, None, None, None, 23.12, None, 1.201, 346.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 19:00:00, None, None, None, None,42
None, 1.534, None, None, None, None, 17.94, None, 0.956, 338.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 20:00:00, None, None, None, None,42
None, 1.392, None, None, None, None, 18.15, None, 1.087, 336.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 21:00:00, None, None, None, None,42
None, 1.364, None, None, None, None, 28.66, None, 0.728, 333.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 22:00:00, None, None, None, None,42
None, 1.022, None, None, None, None, 58.55, None, 0.169, 277.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-19 23:00:00, None, None, None, None,42
None, 0.994, None, None, None, None, 45.27, None, 0.403, 338.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 00:00:00, None, None, None, None,42
None, 0.662, None, None, None, None, 47.04, None, 0.37, 330.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 01:00:00, None, None, None, None,42
None, 0.349, None, None, None, None, 53.89, None, 0.446, 317.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 02:00:00, None, None, None, None,42
None, 0.245, None, None, None, None, 68.91, None, 0.271, 305.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 03:00:00, None, None, None, None,42
None, 0.455, None, None, None, None, 39.62, None, 1.212, 338.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 04:00:00, None, None, None, None,42
None, 0.491, None, None, None, None, 67.56, None, 0.315, 323.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 05:00:00, None, None, None, None,42
None, 0.671, None, None, None, None, 66.46, None, 0.301, 3.947, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 06:00:00, None, None, None, None,42
None, 0.567, None, None, None, None, 59.74, None, 0.692, 92.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 07:00:00, None, None, None, None,42
None, 0.728, None, None, None, None, 49.75, None, 0.64, 353.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 08:00:00, None, None, None, None,42
None, 0.785, None, None, None, None, 51.36, None, 0.653, 16.02, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 09:00:00, None, None, None, None,42
None, 1.497, None, None, None, None, 35.73, None, 1.217, 335.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 10:00:00, None, None, None, None,42
None, 1.535, None, None, None, None, 55.62, None, 0.825, 19.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 11:00:00, None, None, None, None,42
None, 1.553, None, None, None, None, 55.23, None, 1.474, 123.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 12:00:00, None, None, None, None,42
None, 2.324, None, None, None, None, 32.27, None, 3.323, 132.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 16:00:00, None, None, None, None,42
None, 1.547, None, None, None, None, 22.71, None, 4.984, 116.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 17:00:00, None, None, None, None,42
None, 0.856, None, None, None, None, 65.23, None, 1.089, 136.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 18:00:00, None, None, None, None,42
None, 0.661, None, None, None, None, 55.03, None, 0.945, 63.18, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 19:00:00, None, None, None, None,42
None, 0.168, None, None, None, None, 65.68, None, 0.357, 37.21, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 20:00:00, None, None, None, None,42
None, 0.151, None, None, None, None, 65.6, None, 0.337, 236.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 21:00:00, None, None, None, None,42
None, 0.074, None, None, None, None, 50.79, None, 0.588, 338.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 22:00:00, None, None, None, None,42
None, 0.036, None, None, None, None, 47.66, None, 0.707, 310.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 23:00:00, None, None, None, None,42
None, -0.075, None, None, None, None, 27.89, None, 0.672, 308.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-21 00:00:00, None, None, None, None,42
None, -0.039, None, None, None, None, 38.76, None, 0.366, 328.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-21 01:00:00, None, None, None, None,42
None, -0.361, None, None, None, None, 45.4, None, 0.442, 289.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-21 02:00:00, None, None, None, None,42
None, -0.227, None, None, None, None, 22.13, None, 2.07, 343.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-21 03:00:00, None, None, None, None,42
None, -0.645, None, None, None, None, 14.44, None, 2.172, 340.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-21 04:00:00, None, None, None, None,42
None, -0.266, None, None, None, None, 17.29, None, 2.834, 345.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-21 05:00:00, None, None, None, None,42
None, -0.112, None, None, None, None, 40.29, None, 1.596, 335.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-21 06:00:00, None, None, None, None,42
None, -0.181, None, None, None, None, 23.02, None, 1.739, 326.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-21 07:00:00, None, None, None, None,42
