CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-3.389, 21.47, None, None, None, None,8.79,1.013,107.2, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-15 00:00:00, None, None, None, None,42
None,-3.144, 21.39, None, None, None, None,10.09,2.617,104.5, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-15 01:00:00, None, None, None, None,42
None,-3.087, 21.38, None, None, None, None,11.93,3.688,110.7, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-15 02:00:00, None, None, None, None,42
None,-2.711, 21.26, None, None, None, None,9.75,5.152,111.5, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-15 03:00:00, None, None, None, None,42
None,-2.589, 21.23, None, None, None, None,10.45,3.811,120.7, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-15 04:00:00, None, None, None, None,42
None,-2.683, 21.19, None, None, None, None,12.83,3.016,120.9, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-15 05:00:00, None, None, None, None,42
None,-2.787, 21.29, None, None, None, None,18.12,4.073,122.4, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-15 06:00:00, None, None, None, None,42
None,-2.702, 21.26, None, None, None, None,11.58,3.085,111.5, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-15 07:00:00, None, None, None, None,42
None,-2.627, 21.24, None, None, None, None,12.29,3.626,118.1, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-15 08:00:00, None, None, None, None,42
None,-2.749, 21.21, None, None, None, None,12.13,1.233,114.0, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-15 09:00:00, None, None, None, None,42
None,-1.024, 20.76, None, None, None, None,18.4,3.859,115.2, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-15 10:00:00, None, None, None, None,42
None,0.518, 20.29, None, None, None, None,19.45,2.647,177.1, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-15 11:00:00, None, None, None, None,42
None,0.848, 20.2, None, None, None, None,15.26,3.544,171.3, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-15 12:00:00, None, None, None, None,42
None,2.367, 19.74, None, None, None, None,18.86,2.793,176.8, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-15 13:00:00, None, None, None, None,42
None,2.705, 19.64, None, None, None, None,13.97,2.017,186.1, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-15 14:00:00, None, None, None, None,42
None,5.111, 18.92, None, None, None, None,22.46,2.573,191.5, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-10-15 15:00:00, None, None, None, None,42
None,5.773, 18.72, None, None, None, None,12.21,1.103,155.2, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-10-15 16:00:00, None, None, None, None,42
None,5.433, 18.82, None, None, None, None,17.33,1.937,144.1, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-10-15 17:00:00, None, None, None, None,42
None,2.49, 19.7, None, None, None, None,25.35,1.65,96.6, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-15 18:00:00, None, None, None, None,42
None,2.687, 19.64, None, None, None, None,10.44,2.77,106.9, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-15 19:00:00, None, None, None, None,42
None,3.747, 19.33, None, None, None, None,12.45,3.22,102.6, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-15 20:00:00, None, None, None, None,42
None,2.517, 19.76, None, None, None, None,10.9,0.075,57.7, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-15 21:00:00, None, None, None, None,42
None,1.983, 19.85, None, None, None, None,2.204,0.0,84.3, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-15 22:00:00, None, None, None, None,42
None,3.2, 19.49, None, None, None, None,26.19,2.911,124.4, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-15 23:00:00, None, None, None, None,42
None,3.247, 19.48, None, None, None, None,31.54,5.571,138.8, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-16 00:00:00, None, None, None, None,42
None,3.49, 19.4, None, None, None, None,26.04,5.863,129.1, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-16 01:00:00, None, None, None, None,42
None,3.322, 19.45, None, None, None, None,34.91,1.805,109.0, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-16 02:00:00, None, None, None, None,42
None,3.152, 19.5, None, None, None, None,19.58,1.306,134.3, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-16 03:00:00, None, None, None, None,42
None,2.982, 19.56, None, None, None, None,6.954,0.207,111.5, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-16 04:00:00, None, None, None, None,42
None,2.88, 19.59, None, None, None, None,18.59,0.697,110.1, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-16 05:00:00, None, None, None, None,42
None,2.973, 19.56, None, None, None, None,12.94,2.724,96.4, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-16 06:00:00, None, None, None, None,42
None,3.152, 19.5, None, None, None, None,16.08,5.831,104.8, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-16 08:00:00, None, None, None, None,42
None,3.641, 19.36, None, None, None, None,22.0,7.85,94.0, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-16 09:00:00, None, None, None, None,42
None,3.781, 19.32, None, None, None, None,24.87,10.31,100.9, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-10-16 10:00:00, None, None, None, None,42
None,3.106, 19.52, None, None, None, None,23.79,10.84,107.5, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-16 11:00:00, None, None, None, None,42
None,3.66, 19.35, None, None, None, None,22.47,13.53,107.9, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-16 12:00:00, None, None, None, None,42
None,3.764, 21.26, None, None, None, None,25.18,13.4,103.8, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-10-16 13:00:00, None, None, None, None,42
None,3.52, 23.58, None, None, None, None,21.22,15.53,102.7, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-10-16 14:00:00, None, None, None, None,42
None,3.783, 19.38, None, None, None, None,22.23,16.54,102.9, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-10-16 15:00:00, None, None, None, None,42
None,3.84, 19.48, None, None, None, None,19.28,18.11,99.2, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-10-16 16:00:00, None, None, None, None,42
None,3.613, 20.89, None, None, None, None,19.49,15.51,101.8, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-10-16 17:00:00, None, None, None, None,42
None,3.886, 19.28, None, None, None, None,18.83,16.69,99.3, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-10-16 18:00:00, None, None, None, None,42
None,4.639, 19.0, None, None, None, None,22.1,14.66,98.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-10-16 19:00:00, None, None, None, None,42
None,4.893, 18.92, None, None, None, None,23.17,17.1,100.4, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-10-16 20:00:00, None, None, None, None,42
None,5.11, 18.85, None, None, None, None,22.79,19.01,102.9, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-10-16 21:00:00, None, None, None, None,42
None,5.016, 18.95, None, None, None, None,19.36,21.7,107.3, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-10-16 22:00:00, None, None, None, None,42
None,4.978, 19.02, None, None, None, None,21.51,21.83,106.2, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-10-16 23:00:00, None, None, None, None,42
None,5.062, 18.93, None, None, None, None,27.06,16.75,98.4, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-10-17 00:00:00, None, None, None, None,42
None,5.516, 18.8, None, None, None, None,31.52,16.7,96.2, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-10-17 01:00:00, None, None, None, None,42
None,5.667, 18.75, None, None, None, None,27.77,19.53,106.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-10-17 02:00:00, None, None, None, None,42
None,5.743, 18.73, None, None, None, None,22.27,23.04,106.5, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-10-17 03:00:00, None, None, None, None,42
None,5.356, 18.84, None, None, None, None,22.72,25.23,110.8, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-10-17 04:00:00, None, None, None, None,42
None,4.988, 18.95, None, None, None, None,27.17,25.16,108.8, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-10-17 05:00:00, None, None, None, None,42
None,4.084, 21.64, None, None, None, None,22.43,31.88,108.5, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-10-17 06:00:00, None, None, None, None,42
None,4.168, 20.36, None, None, None, None,21.88,33.72,103.3, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-10-17 07:00:00, None, None, None, None,42
None,3.593, 20.05, None, None, None, None,22.55,34.57,103.7, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-10-17 08:00:00, None, None, None, None,42
None,3.717, 19.83, None, None, None, None,23.05,32.6,105.7, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-10-17 09:00:00, None, None, None, None,42
None,3.914, 19.65, None, None, None, None,26.24,28.05,103.1, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-10-17 10:00:00, None, None, None, None,42
None,4.206, 19.31, None, None, None, None,25.02,29.84,103.7, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-10-17 11:00:00, None, None, None, None,42
None,4.723, 19.03, None, None, None, None,29.46,26.88,98.3, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-10-17 12:00:00, None, None, None, None,42
None,3.173, 20.18, None, None, None, None,24.35,25.99,108.8, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-10-17 13:00:00, None, None, None, None,42
None,2.048, 20.39, None, None, None, None,43.23,13.37,159.4, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-17 14:00:00, None, None, None, None,42
None,0.233, 20.57, None, None, None, None,56.92,2.784,248.5, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-17 15:00:00, None, None, None, None,42
None,-0.317, 20.55, None, None, None, None,66.8,1.279,353.4, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-17 16:00:00, None, None, None, None,42
None,-0.243, 20.52, None, None, None, None,52.45,0.496,345.3, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-17 17:00:00, None, None, None, None,42
None,-2.613, 21.23, None, None, None, None,61.8,0.491,54.72, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-17 18:00:00, None, None, None, None,42
None,-3.875, 21.61, None, None, None, None,42.23,0.42,7.39, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-10-17 19:00:00, None, None, None, None,42
None,-4.5, 21.8, None, None, None, None,35.34,0.508,357.2, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-10-17 20:00:00, None, None, None, None,42
None,-4.919, 21.93, None, None, None, None,25.37,0.137,357.7, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-10-17 21:00:00, None, None, None, None,42
None,-5.12, 21.99, None, None, None, None,8.74,0.035,8.17, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-10-17 22:00:00, None, None, None, None,42
None,-4.997, 21.95, None, None, None, None,13.2,0.047,349.4, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-10-17 23:00:00, None, None, None, None,42
None,-4.608, 21.83, None, None, None, None,5.253,0.291,166.2, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-10-18 00:00:00, None, None, None, None,42
None,-4.76, 21.88, None, None, None, None,6.888,0.15,194.9, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-10-18 01:00:00, None, None, None, None,42
None,-4.485, 21.8, None, None, None, None,3.974,0.029,238.6, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-10-18 02:00:00, None, None, None, None,42
None,-4.106, 21.68, None, None, None, None,19.54,2.866,179.8, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-10-18 03:00:00, None, None, None, None,42
None,-4.95, 21.94, None, None, None, None,4.377,0.155,112.9, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-10-18 04:00:00, None, None, None, None,42
None,-4.219, 21.72, None, None, None, None,33.69,0.67,110.6, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-10-18 05:00:00, None, None, None, None,42
None,-3.455, 21.49, None, None, None, None,17.33,3.167,101.3, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-18 06:00:00, None, None, None, None,42
None,-3.21, 21.35, None, None, None, None,23.04,5.536,108.8, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-18 07:00:00, None, None, None, None,42
None,-2.975, 21.34, None, None, None, None,18.9,6.256,111.2, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-18 08:00:00, None, None, None, None,42
None,-2.364, 21.16, None, None, None, None,20.28,7.82,104.7, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-18 09:00:00, None, None, None, None,42
None,-1.165, 20.8, None, None, None, None,22.52,13.58,108.4, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-18 10:00:00, None, None, None, None,42
None,-1.585, 20.93, None, None, None, None,29.94,17.49,100.6, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-18 11:00:00, None, None, None, None,42
None,-3.264, 21.43, None, None, None, None,23.19,20.11,117.5, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-18 12:00:00, None, None, None, None,42
None,-3.444, 21.48, None, None, None, None,30.62,21.23,97.5, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-18 13:00:00, None, None, None, None,42
None,-3.152, 21.4, None, None, None, None,29.29,25.23,96.4, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-18 14:00:00, None, None, None, None,42
None,-3.321, 21.45, None, None, None, None,32.56,27.35,95.1, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-18 15:00:00, None, None, None, None,42
None,-2.993, 21.35, None, None, None, None,34.04,28.98,92.8, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-18 16:00:00, None, None, None, None,42
None,-2.617, 21.23, None, None, None, None,37.86,28.18,91.8, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-18 17:00:00, None, None, None, None,42
None,-1.239, 20.82, None, None, None, None,30.55,33.93,94.5, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-18 18:00:00, None, None, None, None,42
None,-0.678, 20.65, None, None, None, None,25.67,37.03,106.0, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-18 19:00:00, None, None, None, None,42
None,-0.173, 20.44, None, None, None, None,25.59,35.5,109.3, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-18 20:00:00, None, None, None, None,42
None,0.639, 20.26, None, None, None, None,23.97,30.42,111.0, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-18 21:00:00, None, None, None, None,42
None,0.79, 20.21, None, None, None, None,21.42,23.41,108.1, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-18 22:00:00, None, None, None, None,42
None,1.08, 20.68, None, None, None, None,27.5,19.62,100.6, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-18 23:00:00, None, None, None, None,42
None,1.754, 20.42, None, None, None, None,21.09,15.16,95.5, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-19 00:00:00, None, None, None, None,42
None,2.242, 19.78, None, None, None, None,25.93,8.2,101.5, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-19 01:00:00, None, None, None, None,42
None,1.764, 19.92, None, None, None, None,27.24,1.521,85.5, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-19 02:00:00, None, None, None, None,42
None,1.11, 20.12, None, None, None, None,6.836,0.901,108.5, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-19 03:00:00, None, None, None, None,42
None,0.756, 20.29, None, None, None, None,10.62,0.246,108.1, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-19 04:00:00, None, None, None, None,42
None,0.811, 20.14, None, None, None, None,7.01,0.831,99.3, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-19 05:00:00, None, None, None, None,42
None,0.793, 20.21, None, None, None, None,23.93,0.992,89.5, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-19 06:00:00, None, None, None, None,42
None,1.073, 20.13, None, None, None, None,50.11,2.206,31.91, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-19 07:00:00, None, None, None, None,42
None,1.118, 20.11, None, None, None, None,26.28,1.066,31.55, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-19 08:00:00, None, None, None, None,42
None,1.594, 19.97, None, None, None, None,28.25,2.257,31.82, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-19 09:00:00, None, None, None, None,42
None,2.374, 19.74, None, None, None, None,24.32,1.711,97.5, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-19 10:00:00, None, None, None, None,42
None,2.477, 19.71, None, None, None, None,18.64,3.571,121.9, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-19 11:00:00, None, None, None, None,42
None,2.655, 19.59, None, None, None, None,27.63,8.87,108.0, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-19 12:00:00, None, None, None, None,42
None,1.683, 19.95, None, None, None, None,21.54,7.41,108.2, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-19 13:00:00, None, None, None, None,42
None,2.067, 19.83, None, None, None, None,22.65,11.34,108.7, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-19 14:00:00, None, None, None, None,42
None,2.974, 19.56, None, None, None, None,22.83,13.65,107.9, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-19 15:00:00, None, None, None, None,42
None,2.769, 19.56, None, None, None, None,17.73,15.46,116.4, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-10-19 16:00:00, None, None, None, None,42
None,1.244, 20.08, None, None, None, None,33.5,5.515,99.9, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-19 17:00:00, None, None, None, None,42
None,1.506, 20.0, None, None, None, None,21.48,7.64,112.5, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-19 18:00:00, None, None, None, None,42
None,1.618, 19.96, None, None, None, None,18.98,12.24,104.5, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-19 19:00:00, None, None, None, None,42
None,1.644, 19.96, None, None, None, None,24.73,12.65,96.1, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-19 20:00:00, None, None, None, None,42
None,1.458, 20.07, None, None, None, None,20.13,14.89,102.4, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-19 21:00:00, None, None, None, None,42
None,1.44, 20.02, None, None, None, None,23.56,13.49,100.6, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-19 22:00:00, None, None, None, None,42
None,1.458, 20.07, None, None, None, None,23.46,14.94,96.4, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-19 23:00:00, None, None, None, None,42
None,1.663, 19.95, None, None, None, None,23.41,16.12,98.8, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-20 00:00:00, None, None, None, None,42
None,1.636, 19.9, None, None, None, None,27.94,15.57,97.3, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-20 01:00:00, None, None, None, None,42
None,1.765, 19.92, None, None, None, None,19.88,13.31,101.7, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-20 02:00:00, None, None, None, None,42
None,1.738, 19.93, None, None, None, None,20.93,14.07,102.8, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-20 03:00:00, None, None, None, None,42
None,1.756, 19.92, None, None, None, None,20.72,11.39,105.2, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-20 04:00:00, None, None, None, None,42
None,1.353, 20.04, None, None, None, None,20.67,6.94,103.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-20 05:00:00, None, None, None, None,42
None,1.008, 20.15, None, None, None, None,26.22,2.51,87.4, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-20 06:00:00, None, None, None, None,42
None,0.905, 20.18, None, None, None, None,7.11,0.387,116.2, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-20 07:00:00, None, None, None, None,42
None,0.307, 20.36, None, None, None, None,5.721,0.041,130.0, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-20 08:00:00, None, None, None, None,42
None,0.251, 20.37, None, None, None, None,1.829,0.005,267.7, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-20 09:00:00, None, None, None, None,42
None,0.7, 20.24, None, None, None, None,1.769,0.004,235.7, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-20 10:00:00, None, None, None, None,42
None,1.204, 20.09, None, None, None, None,6.634,0.049,226.7, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-20 11:00:00, None, None, None, None,42
None,1.497, 20.0, None, None, None, None,8.26,0.013,255.4, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-20 12:00:00, None, None, None, None,42
None,1.356, 20.04, None, None, None, None,10.43,0.177,183.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-10-20 13:00:00, None, None, None, None,42
None,0.15, 20.4, None, None, None, None,14.62,0.225,333.7, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-10-20 14:00:00, None, None, None, None,42
