CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.298, None, None, None,13.22,19.7,139.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 00:00:00, None, None, None, None,42
-1.708, None, None, None,14.34,22.02,146.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 01:00:00, None, None, None, None,42
-1.46, None, None, None,11.93,24.98,149.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 02:00:00, None, None, None, None,42
-1.127, None, None, None,11.86,23.7,149.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 03:00:00, None, None, None, None,42
-0.976, None, None, None,10.48,24.31,144.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 04:00:00, None, None, None, None,42
-1.204, None, None, None,11.46,25.36,148.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 05:00:00, None, None, None, None,42
-1.356, None, None, None,10.29,25.17,154.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 06:00:00, None, None, None, None,42
-0.785, None, None, None,11.26,25.28,154.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 07:00:00, None, None, None, None,42
-0.395, None, None, None,22.39,16.15,166.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 08:00:00, None, None, None, None,42
-0.785, None, None, None,13.02,19.61,154.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 09:00:00, None, None, None, None,42
-0.386, None, None, None,10.95,18.08,162.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 10:00:00, None, None, None, None,42
-0.253, None, None, None,33.44,13.38,168.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 11:00:00, None, None, None, None,42
-0.275, None, None, None,25.64,12.48,245.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 12:00:00, None, None, None, None,42
-1.092, None, None, None,25.59,14.14,269.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 13:00:00, None, None, None, None,42
-1.292, None, None, None,25.5,11.92,243.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 14:00:00, None, None, None, None,42
-1.29, None, None, None,29.55,13.4,211.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-15 15:00:00, None, None, None, None,42
