CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
2.719, 92.2, None, None,19.82, 0.118,93.6, None, None, None, None, None, None,2.0, 694.1, None, None,2017-10-16 01:00:00, None,42
2.764, 92.3, None, None,34.83, 0.13,111.2, None, None, None, None, None, None,2.0, 694.3, None, None,2017-10-16 02:00:00, None,42
2.87, 92.4, None, None,33.83, 0.001,112.2, None, None, None, None, None, None,2.0, 694.3, None, None,2017-10-16 03:00:00, None,42
2.926, 92.7, None, None,49.16, 0.011,125.6, None, None, None, None, None, None,2.0, 694.1, None, None,2017-10-16 04:00:00, None,42
2.931, 92.9, None, None,43.8, 0.05,127.3, None, None, None, None, None, None,2.0, 694.0, None, None,2017-10-16 05:00:00, None,42
2.912, 93.8, None, None,46.52, 0.034,131.5, None, None, None, None, None, None,2.0, 693.6, None, None,2017-10-16 06:00:00, None,42
2.976, 94.2, None, None,30.04, 0.0,117.7, None, None, None, None, None, None,2.0, 693.6, None, None,2017-10-16 08:00:00, None,42
4.069, 93.8, None, None,22.35, 0.019,100.6, None, None, None, None, None, None,3.0, 693.6, None, None,2017-10-16 09:00:00, None,42
4.552, 93.3, None, None,3.951, None,99.6, None, None, None, None, None, None,3.0, 693.5, None, None,2017-10-16 10:00:00, None,42
4.845, 92.9, None, None,62.35, 0.0,267.5, None, None, None, None, None, None,4.0, 693.3, None, None,2017-10-16 11:00:00, None,42
5.036, 92.5, None, None,12.07, 0.0,283.2, None, None, None, None, None, None,4.0, 693.0, None, None,2017-10-16 12:00:00, None,42
5.054, 92.3, None, None,22.99, 0.0,288.8, None, None, None, None, None, None,4.0, 692.8, None, None,2017-10-16 13:00:00, None,42
5.125, 92.6, None, None,13.72, 0.0,266.4, None, None, None, None, None, None,4.0, 692.2, None, None,2017-10-16 14:00:00, None,42
5.005, 92.7, None, None,34.29, 0.0,305.9, None, None, None, None, None, None,4.0, 691.7, None, None,2017-10-16 15:00:00, None,42
5.143, 92.9, None, None,59.62, 0.0,313.0, None, None, None, None, None, None,4.0, 691.5, None, None,2017-10-16 16:00:00, None,42
5.234, 93.3, None, None,71.89, 0.005,127.6, None, None, None, None, None, None,4.0, 691.5, None, None,2017-10-16 17:00:00, None,42
5.064, 93.6, None, None,47.16, 0.036,129.4, None, None, None, None, None, None,4.0, 691.5, None, None,2017-10-16 18:00:00, None,42
4.671, 94.0, None, None,63.35, 0.082,122.4, None, None, None, None, None, None,4.0, 691.4, None, None,2017-10-16 19:00:00, None,42
4.615, 94.4, None, None,33.69, 0.012,112.7, None, None, None, None, None, None,4.0, 691.3, None, None,2017-10-16 20:00:00, None,42
4.32, 94.4, None, None,37.52, 0.298,119.0, None, None, None, None, None, None,3.0, 691.0, None, None,2017-10-16 21:00:00, None,42
4.29, 94.5, None, None,38.53, 0.052,112.5, None, None, None, None, None, None,4.0, 690.7, None, None,2017-10-16 22:00:00, None,42
4.421, 94.7, None, None,21.04, 0.216,110.7, None, None, None, None, None, None,4.0, 690.4, None, None,2017-10-16 23:00:00, None,42
4.365, 95.0, None, None,17.85, 0.052,105.2, None, None, None, None, None, None,4.0, 690.1, None, None,2017-10-17 00:00:00, None,42
4.471, 94.9, None, None,40.56, 0.132,113.2, None, None, None, None, None, None,4.0, 689.6, None, None,2017-10-17 01:00:00, None,42
4.665, 95.2, None, None,23.94, 0.307,113.1, None, None, None, None, None, None,4.0, 689.2, None, None,2017-10-17 02:00:00, None,42
4.504, 95.1, None, None,28.91, 0.165,112.9, None, None, None, None, None, None,4.0, 688.4, None, None,2017-10-17 03:00:00, None,42
4.741, 95.1, None, None,27.23, 0.126,101.6, None, None, None, None, None, None,4.0, 687.6, None, None,2017-10-17 04:00:00, None,42
4.868, 95.0, None, None,27.69, 0.094,112.0, None, None, None, None, None, None,4.0, 687.0, None, None,2017-10-17 05:00:00, None,42
4.701, 95.2, None, None,43.64, 0.217,138.0, None, None, None, None, None, None,4.0, 686.2, None, None,2017-10-17 06:00:00, None,42
4.87, 95.4, None, None,42.2, 0.027,126.4, None, None, None, None, None, None,4.0, 685.2, None, None,2017-10-17 07:00:00, None,42
4.935, 95.4, None, None,44.47, 0.06,106.6, None, None, None, None, None, None,4.0, 684.4, None, None,2017-10-17 08:00:00, None,42
5.037, 95.2, None, None,70.18, 0.094,151.9, None, None, None, None, None, None,4.0, 683.7, None, None,2017-10-17 09:00:00, None,42
5.17, 95.2, None, None,54.92, 0.0,96.1, None, None, None, None, None, None,4.0, 682.8, None, None,2017-10-17 10:00:00, None,42
5.311, 95.1, None, None,65.91, 0.815,303.1, None, None, None, None, None, None,5.0, 681.5, None, None,2017-10-17 11:00:00, None,42
5.59, 95.1, None, None,66.3, 0.376,51.93, None, None, None, None, None, None,5.0, 680.0, None, None,2017-10-17 12:00:00, None,42
5.997, 95.1, None, None,72.99, 0.032,129.5, None, None, None, None, None, None,5.0, 679.2, None, None,2017-10-17 13:00:00, None,42
5.952, 94.8, None, None,73.2, 3.869,140.2, None, None, None, None, None, None,5.0, 680.5, None, None,2017-10-17 14:00:00, None,42
5.072, 81.1, None, None,46.12, 6.548,229.1, None, None, None, None, None, None,2.0, 682.9, None, None,2017-10-17 15:00:00, None,42
4.038, 83.4, None, None,50.87, 4.197,164.0, None, None, None, None, None, None,1.0, 685.2, None, None,2017-10-17 16:00:00, None,42
3.494, 72.86, None, None,51.85, 3.887,172.4, None, None, None, None, None, None,-1.0, 685.8, None, None,2017-10-17 17:00:00, None,42
3.445, 69.86, None, None,52.68, 6.604,187.8, None, None, None, None, None, None,-2.0, 687.0, None, None,2017-10-17 18:00:00, None,42
2.782, 67.06, None, None,50.3, 5.334,182.1, None, None, None, None, None, None,-3.0, 688.0, None, None,2017-10-17 19:00:00, None,42
2.602, 63.27, None, None,47.43, 5.14,187.3, None, None, None, None, None, None,-3.0, 688.8, None, None,2017-10-17 20:00:00, None,42
2.347, 66.99, None, None,45.59, 3.61,175.6, None, None, None, None, None, None,-3.0, 689.5, None, None,2017-10-17 21:00:00, None,42
0.732, 77.53, None, None,47.09, 2.41,167.2, None, None, None, None, None, None,-3.0, 690.1, None, None,2017-10-17 22:00:00, None,42
1.304, 72.33, None, None,47.71, 1.161,165.3, None, None, None, None, None, None,-3.0, 690.2, None, None,2017-10-17 23:00:00, None,42
0.421, 80.3, None, None,47.98, 1.723,132.1, None, None, None, None, None, None,-2.0, 690.5, None, None,2017-10-18 00:00:00, None,42
-0.449, 87.5, None, None,71.28, 0.058,133.7, None, None, None, None, None, None,-2.0, 691.0, None, None,2017-10-18 01:00:00, None,42
0.207, 86.3, None, None,64.76, 0.896,154.9, None, None, None, None, None, None,-2.0, 691.2, None, None,2017-10-18 02:00:00, None,42
0.037, 88.4, None, None,38.48, 0.073,129.4, None, None, None, None, None, None,-2.0, 691.0, None, None,2017-10-18 03:00:00, None,42
-0.544, 91.1, None, None,26.6, 0.004,112.3, None, None, None, None, None, None,-2.0, 690.8, None, None,2017-10-18 04:00:00, None,42
-0.517, 92.3, None, None,42.63, 0.078,104.1, None, None, None, None, None, None,-1.0, 690.7, None, None,2017-10-18 05:00:00, None,42
-0.541, 92.8, None, None,48.5, 0.0,111.1, None, None, None, None, None, None,-1.0, 690.4, None, None,2017-10-18 06:00:00, None,42
-0.711, 93.0, None, None,72.32, 0.177,287.8, None, None, None, None, None, None,-2.0, 690.2, None, None,2017-10-18 07:00:00, None,42
-0.816, 93.8, None, None,64.84, 0.0,115.8, None, None, None, None, None, None,-2.0, 689.8, None, None,2017-10-18 08:00:00, None,42
0.051, 93.8, None, None,74.47, 0.035,52.8, None, None, None, None, None, None,-1.0, 689.6, None, None,2017-10-18 09:00:00, None,42
1.527, 87.0, None, None,44.6, 0.001,284.8, None, None, None, None, None, None,-1.0, 689.4, None, None,2017-10-18 10:00:00, None,42
1.613, 82.8, None, None,39.48, 0.0,299.2, None, None, None, None, None, None,-1.0, 689.0, None, None,2017-10-18 11:00:00, None,42
0.78, 87.4, None, None,37.52, 0.0,276.2, None, None, None, None, None, None,-1.0, 689.0, None, None,2017-10-18 12:00:00, None,42
0.34, 91.9, None, None,16.24, 0.0,254.4, None, None, None, None, None, None,-1.0, 688.2, None, None,2017-10-18 13:00:00, None,42
0.416, 92.4, None, None,24.2, 0.0,287.1, None, None, None, None, None, None,-1.0, 687.2, None, None,2017-10-18 14:00:00, None,42
0.436, 93.0, None, None,27.96, 0.0,29.55, None, None, None, None, None, None,-1.0, 686.6, None, None,2017-10-18 15:00:00, None,42
0.436, 93.1, None, None,29.93, 0.0,71.48, None, None, None, None, None, None,-1.0, 685.8, None, None,2017-10-18 16:00:00, None,42
0.464, 93.5, None, None,24.24, 0.0,81.4, None, None, None, None, None, None,0.0, 684.8, None, None,2017-10-18 17:00:00, None,42
0.327, 93.8, None, None,24.18, 0.0,44.93, None, None, None, None, None, None,-1.0, 683.9, None, None,2017-10-18 18:00:00, None,42
0.327, 94.1, None, None,2.397, 0.0,3.849, None, None, None, None, None, None,0.0, 683.4, None, None,2017-10-18 19:00:00, None,42
0.279, 94.5, None, None,19.99, 0.001,2.477, None, None, None, None, None, None,0.0, 682.7, None, None,2017-10-18 20:00:00, None,42
0.325, 94.7, None, None,7.564, 0.0,331.3, None, None, None, None, None, None,0.0, 682.4, None, None,2017-10-18 21:00:00, None,42
0.374, 94.8, None, None,57.87, 0.001,24.84, None, None, None, None, None, None,0.0, 682.1, None, None,2017-10-18 22:00:00, None,42
0.318, 95.1, None, None,4.715, 0.001,164.2, None, None, None, None, None, None,0.0, 681.9, None, None,2017-10-18 23:00:00, None,42
0.279, 95.4, None, None,28.12, 0.001,160.4, None, None, None, None, None, None,0.0, 681.4, None, None,2017-10-19 00:00:00, None,42
0.255, 95.7, None, None,66.58, 0.0,124.0, None, None, None, None, None, None,0.0, 681.3, None, None,2017-10-19 01:00:00, None,42
0.351, 95.9, None, None,49.05, 0.0,71.69, None, None, None, None, None, None,0.0, 681.6, None, None,2017-10-19 02:00:00, None,42
0.279, 96.0, None, None,34.8, 0.0,89.5, None, None, None, None, None, None,0.0, 681.6, None, None,2017-10-19 03:00:00, None,42
0.394, 96.2, None, None,27.98, 0.0,90.2, None, None, None, None, None, None,0.0, 681.8, None, None,2017-10-19 04:00:00, None,42
0.279, 96.2, None, None,21.1, 0.0,105.7, None, None, None, None, None, None,0.0, 681.8, None, None,2017-10-19 05:00:00, None,42
0.363, 96.4, None, None,29.91, 0.334,105.6, None, None, None, None, None, None,0.0, 681.8, None, None,2017-10-19 06:00:00, None,42
0.268, 96.4, None, None,53.84, 0.113,97.5, None, None, None, None, None, None,0.0, 682.0, None, None,2017-10-19 07:00:00, None,42
0.518, 96.2, None, None,59.85, 0.466,116.2, None, None, None, None, None, None,0.0, 681.8, None, None,2017-10-19 08:00:00, None,42
0.738, 96.4, None, None,43.49, 0.051,112.8, None, None, None, None, None, None,0.0, 682.3, None, None,2017-10-19 09:00:00, None,42
1.254, 96.3, None, None,33.35, 0.152,105.4, None, None, None, None, None, None,1.0, 682.1, None, None,2017-10-19 10:00:00, None,42
1.172, 96.2, None, None,47.05, 0.591,123.5, None, None, None, None, None, None,1.0, 682.0, None, None,2017-10-19 11:00:00, None,42
2.315, 95.7, None, None,36.46, 0.01,117.9, None, None, None, None, None, None,2.0, 682.0, None, None,2017-10-19 12:00:00, None,42
1.806, 95.7, None, None,14.87, 0.057,113.4, None, None, None, None, None, None,1.0, 681.7, None, None,2017-10-19 13:00:00, None,42
2.516, 95.9, None, None,41.77, 0.131,113.2, None, None, None, None, None, None,2.0, 681.7, None, None,2017-10-19 14:00:00, None,42
2.966, 95.9, None, None,40.62, 0.125,123.8, None, None, None, None, None, None,2.0, 681.4, None, None,2017-10-19 15:00:00, None,42
3.222, 95.7, None, None,23.58, 0.384,104.6, None, None, None, None, None, None,3.0, 681.2, None, None,2017-10-19 16:00:00, None,42
2.282, 96.0, None, None,25.24, 0.084,108.6, None, None, None, None, None, None,2.0, 681.2, None, None,2017-10-19 17:00:00, None,42
1.255, 96.1, None, None,36.59, 0.045,112.0, None, None, None, None, None, None,1.0, 680.9, None, None,2017-10-19 18:00:00, None,42
2.332, 96.6, None, None,18.93, 0.103,105.8, None, None, None, None, None, None,2.0, 680.9, None, None,2017-10-19 19:00:00, None,42
1.652, 96.1, None, None,38.37, 0.023,118.2, None, None, None, None, None, None,1.0, 680.7, None, None,2017-10-19 20:00:00, None,42
1.446, 96.4, None, None,17.31, 0.512,106.7, None, None, None, None, None, None,1.0, 680.8, None, None,2017-10-19 21:00:00, None,42
1.67, 96.6, None, None,23.59, 0.226,108.3, None, None, None, None, None, None,1.0, 680.6, None, None,2017-10-19 22:00:00, None,42
1.002, 96.6, None, None,17.02, 0.096,104.1, None, None, None, None, None, None,1.0, 680.5, None, None,2017-10-19 23:00:00, None,42
1.122, 96.9, None, None,10.01, 0.357,104.0, None, None, None, None, None, None,1.0, 680.0, None, None,2017-10-20 00:00:00, None,42
1.371, 96.7, None, None,9.51, 0.36,103.2, None, None, None, None, None, None,1.0, 679.8, None, None,2017-10-20 01:00:00, None,42
1.247, 96.7, None, None,8.84, 0.226,107.0, None, None, None, None, None, None,1.0, 679.7, None, None,2017-10-20 02:00:00, None,42
1.431, 96.7, None, None,8.16, 0.294,106.9, None, None, None, None, None, None,1.0, 679.5, None, None,2017-10-20 03:00:00, None,42
1.249, 96.6, None, None,4.881, 0.213,106.0, None, None, None, None, None, None,1.0, 679.3, None, None,2017-10-20 04:00:00, None,42
1.772, 96.5, None, None,23.59, 0.59,113.7, None, None, None, None, None, None,1.0, 679.2, None, None,2017-10-20 05:00:00, None,42
1.364, 96.8, None, None,9.76, 0.141,103.3, None, None, None, None, None, None,1.0, 679.3, None, None,2017-10-20 06:00:00, None,42
1.395, 96.5, None, None,55.63, 0.177,126.2, None, None, None, None, None, None,1.0, 679.5, None, None,2017-10-20 07:00:00, None,42
1.304, 96.8, None, None,14.68, 0.039,103.0, None, None, None, None, None, None,1.0, 679.5, None, None,2017-10-20 08:00:00, None,42
2.14, 96.6, None, None,35.96, 0.014,114.5, None, None, None, None, None, None,2.0, 679.7, None, None,2017-10-20 09:00:00, None,42
3.444, 96.1, None, None,65.05, 0.006,177.3, None, None, None, None, None, None,3.0, 680.1, None, None,2017-10-20 10:00:00, None,42
3.99, 95.2, None, None,59.39, 0.002,248.9, None, None, None, None, None, None,3.0, 680.4, None, None,2017-10-20 11:00:00, None,42
4.659, 94.3, None, None,47.07, 0.0,229.5, None, None, None, None, None, None,4.0, 680.7, None, None,2017-10-20 12:00:00, None,42
4.669, 94.2, None, None,62.64, 0.0,15.93, None, None, None, None, None, None,4.0, 681.0, None, None,2017-10-20 13:00:00, None,42
4.95, 93.5, None, None,45.64, 1.169,257.4, None, None, None, None, None, None,4.0, 681.4, None, None,2017-10-20 14:00:00, None,42
4.683, 93.1, None, None,69.97, 0.869,291.9, None, None, None, None, None, None,4.0, 682.1, None, None,2017-10-20 15:00:00, None,42
5.155, 91.7, None, None,42.48, 0.024,90.6, None, None, None, None, None, None,4.0, 682.4, None, None,2017-10-20 16:00:00, None,42
3.99, 91.5, None, None,37.85, 0.748,102.7, None, None, None, None, None, None,3.0, 683.2, None, None,2017-10-20 17:00:00, None,42
1.886, 92.3, None, None,64.52, 0.409,89.0, None, None, None, None, None, None,1.0, 683.7, None, None,2017-10-20 18:00:00, None,42
0.706, 93.7, None, None,48.28, 0.973,122.0, None, None, None, None, None, None,0.0, 684.3, None, None,2017-10-20 19:00:00, None,42
0.986, 94.0, None, None,63.82, 0.266,158.3, None, None, None, None, None, None,0.0, 684.8, None, None,2017-10-20 20:00:00, None,42
0.731, 93.8, None, None,74.26, 0.694,140.8, None, None, None, None, None, None,0.0, 685.0, None, None,2017-10-20 21:00:00, None,42
0.837, 93.1, None, None,66.91, 0.97,163.3, None, None, None, None, None, None,0.0, 685.5, None, None,2017-10-20 22:00:00, None,42
0.666, 94.3, None, None,31.36, 0.743,103.5, None, None, None, None, None, None,0.0, 685.8, None, None,2017-10-20 23:00:00, None,42
-0.157, 95.0, None, None,25.04, 0.518,110.6, None, None, None, None, None, None,-1.0, 686.1, None, None,2017-10-21 00:00:00, None,42
-0.135, 95.5, None, None,19.1, 0.199,103.1, None, None, None, None, None, None,-1.0, 686.1, None, None,2017-10-21 01:00:00, None,42
0.073, 95.8, None, None,31.11, 0.216,104.4, None, None, None, None, None, None,-1.0, 686.5, None, None,2017-10-21 02:00:00, None,42
0.182, 95.9, None, None,39.55, 0.614,97.8, None, None, None, None, None, None,0.0, 686.6, None, None,2017-10-21 03:00:00, None,42
-0.366, 96.0, None, None,19.45, 0.284,101.2, None, None, None, None, None, None,-1.0, 686.9, None, None,2017-10-21 04:00:00, None,42
-0.632, 96.1, None, None,44.78, 0.082,104.3, None, None, None, None, None, None,-1.0, 687.2, None, None,2017-10-21 05:00:00, None,42
-0.679, 96.1, None, None,44.1, 0.339,89.2, None, None, None, None, None, None,-1.0, 687.5, None, None,2017-10-21 06:00:00, None,42
-0.097, 96.2, None, None,62.78, 0.222,97.9, None, None, None, None, None, None,-1.0, 687.7, None, None,2017-10-21 07:00:00, None,42
